track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,-5.54534,-7.6197,57.4392,VID_20220217_111542_F0.png,814,345,20.7277,1.92371,2.227,815.124,345.742,1.34675,830.859,365.917,NULL,NULL
0,1,baya,-5.54534,-7.6197,57.4392,VID_20220217_111542_F-1.png,764,479,0,0,0,763.376,478.972,0.624429,755.581,499.629,NULL,NULL
1,0,baya,-4.42565,-6.97702,58.0109,VID_20220217_111542_F0.png,846,363,24.3808,3.54851,3.78089,846.232,363.494,0.545721,860.415,384.358,NULL,NULL
1,1,baya,-4.42565,-6.97702,58.0109,VID_20220217_111542_F-1.png,791,483,0,0,0,791.072,483.058,0.0929958,782.929,503.282,NULL,NULL
2,0,baya,-7.20593,-7.58241,56.0224,VID_20220217_111542_F0.png,765,341,23.8301,2.66867,3.05638,765.845,341.887,1.22502,784.732,360.432,NULL,NULL
2,1,baya,-7.20593,-7.58241,56.0224,VID_20220217_111542_F-1.png,717,496,0,0,0,717.282,496.073,0.291608,710.038,517.223,NULL,NULL
3,0,baya,0,0,0,VID_20220217_111542_F0.png,881,287,24.5717,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
3,1,baya,0,0,0,VID_20220217_111542_F-1.png,827,427,0,0,0,468.21,2412.69,2017.84,426.699,2406.26,NULL,NULL
4,0,keypoint,-1.48909,-0.308539,56.2806,VID_20220217_111542_F0.png,922,528,0,0,0,922.773,528.019,0.773001,949.497,533.186,NULL,NULL
4,1,keypoint,-1.48909,-0.308539,56.2806,VID_20220217_111542_F-1.png,839,606,0,0,0,838.079,605.728,0.959748,828.861,624.1,NULL,NULL
5,0,cal_1,-10.8199,-15.0694,61.1129,VID_20220217_111542_F0.png,689,179,0,0,0,691.471,182.454,4.24656,706.13,201.505,NULL,NULL
5,1,cal_1,-10.8199,-15.0694,61.1129,VID_20220217_111542_F-1.png,660,280,0,0,0,661.22,281.908,2.26429,655.485,304.542,NULL,NULL
6,0,keypoint,-15.4756,1.74814,55.9968,VID_20220217_111542_F0.png,536,581,0,2.29182,2.67072,538.919,580.622,2.94307,566.175,577.749,NULL,NULL
6,1,keypoint,-15.4756,1.74814,55.9968,VID_20220217_111542_F-1.png,536,580,0,0,0,538.389,579.595,2.42324,535.616,599.441,NULL,NULL
7,0,baya,-4.41079,-9.77097,57.9505,VID_20220217_111542_F0.png,846,293,21.5532,0,0,846.504,294.212,1.31226,857.409,316.754,NULL,NULL
7,1,baya,-4.41079,-9.77097,57.9505,VID_20220217_111542_F-1.png,795,445,0,0,0,794.964,445.123,0.128367,786.612,466.081,NULL,NULL
8,0,baya,0,0,0,VID_20220217_111542_F0.png,926,319,21.9243,1.95761,2.16545,-nan,-nan,-1,-nan,-nan,NULL,NULL
8,1,baya,0,0,0,VID_20220217_111542_F-1.png,880,421,0,0,0,468.21,2412.69,2033.81,426.699,2406.26,NULL,NULL
9,0,keypoint,0.406328,-4.30117,58.8376,VID_20220217_111542_F0.png,975,431,0,2.5543,2.8549,974.02,431.1,0.985173,971.565,455.352,NULL,NULL
9,1,keypoint,0.406328,-4.30117,58.8376,VID_20220217_111542_F-1.png,896,524,0,0,0,897.037,524.238,1.06425,887.297,542.872,NULL,NULL
10,0,baya,-2.23956,-8.78259,59.0807,VID_20220217_111542_F0.png,905,322,19.5584,2.85896,3.2878,905.188,322.813,0.834213,911.612,346.32,NULL,NULL
10,1,baya,-2.23956,-8.78259,59.0807,VID_20220217_111542_F-1.png,849,450,0,0,0,848.86,450.044,0.146629,839.874,470.202,NULL,NULL
11,0,baya,-6.96729,-9.36327,56.4839,VID_20220217_111542_F0.png,774,297,22.9141,0,0,773.949,298.282,1.2835,790.182,318.64,NULL,NULL
11,1,baya,-6.96729,-9.36327,56.4839,VID_20220217_111542_F-1.png,725,464,0,0,0,726.381,464.322,1.418,718.959,485.829,NULL,NULL
12,0,baya,0,0,0,VID_20220217_111542_F0.png,867,328,24.7313,1.73481,1.89963,-nan,-nan,-1,-nan,-nan,NULL,NULL
12,1,baya,0,0,0,VID_20220217_111542_F-1.png,816,468,0,0,0,468.21,2412.69,1975.54,426.699,2406.26,NULL,NULL
13,0,keypoint,0,0,0,VID_20220217_111542_F0.png,658,506,0,3.94713,4.62681,-nan,-nan,-1,-nan,-nan,NULL,NULL
13,1,keypoint,0,0,0,VID_20220217_111542_F-1.png,629,573,0,0,0,468.21,2412.69,1846.7,426.699,2406.26,NULL,NULL
14,0,baya,-1.42287,-10.4325,60.8638,VID_20220217_111542_F0.png,928,289,21.7521,0,0,927.504,290.2,1.29822,930.915,313.533,NULL,NULL
14,1,baya,-1.42287,-10.4325,60.8638,VID_20220217_111542_F-1.png,878,401,0,0,0,878.489,401.31,0.578483,869.351,421.475,NULL,NULL
15,0,val_2,-18.339,-14.527,59.6757,VID_20220217_111542_F0.png,487,183,0,0,0,491.386,186.967,5.91409,511.562,201.881,NULL,1.86783
15,1,val_2,-18.339,-14.527,59.6757,VID_20220217_111542_F-1.png,461,276,0,0,0,464.973,278.67,4.7869,462.439,302.083,NULL,1.86783
16,0,baya,-8.25586,-8.2323,57.0451,VID_20220217_111542_F0.png,741,328,20.0093,2.58313,2.90901,741.117,329.036,1.04273,760.183,346.777,NULL,NULL
16,1,baya,-8.25586,-8.2323,57.0451,VID_20220217_111542_F-1.png,697,465,0,0,0,698.56,465.346,1.59803,691.854,486.623,NULL,NULL
