track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,val_2,-4.9762,-2.66099,16.4801,VID_20220217_111639_F-1.png,495,302,0,0,0,499.619,304.449,5.22775,581.808,345.46,NULL,1.28371
0,1,val_2,-4.9762,-2.66099,16.4801,VID_20220217_111639_F3.png,501,122,0,0,0,504.44,127.033,6.09627,602.384,177.437,NULL,1.28371
1,0,baya,-4.69366,-1.9476,25.307,VID_20220217_111639_F-1.png,679,426,0,0,0,678.535,425.573,0.631487,734.595,447.279,NULL,NULL
1,1,baya,-4.69366,-1.9476,25.307,VID_20220217_111639_F3.png,736,259,0,0,0,738.629,261.39,3.55322,793.316,299.297,NULL,NULL
2,0,baya,0,0,0,VID_20220217_111639_F-1.png,681,475,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
2,1,baya,0,0,0,VID_20220217_111639_F3.png,735,320,0,0,0,566.345,859.208,564.969,169.932,1244.67,NULL,NULL
3,0,val_2,-5.07724,-2.48784,15.2122,VID_20220217_111639_F-1.png,446,299,0,0,0,450.759,301.473,5.36352,541.43,342.931,NULL,NULL
3,1,val_2,-5.07724,-2.48784,15.2122,VID_20220217_111639_F3.png,441,120,0,0,0,445.884,125.41,7.28812,556.81,174.77,NULL,NULL
4,0,baya,-4.40496,-1.6208,21.5548,VID_20220217_111639_F-1.png,649,428,0,0,0,649.517,428.101,0.526946,716.393,451.063,NULL,NULL
4,1,baya,-4.40496,-1.6208,21.5548,VID_20220217_111639_F3.png,709,257,0,0,0,711.183,259.278,3.15541,780.579,299.228,NULL,NULL
5,0,baya,-4.03501,-0.282355,31.7709,VID_20220217_111639_F-1.png,767,522,0,0,0,768.337,523.139,1.75602,816.565,526.288,NULL,NULL
5,1,baya,-4.03501,-0.282355,31.7709,VID_20220217_111639_F3.png,859,358,0,0,0,857.906,357.793,1.11346,898.588,389.204,NULL,NULL
6,0,baya,0,0,0,VID_20220217_111639_F-1.png,863,498,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
6,1,baya,0,0,0,VID_20220217_111639_F3.png,937,324,0,0,0,566.345,859.208,651.024,169.932,1244.67,NULL,NULL
7,0,baya,-2.5906,-0.485186,19.8663,VID_20220217_111639_F-1.png,762,500,0,0,0,763.118,500.872,1.41764,839.112,514.153,NULL,NULL
7,1,baya,-2.5906,-0.485186,19.8663,VID_20220217_111639_F3.png,863,304,0,0,0,862.318,304.568,0.887616,933.217,355.577,NULL,NULL
8,0,val_1,-5.13713,-2.2369,13.4589,VID_20220217_111639_F-1.png,373,295,0,0,0,377.144,297.662,4.9256,481.779,340.178,1.16639,NULL
8,1,val_1,-5.13713,-2.2369,13.4589,VID_20220217_111639_F3.png,345,115,0,0,0,354.039,121.387,11.0675,486.88,169.181,1.16639,NULL
9,0,baya,-3.9596,-1.36146,23.1545,VID_20220217_111639_F-1.png,701,452,0,0,0,700.747,451.601,0.472715,763.478,471.728,NULL,NULL
9,1,baya,-3.9596,-1.36146,23.1545,VID_20220217_111639_F3.png,771,276,0,0,0,772.811,277.965,2.67213,833.78,319.063,NULL,NULL
10,0,baya,0,0,0,VID_20220217_111639_F-1.png,642,454,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
10,1,baya,0,0,0,VID_20220217_111639_F3.png,682,323,0,0,0,566.345,859.208,548.539,169.932,1244.67,NULL,NULL
11,0,baya,-2.69635,-0.989712,23.5782,VID_20220217_111639_F-1.png,788,476,0,0,0,787.76,475.713,0.373663,848.915,496.66,NULL,NULL
11,1,baya,-2.69635,-0.989712,23.5782,VID_20220217_111639_F3.png,874,282,0,0,0,874.599,283.537,1.64932,923.493,335.195,NULL,NULL
12,0,baya,-3.16971,-0.605462,29.1,VID_20220217_111639_F-1.png,795,505,0,0,0,796.106,506.055,1.52853,847.951,515.296,NULL,NULL
12,1,baya,-3.16971,-0.605462,29.1,VID_20220217_111639_F3.png,886,328,0,0,0,885.001,328.1,1.00436,923.618,368.853,NULL,NULL
13,0,baya,-5.84315,0.0161278,32.4151,VID_20220217_111639_F-1.png,685,536,0,0,0,686.536,536.59,1.64508,733.92,536.468,NULL,NULL
13,1,baya,-5.84315,0.0161278,32.4151,VID_20220217_111639_F3.png,776,393,0,0,0,775.592,393.08,0.415444,823.217,411.134,NULL,NULL
14,0,baya,-2.39014,-0.861621,29.5144,VID_20220217_111639_F-1.png,839,494,0,0,0,839.025,494.034,0.0425188,887.983,510.503,NULL,NULL
14,1,baya,-2.39014,-0.861621,29.5144,VID_20220217_111639_F3.png,927,304,0,0,0,926.927,305.009,1.01163,954.125,352.358,NULL,NULL
15,0,val_1,-5.11162,-2.41032,14.6121,VID_20220217_111639_F-1.png,422,297,0,0,0,426.092,299.451,4.76988,521.17,341.286,NULL,NULL
15,1,val_1,-5.11162,-2.41032,14.6121,VID_20220217_111639_F3.png,409,118,0,0,0,415.424,123.585,8.51224,533.219,172.495,NULL,NULL
16,0,baya,0,0,0,VID_20220217_111639_F-1.png,661,494,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
16,1,baya,0,0,0,VID_20220217_111639_F3.png,761,297,0,0,0,566.345,859.208,594.952,169.932,1244.67,NULL,NULL
17,0,baya,-3.10971,-2.87881,61.2147,VID_20220217_111639_F-1.png,885,468,0,0,0,885.384,468.472,0.608409,903.797,484.378,NULL,NULL
17,1,baya,-3.10971,-2.87881,61.2147,VID_20220217_111639_F3.png,950,294,0,0,0,949.371,294.855,1.06123,954.279,319.147,NULL,NULL
18,0,baya,-2.08455,-2.45533,37.5321,VID_20220217_111639_F-1.png,879,443,0,0,0,878.103,442.112,1.26222,904.59,471.223,NULL,NULL
18,1,baya,-2.08455,-2.45533,37.5321,VID_20220217_111639_F3.png,945,249,0,0,0,945.795,251.457,2.58278,957.014,291.721,NULL,NULL
19,0,baya,-2.77204,-2.70006,36.5438,VID_20220217_111639_F-1.png,847,430,0,0,0,846.9,429.977,0.102601,877.009,457.344,NULL,NULL
19,1,baya,-2.77204,-2.70006,36.5438,VID_20220217_111639_F3.png,910,243,0,0,0,910.174,244.997,2.00436,927.016,284.801,NULL,NULL
20,0,baya,-2.89355,-1.93586,29.0196,VID_20220217_111639_F-1.png,810,440,0,0,0,810.259,440.264,0.369666,854.251,467.728,NULL,NULL
20,1,baya,-2.89355,-1.93586,29.0196,VID_20220217_111639_F3.png,881,251,0,0,0,881.04,252.702,1.70201,911.674,299.561,NULL,NULL
21,0,baya,-3.14245,-1.5421,25.0229,VID_20220217_111639_F-1.png,771,448,0,0,0,770.519,447.546,0.661542,825.624,472.78,NULL,NULL
21,1,baya,-3.14245,-1.5421,25.0229,VID_20220217_111639_F3.png,844,259,0,0,0,845.165,261.049,2.35688,890.783,309.581,NULL,NULL
22,0,baya,-3.36799,-1.32654,21.9136,VID_20220217_111639_F-1.png,727,449,0,0,0,727.341,449.113,0.358864,792.557,473.082,NULL,NULL
22,1,baya,-3.36799,-1.32654,21.9136,VID_20220217_111639_F3.png,802,262,0,0,0,802.842,263.803,1.99013,864.448,311.706,NULL,NULL
23,0,baya,-3.33398,-0.785421,20.8979,VID_20220217_111639_F-1.png,718,482,0,0,0,718.367,482.008,0.366917,789.908,497.735,NULL,NULL
23,1,baya,-3.33398,-0.785421,20.8979,VID_20220217_111639_F3.png,804,298,0,0,0,804.705,299.307,1.48545,875.273,342.504,NULL,NULL
24,0,baya,-2.32472,-0.00733663,15.0824,VID_20220217_111639_F-1.png,726,535,0,0,0,726.663,535.179,0.686964,828.502,535.479,NULL,NULL
24,1,baya,-2.32472,-0.00733663,15.0824,VID_20220217_111639_F3.png,846,326,0,0,0,846.04,326.715,0.716215,961.626,367.217,NULL,NULL
25,0,cal_2,-4.88799,-3.0613,19.2356,VID_20220217_111639_F-1.png,568,305,0,0,0,573.101,307.773,5.80566,640.775,347.323,NULL,NULL
25,1,cal_2,-4.88799,-3.0613,19.2356,VID_20220217_111639_F3.png,588,126,0,0,0,589.023,130.54,4.65355,665.497,180.81,NULL,NULL
26,0,baya,-6.1198,-0.651838,36.6609,VID_20220217_111639_F-1.png,706,510,0,1.58347e-43,1.58347e-43,707.01,510.392,1.08401,748.672,514.533,NULL,NULL
26,1,baya,-6.1198,-0.651838,36.6609,VID_20220217_111639_F3.png,787,365,0,0,0,786.985,365.412,0.412309,825.692,387.045,NULL,NULL
27,0,cal_1,-4.93968,-2.77359,17.2571,VID_20220217_111639_F-1.png,519,303,0,0,0,523.751,305.516,5.37593,601.36,346.18,NULL,NULL
27,1,cal_1,-4.93968,-2.77359,17.2571,VID_20220217_111639_F3.png,530,123,0,0,0,532.648,127.889,5.55971,623.717,178.52,NULL,NULL
28,0,baya,-1.92332,-1.326,27.35,VID_20220217_111639_F-1.png,856,467,0,0,1.01968e-08,855.398,466.387,0.859079,901.635,496.133,NULL,NULL
28,1,baya,-1.92332,-1.326,27.35,VID_20220217_111639_F3.png,939,264,0,0,0,939.51,266,2.0639,963.775,320.065,NULL,NULL
29,0,baya,-5.08132,-1.53658,22.6574,VID_20220217_111639_F-1.png,619,439,0,0,1.01293e-11,618.94,438.673,0.331974,683.83,456.984,NULL,NULL
29,1,baya,-5.08132,-1.53658,22.6574,VID_20220217_111639_F3.png,677,281,0,0,0,680.257,283.206,3.93389,748.513,316.169,NULL,NULL
