track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,val_2,-20.164,-13.1147,52.4969,VID_20220217_105252_F0.png,367,173,0,0,0,373.443,177.815,8.04331,397.97,192.701,NULL,1.87628
0,1,val_2,-20.164,-13.1147,52.4969,VID_20220217_105252_F-1.png,413,247,0,0,0,417.909,250.225,5.87397,421.459,277.246,NULL,1.87628
1,0,keypoint,-13.7929,0.930655,49.6579,VID_20220217_105252_F0.png,534,563,0,0,0,536.778,562.738,2.79026,567.639,560.795,NULL,NULL
1,1,keypoint,-13.7929,0.930655,49.6579,VID_20220217_105252_F-1.png,583,614,0,0,0,584.995,613.423,2.07732,586.781,637.625,NULL,NULL
2,0,baya,-5.19466,-7.69134,51.5308,VID_20220217_105252_F0.png,808,321,26.67,3.07682,3.44947,808.574,321.948,1.10881,825.257,344.998,NULL,NULL
2,1,baya,-5.19466,-7.69134,51.5308,VID_20220217_105252_F-1.png,833,448,0,0,0,832.914,448.089,0.123923,829.44,473.628,NULL,NULL
3,0,baya,-6.56784,-8.52447,51.4351,VID_20220217_105252_F0.png,766,297,22.7379,1.74074,2.0992,767.279,298.334,1.84843,785.505,320.408,NULL,NULL
3,1,baya,-6.56784,-8.52447,51.4351,VID_20220217_105252_F-1.png,797,426,0,0,0,796.668,426.195,0.384743,793.846,452.098,NULL,NULL
4,0,baya,-8.69296,-8.7098,51.5294,VID_20220217_105252_F0.png,702,292,25.3403,2.15872,2.84534,704.293,293.614,2.80412,725.35,313.301,NULL,NULL
4,1,baya,-8.69296,-8.7098,51.5294,VID_20220217_105252_F-1.png,739,412,0,0,0,738.517,412.387,0.619128,736.779,438.426,NULL,NULL
5,0,baya,-2.99904,-8.514,53.786,VID_20220217_105252_F0.png,878,308,23.5228,2.5593,2.81173,877.768,308.996,1.02279,887.256,334.13,NULL,NULL
5,1,baya,-2.99904,-8.514,53.786,VID_20220217_105252_F-1.png,901,408,0,0,0,901.399,408.211,0.451442,896.944,432.986,NULL,NULL
6,0,baya,-11.8965,-7.49681,50.6387,VID_20220217_105252_F0.png,601,322,27.7838,2.74694,3.40514,602.564,323.686,2.29966,628.226,338.776,NULL,NULL
6,1,baya,-11.8965,-7.49681,50.6387,VID_20220217_105252_F-1.png,641,438,0,0,0,643.156,438.508,2.21463,643.177,464.641,NULL,NULL
7,0,baya,-4.53441,-9.6985,53.594,VID_20220217_105252_F0.png,834,275,23.2573,2.34365,2.64847,833.458,276.506,1.60051,845.596,300.732,NULL,NULL
7,1,baya,-4.53441,-9.6985,53.594,VID_20220217_105252_F-1.png,862,379,0,0,0,863.094,379.435,1.17743,859.301,404.723,NULL,NULL
8,0,baya,-7.05008,-10.0301,52.6587,VID_20220217_105252_F0.png,757,261,23.8472,2.13725,2.62178,757.771,262.874,2.02626,774.544,285.142,NULL,NULL
8,1,baya,-7.05008,-10.0301,52.6587,VID_20220217_105252_F-1.png,791,374,0,0,0,791.58,374.536,0.789664,788.954,400.434,NULL,NULL
9,0,baya,-3.44438,-7.39455,52.6777,VID_20220217_105252_F0.png,862,334,25.7194,3.04006,3.40204,862.981,334.681,1.19411,875.292,359.345,NULL,NULL
9,1,baya,-3.44438,-7.39455,52.6777,VID_20220217_105252_F-1.png,884,445,0,0,0,883.128,444.987,0.87253,878.861,469.892,NULL,NULL
10,0,baya,0,0,0,VID_20220217_105252_F0.png,897,375,23.8639,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
10,1,baya,0,0,0,VID_20220217_105252_F-1.png,926,455,0,0,0,653.839,3071.11,2630.22,618.041,3136.88,NULL,NULL
11,0,keypoint,-18.5436,3.38041,50.4602,VID_20220217_105252_F0.png,394,633,0,2.0038,2.50467,398.953,631.895,5.07458,428.899,626.801,NULL,NULL
11,1,keypoint,-18.5436,3.38041,50.4602,VID_20220217_105252_F-1.png,468,629,0,0,0,471.551,628.076,3.66966,476.019,651.187,NULL,NULL
12,0,baya,-13.0054,-4.18931,50.0382,VID_20220217_105252_F0.png,562,415,25.7031,1.84048,2.47598,564.195,415.878,2.36409,593.413,424.661,NULL,NULL
12,1,baya,-13.0054,-4.18931,50.0382,VID_20220217_105252_F-1.png,606,512,0,0,0,607.969,512.103,1.97152,608.862,537.537,NULL,NULL
13,0,baya,-13.7636,-6.2299,50.6182,VID_20220217_105252_F0.png,543,358,25.1849,2.33293,2.72744,545.762,359.473,3.13017,573.406,371.149,NULL,NULL
13,1,baya,-13.7636,-6.2299,50.6182,VID_20220217_105252_F-1.png,589,458,0,0,0,591.098,458.476,2.15164,592.194,484.268,NULL,NULL
14,0,baya,-5.87025,-9.09537,52.469,VID_20220217_105252_F0.png,791,286,24.1878,3.15811,3.69803,791.566,287.42,1.52875,807.44,310.372,NULL,NULL
14,1,baya,-5.87025,-9.09537,52.469,VID_20220217_105252_F-1.png,821,402,0,0,0,821.254,402.294,0.389082,818.089,427.925,NULL,NULL
15,0,baya,-8.83988,-7.2961,49.6664,VID_20220217_105252_F0.png,689,324,28.8804,2.39952,2.72293,690.03,325.324,1.67693,713.881,343.693,NULL,NULL
15,1,baya,-8.83988,-7.2961,49.6664,VID_20220217_105252_F-1.png,722,469,0,0,0,722.839,469.202,0.863459,721.258,495.557,NULL,NULL
16,0,baya,-6.55925,-6.93978,51.0079,VID_20220217_105252_F0.png,765,340,25.1794,2.91704,3.36749,765.896,340.874,1.25126,786.58,361.295,NULL,NULL
16,1,baya,-6.55925,-6.93978,51.0079,VID_20220217_105252_F-1.png,792,466,0,0,0,791.86,466.089,0.165909,789.116,491.711,NULL,NULL
17,0,baya,-4.48105,-8.55913,52.701,VID_20220217_105252_F0.png,832,302,25.6889,0,0,832.811,303.098,1.36474,846.329,327.192,NULL,NULL
17,1,baya,-4.48105,-8.55913,52.701,VID_20220217_105252_F-1.png,859,416,0,0,0,858.577,416.135,0.443556,854.764,441.43,NULL,NULL
18,0,val_1,-21.0747,-13.0883,52.2984,VID_20220217_105252_F0.png,337,172,0,2.24618,2.8503,344.457,177.18,9.0792,369.406,191.638,1.83931,NULL
18,1,val_1,-21.0747,-13.0883,52.2984,VID_20220217_105252_F-1.png,384,246,0,0,0,389.285,249.372,6.26955,393.285,276.43,1.83931,NULL
19,0,baya,-10.2951,-7.51005,50.4467,VID_20220217_105252_F0.png,648,321,26.1727,1.9118,2.17143,649.952,322.502,2.4628,674.55,339.246,NULL,NULL
19,1,baya,-10.2951,-7.51005,50.4467,VID_20220217_105252_F-1.png,686,447,0,0,0,686.656,447.355,0.746432,685.838,473.527,NULL,NULL
20,0,baya,-9.94141,-5.92287,49.984,VID_20220217_105252_F0.png,657,365,24.264,0,0,657.917,366.039,1.38571,684.317,380.715,NULL,NULL
20,1,baya,-9.94141,-5.92287,49.984,VID_20220217_105252_F-1.png,691,489,0,0,0,692.361,489.166,1.37089,691.473,515.052,NULL,NULL
21,0,keypoint,-0.243496,0.816234,52.7975,VID_20220217_105252_F0.png,957,558,0,1.90802,2.35676,956.329,558.035,0.67222,964.645,532.021,NULL,NULL
21,1,keypoint,-0.243496,0.816234,52.7975,VID_20220217_105252_F-1.png,939,611,0,0,0,939.769,611.051,0.770884,934.267,633.596,NULL,NULL
22,0,baya,0,0,0,VID_20220217_105252_F0.png,823,357,25.8589,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
22,1,baya,0,0,0,VID_20220217_105252_F-1.png,852,472,0,0,0,653.839,3071.11,2606.65,618.041,3136.88,NULL,NULL
23,0,baya,-10.1585,-9.04749,51.2748,VID_20220217_105252_F0.png,658,281,24.0127,0,0,659.106,282.972,2.2611,681.476,301.563,NULL,NULL
23,1,baya,-10.1585,-9.04749,51.2748,VID_20220217_105252_F-1.png,695,402,0,0,0,696.688,402.617,1.79688,695.681,428.909,NULL,NULL
24,0,cal_2,-10.6834,-13.3858,54.2922,VID_20220217_105252_F0.png,659,179,0,2.25303,2.83403,661.168,182.498,4.11518,678.816,203.131,NULL,NULL
24,1,cal_2,-10.6834,-13.3858,54.2922,VID_20220217_105252_F-1.png,702,260,0,0,0,703.502,262.074,2.56083,702.448,288.476,NULL,NULL
25,0,keypoint,-3.51311,3.0325,50.5372,VID_20220217_105252_F0.png,856,622,0,0,0,856.638,621.881,0.648629,879.645,603.349,NULL,NULL
25,1,keypoint,-3.51311,3.0325,50.5372,VID_20220217_105252_F-1.png,848,673,0,0,0,847.397,672.636,0.704096,843.535,695.696,NULL,NULL
26,0,baya,-11.1754,-6.48025,49.2713,VID_20220217_105252_F0.png,613,346,26.9186,0,0,615.03,347.368,2.4476,641.998,361.96,NULL,NULL
26,1,baya,-11.1754,-6.48025,49.2713,VID_20220217_105252_F-1.png,653,483,0,0,0,654.158,483.229,1.1801,653.913,509.578,NULL,NULL
27,0,cal_1,-12.6522,-13.331,53.9448,VID_20220217_105252_F0.png,600,178,0,0,0,603.162,181.679,4.8512,622.763,200.951,NULL,NULL
27,1,cal_1,-12.6522,-13.331,53.9448,VID_20220217_105252_F-1.png,644,257,0,0,0,645.753,259.335,2.91957,645.638,285.908,NULL,NULL
28,0,val_1,-22.8884,-12.98,52.0128,VID_20220217_105252_F0.png,278,172,0,0,-1.56295e-08,287.496,178.193,11.337,313.184,191.787,NULL,NULL
28,1,val_1,-22.8884,-12.98,52.0128,VID_20220217_105252_F-1.png,326,244,0,0,0,333.142,247.714,8.0501,338.028,274.765,NULL,NULL
29,0,baya,0,0,0,VID_20220217_105252_F0.png,889,352,21.7954,0,-1.96599,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_105252_F-1.png,913,446,0,0,0,653.839,3071.11,2637.87,618.041,3136.88,NULL,NULL
30,0,baya,0,0,0,VID_20220217_105252_F0.png,715,365,25.8312,1.35926e-43,1.35926e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_105252_F-1.png,750,490,0,0,0,653.839,3071.11,2582.9,618.041,3136.88,NULL,NULL
31,0,val_2,-18.3138,-13.1712,52.8038,VID_20220217_105252_F0.png,425,174,0,0,0,430.69,178.361,7.16885,454.305,194.21,NULL,NULL
31,1,val_2,-18.3138,-13.1712,52.8038,VID_20220217_105252_F-1.png,471,250,0,0,0,474.594,253.027,4.69878,477.238,279.996,NULL,NULL
32,0,baya,0,0,0,VID_20220217_105252_F0.png,879,405,22.7247,-3.49878e-26,-3.51785e-26,-nan,-nan,-1,-nan,-nan,NULL,NULL
32,1,baya,0,0,0,VID_20220217_105252_F-1.png,893,483,0,0,0,653.839,3071.11,2599.13,618.041,3136.88,NULL,NULL
33,0,baya,0,0,0,VID_20220217_105252_F0.png,760,380,24.1357,3.0823e-41,3.0823e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
33,1,baya,0,0,0,VID_20220217_105252_F-1.png,782,492,0,0,0,653.839,3071.11,2582.29,618.041,3136.88,NULL,NULL
