track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
27,0,baya,-14.4853,-5.09792,49.4913,VID_20220217_103846_F0.png,511,387,23.8076,1.49349,2.25856,513.856,388.239,3.11278,543.131,397.853,NULL,NULL
27,1,baya,-14.4853,-5.09792,49.4913,VID_20220217_103846_F-1.png,563,238,0,0,0,566.463,240.949,4.54869,572.803,216.287,NULL,NULL
28,0,keypoint,-9.24554,-12.0501,49.9831,VID_20220217_103846_F0.png,677,187,0,1.97904,2.25761,679.296,190.334,4.04823,698.002,213.085,NULL,NULL
28,1,keypoint,-9.24554,-12.0501,49.9831,VID_20220217_103846_F-1.png,707,137,0,0,0,708.464,141.083,4.33785,712.648,118.224,NULL,NULL
29,0,baya,-11.3725,-0.435052,52.5798,VID_20220217_103846_F0.png,630,524,18.554,1.73091,2.21497,631.194,524.017,1.19397,660.385,525.059,NULL,NULL
29,1,baya,-11.3725,-0.435052,52.5798,VID_20220217_103846_F-1.png,661,373,0,0,0,662.584,373.966,1.85555,666.669,348.742,NULL,NULL
30,0,baya,-21.686,-8.85643,48.798,VID_20220217_103846_F0.png,272,272,21.52,1.37925,2.2399,280.814,275.747,9.57761,309.954,286.852,NULL,NULL
30,1,baya,-21.686,-8.85643,48.798,VID_20220217_103846_F-1.png,367,175,0,0,0,372.756,179.633,7.38857,382.975,156.704,NULL,NULL
31,0,keypoint,-18.8859,-12.169,47.4498,VID_20220217_103846_F0.png,345,163,0,0,0,352.063,168.296,8.82828,379.274,184.657,NULL,NULL
31,1,keypoint,-18.8859,-12.169,47.4498,VID_20220217_103846_F-1.png,443,94,0,0,0,448.59,99.9763,8.18303,458.148,77.4061,NULL,NULL
32,0,baya,-16.3589,-3.1655,50.9195,VID_20220217_103846_F0.png,466,446,22.8746,0,0,469.945,446.774,4.02065,499.561,452.121,NULL,NULL
32,1,baya,-16.3589,-3.1655,50.9195,VID_20220217_103846_F-1.png,516,302,0,0,0,519.149,304.143,3.80897,526.023,279.459,NULL,NULL
33,0,baya,0,0,0,VID_20220217_103846_F0.png,401,415,23.4478,1.99996,2.2721,-nan,-nan,-1,-nan,-nan,NULL,NULL
33,1,baya,0,0,0,VID_20220217_103846_F-1.png,465,275,0,0,0,1080.47,-2955.84,-1,1062.8,-3039.75,NULL,NULL
34,0,baya,-9.65858,-2.59636,51.2859,VID_20220217_103846_F0.png,673,463,25.1565,1.58347e-43,2.03188e-43,674.143,463.316,1.18594,703.066,470.571,NULL,NULL
34,1,baya,-9.65858,-2.59636,51.2859,VID_20220217_103846_F-1.png,704,308,0,2.03188e-43,1.13505e-43,705.052,309.419,1.76643,708.56,284.368,NULL,NULL
35,0,cal_1,-8.3301,0.599184,57.0594,VID_20220217_103846_F0.png,739,551,0,0,0,739.174,550.928,0.188378,766.024,549.125,NULL,NULL
35,1,cal_1,-8.3301,0.599184,57.0594,VID_20220217_103846_F-1.png,757,465,0,0,0,757.526,465.175,0.554567,759.841,441.072,NULL,NULL
36,0,baya,-13.9839,-4.00079,49.8701,VID_20220217_103846_F0.png,530,420,22.6562,1.96692e-11,1.96996e-11,532.713,420.892,2.85561,562.324,428.798,NULL,NULL
36,1,baya,-13.9839,-4.00079,49.8701,VID_20220217_103846_F-1.png,578,263,0,0,1.4013e-45,580.962,265.516,3.88645,586.907,240.599,NULL,NULL
37,0,baya,-19.6036,-7.45606,49.1561,VID_20220217_103846_F0.png,346,316,24.7054,3.08412e-41,3.08412e-41,350.856,318.474,5.44955,380.062,328.839,NULL,NULL
37,1,baya,-19.6036,-7.45606,49.1561,VID_20220217_103846_F-1.png,422,201,0,0,4.55716e-41,428.14,205.132,7.40111,437.213,181.591,NULL,NULL
38,0,baya,0,0,0,VID_20220217_103846_F0.png,553,480,24.97,6.31851e-12,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
38,1,baya,0,0,0,VID_20220217_103846_F-1.png,600,302,0,0,7.68444e-18,1080.47,-2955.84,-1,1062.8,-3039.75,NULL,NULL
39,0,baya,-9.78058,-1.15425,52.1192,VID_20220217_103846_F0.png,674,504,21.9706,3.08412e-41,0,675.173,504.134,1.18022,704.44,507.357,NULL,NULL
39,1,baya,-9.78058,-1.15425,52.1192,VID_20220217_103846_F-1.png,704,349,0,0,4.59163e-41,704.775,349.973,1.24368,708.176,324.776,NULL,NULL
40,0,baya,-15.6513,-4.61806,49.163,VID_20220217_103846_F0.png,470,400,25.297,4.46427e+30,0,474.423,401.243,4.5946,504.389,409.493,NULL,NULL
40,1,baya,-15.6513,-4.61806,49.163,VID_20220217_103846_F-1.png,529,241,0,0,0,531.681,243.814,3.88693,538.617,218.98,NULL,NULL
41,0,baya,-12.0585,-1.43667,51.8674,VID_20220217_103846_F0.png,605,496,24.0779,1.49929e+10,0,606.316,496.176,1.32806,635.722,499.445,NULL,NULL
41,1,baya,-12.0585,-1.43667,51.8674,VID_20220217_103846_F-1.png,639,343,0,0,0,641.173,344.362,2.56416,645.728,319.222,NULL,NULL
42,0,baya,-10.3812,-5.39902,50.6136,VID_20220217_103846_F0.png,646,382,24.2002,4.52385e+30,1.96999e-11,648.371,382.986,2.56772,675.295,396.052,NULL,NULL
42,1,baya,-10.3812,-5.39902,50.6136,VID_20220217_103846_F-1.png,682,250,0,0,1.958e-11,682.712,252.17,2.28345,686.857,227.737,NULL,NULL
43,0,baya,0,0,0,VID_20220217_103846_F0.png,473,327,22.5365,1.55653e+28,3.08412e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
43,1,baya,0,0,0,VID_20220217_103846_F-1.png,537,204,0,0,3.08412e-41,1080.47,-2955.84,-1,1062.8,-3039.75,NULL,NULL
44,0,baya,0,0,0,VID_20220217_103846_F0.png,570,400,26.9787,1.80139e+25,0.994257,-nan,-nan,-1,-nan,-nan,NULL,NULL
44,1,baya,0,0,0,VID_20220217_103846_F-1.png,617,250,0,0,0,1080.47,-2955.84,-1,1062.8,-3039.75,NULL,NULL
45,0,baya,-17.6872,-5.4667,49.1974,VID_20220217_103846_F0.png,406,375,25.1978,6.14024e+13,0.106828,411.203,376.613,5.44691,441.031,385.216,NULL,NULL
45,1,baya,-17.6872,-5.4667,49.1974,VID_20220217_103846_F-1.png,473,231,0,0,-1.95735e-10,476.575,234.14,4.75777,484.57,209.766,NULL,NULL
46,0,baya,0,0,0,VID_20220217_103846_F0.png,587,470,20.6495,4.74718e+27,-0.00634161,-nan,-nan,-1,-nan,-nan,NULL,NULL
46,1,baya,0,0,0,VID_20220217_103846_F-1.png,630,309,0,0,1.96959e-11,1080.47,-2955.84,-1,1062.8,-3039.75,NULL,NULL
47,0,val_1,-2.21053,0.695756,58.1942,VID_20220217_103846_F0.png,905,553,0,1.83194e+25,0.0546964,905.067,553.013,0.0685947,930.244,545.618,2.09991,NULL
47,1,val_1,-2.21053,0.695756,58.1942,VID_20220217_103846_F-1.png,916,474,0,0,3.08412e-41,915.897,474.007,0.102966,915.531,450.357,2.09991,NULL
48,0,val_1,-4.27712,0.649076,57.8246,VID_20220217_103846_F0.png,850,552,0,2.63079e+20,-0.0801757,849.8,551.965,0.203107,876.062,548.246,NULL,NULL
48,1,val_1,-4.27712,0.649076,57.8246,VID_20220217_103846_F-1.png,863,471,0,0,1.96962e-11,863.204,471.044,0.208421,863.73,447.222,NULL,NULL
49,0,baya,0,0,0,VID_20220217_103846_F0.png,489,424,24.1514,1.7698e+31,0.782832,-nan,-nan,-1,-nan,-nan,NULL,NULL
49,1,baya,0,0,0,VID_20220217_103846_F-1.png,543,275,0,0,3.08412e-41,1080.47,-2955.84,-1,1062.8,-3039.75,NULL,NULL
50,0,baya,-10.5045,-3.90188,50.7014,VID_20220217_103846_F0.png,644,425,24.5122,4.47257e+21,0.617047,645.183,425.574,1.31452,673.582,435.417,NULL,NULL
50,1,baya,-10.5045,-3.90188,50.7014,VID_20220217_103846_F-1.png,678,276,0,0,1.96962e-11,679.851,277.971,2.70416,683.935,253.134,NULL,NULL
