track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,0,0,0,VID_20220217_111920_F0.png,501,292,18.5607,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
0,1,baya,0,0,0,VID_20220217_111920_F-1.png,471,384,0,0,0,506.512,2153.9,1770.25,482.108,2130.79,NULL,NULL
1,0,keypoint,-18.4123,3.34859,53.7996,VID_20220217_111920_F0.png,433,626,0,0,0,437.738,625.087,4.82471,465.827,620.32,NULL,NULL
1,1,keypoint,-18.4123,3.34859,53.7996,VID_20220217_111920_F-1.png,451,581,0,0,0,454.21,580.527,3.24419,451.616,599.9,NULL,NULL
2,0,val_1,-23.9704,-13.5907,56.8275,VID_20220217_111920_F0.png,308,188,0,0,0,315.519,193.097,9.08384,339.032,205.536,1.83037,NULL
2,1,val_1,-23.9704,-13.5907,56.8275,VID_20220217_111920_F-1.png,278,300,0,0,0,286.36,303.076,8.90825,285.285,326.902,1.83037,NULL
3,0,val_2,-21.2619,-13.7431,57.4915,VID_20220217_111920_F0.png,390,189,0,0,0,395.363,193.256,6.84666,417.801,206.789,NULL,1.8919
3,1,val_2,-21.2619,-13.7431,57.4915,VID_20220217_111920_F-1.png,355,300,0,0,0,361.076,302.652,6.62961,358.442,326.207,NULL,1.8919
4,0,keypoint,-13.6613,1.25776,53.2532,VID_20220217_111920_F0.png,567,570,0,0,0,569.378,569.729,2.39301,598.099,567.261,NULL,NULL
4,1,keypoint,-13.6613,1.25776,53.2532,VID_20220217_111920_F-1.png,545,590,0,0,0,547.381,589.534,2.42657,541.582,608.776,NULL,NULL
5,0,val_2,-19.418,-13.8103,57.9094,VID_20220217_111920_F0.png,443,190,0,0,0,448.371,194.065,6.736,469.986,208.41,NULL,NULL
5,1,val_2,-19.418,-13.8103,57.9094,VID_20220217_111920_F-1.png,407,301,0,0,0,411.208,303.525,4.90723,407.547,326.844,NULL,NULL
6,0,keypoint,2.41199,0.409395,57.9355,VID_20220217_111920_F0.png,1028,546,0,0,0,1027.36,546.005,0.640886,1001.22,541.865,NULL,NULL
6,1,keypoint,2.41199,0.409395,57.9355,VID_20220217_111920_F-1.png,902,566,0,0,0,902.7,566.177,0.722073,890.11,581.377,NULL,NULL
7,0,keypoint,0,0,0,VID_20220217_111920_F0.png,840,630,0,2.01743,2.41192,-nan,-nan,-1,-nan,-nan,NULL,NULL
7,1,keypoint,0,0,0,VID_20220217_111920_F-1.png,744,629,0,0,0,506.512,2153.9,1543.28,482.108,2130.79,NULL,NULL
8,0,cal_1,-13.7608,-14.0627,59.2174,VID_20220217_111920_F0.png,603,192,0,2.03052,2.43323,606.484,195.506,4.94241,624.625,212.805,NULL,NULL
8,1,cal_1,-13.7608,-14.0627,59.2174,VID_20220217_111920_F-1.png,560,303,0,0,0,562.111,305.016,2.91897,555.496,327.41,NULL,NULL
9,0,baya,-11.5005,-7.41687,56.9402,VID_20220217_111920_F0.png,652,348,22.0118,1.51171,2.05284,653.18,349.181,1.66945,675.85,362.823,NULL,NULL
9,1,baya,-11.5005,-7.41687,56.9402,VID_20220217_111920_F-1.png,606,443,0,0,0,608.253,443.581,2.32683,600.882,464.053,NULL,NULL
10,0,baya,-9.08218,-7.03238,56.0158,VID_20220217_111920_F0.png,713,355,22.3181,2.84495,3.01887,714.374,355.938,1.66335,736.055,371.603,NULL,NULL
10,1,baya,-9.08218,-7.03238,56.0158,VID_20220217_111920_F-1.png,658,475,0,0,0,658.621,475.219,0.658412,649.893,495.209,NULL,NULL
11,0,baya,-13.1873,-9.19142,56.0724,VID_20220217_111920_F0.png,600,299,21.1357,1.64838,2.48349,602.174,300.931,2.90794,624.647,315.547,NULL,NULL
11,1,baya,-13.1873,-9.19142,56.0724,VID_20220217_111920_F-1.png,559,429,0,0,0,561.686,429.77,2.79428,554.937,451.16,NULL,NULL
12,0,baya,-6.09232,-7.54135,56.55,VID_20220217_111920_F0.png,798,344,23.3806,3.04495,3.31158,797.936,344.738,0.740399,815.004,364.453,NULL,NULL
12,1,baya,-6.09232,-7.54135,56.55,VID_20220217_111920_F-1.png,729,473,0,0,0,730.041,473.244,1.06941,719.894,492.617,NULL,NULL
13,0,baya,0,0,0,VID_20220217_111920_F0.png,754,352,22.0989,3.03931,3.70691,-nan,-nan,-1,-nan,-nan,NULL,NULL
13,1,baya,0,0,0,VID_20220217_111920_F-1.png,691,467,0,0,0,506.512,2153.9,1696.95,482.108,2130.79,NULL,NULL
14,0,baya,0,0,0,VID_20220217_111920_F0.png,727,373,22.5719,4.19611,4.49915,-nan,-nan,-1,-nan,-nan,NULL,NULL
14,1,baya,0,0,0,VID_20220217_111920_F-1.png,668,512,0,0,0,506.512,2153.9,1649.82,482.108,2130.79,NULL,NULL
15,0,baya,-13.8517,-10.7868,56.9691,VID_20220217_111920_F0.png,587,262,22.0907,2.19772,2.67055,589.946,264.492,3.85877,611.219,279.95,NULL,NULL
15,1,baya,-13.8517,-10.7868,56.9691,VID_20220217_111920_F-1.png,547,389,0,0,0,549.433,390.142,2.68762,542.979,411.959,NULL,NULL
16,0,baya,-2.82008,-3.93844,56.0116,VID_20220217_111920_F0.png,885,435,24.2491,2.97246,3.07476,886.079,435.095,1.08277,902.044,455.901,NULL,NULL
16,1,baya,-2.82008,-3.93844,56.0116,VID_20220217_111920_F-1.png,797,536,0,0,0,795.79,535.759,1.2337,784.382,553.419,NULL,NULL
17,0,baya,-1.82631,-11.747,59.6789,VID_20220217_111920_F0.png,917,252,23.0983,0,0,916.408,253.753,1.84999,920.362,277.484,NULL,NULL
17,1,baya,-1.82631,-11.747,59.6789,VID_20220217_111920_F-1.png,849,386,0,0,0,849.711,386.446,0.839129,837.949,405.644,NULL,NULL
18,0,baya,-2.05926,-8.28389,57.5967,VID_20220217_111920_F0.png,909,329,25.5947,2.68041,2.81901,908.496,329.733,0.889618,914.93,353.883,NULL,NULL
18,1,baya,-2.05926,-8.28389,57.5967,VID_20220217_111920_F-1.png,827,464,0,0,0,827.646,464.182,0.671004,815.874,482.659,NULL,NULL
19,0,baya,-12.2304,-6.25881,55.434,VID_20220217_111920_F0.png,623,373,23.5257,1.54154,2.48559,624.53,374.051,1.8556,649.196,385.829,NULL,NULL
19,1,baya,-12.2304,-6.25881,55.434,VID_20220217_111920_F-1.png,581,480,0,0,0,583.38,480.351,2.40574,576.317,500.864,NULL,NULL
20,0,baya,-7.31601,-5.85323,55.7917,VID_20220217_111920_F0.png,762,385,24.2002,1.88781,2.26412,761.997,385.507,0.50721,783.495,401.556,NULL,NULL
20,1,baya,-7.31601,-5.85323,55.7917,VID_20220217_111920_F-1.png,696,500,0,0,0,697.296,500.178,1.30825,687.75,519.479,NULL,NULL
21,0,cal_2,-11.813,-14.1343,59.6658,VID_20220217_111920_F0.png,656,193,0,0.819661,1.41794,659.308,196.343,4.70293,675.817,214.775,NULL,NULL
21,1,cal_2,-11.813,-14.1343,59.6658,VID_20220217_111920_F-1.png,612,304,0,0,0,613.067,305.776,2.07176,605.519,327.787,NULL,NULL
22,0,baya,-10.0121,-4.18389,55.301,VID_20220217_111920_F0.png,685,427,24.1052,1.45686,1.96714,685.328,427.439,0.547609,710.955,437.432,NULL,NULL
22,1,baya,-10.0121,-4.18389,55.301,VID_20220217_111920_F-1.png,632,515,0,0,0,634.13,515.14,2.13449,626.035,534.688,NULL,NULL
23,0,baya,-16.4592,-12.0387,56.8069,VID_20220217_111920_F0.png,515,229,22.2036,2.12479,2.28842,518.377,232.13,4.60445,540.201,247.026,NULL,NULL
23,1,baya,-16.4592,-12.0387,56.8069,VID_20220217_111920_F-1.png,478,362,0,0,0,482.034,363.592,4.33642,476.868,386.208,NULL,NULL
24,0,baya,-10.2254,-5.77461,55.5168,VID_20220217_111920_F0.png,679,386,22.1822,2.00476,2.33841,680.505,386.793,1.70096,704.596,399.488,NULL,NULL
24,1,baya,-10.2254,-5.77461,55.5168,VID_20220217_111920_F-1.png,629,493,0,0,0,629.986,493.17,1.00077,621.893,513.141,NULL,NULL
25,0,baya,0,0,0,VID_20220217_111920_F0.png,728,319,21.7862,3.09337,3.26103,-nan,-nan,-1,-nan,-nan,NULL,NULL
25,1,baya,0,0,0,VID_20220217_111920_F-1.png,670,437,0,0,0,506.512,2153.9,1724.66,482.108,2130.79,NULL,NULL
26,0,baya,-16.1721,-8.82283,57.5537,VID_20220217_111920_F0.png,527,314,18.3218,1.82451,2.27931,531.813,316.158,5.27485,555.241,328.085,NULL,NULL
26,1,baya,-16.1721,-8.82283,57.5537,VID_20220217_111920_F-1.png,500,393,0,0,0,501.544,394.228,1.97278,496.598,415.744,NULL,NULL
