track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
30,0,baya,-5.58197,-11.4332,64.0597,VID_20220217_111708_F0.png,829,278,21.2552,0,-4.93747e-36,829.571,280.067,2.14451,840.091,300.173,NULL,NULL
30,1,baya,-5.58197,-11.4332,64.0597,VID_20220217_111708_F3.png,949,290,0,-3.55012e-34,1.15093e-12,948.698,290.594,0.666305,973.038,287.664,NULL,NULL
31,0,baya,-10.5706,-10.46,62.199,VID_20220217_111708_F0.png,701,293,21.5293,0,3.06464e-41,702.374,294.84,2.29644,719.927,311.048,NULL,NULL
31,1,baya,-10.5706,-10.46,62.199,VID_20220217_111708_F3.png,858,294,0,4.5793e-41,4.59163e-41,858.205,294.977,0.998015,884.234,291.68,NULL,NULL
32,0,baya,-7.30573,-10.8755,63.0858,VID_20220217_111708_F0.png,785,288,21.549,0,0,785.535,288.789,0.953179,799.112,307.648,NULL,NULL
32,1,baya,-7.30573,-10.8755,63.0858,VID_20220217_111708_F3.png,923,293,0,-4.94e-36,0,923.077,294.758,1.75963,948.093,291.62,NULL,NULL
33,0,val_2,-21.3459,-15.8857,63.2531,VID_20220217_111708_F0.png,440,171,0,0,0,445.067,175.914,7.05864,464.547,189.443,NULL,NULL
33,1,val_2,-21.3459,-15.8857,63.2531,VID_20220217_111708_F3.png,553,151,0,3.06464e-41,0,556.383,154.751,5.05128,584.337,153.327,NULL,NULL
34,0,keypoint,0,0,0,VID_20220217_111708_F0.png,444,412,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
34,1,keypoint,0,0,0,VID_20220217_111708_F3.png,575,413,0,-4.94e-36,-4.93764e-36,7654.64,-1107.81,-1,7832.41,-1167.24,NULL,NULL
35,0,keypoint,-1.66139,-3.3382,63.148,VID_20220217_111708_F0.png,923,460,0,0,0,923.001,460.109,0.108621,933.839,480.428,NULL,NULL
35,1,keypoint,-1.66139,-3.3382,63.148,VID_20220217_111708_F3.png,1065,467,0,3.06464e-41,3.06464e-41,1064.72,467.057,0.287615,1088.33,461.035,NULL,NULL
36,0,keypoint,-17.3113,-1.73035,65.3821,VID_20220217_111708_F0.png,554,496,0,0,1.4013e-45,556.727,497.944,3.34916,580.103,500.125,NULL,NULL
36,1,keypoint,-17.3113,-1.73035,65.3821,VID_20220217_111708_F3.png,681,526,0,0.018725,0,681.488,524.549,1.53121,707.592,518.375,NULL,NULL
37,0,keypoint,0,0,0,VID_20220217_111708_F0.png,439,567,0,0,2.79686e+23,-nan,-nan,-1,-nan,-nan,NULL,NULL
37,1,keypoint,0,0,0,VID_20220217_111708_F3.png,561,592,0,2.23844e+23,-1.47045e-08,7654.64,-1107.81,-1,7832.41,-1167.24,NULL,NULL
