track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,0,0,0,VID_20220217_103355_F0.png,1035,314,25.1794,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
0,1,baya,0,0,0,VID_20220217_103355_F3.png,985,444,0,0,0,499.527,2523.22,2135.14,448.684,2545.25,NULL,NULL
1,0,val_2,-18.3166,-13.2957,53.5894,VID_20220217_103355_F0.png,433,176,0,3.84127,4.35577,438.42,180.273,6.90169,461.615,195.985,NULL,1.89885
1,1,val_2,-18.3166,-13.2957,53.5894,VID_20220217_103355_F3.png,463,241,0,0,0,466.833,244.148,4.96026,464.752,269.505,NULL,1.89885
2,0,baya,4.00632,-7.03859,54.5339,VID_20220217_103355_F0.png,1077,350,27.1065,3.51822,3.88181,1076.25,350.885,1.15783,1062.32,373.727,NULL,NULL
2,1,baya,4.00632,-7.03859,54.5339,VID_20220217_103355_F3.png,1014,477,0,0,0,1013.95,477.055,0.0769578,1002.72,497.152,NULL,NULL
3,0,baya,-3.31959,-8.46273,51.6681,VID_20220217_103355_F0.png,865,300,27.3117,0,0,864.728,301.118,1.151,875.584,326.943,NULL,NULL
3,1,baya,-3.31959,-8.46273,51.6681,VID_20220217_103355_F3.png,835,455,0,0,0,835.595,455.169,0.618342,826.721,477.78,NULL,NULL
4,0,val_1,-21.1194,-13.1559,53.1304,VID_20220217_103355_F0.png,346,176,0,3.57033,4.06979,352.857,180.973,8.47048,377.395,195.236,1.84207,NULL
4,1,val_1,-21.1194,-13.1559,53.1304,VID_20220217_103355_F3.png,380,232,0,0,0,385.703,235.597,6.74293,384.969,261.245,1.84207,NULL
5,0,baya,-8.86224,-5.29231,48.915,VID_20220217_103355_F0.png,684,380,30.568,3.34185,3.4896,685.128,380.803,1.38489,712.088,395.827,NULL,NULL
5,1,baya,-8.86224,-5.29231,48.915,VID_20220217_103355_F3.png,669,523,0,0,0,669.941,523.031,0.941783,663.674,546.558,NULL,NULL
6,0,baya,1.87459,-4.97795,53.0219,VID_20220217_103355_F0.png,1018,401,25.6688,2.92951,3.06448,1017.72,401.313,0.421688,1007.51,426.61,NULL,NULL
