track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
7,0,baya,0,0,0,VID_20220217_111141_F0.png,277,51,554.099,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
7,1,baya,0,0,0,VID_20220217_111141_F-1.png,625,307,0,0,0,866.639,368.406,249.32,-725.725,-3262.24,NULL,NULL
8,0,cal_2,-1.35843,0.0170898,11.9014,VID_20220217_111141_F0.png,788,538,0,941.973,8.16506e+06,788.094,537.935,0.11459,917.143,536.42,NULL,NULL
8,1,cal_2,-1.35843,0.0170898,11.9014,VID_20220217_111141_F-1.png,757,423,0,0,0,757.438,423.376,0.577082,868.538,478.649,NULL,NULL
9,0,baya,0,0,0,VID_20220217_111141_F0.png,426,30,495.064,537.017,3.07375e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
9,1,baya,0,0,0,VID_20220217_111141_F-1.png,654,286,0,0,0,866.639,368.406,228.049,-725.725,-3262.24,NULL,NULL
10,0,val_2,-0.99487,0.0115335,15.5083,VID_20220217_111141_F0.png,865,537,0,-nan,2.82112e+06,864.878,536.942,0.13529,963.914,535.871,NULL,NULL
10,1,val_2,-0.99487,0.0115335,15.5083,VID_20220217_111141_F-1.png,832,426,0,0,0,832.202,426.228,0.304639,906.461,484.73,NULL,NULL
11,0,baya,0,0,0,VID_20220217_111141_F0.png,130,79,693.657,-nan,3.07375e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
11,1,baya,0,0,0,VID_20220217_111141_F-1.png,673,321,0,0,0,866.639,368.406,199.358,-725.725,-3262.24,NULL,NULL
12,0,baya,0,0,0,VID_20220217_111141_F0.png,-6,63,625.898,-nan,8.16563e+06,-nan,-nan,-1,-nan,-nan,NULL,NULL
12,1,baya,0,0,0,VID_20220217_111141_F-1.png,456,324,0,0,0,866.639,368.406,413.033,-725.725,-3262.24,NULL,NULL
13,0,baya,0,0,0,VID_20220217_111141_F0.png,312,37,485.584,-nan,3.07375e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
13,1,baya,0,0,0,VID_20220217_111141_F-1.png,561,304,0,0,0,866.639,368.406,312.352,-725.725,-3262.24,NULL,NULL
14,0,baya,0,0,0,VID_20220217_111141_F0.png,932,40,600.798,916.01,8.16563e+06,-nan,-nan,-1,-nan,-nan,NULL,NULL
14,1,baya,0,0,0,VID_20220217_111141_F-1.png,481,314,0,0,0,866.639,368.406,389.458,-725.725,-3262.24,NULL,NULL
15,0,baya,0,0,0,VID_20220217_111141_F0.png,376,16,449.383,536.992,3.07375e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
15,1,baya,0,0,0,VID_20220217_111141_F-1.png,491,270,0,0,0,866.639,368.406,388.315,-725.725,-3262.24,NULL,NULL
16,0,baya,0,0,0,VID_20220217_111141_F0.png,-230,51,931.446,-nan,-nan,-nan,-nan,-1,-nan,-nan,NULL,NULL
16,1,baya,0,0,0,VID_20220217_111141_F-1.png,607,292,0,0,0,866.639,368.406,270.648,-725.725,-3262.24,NULL,NULL
17,0,baya,0,0,0,VID_20220217_111141_F0.png,1032,13,528.889,-nan,2.8026e-45,-nan,-nan,-1,-nan,-nan,NULL,NULL
17,1,baya,0,0,0,VID_20220217_111141_F-1.png,682,294,0,0,0,866.639,368.406,199.068,-725.725,-3262.24,NULL,NULL
18,0,val_1,0.131507,0.00509956,6.60431,VID_20220217_111141_F0.png,994,537,0,839.124,0,993.997,536.983,0.0169098,761.599,528.574,NULL,NULL
18,1,val_1,0.131507,0.00509956,6.60431,VID_20220217_111141_F-1.png,956,430,0,0,0,955.95,430.12,0.129639,946.032,636.016,NULL,NULL
19,0,keypoint,0,0,0,VID_20220217_111141_F0.png,746,211,0,537.111,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,keypoint,0,0,0,VID_20220217_111141_F-1.png,700,142,0,0,0,866.639,368.406,281.12,-725.725,-3262.24,NULL,NULL
20,0,keypoint,0,0,0,VID_20220217_111141_F0.png,973,291,0,-nan,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
20,1,keypoint,0,0,0,VID_20220217_111141_F-1.png,891,218,0,0,0,866.639,368.406,152.366,-725.725,-3262.24,NULL,NULL
