track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
6,0,val_1,-21.5215,-14.6548,58.7761,VID_20220217_104034_F0.png,396,174,0,1.71125,1.97314,400.996,178.511,6.73068,422.596,192.236,1.88612,NULL
6,1,val_1,-21.5215,-14.6548,58.7761,VID_20220217_104034_F-1.png,377,230,0,0,0,383.429,233.621,7.37873,383.403,256.532,1.88612,NULL
7,0,baya,-3.43762,-6.50391,57.7211,VID_20220217_104034_F0.png,872,374,22.0152,0,0,871.936,374.377,0.382091,884.371,396.33,NULL,NULL
7,1,baya,-3.43762,-6.50391,57.7211,VID_20220217_104034_F-1.png,798,465,0,0,0,798.31,465.128,0.335032,791.471,485.115,NULL,NULL
8,0,baya,-10.1419,-4.63455,58.0738,VID_20220217_104034_F0.png,694,421,20.3482,3.18301,3.8677,695.171,421.494,1.27131,719.228,431.752,NULL,NULL
8,1,baya,-10.1419,-4.63455,58.0738,VID_20220217_104034_F-1.png,648,464,0,0,0,648.903,464.309,0.954257,644.888,484.606,NULL,NULL
9,0,keypoint,-17.7045,1.80526,55.5015,VID_20220217_104034_F0.png,470,583,0,0,0,473.447,582.496,3.48347,500.979,579.877,NULL,NULL
9,1,keypoint,-17.7045,1.80526,55.5015,VID_20220217_104034_F-1.png,466,567,0,0,0,469.925,566.649,3.94059,469.585,586.708,NULL,NULL
10,0,baya,0,0,0,VID_20220217_104034_F0.png,836,310,24.1473,1.81124,2.41988,-nan,-nan,-1,-nan,-nan,NULL,NULL
10,1,baya,0,0,0,VID_20220217_104034_F-1.png,771,409,0,0,0,474.872,2456.76,2069.06,429.768,2478.25,NULL,NULL
11,0,baya,-6.37578,-9.48289,58.919,VID_20220217_104034_F0.png,796,304,24.2294,0,0,797.199,305.192,1.69084,811.745,325.38,NULL,NULL
11,1,baya,-6.37578,-9.48289,58.919,VID_20220217_104034_F-1.png,743,389,0,0,0,742.873,389.458,0.475022,737.163,410.168,NULL,NULL
12,0,cal_1,-15.8985,-14.7544,59.8979,VID_20220217_104034_F0.png,552,179,0,1.98966,2.17157,555.721,182.82,5.33294,574.517,199.098,NULL,NULL
12,1,cal_1,-15.8985,-14.7544,59.8979,VID_20220217_104034_F-1.png,526,240,0,0,0,529.148,242.962,4.32236,526.9,265.384,NULL,NULL
13,0,baya,-11.4656,-10.6297,57.9742,VID_20220217_104034_F0.png,658,271,21.3965,2.22936,3.09686,659.638,273.08,2.64808,679.068,289.889,NULL,NULL
13,1,baya,-11.4656,-10.6297,57.9742,VID_20220217_104034_F-1.png,620,360,0,0,0,622.134,361.22,2.45804,618.309,382.891,NULL,NULL
14,0,val_2,-16.8247,-14.7349,59.6671,VID_20220217_104034_F0.png,526,178,0,3.88102,4.14137,530.301,181.925,5.82286,549.667,197.751,NULL,1.93308
14,1,val_2,-16.8247,-14.7349,59.6671,VID_20220217_104034_F-1.png,502,239,0,0,0,505.158,242.046,4.388,503.269,264.572,NULL,1.93308
15,0,baya,-6.28221,-3.82085,54.9504,VID_20220217_104034_F0.png,787,436,22.0596,3.05523,3.30115,787.811,436.216,0.839023,811.693,449.77,NULL,NULL
15,1,baya,-6.28221,-3.82085,54.9504,VID_20220217_104034_F-1.png,719,534,0,0,0,718.796,533.899,0.227704,712.928,554.281,NULL,NULL
16,0,baya,-9.09405,-12.946,59.4162,VID_20220217_104034_F0.png,727,221,22.341,1.9117,2.55397,728.319,223.582,2.89944,743.179,243.321,NULL,NULL
16,1,baya,-9.09405,-12.946,59.4162,VID_20220217_104034_F-1.png,686,310,0,0,0,687.464,311.492,2.09043,682.657,333.116,NULL,NULL
17,0,baya,0,0,0,VID_20220217_104034_F0.png,770,366,21.29,3.82441,4.15404,-nan,-nan,-1,-nan,-nan,NULL,NULL
17,1,baya,0,0,0,VID_20220217_104034_F-1.png,713,462,0,0,0,474.872,2456.76,2008.92,429.768,2478.25,NULL,NULL
18,0,baya,-8.76244,-5.00248,59.0308,VID_20220217_104034_F0.png,735,414,25.5064,3.34367,3.34953,735.413,414.415,0.58538,758.01,426.453,NULL,NULL
18,1,baya,-8.76244,-5.00248,59.0308,VID_20220217_104034_F-1.png,683,451,0,0,0,684.098,451.364,1.15671,679.567,471.403,NULL,NULL
19,0,baya,0.520576,-7.83358,59.6397,VID_20220217_104034_F0.png,977,347,22.2057,2.41542,3.37109,976.82,347.617,0.642637,975.112,371.596,NULL,NULL
19,1,baya,0.520576,-7.83358,59.6397,VID_20220217_104034_F-1.png,895,434,0,0,0,894.99,434.083,0.0840511,886.893,453.412,NULL,NULL
20,0,baya,-10.624,-12.3455,59.6914,VID_20220217_104034_F0.png,689,237,20.994,0,0,690.034,239.441,2.65055,706.818,257.641,NULL,NULL
20,1,baya,-10.624,-12.3455,59.6914,VID_20220217_104034_F-1.png,650,311,0,0,0,652.468,312.672,2.98116,648.308,334.235,NULL,NULL
21,0,baya,-0.679412,-7.87458,58.7055,VID_20220217_104034_F0.png,945,343,24.3605,0,0,945.636,343.62,0.888337,947.885,367.944,NULL,NULL
21,1,baya,-0.679412,-7.87458,58.7055,VID_20220217_104034_F-1.png,867,441,0,0,0,866.19,440.923,0.814161,858.384,460.61,NULL,NULL
22,0,baya,0,0,0,VID_20220217_104034_F0.png,781,341,23.6182,2.39994,3.4088,-nan,-nan,-1,-nan,-nan,NULL,NULL
22,1,baya,0,0,0,VID_20220217_104034_F-1.png,722,422,0,0,0,474.872,2456.76,2049.71,429.768,2478.25,NULL,NULL
23,0,baya,-4.66533,-3.91993,55.7676,VID_20220217_104034_F0.png,835,435,24.8714,3.08541,3.10801,834.917,435.13,0.154488,856.004,451.664,NULL,NULL
23,1,baya,-4.66533,-3.91993,55.7676,VID_20220217_104034_F-1.png,758,527,0,0,0,758.454,527.035,0.455451,751.987,547.056,NULL,NULL
24,0,baya,-8.74092,-13.7941,60.6261,VID_20220217_104034_F0.png,741,207,22.4531,3.08291,3.90611,741.958,209.766,2.92703,755.519,229.735,NULL,NULL
24,1,baya,-8.74092,-13.7941,60.6261,VID_20220217_104034_F-1.png,701,281,0,0,0,702.748,282.827,2.52868,697.853,304.315,NULL,NULL
25,0,keypoint,-16.6372,-3.9996,56.7149,VID_20220217_104034_F0.png,510,434,0,3.27046,4.10405,512.835,434.8,2.94603,539.168,440.707,NULL,NULL
25,1,keypoint,-16.6372,-3.9996,56.7149,VID_20220217_104034_F-1.png,493,467,0,0,0,496.639,467.542,3.67874,495.38,488.435,NULL,NULL
26,0,val_2,-18.7243,-14.7216,59.3093,VID_20220217_104034_F0.png,474,176,0,0,0,478.492,180.109,6.08805,498.851,195.046,NULL,NULL
26,1,val_2,-18.7243,-14.7216,59.3093,VID_20220217_104034_F-1.png,452,235,0,0,0,456.328,238.263,5.42035,455.184,260.964,NULL,NULL
27,0,baya,-7.13824,-14.0531,60.4722,VID_20220217_104034_F0.png,781,200,22.4626,3.32723,3.4711,782.102,202.796,3.00573,793.605,223.928,NULL,NULL
27,1,baya,-7.13824,-14.0531,60.4722,VID_20220217_104034_F-1.png,739,285,0,0,0,739.892,286.579,1.8139,734.371,308.003,NULL,NULL
28,0,baya,-2.85456,-5.06119,57.2532,VID_20220217_104034_F0.png,887,409,23.0661,1.68564,1.98307,886.83,409.174,0.242891,900.01,430.979,NULL,NULL
28,1,baya,-2.85456,-5.06119,57.2532,VID_20220217_104034_F-1.png,806,496,0,0,0,806.309,496.076,0.318532,799.247,515.783,NULL,NULL
29,0,baya,-8.84857,-11.9329,57.1021,VID_20220217_104034_F0.png,725,234,25.16,2.51711,2.78497,725.395,236.355,2.38826,741.417,256.517,NULL,NULL
29,1,baya,-8.84857,-11.9329,57.1021,VID_20220217_104034_F-1.png,678,359,0,0,0,680.322,360.11,2.57389,675.291,382.046,NULL,NULL
30,0,baya,-5.63715,-10.9438,60.0209,VID_20220217_104034_F0.png,818,273,24.084,3.03718,3.03107,819.153,274.54,1.92343,830.871,295.769,NULL,NULL
30,1,baya,-5.63715,-10.9438,60.0209,VID_20220217_104034_F-1.png,767,353,0,0,0,766.856,353.66,0.675289,760.9,374.352,NULL,NULL
31,0,val_1,-19.6823,-14.7281,59.1877,VID_20220217_104034_F0.png,448,175,0,3.96317,4.0374,452.636,179.222,6.27066,473.414,193.731,NULL,NULL
31,1,val_1,-19.6823,-14.7281,59.1877,VID_20220217_104034_F-1.png,427,232,0,0,0,431.949,235.39,5.99891,431.183,258.158,NULL,NULL
32,0,baya,0,0,0,VID_20220217_104034_F0.png,754,444,21.6172,2.88551,3.25727,-nan,-nan,-1,-nan,-nan,NULL,NULL
32,1,baya,0,0,0,VID_20220217_104034_F-1.png,722,500,0,0,0,474.872,2456.76,1972.3,429.768,2478.25,NULL,NULL
33,0,baya,-1.83346,-7.1792,57.6781,VID_20220217_104034_F0.png,915,357,23.4466,0,0,914.587,357.475,0.629662,921.176,381.552,NULL,NULL
33,1,baya,-1.83346,-7.1792,57.6781,VID_20220217_104034_F-1.png,835,461,0,0,0,835.518,461.154,0.540741,828.027,481.064,NULL,NULL
34,0,baya,-9.52144,-6.73159,59.1548,VID_20220217_104034_F0.png,715,372,19.7964,1.58908,2.12135,716.183,372.774,1.41379,737.385,386.761,NULL,NULL
34,1,baya,-9.52144,-6.73159,59.1548,VID_20220217_104034_F-1.png,669,419,0,0,0,669.774,419.531,0.93842,665.463,439.951,NULL,NULL
35,0,baya,-1.89165,-9.00612,58.6761,VID_20220217_104034_F0.png,914,315,21.3865,2.98656,3.37257,913.894,315.883,0.889482,919.275,339.789,NULL,NULL
35,1,baya,-1.89165,-9.00612,58.6761,VID_20220217_104034_F-1.png,842,418,0,0,0,842.204,418.205,0.289119,834.789,438.305,NULL,NULL
36,0,baya,-4.42787,-5.5311,56.7875,VID_20220217_104034_F0.png,844,396,23.3071,9.84394e-12,5.38099e-43,843.648,396.274,0.446703,860.551,415.978,NULL,NULL
36,1,baya,-4.42787,-5.5311,56.7875,VID_20220217_104034_F-1.png,770,489,0,0,0,770.779,489.161,0.795864,764.264,509.27,NULL,NULL
37,0,baya,-1.30242,-5.47246,57.8139,VID_20220217_104034_F0.png,929,400,24.5863,9.84394e-12,0,928.81,400.207,0.28061,934.961,424.324,NULL,NULL
37,1,baya,-1.30242,-5.47246,57.8139,VID_20220217_104034_F-1.png,843,488,0,0,0,843.205,488.06,0.21324,835.604,507.519,NULL,NULL
38,0,baya,0,0,0,VID_20220217_104034_F0.png,921,292,23.7192,4.62428e-44,2.25609e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
38,1,baya,0,0,0,VID_20220217_104034_F-1.png,851,384,0,0,0,474.872,2456.76,2106.61,429.768,2478.25,NULL,NULL
39,0,baya,0.888633,-8.85587,60.7212,VID_20220217_104034_F0.png,987,326,21.7221,0,0,985.891,326.839,1.39061,983.365,350.326,NULL,NULL
39,1,baya,0.888633,-8.85587,60.7212,VID_20220217_104034_F-1.png,908,405,0,0,0,908.93,405.382,1.00522,900.823,424.664,NULL,NULL
40,0,cal_2,-13.9169,-14.7858,60.1669,VID_20220217_104034_F0.png,605,180,0,1.16308e-43,3.54598e+26,608.131,183.651,4.80948,625.628,200.997,NULL,NULL
40,1,cal_2,-13.9169,-14.7858,60.1669,VID_20220217_104034_F-1.png,576,245,0,0,0,578.522,247.727,3.71421,575.511,269.967,NULL,NULL
41,0,baya,0,0,0,VID_20220217_104034_F0.png,796,218,23.9935,6.72623e-44,3.08538e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
41,1,baya,0,0,0,VID_20220217_104034_F-1.png,745,318,0,0,0,474.872,2456.76,2155.75,429.768,2478.25,NULL,NULL
42,0,baya,-5.45295,-12.5823,60.1638,VID_20220217_104034_F0.png,823,234,19.2107,1.16308e-43,1.18324e+26,824.198,236.129,2.44304,834.35,257.988,NULL,NULL
42,1,baya,-5.45295,-12.5823,60.1638,VID_20220217_104034_F-1.png,775,323,0,0,0,774.936,323.928,0.930294,768.841,344.917,NULL,NULL
43,0,baya,-3.36717,-9.61839,59.2113,VID_20220217_104034_F0.png,876,302,22.7009,6.72623e-44,3.08538e-41,876.066,303.051,1.05313,884.637,325.898,NULL,NULL
43,1,baya,-3.36717,-9.61839,59.2113,VID_20220217_104034_F-1.png,812,395,0,0,0,812.318,395.36,0.480531,805.492,415.674,NULL,NULL
44,0,keypoint,0,0,0,VID_20220217_104034_F0.png,601,524,0,0,2.10195e-44,-nan,-nan,-1,-nan,-nan,NULL,NULL
44,1,keypoint,0,0,0,VID_20220217_104034_F-1.png,569,557,0,0,0,474.872,2456.76,1902.09,429.768,2478.25,NULL,NULL
45,0,baya,0,0,0,VID_20220217_104034_F0.png,876,329,24.5122,0,2.52234e-44,-nan,-nan,-1,-nan,-nan,NULL,NULL
45,1,baya,0,0,0,VID_20220217_104034_F-1.png,803,434,0,0,0,474.872,2456.76,2049.2,429.768,2478.25,NULL,NULL
46,0,keypoint,0,0,0,VID_20220217_104034_F0.png,919,554,0,1.35926e-43,2.94273e-44,-nan,-nan,-1,-nan,-nan,NULL,NULL
46,1,keypoint,0,0,0,VID_20220217_104034_F-1.png,819,603,0,0,0,474.872,2456.76,1885.43,429.768,2478.25,NULL,NULL
47,0,baya,0,0,0,VID_20220217_104034_F0.png,687,454,19.5167,0,3.36312e-44,-nan,-nan,-1,-nan,-nan,NULL,NULL
47,1,baya,0,0,0,VID_20220217_104034_F-1.png,639,482,0,0,0,474.872,2456.76,1981.57,429.768,2478.25,NULL,NULL
