track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
8,1,baya,0,0,0,VID_20220217_102436_F3.png,1011,429,0,0,0,6039.93,-10687.5,-1,6110.51,-10978.6,NULL,NULL
9,0,baya,-7.32459,-0.0720316,70.9014,VID_20220217_102436_F-1.png,804,534,0,0,0,804.735,534.42,0.846516,826.397,534.619,NULL,NULL
9,1,baya,-7.32459,-0.0720316,70.9014,VID_20220217_102436_F3.png,949,478,0,0,0,948.339,477.715,0.720107,956.27,456.826,NULL,NULL
10,0,baya,-10.4201,-1.34044,64.597,VID_20220217_102436_F-1.png,715,506,0,0,0,715.644,506.135,0.657879,739.228,508.966,NULL,NULL
10,1,baya,-10.4201,-1.34044,64.597,VID_20220217_102436_F3.png,884,380,0,0,0,883.956,380.285,0.288632,893.887,357.89,NULL,NULL
11,0,baya,-11.3808,-3.29371,65.1225,VID_20220217_102436_F-1.png,694,463,0,0,0,694.984,463.385,1.0564,717.64,469.504,NULL,NULL
11,1,baya,-11.3808,-3.29371,65.1225,VID_20220217_102436_F3.png,850,351,0,0,0,849.982,351.487,0.48771,860.345,329.763,NULL,NULL
12,0,baya,-8.50511,-0.46661,67.5997,VID_20220217_102436_F-1.png,770,526,0,0,0,770.161,525.983,0.161823,792.849,527.145,NULL,NULL
12,1,baya,-8.50511,-0.46661,67.5997,VID_20220217_102436_F3.png,928,433,0,0,0,928.019,433.101,0.102714,936.777,411.374,NULL,NULL
13,0,val_1,-21.4383,-10.958,62.0829,VID_20220217_102436_F-1.png,428,280,0,0,0,433.009,282.892,5.78386,455.039,293.4,1.91183,NULL
13,1,val_1,-21.4383,-10.958,62.0829,VID_20220217_102436_F3.png,561,174,0,0,0,563.934,177.674,4.70163,578.862,157.769,1.91183,NULL
14,0,baya,-13.5173,-2.77281,61.3768,VID_20220217_102436_F-1.png,624,471,0,0,0,625.136,471.125,1.14312,649.651,475.818,NULL,NULL
14,1,baya,-13.5173,-2.77281,61.3768,VID_20220217_102436_F3.png,801,309,0,0,0,801.865,310.276,1.54191,813.613,287.321,NULL,NULL
15,0,cal_1,-14.791,-10.7031,63.3408,VID_20220217_102436_F-1.png,603,292,0,0,0,604.738,293.686,2.42082,624.383,306.951,NULL,NULL
15,1,cal_1,-14.791,-10.7031,63.3408,VID_20220217_102436_F3.png,736,190,0,0,0,738.042,193.396,3.9623,750.659,173.226,NULL,NULL
16,0,baya,-6.11342,0.587825,69.8338,VID_20220217_102436_F-1.png,829,548,0,0,0,828.949,547.941,0.0781217,850.842,545.977,NULL,NULL
16,1,baya,-6.11342,0.587825,69.8338,VID_20220217_102436_F3.png,983,475,0,0,0,983.043,475.062,0.075258,990.663,453.716,NULL,NULL
17,0,baya,-14.3018,1.51783,65.6557,VID_20220217_102436_F-1.png,627,569,0,0,0,628.828,569.011,1.82779,652.092,566.707,NULL,NULL
17,1,baya,-14.3018,1.51783,65.6557,VID_20220217_102436_F3.png,794,462,0,0,0,793.801,461.946,0.206331,804.53,439.323,NULL,NULL
18,0,baya,0,0,0,VID_20220217_102436_F-1.png,590,478,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
18,1,baya,0,0,0,VID_20220217_102436_F3.png,763,331,0,0,0,6039.93,-10687.5,-1,6110.51,-10978.6,NULL,NULL
19,0,baya,-12.9876,-4.89423,60.0746,VID_20220217_102436_F-1.png,629,418,0,0,0,631.345,419.108,2.59307,655.27,427.521,NULL,NULL
19,1,baya,-12.9876,-4.89423,60.0746,VID_20220217_102436_F3.png,809,244,0,0,0,808.893,245.625,1.62828,820.974,222.794,NULL,NULL
20,0,baya,-9.36014,-6.69159,64.2067,VID_20220217_102436_F-1.png,739,386,0,0,0,739.495,386.5,0.703493,758.955,399.483,NULL,NULL
20,1,baya,-9.36014,-6.69159,64.2067,VID_20220217_102436_F3.png,887,269,0,0,0,887.27,270.557,1.58012,897.503,249.277,NULL,NULL
21,0,baya,0,0,0,VID_20220217_102436_F-1.png,744,514,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
21,1,baya,0,0,0,VID_20220217_102436_F3.png,910,413,0,0,0,6039.93,-10687.5,-1,6110.51,-10978.6,NULL,NULL
22,0,baya,-6.36087,-2.51459,69.7095,VID_20220217_102436_F-1.png,823,484,0,0,0,823.256,484.175,0.310222,843.747,491.733,NULL,NULL
22,1,baya,-6.36087,-2.51459,69.7095,VID_20220217_102436_F3.png,963,416,0,0,0,962.733,416.062,0.274164,970.749,395.302,NULL,NULL
23,0,baya,-4.94514,-0.344301,71.3281,VID_20220217_102436_F-1.png,857,529,0,0,0,856.923,528.958,0.0874078,878.405,530.354,NULL,NULL
23,1,baya,-4.94514,-0.344301,71.3281,VID_20220217_102436_F3.png,1000,472,0,0,0,1000.01,472.074,0.0752761,1007.2,451.304,NULL,NULL
24,0,val_2,-18.6213,-10.8536,62.6212,VID_20220217_102436_F-1.png,503,285,0,0,0,506.664,287.456,4.41134,527.856,298.982,NULL,1.94605
24,1,val_2,-18.6213,-10.8536,62.6212,VID_20220217_102436_F3.png,637,181,0,0,0,639.399,184.509,4.25073,653.357,164.489,NULL,1.94605
25,0,baya,-12.7723,-0.174199,64.0383,VID_20220217_102436_F-1.png,656,532,0,0,0,657.063,531.978,1.0631,681.046,532.283,NULL,NULL
25,1,baya,-12.7723,-0.174199,64.0383,VID_20220217_102436_F3.png,829,401,0,0,0,829.176,401.292,0.340444,839.87,378.51,NULL,NULL
26,0,baya,0,0,0,VID_20220217_102436_F-1.png,602,569,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,baya,0,0,0,VID_20220217_102436_F3.png,761,483,0,0,0,6039.93,-10687.5,-1,6110.51,-10978.6,NULL,NULL
27,0,baya,0,0,0,VID_20220217_102436_F-1.png,579,413,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,baya,0,0,0,VID_20220217_102436_F3.png,737,272,0,0,0,6039.93,-10687.5,-1,6110.51,-10978.6,NULL,NULL
28,0,val_2,-16.7181,-10.8014,63.0239,VID_20220217_102436_F-1.png,553,288,0,0,0,555.967,290.232,3.71289,576.438,302.574,NULL,NULL
28,1,val_2,-16.7181,-10.8014,63.0239,VID_20220217_102436_F3.png,687,186,0,0,0,688.924,189.309,3.82771,702.212,169.23,NULL,NULL
29,0,baya,0,0,0,VID_20220217_102436_F-1.png,649,475,0,0,-4.9661e+36,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_102436_F3.png,808,338,0,0,2.24146e-18,6039.93,-10687.5,-1,6110.51,-10978.6,NULL,NULL
30,0,baya,-10.4119,-6.51483,62.5899,VID_20220217_102436_F-1.png,707,386,0,1.35926e-43,1.13505e-43,707.9,386.689,1.13334,728.703,398.836,NULL,NULL
30,1,baya,-10.4119,-6.51483,62.5899,VID_20220217_102436_F3.png,865,249,0,1.35926e-43,1.13505e-43,865.255,250.807,1.82468,876.114,229.063,NULL,NULL
31,0,val_1,-19.5669,-10.9036,62.4698,VID_20220217_102436_F-1.png,478,283,0,0,0,482.309,285.708,5.0893,503.787,296.876,NULL,NULL
31,1,val_1,-19.5669,-10.9036,62.4698,VID_20220217_102436_F3.png,612,179,0,0,0,614.366,182.46,4.19155,628.646,162.489,NULL,NULL
32,0,baya,0,0,0,VID_20220217_102436_F-1.png,764,497,0,12.7911,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
32,1,baya,0,0,0,VID_20220217_102436_F3.png,916,412,0,12.7197,1.4013e-45,6039.93,-10687.5,-1,6110.51,-10978.6,NULL,NULL
33,0,baya,-15.6739,-0.152631,66.6259,VID_20220217_102436_F-1.png,601,533,0,3.08748e-41,4.58827e-41,602.068,532.593,1.143,625.121,532.803,NULL,NULL
33,1,baya,-15.6739,-0.152631,66.6259,VID_20220217_102436_F3.png,750,443,0,3.08748e-41,4.58827e-41,751.037,443.547,1.17227,762.167,421.697,NULL,NULL
34,0,baya,-14.6356,-3.77513,60.4788,VID_20220217_102436_F-1.png,590,446,0,3.98536,12.8256,591.71,446.41,1.75795,616.302,452.329,NULL,NULL
34,1,baya,-14.6356,-3.77513,60.4788,VID_20220217_102436_F3.png,767,276,0,0,-8.48086e-34,768.113,277.752,2.07582,780.554,254.832,NULL,NULL
35,0,cal_2,-12.8318,-10.691,63.7426,VID_20220217_102436_F-1.png,653,294,0,3.08748e-41,3.08748e-41,654.208,295.483,1.91323,672.722,309.877,NULL,NULL
35,1,cal_2,-12.8318,-10.691,63.7426,VID_20220217_102436_F3.png,785,194,0,0,4.59121e-41,786.557,197.184,3.544,798.476,176.972,NULL,NULL
36,0,baya,0,0,0,VID_20220217_102436_F-1.png,688,357,0,4.46427e+30,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
36,1,baya,0,0,0,VID_20220217_102436_F3.png,839,235,0,0,0,6039.93,-10687.5,-1,6110.51,-10978.6,NULL,NULL
37,0,baya,-15.2471,-1.54465,65.6494,VID_20220217_102436_F-1.png,605,502,0,1.49929e+10,0,606.679,502.153,1.68621,629.957,504.354,NULL,NULL
37,1,baya,-15.2471,-1.54465,65.6494,VID_20220217_102436_F3.png,757,401,0,0,0,757.498,401.45,0.671436,768.816,379.628,NULL,NULL
38,0,baya,-11.0758,0.903948,64.7396,VID_20220217_102436_F-1.png,700,556,0,4.52385e+30,0,700.633,555.889,0.642315,724.28,554.088,NULL,NULL
38,1,baya,-11.0758,0.903948,64.7396,VID_20220217_102436_F3.png,877,429,0,0,12.8261,877.055,429.126,0.137527,886.952,406.252,NULL,NULL
