track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,0,0,0,VID_20220217_102300_F-1.png,834,462,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
0,1,baya,0,0,0,VID_20220217_102300_F3.png,951,296,0,0,0,3566.53,-4429.54,-1,3558.65,-4529.94,NULL,NULL
1,0,val_2,-16.4536,-12.3165,60.8433,VID_20220217_102300_F-1.png,545,243,0,0,0,548.043,245.737,4.09266,568.253,259.854,NULL,1.92027
1,1,val_2,-16.4536,-12.3165,60.8433,VID_20220217_102300_F3.png,588,112,0,0,0,591.377,116.984,6.0204,605.267,94.063,NULL,1.92027
2,0,baya,-9.70303,-2.57771,62.5242,VID_20220217_102300_F-1.png,725,477,0,0,0,725.045,476.786,0.218883,748.788,482.672,NULL,NULL
2,1,baya,-9.70303,-2.57771,62.5242,VID_20220217_102300_F3.png,846,313,0,0,0,846.702,314.211,1.40011,856.764,289.033,NULL,NULL
3,0,baya,-14.0536,-3.30222,63.4994,VID_20220217_102300_F-1.png,622,461,0,0,0,623.47,461.34,1.50876,647.018,466.503,NULL,NULL
3,1,baya,-14.0536,-3.30222,63.4994,VID_20220217_102300_F3.png,715,323,0,0,0,716.143,324.272,1.71073,727.789,299.128,NULL,NULL
4,0,baya,-6.04377,-1.85247,63.4147,VID_20220217_102300_F-1.png,817,494,0,0,0,817.024,494.007,0.0255563,840.182,500.631,NULL,NULL
4,1,baya,-6.04377,-1.85247,63.4147,VID_20220217_102300_F3.png,940,342,0,0,0,939.951,342.634,0.63577,948.498,317.965,NULL,NULL
5,0,baya,-4.32869,-7.35463,62.736,VID_20220217_102300_F-1.png,858,368,0,0,0,857.432,367.85,0.587674,869.85,387.539,NULL,NULL
5,1,baya,-4.32869,-7.35463,62.736,VID_20220217_102300_F3.png,930,238,0,0,0,930.602,240.41,2.48445,939.293,217.391,NULL,NULL
6,0,baya,-11.1014,-3.33494,62.8921,VID_20220217_102300_F-1.png,692,460,0,0,0,692.288,459.875,0.314518,715.678,466.431,NULL,NULL
6,1,baya,-11.1014,-3.33494,62.8921,VID_20220217_102300_F3.png,799,308,0,0,0,800,309.401,1.72115,810.627,284.429,NULL,NULL
7,0,baya,-6.39622,-4.68925,61.4429,VID_20220217_102300_F-1.png,803,426,0,0,0,803.516,426.49,0.711383,823.677,440.282,NULL,NULL
7,1,baya,-6.39622,-4.68925,61.4429,VID_20220217_102300_F3.png,918,254,0,0,0,917.621,255.532,1.57854,926.82,231.112,NULL,NULL
8,0,val_1,-19.3175,-12.5385,60.8118,VID_20220217_102300_F-1.png,471,237,0,0,0,475.491,240.353,5.60474,496.677,253.185,1.8993,NULL
8,1,val_1,-19.3175,-12.5385,60.8118,VID_20220217_102300_F3.png,504,104,0,0,0,508.051,109.139,6.54356,523.025,86.0845,1.8993,NULL
9,0,baya,0,0,0,VID_20220217_102300_F-1.png,737,399,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
9,1,baya,0,0,0,VID_20220217_102300_F3.png,846,231,0,0,0,3566.53,-4429.54,-1,3558.65,-4529.94,NULL,NULL
10,0,baya,0,0,0,VID_20220217_102300_F-1.png,865,450,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
10,1,baya,0,0,0,VID_20220217_102300_F3.png,967,302,0,0,0,3566.53,-4429.54,-1,3558.65,-4529.94,NULL,NULL
11,0,baya,-8.14774,-4.17944,60.7391,VID_20220217_102300_F-1.png,757,437,0,0,0,757.37,437.252,0.44828,779.871,448.023,NULL,NULL
11,1,baya,-8.14774,-4.17944,60.7391,VID_20220217_102300_F3.png,884,247,0,0,0,884.158,248.835,1.84133,894.021,223.818,NULL,NULL
12,0,baya,-10.6305,-8.39629,61.5788,VID_20220217_102300_F-1.png,698,340,0,0,0,698.252,340.447,0.513196,717.826,354.874,NULL,NULL
12,1,baya,-10.6305,-8.39629,61.5788,VID_20220217_102300_F3.png,773,195,0,0,0,774.915,198.42,3.9191,786.12,174.814,NULL,NULL
13,0,baya,-12.7786,-5.55765,62.7847,VID_20220217_102300_F-1.png,649,408,0,0,0,650.791,409.003,2.05321,673.226,418.108,NULL,NULL
13,1,baya,-12.7786,-5.55765,62.7847,VID_20220217_102300_F3.png,735,268,0,0,0,735.758,269.616,1.78514,747.267,245.189,NULL,NULL
14,0,val_1,-21.2136,-12.6475,60.7971,VID_20220217_102300_F-1.png,422,234,0,0,0,427.469,237.713,6.61018,449.169,249.785,NULL,NULL
14,1,val_1,-21.2136,-12.6475,60.7971,VID_20220217_102300_F3.png,446,99,0,0,0,450.872,104.472,7.32632,466.567,81.3145,NULL,NULL
15,0,baya,-13.2247,-0.907251,64.7773,VID_20220217_102300_F-1.png,649,516,0,0,0,649.831,515.802,0.85435,673.487,517.317,NULL,NULL
15,1,baya,-13.2247,-0.907251,64.7773,VID_20220217_102300_F3.png,752,393,0,0,0,752.823,393.673,1.06335,763.739,368.199,NULL,NULL
16,0,baya,-8.21402,-2.54323,61.7798,VID_20220217_102300_F-1.png,758,476,0,0,0,759.193,476.874,1.47899,782.943,483.736,NULL,NULL
