track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
11,1,val_1,-17.0809,-14.2006,51.2779,VID_20220217_102300_F-1.png,471,237,0,0,0,475.507,240.225,5.54225,472.317,263.633,1.84678,NULL
12,0,baya,0,0,0,VID_20220217_102300_F0.png,788,265,26.4955,1.60871,2.28122,-nan,-nan,-1,-nan,-nan,NULL,NULL
12,1,baya,0,0,0,VID_20220217_102300_F-1.png,737,399,0,0,0,155.951,2244.42,1934.74,105.746,2274.96,NULL,NULL
13,0,baya,0,0,0,VID_20220217_102300_F0.png,936,335,26.8263,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
13,1,baya,0,0,0,VID_20220217_102300_F-1.png,865,450,0,0,0,155.951,2244.42,1929.43,105.746,2274.96,NULL,NULL
14,0,baya,-4.60424,-8.54182,49.0565,VID_20220217_102300_F0.png,819,285,29.0241,3.00996,3.14457,819.251,286.31,1.33373,834.107,312.029,NULL,NULL
14,1,baya,-4.60424,-8.54182,49.0565,VID_20220217_102300_F-1.png,757,437,0,0,0,757.642,437.345,0.728559,748.095,459.007,NULL,NULL
15,0,baya,-7.96962,-11.2011,51.6014,VID_20220217_102300_F0.png,724,222,23.2418,2.10329,2.20559,726.186,224.752,3.51471,743.442,247.384,NULL,NULL
15,1,baya,-7.96962,-11.2011,51.6014,VID_20220217_102300_F-1.png,698,340,0,0,0,698.227,340.852,0.881282,690.659,362.859,NULL,NULL
16,0,baya,0,0,0,VID_20220217_102300_F0.png,673,306,24.1506,2.79373,2.82782,-nan,-nan,-1,-nan,-nan,NULL,NULL
16,1,baya,0,0,0,VID_20220217_102300_F-1.png,649,408,0,0,0,155.951,2244.42,1901.46,105.746,2274.96,NULL,NULL
17,0,val_1,-18.8869,-14.1176,50.9011,VID_20220217_102300_F0.png,388,133,0,1.84306,2.45497,393.483,138.35,7.66073,417.653,155.209,NULL,NULL
17,1,val_1,-18.8869,-14.1176,50.9011,VID_20220217_102300_F-1.png,422,234,0,0,0,427.901,237.52,6.87056,425.604,261.065,NULL,NULL
18,0,baya,0,0,0,VID_20220217_102300_F0.png,681,439,23.7609,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
18,1,baya,0,0,0,VID_20220217_102300_F-1.png,649,516,0,0,0,155.951,2244.42,1797.37,105.746,2274.96,NULL,NULL
19,0,baya,-4.40702,-6.7227,48.8525,VID_20220217_102300_F0.png,825,338,27.2531,0,0,824.85,338.639,0.656206,842.088,363.176,NULL,NULL
19,1,baya,-4.40702,-6.7227,48.8525,VID_20220217_102300_F-1.png,758,476,0,0,0,758.859,476.314,0.914555,749.159,497.565,NULL,NULL
20,0,baya,-3.35605,-7.01811,50.2309,VID_20220217_102300_F0.png,861,335,23.3574,3.472,3.54009,860.79,335.622,0.656781,873.982,361.364,NULL,NULL
20,1,baya,-3.35605,-7.01811,50.2309,VID_20220217_102300_F-1.png,793,459,0,0,0,793.624,459.286,0.685862,783.623,480.064,NULL,NULL
21,0,baya,0,0,0,VID_20220217_102300_F0.png,739,396,25.6539,1.90927,2.38121,-nan,-nan,-1,-nan,-nan,NULL,NULL
21,1,baya,0,0,0,VID_20220217_102300_F-1.png,694,492,0,0,0,155.951,2244.42,1833.16,105.746,2274.96,NULL,NULL
22,0,baya,0,0,0,VID_20220217_102300_F0.png,754,254,26.1276,1.63454,2.05353,-nan,-nan,-1,-nan,-nan,NULL,NULL
22,1,baya,0,0,0,VID_20220217_102300_F-1.png,715,374,0,0,0,155.951,2244.42,1952.18,105.746,2274.96,NULL,NULL
23,0,baya,-5.52333,-4.475,49.4819,VID_20220217_102300_F0.png,792,406,26.5243,0,0,791.96,406.254,0.257119,816.079,424.489,NULL,NULL
23,1,baya,-5.52333,-4.475,49.4819,VID_20220217_102300_F-1.png,734,506,0,0,0,734.805,506.195,0.82803,725.73,526.953,NULL,NULL
24,0,baya,-8.47748,-10.3114,50.5294,VID_20220217_102300_F0.png,704,241,24.4381,0,0,705.715,243.39,2.94159,725.02,265.301,NULL,NULL
24,1,baya,-8.47748,-10.3114,50.5294,VID_20220217_102300_F-1.png,676,367,0,0,0,677.015,367.876,1.34045,669.599,390.057,NULL,NULL
25,0,keypoint,-15.3366,2.66775,48.8555,VID_20220217_102300_F0.png,478,615,0,0,0,481.24,614.141,3.35168,512.214,609.113,NULL,NULL
25,1,keypoint,-15.3366,2.66775,48.8555,VID_20220217_102300_F-1.png,508,596,0,0,0,511.582,595.536,3.61153,508.029,616.27,NULL,NULL
26,0,cal_1,-9.64287,-14.4606,52.9203,VID_20220217_102300_F0.png,681,140,0,1.58347e-43,6.86636e-44,683.533,144.227,4.92749,699.636,166.76,NULL,NULL
26,1,cal_1,-9.64287,-14.4606,52.9203,VID_20220217_102300_F-1.png,669,250,0,0,0,670.329,252.21,2.57896,663.63,274.717,NULL,NULL
27,0,baya,-3.89248,-4.59265,49.2558,VID_20220217_102300_F0.png,842,402,28.3524,0,0,842.03,402.236,0.237501,862.192,424.434,NULL,NULL
27,1,baya,-3.89248,-4.59265,49.2558,VID_20220217_102300_F-1.png,771,514,0,0,0,771.303,514.065,0.310389,761.364,534.621,NULL,NULL
28,0,baya,-8.25107,-7.63091,49.1866,VID_20220217_102300_F0.png,704,312,25.0863,3.41405,1.41439e+19,705.75,313.514,2.31386,728.676,333.299,NULL,NULL
28,1,baya,-8.25107,-7.63091,49.1866,VID_20220217_102300_F-1.png,670,437,0,0,0,670.405,437.26,0.481638,662.75,459.207,NULL,NULL
29,0,baya,-10.4122,-4.39805,49.6428,VID_20220217_102300_F0.png,639,408,24.157,0,1.03719e-08,641.249,408.896,2.42135,669.752,420.13,NULL,NULL
29,1,baya,-10.4122,-4.39805,49.6428,VID_20220217_102300_F-1.png,623,484,0,0,0,623.528,484.002,0.528079,617.071,505.395,NULL,NULL
30,0,cal_2,-7.6789,-14.529,53.292,VID_20220217_102300_F0.png,740,141,0,0,1.05617e-05,742.091,145.119,4.6191,755.558,168.897,NULL,NULL
30,1,cal_2,-7.6789,-14.529,53.292,VID_20220217_102300_F-1.png,720,254,0,0,0,720.643,255.903,2.0085,713.074,278.124,NULL,NULL
31,0,baya,0,0,0,VID_20220217_102300_F0.png,743,291,11.7501,0,1.02558e-08,-nan,-nan,-1,-nan,-nan,NULL,NULL
31,1,baya,0,0,0,VID_20220217_102300_F-1.png,705,422,0,0,0,155.951,2244.42,1903.33,105.746,2274.96,NULL,NULL
32,0,val_2,-16.15,-14.2229,51.4692,VID_20220217_102300_F0.png,477,135,0,2.54365,1.26957e+19,481.452,139.805,6.55055,503.848,158.21,NULL,NULL
32,1,val_2,-16.15,-14.2229,51.4692,VID_20220217_102300_F-1.png,496,239,0,0,0,499.967,242.09,5.0284,496.321,265.412,NULL,NULL
