track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,-12.0799,-6.54391,50.303,VID_20220217_103734_F0.png,592,348,0,0,0,594.555,349.421,2.92374,621.404,362.992,NULL,NULL
0,1,baya,-12.0799,-6.54391,50.303,VID_20220217_103734_F3.png,646,379,17.9827,1.39733,1.28999,647.222,379.92,1.52971,651.044,353.566,NULL,NULL
1,0,baya,-11.8926,-9.49537,48.0534,VID_20220217_103734_F0.png,581,250,0,0,0,583.276,252.658,3.49939,608.255,271.269,NULL,NULL
1,1,baya,-11.8926,-9.49537,48.0534,VID_20220217_103734_F3.png,641,282,18.552,1.71567,1.45018,643.591,284.048,3.30321,647.821,257.968,NULL,NULL
2,0,baya,-20.5395,-3.38741,48.1939,VID_20220217_103734_F0.png,303,434,0,0,0,308.799,435.135,5.90877,340.245,439.974,NULL,NULL
2,1,baya,-20.5395,-3.38741,48.1939,VID_20220217_103734_F3.png,364,414,21.459,1.53515,1.71025,369.734,415.297,5.87844,378.41,387.703,NULL,NULL
3,0,baya,-13.3255,-6.70116,49.7038,VID_20220217_103734_F0.png,549,341,0,0,0,551.618,342.638,3.08862,579.227,355.594,NULL,NULL
3,1,baya,-13.3255,-6.70116,49.7038,VID_20220217_103734_F3.png,606,367,21.0222,2.17504,2.01493,608.285,368.202,2.58218,612.903,341.772,NULL,NULL
4,0,baya,-17.0864,-4.98249,48.752,VID_20220217_103734_F0.png,420,388,0,0,0,425.088,389.394,5.27504,455.334,397.624,NULL,NULL
4,1,baya,-17.0864,-4.98249,48.752,VID_20220217_103734_F3.png,484,387,21.9589,2.107,2.03316,486.892,388.244,3.14807,493.664,361.135,NULL,NULL
5,0,baya,-12.5785,-3.49076,51.4508,VID_20220217_103734_F0.png,586,438,0,0,0,587.901,438.633,2.00376,616.667,446.082,NULL,NULL
5,1,baya,-12.5785,-3.49076,51.4508,VID_20220217_103734_F3.png,634,458,20.3121,1.75341,1.72654,635.58,458.41,1.63262,639.343,431.378,NULL,NULL
6,0,baya,-14.1941,-1.99123,50.5172,VID_20220217_103734_F0.png,528,479,0,0,0,531.837,479.381,3.85552,561.947,483.322,NULL,NULL
6,1,baya,-14.1941,-1.99123,50.5172,VID_20220217_103734_F3.png,578,472,23.508,2.43856,2.40995,579.044,472.309,1.08902,583.733,444.436,NULL,NULL
7,0,baya,-11.0629,-5.67335,49.9519,VID_20220217_103734_F0.png,621,372,0,0,0,623.236,373.089,2.48691,650.597,386.183,NULL,NULL
7,1,baya,-11.0629,-5.67335,49.9519,VID_20220217_103734_F3.png,673,384,21.0472,2.13273,1.97825,673.784,384.783,1.10772,677.015,357.95,NULL,NULL
8,0,baya,-14.2311,-6.2286,47.6976,VID_20220217_103734_F0.png,502,347,0,0,0,505.135,348.711,3.57152,534.636,360.759,NULL,NULL
8,1,baya,-14.2311,-6.2286,47.6976,VID_20220217_103734_F3.png,565,334,21.8482,2.24098,2.03711,568.007,335.691,3.4503,573.444,308.446,NULL,NULL
