track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
27,0,keypoint,0,0,0,VID_20220217_101834_F0.png,462,595,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,keypoint,0,0,0,VID_20220217_101834_F3.png,521,591,0,0,0,546.419,2350.5,1759.68,511.164,2393.48,NULL,NULL
28,0,baya,-4.20129,-8.91319,53.2985,VID_20220217_101834_F0.png,842,295,24.309,3.63456,3.90924,842.337,296.186,1.23267,854.624,320.511,NULL,NULL
28,1,baya,-4.20129,-8.91319,53.2985,VID_20220217_101834_F3.png,816,422,0,0,0,816.133,422.205,0.244067,811.768,444.057,NULL,NULL
29,0,baya,-8.46866,-6.79472,50.7731,VID_20220217_101834_F0.png,706,343,26.2279,0,0,707.219,344.067,1.61999,730.815,361.733,NULL,NULL
29,1,baya,-8.46866,-6.79472,50.7731,VID_20220217_101834_F3.png,702,480,0,0,0,702.487,480.164,0.514056,700.147,502.553,NULL,NULL
30,0,baya,0,0,0,VID_20220217_101834_F0.png,794,376,24.2161,2.3365,2.57098,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_101834_F3.png,778,485,0,0,0,546.419,2350.5,1879.82,511.164,2393.48,NULL,NULL
31,0,keypoint,-15.6155,-4.52678,53.2276,VID_20220217_101834_F0.png,510,413,0,3.29766,3.63544,512.797,413.982,2.96441,540.513,421.479,NULL,NULL
31,1,keypoint,-15.6155,-4.52678,53.2276,VID_20220217_101834_F3.png,550,472,0,0,0,552.948,472.434,2.97947,554.184,493.762,NULL,NULL
32,0,baya,0.764014,-5.50182,55.7122,VID_20220217_101834_F0.png,984,394,19.1749,0,1,984.476,394.333,0.58134,980.684,419.815,NULL,NULL
32,1,baya,0.764014,-5.50182,55.7122,VID_20220217_101834_F3.png,933,470,0,0,0,932.26,469.867,0.752321,925.897,489.967,NULL,NULL
33,0,baya,0,0,0,VID_20220217_101834_F0.png,959,386,21.3397,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
33,1,baya,0,0,0,VID_20220217_101834_F3.png,912,476,0,0,0,546.419,2350.5,1909.82,511.164,2393.48,NULL,NULL
34,0,baya,-6.74917,-8.91049,52.2525,VID_20220217_101834_F0.png,764,290,23.0898,2.03188e-43,2.03188e-43,765.018,291.462,1.78129,782.766,313.328,NULL,NULL
34,1,baya,-6.74917,-8.91049,52.2525,VID_20220217_101834_F3.png,751,427,0,0,0,751.188,427.287,0.343397,747.978,449.603,NULL,NULL
35,0,baya,1.81104,-5.91599,56.7121,VID_20220217_101834_F0.png,1013,386,22.0901,0,0,1012.46,386.361,0.647759,1004.53,410.527,NULL,NULL
35,1,baya,1.81104,-5.91599,56.7121,VID_20220217_101834_F3.png,958,454,0,0,0,958.343,454.126,0.365503,951.656,473.958,NULL,NULL
36,0,baya,0,0,0,VID_20220217_101834_F0.png,778,340,24.2012,1.34314e+26,1.25657e-17,-nan,-nan,-1,-nan,-nan,NULL,NULL
36,1,baya,0,0,0,VID_20220217_101834_F3.png,768,461,0,0,0,546.419,2350.5,1902.45,511.164,2393.48,NULL,NULL
37,0,baya,0,0,0,VID_20220217_101834_F0.png,802,413,22.9744,3.07361e-41,4.57636e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
37,1,baya,0,0,0,VID_20220217_101834_F3.png,784,505,0,0,0,546.419,2350.5,1860.73,511.164,2393.48,NULL,NULL
38,0,cal_1,-13.7675,-15.1845,56.1609,VID_20220217_101834_F0.png,583,144,0,4.33703e+25,1.25657e-17,586.875,148.353,5.82816,605.246,167.26,NULL,NULL
38,1,cal_1,-13.7675,-15.1845,56.1609,VID_20220217_101834_F3.png,601,238,0,0,0,602.8,240.737,3.27574,602.571,263.409,NULL,NULL
39,0,baya,-0.266623,-7.77753,54.8548,VID_20220217_101834_F0.png,957,332,25.5362,3.07361e-41,4.57636e-41,955.947,332.66,1.24284,956.906,358.773,NULL,NULL
39,1,baya,-0.266623,-7.77753,54.8548,VID_20220217_101834_F3.png,910,436,0,0,0,911.076,436.283,1.11228,905.072,457.14,NULL,NULL
40,0,keypoint,-12.3653,-0.74498,51.4525,VID_20220217_101834_F0.png,592,515,0,0,0,594.278,515.124,2.28145,624.076,516.799,NULL,NULL
40,1,keypoint,-12.3653,-0.74498,51.4525,VID_20220217_101834_F3.png,618,568,0,0,0,619.017,567.761,1.04422,618.928,588.886,NULL,NULL
41,0,baya,0,0,0,VID_20220217_101834_F0.png,862,333,25.3211,16.1484,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
41,1,baya,0,0,0,VID_20220217_101834_F3.png,833,449,0,0,0,546.419,2350.5,1922.97,511.164,2393.48,NULL,NULL
42,0,baya,-3.08905,-4.22497,53.7517,VID_20220217_101834_F0.png,874,423,23.2394,0,0,875.141,423.218,1.16186,892.007,444.743,NULL,NULL
42,1,baya,-3.08905,-4.22497,53.7517,VID_20220217_101834_F3.png,840,505,0,0,0,838.621,504.792,1.39428,833.814,525.52,NULL,NULL
43,0,baya,-2.0823,-8.37304,53.8254,VID_20220217_101834_F0.png,904,312,25.5096,15.8516,0,903.991,312.916,0.915755,910.878,338.757,NULL,NULL
43,1,baya,-2.0823,-8.37304,53.8254,VID_20220217_101834_F3.png,867,432,0,0,0,867.08,432.117,0.142035,861.785,453.537,NULL,NULL
