track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
15,1,baya,-4.01004,-8.00734,48.4837,VID_20220217_102904_F3.png,714,327,0,0,0,715.033,328.182,1.57017,706.488,352.085,NULL,NULL
16,0,cal_2,-10.0297,-12.5069,50.4915,VID_20220217_102904_F0.png,654,177,0,2.23701,2.38084,658.304,180.846,5.77194,677.335,202.992,NULL,NULL
16,1,cal_2,-10.0297,-12.5069,50.4915,VID_20220217_102904_F3.png,568,172,0,0,0,569.021,175.538,3.68291,563.958,200.851,NULL,NULL
17,0,baya,0,0,0,VID_20220217_102904_F0.png,811,512,25.5032,1.85432,1.96945,-nan,-nan,-1,-nan,-nan,NULL,NULL
17,1,baya,0,0,0,VID_20220217_102904_F3.png,695,483,0,0,0,253.939,2251.41,1822.58,194.09,2278.66,NULL,NULL
18,0,baya,0,0,0,VID_20220217_102904_F0.png,944,438,25.2053,2.01587,2.25062,-nan,-nan,-1,-nan,-nan,NULL,NULL
18,1,baya,0,0,0,VID_20220217_102904_F3.png,813,427,0,0,0,253.939,2251.41,1908.14,194.09,2278.66,NULL,NULL
19,0,baya,-3.91187,-2.69128,47.8008,VID_20220217_102904_F0.png,837,455,26.0807,2.15029,2.3852,837.712,455.18,0.734388,864.185,472.175,NULL,NULL
19,1,baya,-3.91187,-2.69128,47.8008,VID_20220217_102904_F3.png,707,448,0,0,0,706.897,448.108,0.149169,698.273,470.797,NULL,NULL
20,0,baya,-5.96958,-8.93272,49.0264,VID_20220217_102904_F0.png,775,273,25.6979,2.14533,2.27045,776.387,274.729,2.21623,793.795,299.036,NULL,NULL
20,1,baya,-5.96958,-8.93272,49.0264,VID_20220217_102904_F3.png,666,291,0,0,0,667.013,292.654,1.93905,659.647,316.97,NULL,NULL
21,0,keypoint,-14.35,-1.55121,46.7961,VID_20220217_102904_F0.png,489,488,0,2.07793,2.55415,492.404,488.365,3.42365,525.037,491.657,NULL,NULL
21,1,keypoint,-14.35,-1.55121,46.7961,VID_20220217_102904_F3.png,428,440,0,0,0,432.167,440.858,4.25414,430.3,464.998,NULL,NULL
22,0,baya,0,0,0,VID_20220217_102904_F0.png,669,403,25.6652,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
22,1,baya,0,0,0,VID_20220217_102904_F3.png,553,428,0,0,0,253.939,2251.41,1847.77,194.09,2278.66,NULL,NULL
23,0,baya,2.12837,-5.5277,51.2789,VID_20220217_102904_F0.png,1028,381,21.43,1.47409,1.44291,1027.16,381.373,0.914755,1016.4,407.457,NULL,NULL
23,1,baya,2.12837,-5.5277,51.2789,VID_20220217_102904_F3.png,880,372,0,0,0,880.671,372.586,0.890843,869.536,393.78,NULL,NULL
24,0,baya,-4.73229,-7.50465,47.4197,VID_20220217_102904_F0.png,810,308,27.7438,1.85677,1.99154,810.127,309.044,1.05197,827.405,334.611,NULL,NULL
24,1,baya,-4.73229,-7.50465,47.4197,VID_20220217_102904_F3.png,687,348,0,0,0,688.605,349.164,1.98266,680.303,373.405,NULL,NULL
25,0,baya,-2.30765,-7.43578,48.6472,VID_20220217_102904_F0.png,891,316,24.5641,0,0,890.551,316.797,0.915144,899.909,344.936,NULL,NULL
25,1,baya,-2.30765,-7.43578,48.6472,VID_20220217_102904_F3.png,759,345,0,0,0,760.252,346.016,1.61245,750.796,369.381,NULL,NULL
26,0,baya,-6.21629,-1.89136,46.1789,VID_20220217_102904_F0.png,756,477,25.722,2.72978,2.90842,756.648,477.173,0.670978,788.47,486.207,NULL,NULL
26,1,baya,-6.21629,-1.89136,46.1789,VID_20220217_102904_F3.png,636,476,0,0,0,636.933,476.198,0.953979,629.491,499.616,NULL,NULL
27,0,baya,-5.07256,-1.19223,46.5992,VID_20220217_102904_F0.png,795,499,26.7058,2.54243,2.67581,796.213,499.206,1.22995,828.3,506.244,NULL,NULL
27,1,baya,-5.07256,-1.19223,46.5992,VID_20220217_102904_F3.png,669,489,0,0,0,668.608,488.859,0.416639,660.504,511.749,NULL,NULL
28,0,baya,-8.25228,-5.00149,45.3472,VID_20220217_102904_F0.png,683,377,27.583,2.25903,2.75621,683.894,377.795,1.1961,712.861,394.177,NULL,NULL
28,1,baya,-8.25228,-5.00149,45.3472,VID_20220217_102904_F3.png,575,414,0,0,0,577.571,414.905,2.72565,571.265,439.764,NULL,NULL
29,0,baya,-7.68098,-5.98975,46.3982,VID_20220217_102904_F0.png,709,350,26.3236,0,0,709.138,350.848,0.858706,735.243,369.844,NULL,NULL
29,1,baya,-7.68098,-5.98975,46.3982,VID_20220217_102904_F3.png,598,381,0,0,0,601.12,382.27,3.36874,594.533,406.947,NULL,NULL
30,0,baya,0,0,0,VID_20220217_102904_F0.png,652,362,27.4666,2.5549,2.60789,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_102904_F3.png,546,385,0,0,0,253.939,2251.41,1889.12,194.09,2278.66,NULL,NULL
31,0,baya,-4.5323,-9.25711,49.2987,VID_20220217_102904_F0.png,821,265,25.0051,2.60681,2.74578,822.201,266.74,2.11404,835.901,292.852,NULL,NULL
31,1,baya,-4.5323,-9.25711,49.2987,VID_20220217_102904_F3.png,707,287,0,0,0,707.52,288.508,1.59499,699.375,312.583,NULL,NULL
32,0,baya,0,0,0,VID_20220217_102904_F0.png,1016,465,23.8738,3.00621,3.24936,-nan,-nan,-1,-nan,-nan,NULL,NULL
32,1,baya,0,0,0,VID_20220217_102904_F3.png,863,436,0,0,0,253.939,2251.41,1914.85,194.09,2278.66,NULL,NULL
33,0,keypoint,-10.6526,1.78204,45.6668,VID_20220217_102904_F0.png,602,592,0,0,0,605.117,591.807,3.12314,638.291,586.629,NULL,NULL
33,1,keypoint,-10.6526,1.78204,45.6668,VID_20220217_102904_F3.png,519,536,0,0,0,520.174,535.679,1.21752,515.887,559.071,NULL,NULL
34,0,baya,-6.0501,-3.42884,46.057,VID_20220217_102904_F0.png,762,429,23.0078,2.03188e-43,4.27396e-43,761.644,429.172,0.395394,790.658,444.516,NULL,NULL
34,1,baya,-6.0501,-3.42884,46.057,VID_20220217_102904_F3.png,639,447,0,0,0,641.265,447.647,2.35559,633.659,471.47,NULL,NULL
35,0,baya,-6.69951,-5.62624,45.5282,VID_20220217_102904_F0.png,737,358,25.6179,0,0,737.391,358.755,0.850648,763.226,379.001,NULL,NULL
35,1,baya,-6.69951,-5.62624,45.5282,VID_20220217_102904_F3.png,619,405,0,0,0,621.173,405.894,2.34998,613.841,430.603,NULL,NULL
36,0,keypoint,-15.2609,3.75906,45.7251,VID_20220217_102904_F0.png,447,655,0,-1.86319e+11,-1.86272e+11,450.773,653.707,3.98873,483.39,646.21,NULL,NULL
36,1,keypoint,-15.2609,3.75906,45.7251,VID_20220217_102904_F3.png,403,553,0,0,0,407.994,552.782,4.9984,407.28,576.062,NULL,NULL
37,0,val_2,0,0,0,VID_20220217_102904_F0.png,470,175,0,3.07305e-41,3.07305e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
37,1,val_2,0,0,0,VID_20220217_102904_F3.png,393,164,0,0,0,253.939,2251.41,2092.03,194.09,2278.66,NULL,NULL
38,0,baya,0,0,0,VID_20220217_102904_F0.png,664,323,24.7579,-5.97605e+10,-5.97605e+10,-nan,-nan,-1,-nan,-nan,NULL,NULL
38,1,baya,0,0,0,VID_20220217_102904_F3.png,559,359,0,0,0,253.939,2251.41,1916.84,194.09,2278.66,NULL,NULL
39,0,baya,1.44044,-5.26367,50.07,VID_20220217_102904_F0.png,1009,385,25.4788,3.07305e-41,3.07305e-41,1007.6,385.201,1.41371,999.503,412.811,NULL,NULL
39,1,baya,1.44044,-5.26367,50.07,VID_20220217_102904_F3.png,857,389,0,0,0,858.46,389.746,1.63929,847.372,411.319,NULL,NULL
40,0,baya,-4.24201,-5.38394,47.5129,VID_20220217_102904_F0.png,826,373,26.7086,0,1.03135e+33,826.278,373.463,0.539963,846.285,397.158,NULL,NULL
40,1,baya,-4.24201,-5.38394,47.5129,VID_20220217_102904_F3.png,699,395,0,0,0,699.857,395.626,1.06131,691.334,419.167,NULL,NULL
41,0,baya,-8.64495,-8.15187,46.906,VID_20220217_102904_F0.png,679,285,27.6019,16.7617,16.9819,680.324,286.783,2.22136,704.149,307.747,NULL,NULL
41,1,baya,-8.64495,-8.15187,46.906,VID_20220217_102904_F3.png,576,322,0,0,0,578.873,323.81,3.39529,572.864,349.044,NULL,NULL
42,0,val_1,-16.6875,-12.23,49.0125,VID_20220217_102904_F0.png,436,174,0,0,1.29388e+31,440.449,178.231,6.1395,465.726,195.517,NULL,NULL
42,1,val_1,-16.6875,-12.23,49.0125,VID_20220217_102904_F3.png,364,162,0,0,0,371.173,167.127,8.81683,369.89,193.389,NULL,NULL
43,0,baya,0,0,0,VID_20220217_102904_F0.png,888,426,25.5925,15.1289,-13.0683,-nan,-nan,-1,-nan,-nan,NULL,NULL
43,1,baya,0,0,0,VID_20220217_102904_F3.png,764,427,0,0,0,253.939,2251.41,1894.37,194.09,2278.66,NULL,NULL
44,0,baya,0,0,0,VID_20220217_102904_F0.png,877,363,26.7033,0,-3.27545e-06,-nan,-nan,-1,-nan,-nan,NULL,NULL
44,1,baya,0,0,0,VID_20220217_102904_F3.png,748,386,0,0,0,253.939,2251.41,1929.72,194.09,2278.66,NULL,NULL
45,0,baya,2.60977,-3.80619,51.651,VID_20220217_102904_F0.png,1041,430,24.2508,16.7539,-20.1882,1041.02,430.257,0.257834,1024.2,453.143,NULL,NULL
45,1,baya,2.60977,-3.80619,51.651,VID_20220217_102904_F3.png,889,404,0,0,0,888.735,404.098,0.282821,877.46,424.655,NULL,NULL
46,0,baya,-3.51959,-6.68345,47.6123,VID_20220217_102904_F0.png,850,334,26.5681,0,1.54059e+07,849.87,334.683,0.695423,864.901,361.319,NULL,NULL
46,1,baya,-3.51959,-6.68345,47.6123,VID_20220217_102904_F3.png,720,369,0,0,0,721.241,369.872,1.51654,712.282,393.591,NULL,NULL
47,0,baya,0,0,0,VID_20220217_102904_F0.png,872,409,27.0745,15.1211,-15.1377,-nan,-nan,-1,-nan,-nan,NULL,NULL
47,1,baya,0,0,0,VID_20220217_102904_F3.png,738,422,0,0,0,253.939,2251.41,1892.36,194.09,2278.66,NULL,NULL
48,0,baya,0,0,0,VID_20220217_102904_F0.png,764,389,27.1936,0,3908.31,-nan,-nan,-1,-nan,-nan,NULL,NULL
48,1,baya,0,0,0,VID_20220217_102904_F3.png,645,421,0,0,0,253.939,2251.41,1871.71,194.09,2278.66,NULL,NULL
49,0,baya,-1.00623,-7.06606,49.3742,VID_20220217_102904_F0.png,932,330,26.7122,16.7617,-14.7401,932.11,330.756,0.763603,936.495,359.495,NULL,NULL
49,1,baya,-1.00623,-7.06606,49.3742,VID_20220217_102904_F3.png,797,350,0,0,0,797.21,350.644,0.67776,787.208,373.427,NULL,NULL
