track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,-12.2062,-4.14496,48.3008,VID_20220217_105017_F0.png,573,412,28.1823,2.3862,2.97495,575.249,412.878,2.41422,605.361,422.42,NULL,NULL
0,1,baya,-12.2062,-4.14496,48.3008,VID_20220217_105017_F-1.png,619,515,0,0,0,620.592,515.083,1.59458,618.658,538.458,NULL,NULL
1,0,baya,-5.8293,-4.78878,50.2838,VID_20220217_105017_F0.png,785,399,24.4698,2.21792,2.33315,785.349,399.377,0.513726,808.952,417.471,NULL,NULL
1,1,baya,-5.8293,-4.78878,50.2838,VID_20220217_105017_F-1.png,788,502,0,0,0,788.104,502.037,0.110748,782.721,524.315,NULL,NULL
2,0,baya,-5.73119,-9.45144,51.0869,VID_20220217_105017_F0.png,791,269,20.4088,1.30465,1.52048,791.098,270.709,1.71138,806.687,294.698,NULL,NULL
2,1,baya,-5.73119,-9.45144,51.0869,VID_20220217_105017_F-1.png,808,410,0,0,0,808.906,410.321,0.961412,803.16,433.537,NULL,NULL
3,0,baya,0,0,0,VID_20220217_105017_F0.png,686,432,21.0685,1.45701,1.71776,-nan,-nan,-1,-nan,-nan,NULL,NULL
3,1,baya,0,0,0,VID_20220217_105017_F-1.png,709,538,0,0,0,681.881,2313.66,1775.86,634.517,2330.1,NULL,NULL
4,0,baya,-8.06291,-7.50312,49.8794,VID_20220217_105017_F0.png,714,319,22.1815,1.99341,2.25835,715.123,320.274,1.69847,737.666,339.85,NULL,NULL
4,1,baya,-8.06291,-7.50312,49.8794,VID_20220217_105017_F-1.png,739,452,0,0,0,739.42,452.229,0.478915,734.934,475.593,NULL,NULL
5,0,baya,-10.4117,-1.69818,47.1669,VID_20220217_105017_F0.png,623,484,26.46,1.42708,1.6249,624.355,484.273,1.38231,656.495,489.165,NULL,NULL
5,1,baya,-10.4117,-1.69818,47.1669,VID_20220217_105017_F-1.png,654,581,0,0,0,655.345,580.752,1.3672,652.593,603.661,NULL,NULL
6,0,baya,-3.19633,-8.74593,52.2826,VID_20220217_105017_F0.png,869,295,20.1675,1.47848,1.7281,869.509,296.114,1.22472,879.594,321.862,NULL,NULL
6,1,baya,-3.19633,-8.74593,52.2826,VID_20220217_105017_F-1.png,873,417,0,0,0,872.662,417.117,0.357911,865.894,439.452,NULL,NULL
7,0,baya,-7.3634,-6.24668,49.1766,VID_20220217_105017_F0.png,732,353,22.6141,1.49729,1.78163,733.423,353.813,1.63918,757.241,372.668,NULL,NULL
7,1,baya,-7.3634,-6.24668,49.1766,VID_20220217_105017_F-1.png,751,488,0,0,0,750.558,488.069,0.446836,745.75,511.207,NULL,NULL
8,0,baya,-9.18734,-7.55378,50.7133,VID_20220217_105017_F0.png,684,321,22.1759,0,0,685.15,322.388,1.80209,708.545,340.337,NULL,NULL
8,1,baya,-9.18734,-7.55378,50.7133,VID_20220217_105017_F-1.png,714,433,0,0,0,714.94,433.373,1.01184,711.107,456.659,NULL,NULL
9,0,keypoint,-3.00163,3.47775,47.9439,VID_20220217_105017_F0.png,867,640,0,1.4158,1.86507,867.249,639.844,0.293518,888.181,617.213,NULL,NULL
9,1,keypoint,-3.00163,3.47775,47.9439,VID_20220217_105017_F-1.png,820,674,0,0,0,819.923,673.616,0.392065,813.314,694.09,NULL,NULL
10,0,baya,-11.4615,-8.07926,49.7047,VID_20220217_105017_F0.png,607,301,23.0853,1.54886,1.82221,609.228,302.903,2.92978,634.486,319.517,NULL,NULL
10,1,baya,-11.4615,-8.07926,49.7047,VID_20220217_105017_F-1.png,652,428,0,0,0,653.364,428.549,1.47022,650.633,452.493,NULL,NULL
11,0,baya,-11.0725,-5.15139,48.3195,VID_20220217_105017_F0.png,610,382,23.8076,2.02913,2.2088,611.439,383.072,1.79436,640.26,395.585,NULL,NULL
11,1,baya,-11.0725,-5.15139,48.3195,VID_20220217_105017_F-1.png,649,503,0,0,0,650.794,503.122,1.79864,648.103,526.651,NULL,NULL
12,0,baya,0,0,0,VID_20220217_105017_F0.png,566,330,27.4089,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
12,1,baya,0,0,0,VID_20220217_105017_F-1.png,615,442,0,0,0,681.881,2313.66,1872.85,634.517,2330.1,NULL,NULL
13,0,baya,-9.44628,-4.69784,48.0761,VID_20220217_105017_F0.png,661,395,25.4786,2.1794,2.42244,661.612,395.821,1.02394,690.219,409.096,NULL,NULL
13,1,baya,-9.44628,-4.69784,48.0761,VID_20220217_105017_F-1.png,688,522,0,0,0,689.637,522.035,1.63734,686.052,545.343,NULL,NULL
14,0,keypoint,0.395344,1.26099,49.9826,VID_20220217_105017_F0.png,976,572,0,1.24702,1.61934,975.562,572.036,0.439927,966.368,544.674,NULL,NULL
14,1,keypoint,0.395344,1.26099,49.9826,VID_20220217_105017_F-1.png,909,624,0,0,0,909.573,624.012,0.572756,901.354,643.874,NULL,NULL
15,0,baya,-7.56899,-2.89404,48.9916,VID_20220217_105017_F0.png,725,451,25.9046,1.60377,1.79992,726.109,451.209,1.12857,755.393,461.658,NULL,NULL
15,1,baya,-7.56899,-2.89404,48.9916,VID_20220217_105017_F-1.png,736,545,0,0,0,735.671,544.941,0.333861,731.27,567.334,NULL,NULL
16,0,baya,-10.409,-8.15205,50.544,VID_20220217_105017_F0.png,645,303,21.587,0.754507,1.02808,647.092,304.707,2.6999,671.017,322.192,NULL,NULL
16,1,baya,-10.409,-8.15205,50.544,VID_20220217_105017_F-1.png,684,419,0,0,0,684.697,419.524,0.872071,681.436,443.144,NULL,NULL
17,0,baya,0,0,0,VID_20220217_105017_F0.png,758,431,24.5067,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
17,1,baya,0,0,0,VID_20220217_105017_F-1.png,761,514,0,0,0,681.881,2313.66,1801.39,634.517,2330.1,NULL,NULL
18,0,baya,-7.774,-4.75072,48.8711,VID_20220217_105017_F0.png,718,396,23.2964,1.44165,1.62913,719.081,396.548,1.21192,745.899,411.841,NULL,NULL
18,1,baya,-7.774,-4.75072,48.8711,VID_20220217_105017_F-1.png,735,516,0,0,0,734.992,516.024,0.0256336,730.521,538.924,NULL,NULL
19,0,baya,-12.8141,-8.55599,50.7324,VID_20220217_105017_F0.png,573,292,18.5744,1.49486,1.8094,575.45,294.154,3.26219,600.63,309.842,NULL,NULL
19,1,baya,-12.8141,-8.55599,50.7324,VID_20220217_105017_F-1.png,623,397,0,0,0,625.058,397.851,2.22662,623.029,421.743,NULL,NULL
20,0,val_1,-22.6997,-12.5518,51.4212,VID_20220217_105017_F0.png,276,180,0,2.65254,2.87201,285.357,186.016,11.1245,311.498,199.504,1.84086,NULL
20,1,val_1,-22.6997,-12.5518,51.4212,VID_20220217_105017_F-1.png,361,256,0,0,0,367.303,259.243,7.08807,369.861,284.468,1.84086,NULL
21,0,baya,-4.29222,-8.63382,50.595,VID_20220217_105017_F0.png,833,290,20.9802,0,0,833.107,291.293,1.29695,846.622,316.659,NULL,NULL
21,1,baya,-4.29222,-8.63382,50.595,VID_20220217_105017_F-1.png,840,439,0,0,0,840.39,439.143,0.415281,833.931,462.053,NULL,NULL
22,0,baya,-10.0684,-5.73723,48.9917,VID_20220217_105017_F0.png,646,367,23.3214,1.44376,1.73048,647.749,368.03,2.02941,674.989,382.514,NULL,NULL
22,1,baya,-10.0684,-5.73723,48.9917,VID_20220217_105017_F-1.png,680,487,0,0,0,680.642,487.178,0.666106,677.356,510.569,NULL,NULL
23,0,baya,-3.32245,-7.55911,51.3372,VID_20220217_105017_F0.png,864,324,24.9128,0,0,864.006,324.833,0.833396,876.045,350.393,NULL,NULL
23,1,baya,-3.32245,-7.55911,51.3372,VID_20220217_105017_F-1.png,862,451,0,0,0,862.22,451.085,0.235961,855.473,473.378,NULL,NULL
24,0,val_2,-19.957,-12.6759,51.7295,VID_20220217_105017_F0.png,364,180,0,0,0,370.835,184.661,8.27324,395.9,199.516,NULL,1.88512
24,1,val_2,-19.957,-12.6759,51.7295,VID_20220217_105017_F-1.png,441,264,0,0,0,445,266.944,4.96664,446.166,292.076,NULL,1.88512
25,0,baya,-8.83485,-6.14166,49.7487,VID_20220217_105017_F0.png,689,358,22.5056,0,0,690.637,358.932,1.88387,715.988,375.377,NULL,NULL
25,1,baya,-8.83485,-6.14166,49.7487,VID_20220217_105017_F-1.png,716,474,0,0,0,715.986,474.173,0.17374,712.033,497.321,NULL,NULL
26,0,keypoint,-17.8484,3.57268,48.7985,VID_20220217_105017_F0.png,397,642,0,0,0,401.615,640.812,4.7652,432.478,635.047,NULL,NULL
26,1,keypoint,-17.8484,3.57268,48.7985,VID_20220217_105017_F-1.png,479,603,0,0,0,482.752,602.305,3.81613,484.993,623.847,NULL,NULL
27,0,cal_1,-12.3149,-13.0017,52.6122,VID_20220217_105017_F0.png,601,178,0,1.93225,2.10218,603.886,181.678,4.6752,623.962,201.457,NULL,NULL
27,1,cal_1,-12.3149,-13.0017,52.6122,VID_20220217_105017_F-1.png,654,286,0,0,0,655.78,287.906,2.60764,653.099,312.424,NULL,NULL
28,0,val_2,-18.0837,-12.7405,51.9302,VID_20220217_105017_F0.png,423,180,0,0,0,428.534,184.236,6.9686,452.713,200.132,NULL,NULL
28,1,val_2,-18.0837,-12.7405,51.9302,VID_20220217_105017_F-1.png,494,270,0,0,0,497.352,272.696,4.30189,497.569,297.723,NULL,NULL
29,0,val_1,-20.8685,-12.6296,51.5927,VID_20220217_105017_F0.png,335,180,0,1.59297,1.7722,342.129,185.018,8.71778,367.599,199.401,NULL,NULL
29,1,val_1,-20.8685,-12.6296,51.5927,VID_20220217_105017_F-1.png,414,262,0,0,0,419.015,264.983,5.83511,420.647,290.162,NULL,NULL
30,0,baya,0,0,0,VID_20220217_105017_F0.png,820,358,19.3794,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_105017_F-1.png,819,451,0,0,0,681.881,2313.66,1867.7,634.517,2330.1,NULL,NULL
31,0,baya,-6.56592,-7.19445,50.1006,VID_20220217_105017_F0.png,762,329,23.4887,1.47242,1.62419,762.114,330.057,1.06267,782.781,351.188,NULL,NULL
31,1,baya,-6.56592,-7.19445,50.1006,VID_20220217_105017_F-1.png,776,461,0,0,0,776.924,461.175,0.940709,771.697,484.197,NULL,NULL
32,0,baya,0,0,0,VID_20220217_105017_F0.png,618,430,28.0195,0,1,-nan,-nan,-1,-nan,-nan,NULL,NULL
32,1,baya,0,0,0,VID_20220217_105017_F-1.png,656,551,0,0,0,681.881,2313.66,1762.85,634.517,2330.1,NULL,NULL
33,0,cal_2,-10.3362,-13.0776,52.8932,VID_20220217_105017_F0.png,661,178,0,0,0,663.256,181.502,4.16606,681.263,202.762,NULL,NULL
33,1,cal_2,-10.3362,-13.0776,52.8932,VID_20220217_105017_F-1.png,708,291,0,0,0,709.199,292.631,2.0248,705.555,316.893,NULL,NULL
34,0,baya,-8.87666,-1.84979,48.4723,VID_20220217_105017_F0.png,681,481,23.7245,2.03188e-43,2.03188e-43,682.13,481.18,1.14399,713.151,487.212,NULL,NULL
34,1,baya,-8.87666,-1.84979,48.4723,VID_20220217_105017_F-1.png,699,564,0,0,0,699.343,563.878,0.363631,695.743,586.318,NULL,NULL
35,0,keypoint,-13.26,1.02667,47.7537,VID_20220217_105017_F0.png,534,567,0,0,0,536.906,566.691,2.92273,568.975,564.374,NULL,NULL
35,1,keypoint,-13.26,1.02667,47.7537,VID_20220217_105017_F-1.png,584,601,0,0,0,585.771,600.534,1.83135,585.053,622.855,NULL,NULL
36,0,baya,0,0,0,VID_20220217_105017_F0.png,550,471,26.5277,-2.83996e+07,1.35433e-13,-nan,-nan,-1,-nan,-nan,NULL,NULL
36,1,baya,0,0,0,VID_20220217_105017_F-1.png,593,533,0,0,0,681.881,2313.66,1782.87,634.517,2330.1,NULL,NULL
37,0,baya,-2.01483,-8.04358,52.3975,VID_20220217_105017_F0.png,904,315,20.034,3.07557e-41,4.56067e-41,904.35,315.852,0.920456,911.472,342.386,NULL,NULL
37,1,baya,-2.01483,-8.04358,52.3975,VID_20220217_105017_F-1.png,899,433,0,0,0,898.622,433.044,0.380084,891.37,454.98,NULL,NULL
