track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
6,1,baya,0,0,0,VID_20220217_111957_F3.png,1142,422,0,0,0,2988.65,-3699.05,-1,2121.67,-6583.91,NULL,NULL
7,0,baya,-0.140329,-0.0968897,1.68467,VID_20220217_111957_F-1.png,836,454,0,0,0,835.468,453.444,0.769347,1585.75,936.836,NULL,NULL
7,1,baya,-0.140329,-0.0968897,1.68467,VID_20220217_111957_F3.png,1106,315,0,0,0,1105.53,316.768,1.82872,1243.25,-566.673,NULL,NULL
8,0,baya,0,0,0,VID_20220217_111957_F-1.png,521,475,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
8,1,baya,0,0,0,VID_20220217_111957_F3.png,819,390,0,0,0,2988.65,-3699.05,-1,2121.67,-6583.91,NULL,NULL
9,0,cal_1,-0.413169,-0.294918,1.61709,VID_20220217_111957_F-1.png,568,272,0,0,0,570.965,274.48,3.86506,1344.07,789.418,NULL,NULL
9,1,cal_1,-0.413169,-0.294918,1.61709,VID_20220217_111957_F3.png,797,191,0,0,0,797.761,193.867,2.96664,1111.22,-683.866,NULL,NULL
10,0,baya,-0.205373,-0.110574,1.66139,VID_20220217_111957_F-1.png,773,440,0,0,0,773.542,440.484,0.726204,1587.57,849.46,NULL,NULL
10,1,baya,-0.205373,-0.110574,1.66139,VID_20220217_111957_F3.png,1053,299,0,0,0,1051.9,300.234,1.6512,1222.87,-599.914,NULL,NULL
11,0,baya,-0.371452,-0.188208,1.60206,VID_20220217_111957_F-1.png,606,367,0,0,0,607.281,367.496,1.37411,1462.52,771.857,NULL,NULL
11,1,baya,-0.371452,-0.188208,1.60206,VID_20220217_111957_F3.png,882,229,0,0,0,883.017,231.587,2.7803,1155.41,-691.838,NULL,NULL
12,0,baya,-0.264471,-0.0520454,1.64049,VID_20220217_111957_F-1.png,714,489,0,0,0,715.789,490.405,2.27478,1634.47,659.104,NULL,NULL
12,1,baya,-0.264471,-0.0520454,1.64049,VID_20220217_111957_F3.png,1038,323,0,0,0,1036.01,323.333,2.0178,1222.36,-620.952,NULL,NULL
13,0,baya,-0.185876,-0.023895,1.6797,VID_20220217_111957_F-1.png,792,514,0,0,0,793.44,515.487,2.07022,1700.42,624.286,NULL,NULL
13,1,baya,-0.185876,-0.023895,1.6797,VID_20220217_111957_F3.png,1110,358,0,0,0,1107.39,358.203,2.61309,1249.25,-563.654,NULL,NULL
14,0,baya,-0.111684,-0.0553304,1.69084,VID_20220217_111957_F-1.png,862,489,0,0,0,861.957,488.974,0.0503067,1675.96,865.28,NULL,NULL
14,1,baya,-0.111684,-0.0553304,1.69084,VID_20220217_111957_F3.png,1149,338,0,0,0,1147.46,339.391,2.07388,1263.02,-550.595,NULL,NULL
15,0,baya,0,0,0,VID_20220217_111957_F-1.png,583,506,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
15,1,baya,0,0,0,VID_20220217_111957_F3.png,892,388,0,0,0,2988.65,-3699.05,-1,2121.67,-6583.91,NULL,NULL
16,0,baya,-0.140245,-0.0209209,1.69261,VID_20220217_111957_F-1.png,836,518,0,0,0,836.145,518.161,0.216728,1733.68,643.098,NULL,NULL
16,1,baya,-0.140245,-0.0209209,1.69261,VID_20220217_111957_F3.png,1144,362,0,0,0,1142.46,362.995,1.833,1262.94,-544.775,NULL,NULL
17,0,cal_2,0,0,0,VID_20220217_111957_F-1.png,622,276,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
17,1,cal_2,0,0,0,VID_20220217_111957_F3.png,844,192,0,0,0,2988.65,-3699.05,-1,2121.67,-6583.91,NULL,NULL
18,0,val_1,-0.653196,-0.311382,1.59055,VID_20220217_111957_F-1.png,325,251,0,0,0,332.623,255.282,8.74313,1204.34,643.048,0.0516939,NULL
18,1,val_1,-0.653196,-0.311382,1.59055,VID_20220217_111957_F3.png,556,182,0,0,0,558.469,185.204,4.04474,996.234,-729.638,0.0516939,NULL
19,0,baya,0,0,0,VID_20220217_111957_F-1.png,694,523,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,baya,0,0,0,VID_20220217_111957_F3.png,1060,369,0,0,0,2988.65,-3699.05,-1,2121.67,-6583.91,NULL,NULL
20,0,val_1,-0.704415,-0.315704,1.58505,VID_20220217_111957_F-1.png,272,246,0,0,0,280.804,250.401,9.84288,1165.1,620.223,NULL,NULL
20,1,val_1,-0.704415,-0.315704,1.58505,VID_20220217_111957_F3.png,498,179,0,0,0,501.919,182.887,5.51998,967.233,-739.553,NULL,NULL
21,0,baya,0,0,0,VID_20220217_111957_F-1.png,548,374,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
21,1,baya,0,0,0,VID_20220217_111957_F3.png,826,249,0,0,0,2988.65,-3699.05,-1,2121.67,-6583.91,NULL,NULL
22,0,val_2,-0.627678,-0.310365,1.59397,VID_20220217_111957_F-1.png,352,253,0,0,0,358.568,256.799,7.58729,1222.36,655.357,NULL,0.0535276
22,1,val_2,-0.627678,-0.310365,1.59397,VID_20220217_111957_F3.png,583,183,0,0,0,585.51,186.335,4.17344,1009.7,-723.899,NULL,0.0535276
23,0,baya,0,0,0,VID_20220217_111957_F-1.png,727,550,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
23,1,baya,0,0,0,VID_20220217_111957_F3.png,1047,411,0,0,0,2988.65,-3699.05,-1,2121.67,-6583.91,NULL,NULL
24,0,baya,-0.219811,0.0181253,1.71202,VID_20220217_111957_F-1.png,765,550,0,1.08018e-05,-4.00611e-13,766.204,551.051,1.59775,1660.35,482.251,NULL,NULL
24,1,baya,-0.219811,0.0181253,1.71202,VID_20220217_111957_F3.png,1095,411,0,0,9.6556e-20,1093.23,410.927,1.7714,1240.35,-521.423,NULL,NULL
25,0,baya,-0.341632,-0.176501,1.64743,VID_20220217_111957_F-1.png,644,382,0,0,-8.46913e+08,644.891,382.319,0.945938,1473.23,781.655,NULL,NULL
25,1,baya,-0.341632,-0.176501,1.64743,VID_20220217_111957_F3.png,907,269,0,0,-1.58766e+32,907.746,270.866,2.00949,1157.91,-633.857,NULL,NULL
26,0,baya,-0.302043,-0.0880702,1.64787,VID_20220217_111957_F-1.png,681,459,0,1.58347e-43,1.13505e-43,681.876,459.275,0.918223,1576.72,702.748,NULL,NULL
26,1,baya,-0.302043,-0.0880702,1.64787,VID_20220217_111957_F3.png,984,313,0,1.13505e-43,1.13505e-43,983.742,314.005,1.03716,1195.63,-619.99,NULL,NULL
27,0,baya,-0.223009,-0.0322785,1.65119,VID_20220217_111957_F-1.png,754,506,0,0,0,755.962,507.858,2.7021,1676.6,632.202,NULL,NULL
27,1,baya,-0.223009,-0.0322785,1.65119,VID_20220217_111957_F3.png,1082,337,0,0,0,1079.16,337.098,2.83788,1240.88,-601.576,NULL,NULL
28,0,baya,0,0,0,VID_20220217_111957_F-1.png,647,552,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_111957_F3.png,1007,368,0,0,1.4013e-45,2988.65,-3699.05,-1,2121.67,-6583.91,NULL,NULL
29,0,baya,0,0,0,VID_20220217_111957_F-1.png,673,562,0,0,4.58463e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_111957_F3.png,998,445,0,4.58463e-41,4.58463e-41,2988.65,-3699.05,-1,2121.67,-6583.91,NULL,NULL
30,0,baya,0,0,0,VID_20220217_111957_F-1.png,817,488,0,0,2.15043e+07,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_111957_F3.png,1117,323,0,2.15402e+07,2.613e+19,2988.65,-3699.05,-1,2121.67,-6583.91,NULL,NULL
31,0,baya,-0.0947704,-0.00568439,1.75819,VID_20220217_111957_F-1.png,883,534,0,0,3.08524e-41,880.62,531.243,3.64279,1752.67,580.051,NULL,NULL
31,1,baya,-0.0947704,-0.00568439,1.75819,VID_20220217_111957_F3.png,1167,409,0,3.08524e-41,4.59149e-41,1168.54,411.057,2.56909,1266.32,-467.208,NULL,NULL
32,0,baya,-0.409532,-0.226651,1.62129,VID_20220217_111957_F-1.png,573,334,0,0,0,575.427,335.508,2.85675,1404.34,763.584,NULL,NULL
32,1,baya,-0.409532,-0.226651,1.62129,VID_20220217_111957_F3.png,828,229,0,0,0,828.7,231.279,2.38435,1125.27,-673.933,NULL,NULL
33,0,baya,-0.396653,-0.14181,1.62161,VID_20220217_111957_F-1.png,587,411,0,0,0,587.705,410.536,0.843659,1479.61,708.087,NULL,NULL
33,1,baya,-0.396653,-0.14181,1.62161,VID_20220217_111957_F3.png,876,273,0,0,0,877.734,275.263,2.8507,1149.77,-665.283,NULL,NULL
34,0,baya,-0.172413,0.0140084,1.71082,VID_20220217_111957_F-1.png,808,547,0,0,0,808.619,547.612,0.870429,1703.48,479.767,NULL,NULL
34,1,baya,-0.172413,0.0140084,1.71082,VID_20220217_111957_F3.png,1132,400,0,0,2.15052e+07,1130.3,400.367,1.73457,1257.19,-520.21,NULL,NULL
35,0,baya,0,0,0,VID_20220217_111957_F-1.png,637,441,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
35,1,baya,0,0,0,VID_20220217_111957_F3.png,924,306,0,0,3.08524e-41,2988.65,-3699.05,-1,2121.67,-6583.91,NULL,NULL
36,0,baya,-0.271588,-0.116968,1.6502,VID_20220217_111957_F-1.png,710,434,0,0,1.4013e-45,710.621,434.284,0.682988,1565.5,777.846,NULL,NULL
36,1,baya,-0.271588,-0.116968,1.6502,VID_20220217_111957_F3.png,996,295,0,1.4013e-45,0,995.696,296.294,1.32958,1199.5,-618.752,NULL,NULL
37,0,val_2,-0.574558,-0.307187,1.59974,VID_20220217_111957_F-1.png,406,257,0,0,1.22949e+33,411.754,260.654,6.81612,1258.48,683.085,NULL,NULL
37,1,val_2,-0.574558,-0.307187,1.59974,VID_20220217_111957_F3.png,639,185,0,-1.91301e-25,-3.53046e-06,640.664,188.01,3.43929,1037.04,-713.802,NULL,NULL
38,0,baya,0,0,0,VID_20220217_111957_F-1.png,864,526,0,0,2.15048e+07,-nan,-nan,-1,-nan,-nan,NULL,NULL
38,1,baya,0,0,0,VID_20220217_111957_F3.png,1151,388,0,2.15147e+07,2.15486e+07,2988.65,-3699.05,-1,2121.67,-6583.91,NULL,NULL
39,0,baya,-0.471168,-0.125601,1.62493,VID_20220217_111957_F-1.png,517,426,0,0,3.08524e-41,518.034,425.089,1.3783,1431.4,652.289,NULL,NULL
39,1,baya,-0.471168,-0.125601,1.62493,VID_20220217_111957_F3.png,811,294,0,3.08524e-41,3.08524e-41,813.58,296.398,3.52267,1118.41,-664.781,NULL,NULL
40,0,baya,0,0,0,VID_20220217_111957_F-1.png,729,529,0,0,2.1505e+07,-nan,-nan,-1,-nan,-nan,NULL,NULL
40,1,baya,0,0,0,VID_20220217_111957_F3.png,1079,373,0,2.1515e+07,2.15489e+07,2988.65,-3699.05,-1,2121.67,-6583.91,NULL,NULL
