track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
14,0,baya,-9.09709,-1.81691,64.5251,VID_20220217_112339_F-1.png,747,496,0,0,0,746.861,495.518,0.501836,770.204,499.868,NULL,NULL
14,1,baya,-9.09709,-1.81691,64.5251,VID_20220217_112339_F3.png,823,378,0,0,0,823.774,378.824,1.13009,832.623,356.818,NULL,NULL
15,0,baya,0,0,0,VID_20220217_112339_F-1.png,776,389,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
15,1,baya,0,0,0,VID_20220217_112339_F3.png,856,289,0,0,0,2831.26,-2419.57,-1,2808.71,-2477.83,NULL,NULL
16,0,baya,0,0,0,VID_20220217_112339_F-1.png,618,397,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
16,1,baya,0,0,0,VID_20220217_112339_F3.png,698,255,0,0,0,2831.26,-2419.57,-1,2808.71,-2477.83,NULL,NULL
17,0,baya,0,0,0,VID_20220217_112339_F-1.png,816,454,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
17,1,baya,0,0,0,VID_20220217_112339_F3.png,872,344,0,0,0,2831.26,-2419.57,-1,2808.71,-2477.83,NULL,NULL
18,0,baya,0,0,0,VID_20220217_112339_F-1.png,713,399,0,1.13505e-43,1.13505e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
18,1,baya,0,0,0,VID_20220217_112339_F3.png,782,259,0,1.13505e-43,1.13505e-43,2831.26,-2419.57,-1,2808.71,-2477.83,NULL,NULL
19,0,baya,-10.5347,-2.86398,61.3001,VID_20220217_112339_F-1.png,699,469,0,0,0,699.447,468.913,0.4553,723.626,475.047,NULL,NULL
19,1,baya,-10.5347,-2.86398,61.3001,VID_20220217_112339_F3.png,808,305,0,0,0,808.796,306.37,1.58429,818.479,283.587,NULL,NULL
20,0,baya,0,0,0,VID_20220217_112339_F-1.png,766,459,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
20,1,baya,0,0,0,VID_20220217_112339_F3.png,849,322,0,1.4013e-45,1.4013e-45,2831.26,-2419.57,-1,2808.71,-2477.83,NULL,NULL
21,0,baya,-4.90104,-3.67439,65.3423,VID_20220217_112339_F-1.png,848,455,0,4.58197e-41,4.58197e-41,848.205,455.279,0.345805,867.013,468.436,NULL,NULL
21,1,baya,-4.90104,-3.67439,65.3423,VID_20220217_112339_F3.png,883,357,0,4.58197e-41,4.58197e-41,882.857,357.341,0.369592,890.682,336.49,NULL,NULL
22,0,baya,-12.1533,-2.40398,62.1966,VID_20220217_112339_F-1.png,662,480,0,1.15383e+36,1.15386e+36,663.278,480.478,1.36485,687.505,484.95,NULL,NULL
22,1,baya,-12.1533,-2.40398,62.1966,VID_20220217_112339_F3.png,769,331,0,1.13929e-14,1.13929e-14,769.391,331.78,0.872564,779.495,308.888,NULL,NULL
23,0,baya,0,0,0,VID_20220217_112339_F-1.png,657,401,0,3.0851e-41,3.0851e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
23,1,baya,0,0,0,VID_20220217_112339_F3.png,739,259,0,4.59121e-41,4.59121e-41,2831.26,-2419.57,-1,2808.71,-2477.83,NULL,NULL
24,0,baya,-4.30804,-2.65175,66.0729,VID_20220217_112339_F-1.png,863,478,0,0,0,863.264,478.354,0.441273,883.061,489.724,NULL,NULL
24,1,baya,-4.30804,-2.65175,66.0729,VID_20220217_112339_F3.png,899,384,0,0,0,898.683,384.064,0.323716,906.14,363.227,NULL,NULL
25,0,baya,0,0,0,VID_20220217_112339_F-1.png,673,443,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
25,1,baya,0,0,0,VID_20220217_112339_F3.png,764,289,0,0,0,2831.26,-2419.57,-1,2808.71,-2477.83,NULL,NULL
26,0,baya,-8.83617,-6.49609,62.1563,VID_20220217_112339_F-1.png,744,385,0,0,0,745.056,386.081,1.51069,764.966,399.739,NULL,NULL
26,1,baya,-8.83617,-6.49609,62.1563,VID_20220217_112339_F3.png,800,261,0,1.15387e+36,1.15389e+36,800.131,262.344,1.35072,809.835,240.962,NULL,NULL
27,0,cal_1,-12.5285,-11.3695,60.4922,VID_20220217_112339_F-1.png,643,264,0,0,0,645.296,266.492,3.38792,664.099,282.414,NULL,NULL
27,1,cal_1,-12.5285,-11.3695,60.4922,VID_20220217_112339_F3.png,681,152,0,3.0851e-41,3.0851e-41,682.795,155.686,4.09961,694.755,134.859,NULL,NULL
28,0,baya,-8.6231,-4.65246,61.8294,VID_20220217_112339_F-1.png,749,428,0,1.4013e-45,1.4013e-45,749.195,428.027,0.196444,771.058,439.034,NULL,NULL
28,1,baya,-8.6231,-4.65246,61.8294,VID_20220217_112339_F3.png,826,284,0,0,0,826.728,285.577,1.73667,836.049,263.663,NULL,NULL
