track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
30,1,baya,1.08697,-7.34795,57.795,VID_20220217_104058_F-1.png,948,447,0,0,0,947.438,446.862,0.578353,935.009,467.156,NULL,NULL
31,0,baya,0,0,0,VID_20220217_104058_F0.png,577,326,24.2706,1.58072,2.20473,-nan,-nan,-1,-nan,-nan,NULL,NULL
31,1,baya,0,0,0,VID_20220217_104058_F-1.png,559,391,0,0,0,150.636,2668.63,2313.95,98.0301,2681.84,NULL,NULL
32,0,baya,-9.62739,-9.01426,53.5637,VID_20220217_104058_F0.png,686,293,26.8931,0,0,687.339,294.668,2.13872,708.271,312.957,NULL,NULL
32,1,baya,-9.62739,-9.01426,53.5637,VID_20220217_104058_F-1.png,651,423,0,0,0,652.453,423.618,1.57859,643.81,447.097,NULL,NULL
33,0,baya,0,0,0,VID_20220217_104058_F0.png,528,277,24.0085,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
33,1,baya,0,0,0,VID_20220217_104058_F-1.png,511,323,0,0,0,150.636,2668.63,2373.15,98.0301,2681.84,NULL,NULL
34,0,baya,-8.37129,-6.08895,54.46,VID_20220217_104058_F0.png,727,375,24.9898,2.5047,2.78168,727.309,375.627,0.699053,750.118,391.108,NULL,NULL
34,1,baya,-8.37129,-6.08895,54.46,VID_20220217_104058_F-1.png,691,466,0,0,0,692.298,466.378,1.35192,683.362,488.575,NULL,NULL
35,0,baya,-6.22311,-9.03408,56.1096,VID_20220217_104058_F0.png,793,304,24.3577,3.40278,4.15864,793.056,305.106,1.10788,808.586,326.143,NULL,NULL
35,1,baya,-6.22311,-9.03408,56.1096,VID_20220217_104058_F-1.png,759,402,0,0,0,759.987,402.569,1.13911,750.119,424.931,NULL,NULL
36,0,baya,-10.7164,-4.07806,53.9722,VID_20220217_104058_F0.png,657,427,25.1098,9.84394e-12,4.03574e-43,658.435,427.579,1.54725,685.033,437.024,NULL,NULL
36,1,baya,-10.7164,-4.07806,53.9722,VID_20220217_104058_F-1.png,631,493,0,0,0,632.167,493.15,1.17662,624.395,515.211,NULL,NULL
37,0,cal_1,-13.3863,-15.1041,58.8341,VID_20220217_104058_F0.png,611,164,0,9.84394e-12,0,613.936,167.918,4.89573,631.252,186.15,NULL,NULL
37,1,cal_1,-13.3863,-15.1041,58.8341,VID_20220217_104058_F-1.png,599,200,0,0,0,601.631,203.309,4.22722,594.746,227.664,NULL,NULL
38,0,baya,0,0,0,VID_20220217_104058_F0.png,845,394,23.8,4.62428e-44,2.25609e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
38,1,baya,0,0,0,VID_20220217_104058_F-1.png,799,476,0,0,0,150.636,2668.63,2286.48,98.0301,2681.84,NULL,NULL
39,0,keypoint,0,0,0,VID_20220217_104058_F0.png,834,519,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
39,1,keypoint,0,0,0,VID_20220217_104058_F-1.png,784,566,0,0,0,150.636,2668.63,2195.95,98.0301,2681.84,NULL,NULL
40,0,baya,-11.9046,-10.4487,53.7931,VID_20220217_104058_F0.png,621,255,25.7,1.16308e-43,-1.28782e-28,623.492,257.478,3.51462,644.952,275.054,NULL,NULL
40,1,baya,-11.9046,-10.4487,53.7931,VID_20220217_104058_F-1.png,593,379,0,0,0,594.977,380.078,2.25161,587.352,404.231,NULL,NULL
41,0,baya,-15.4267,-8.21544,54.76,VID_20220217_104058_F0.png,528,319,23.4651,6.72623e-44,3.068e-41,530.703,320.846,3.27293,555.46,333.149,NULL,NULL
41,1,baya,-15.4267,-8.21544,54.76,VID_20220217_104058_F-1.png,516,383,0,0,0,519.693,384.374,3.93998,513.973,407.912,NULL,NULL
42,0,baya,-11.8145,-12.3221,54.6859,VID_20220217_104058_F0.png,630,210,21.9009,1.16308e-43,-4.18713e-29,631.573,212.922,3.31844,651.012,231.84,NULL,NULL
42,1,baya,-11.8145,-12.3221,54.6859,VID_20220217_104058_F-1.png,601,329,0,0,0,604.103,330.759,3.56682,596.377,355.258,NULL,NULL
43,0,cal_2,-11.4482,-15.15,59.3256,VID_20220217_104058_F0.png,664,166,0,6.72623e-44,3.068e-41,667.011,169.857,4.89314,682.62,189.133,NULL,NULL
43,1,cal_2,-11.4482,-15.15,59.3256,VID_20220217_104058_F-1.png,655,204,0,0,0,656.384,206.936,3.24589,648.703,230.988,NULL,NULL
44,0,val_1,-19.0868,-14.9863,57.5323,VID_20220217_104058_F0.png,449,158,0,0,2.10195e-44,453.838,162.528,6.62608,474.836,177.913,NULL,NULL
44,1,val_1,-19.0868,-14.9863,57.5323,VID_20220217_104058_F-1.png,435,186,0,0,0,439.916,190.099,6.40048,435.504,215.188,NULL,NULL
45,0,baya,-7.74976,-4.3283,53.7382,VID_20220217_104058_F0.png,741,420,24.5508,0,2.52234e-44,741.903,420.434,1.00174,766.857,433.439,NULL,NULL
45,1,baya,-7.74976,-4.3283,53.7382,VID_20220217_104058_F-1.png,701,510,0,0,0,701.226,509.96,0.229059,692.015,531.727,NULL,NULL
46,0,baya,0,0,0,VID_20220217_104058_F0.png,980,394,26.2092,1.35926e-43,2.94273e-44,-nan,-nan,-1,-nan,-nan,NULL,NULL
46,1,baya,0,0,0,VID_20220217_104058_F-1.png,928,489,0,0,0,150.636,2668.63,2314.11,98.0301,2681.84,NULL,NULL
47,0,baya,0,0,0,VID_20220217_104058_F0.png,606,409,26.5339,0,3.36312e-44,-nan,-nan,-1,-nan,-nan,NULL,NULL
47,1,baya,0,0,0,VID_20220217_104058_F-1.png,581,475,0,0,0,150.636,2668.63,2235.45,98.0301,2681.84,NULL,NULL
48,0,baya,-7.83683,-9.43594,55.1259,VID_20220217_104058_F0.png,744,289,26.712,-6.56678e-29,3.78351e-44,745.053,290.54,1.8658,762.855,310.542,NULL,NULL
48,1,baya,-7.83683,-9.43594,55.1259,VID_20220217_104058_F-1.png,711,401,0,0,0,711.716,401.544,0.899313,702.403,424.503,NULL,NULL
