track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
17,1,val_1,-23.1874,-14.8055,58.4938,VID_20220217_111606_F-1.png,277,290,0,0,0,285.337,293.305,8.96828,286.364,317.714,NULL,NULL
18,0,baya,-1.19804,-6.02822,59.7433,VID_20220217_111606_F0.png,933,391,15.1321,0,0,932.611,391.255,0.465163,937.623,414.786,NULL,NULL
18,1,baya,-1.19804,-6.02822,59.7433,VID_20220217_111606_F-1.png,836,509,0,0,0,836.404,509.072,0.410552,829.447,529.382,NULL,NULL
19,0,baya,0,0,0,VID_20220217_111606_F0.png,712,366,22.6333,2.48825,2.52829,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,baya,0,0,0,VID_20220217_111606_F-1.png,633,516,0,0,0,485.059,2751.94,2240.83,441.049,2779.02,NULL,NULL
20,0,baya,-4.30976,-7.98037,59.1949,VID_20220217_111606_F0.png,852,342,20.7711,0,0,851.583,342.648,0.770463,863.913,363.953,NULL,NULL
20,1,baya,-4.30976,-7.98037,59.1949,VID_20220217_111606_F-1.png,766,476,0,0,0,766.916,476.194,0.936308,760.935,497.439,NULL,NULL
21,0,baya,-12.0894,-10.2759,58.4717,VID_20220217_111606_F0.png,644,282,19.614,0,0,645.838,283.99,2.7091,665.854,299.865,NULL,NULL
21,1,baya,-12.0894,-10.2759,58.4717,VID_20220217_111606_F-1.png,576,420,0,0,0,578.366,420.804,2.49888,575.224,443.513,NULL,NULL
22,0,cal_1,-17.4399,-14.9779,59.3373,VID_20220217_111606_F0.png,508,170,0,1.39395,1.51721,511.969,174.086,5.69666,531.607,189.824,NULL,NULL
22,1,cal_1,-17.4399,-14.9779,59.3373,VID_20220217_111606_F-1.png,439,299,0,0,0,443.395,301.432,5.02306,442.106,325.473,NULL,NULL
23,0,baya,0,0,0,VID_20220217_111606_F0.png,781,354,21.6795,3.00633,3.14289,-nan,-nan,-1,-nan,-nan,NULL,NULL
23,1,baya,0,0,0,VID_20220217_111606_F-1.png,703,502,0,0,0,485.059,2751.94,2260.47,441.049,2779.02,NULL,NULL
24,0,baya,-1.91458,-5.57967,58.0943,VID_20220217_111606_F0.png,913,398,21.0127,2.28141,2.50171,912.792,398.216,0.300137,921.373,421.552,NULL,NULL
24,1,baya,-1.91458,-5.57967,58.0943,VID_20220217_111606_F-1.png,814,538,0,0,0,814.277,538.026,0.277854,807.39,558.662,NULL,NULL
25,0,baya,0,0,0,VID_20220217_111606_F0.png,657,354,22.3941,2.71749,3.087,-nan,-nan,-1,-nan,-nan,NULL,NULL
25,1,baya,0,0,0,VID_20220217_111606_F-1.png,585,504,0,0,0,485.059,2751.94,2250.16,441.049,2779.02,NULL,NULL
26,0,keypoint,-17.8456,2.04649,55.7745,VID_20220217_111606_F0.png,468,589,0,1.36235,1.48063,471.96,588.467,3.99557,499.32,585.539,NULL,NULL
26,1,keypoint,-17.8456,2.04649,55.7745,VID_20220217_111606_F-1.png,436,631,0,0,0,439.846,629.993,3.97564,439.901,650.787,NULL,NULL
27,0,keypoint,-21.318,-4.25438,55.5249,VID_20220217_111606_F0.png,369,425,0,2.84541,3.01175,373.693,426.057,4.81026,400.821,431.109,NULL,NULL
27,1,keypoint,-21.318,-4.25438,55.5249,VID_20220217_111606_F-1.png,336,531,0,0,0,342.071,530.918,6.07142,343.189,553.256,NULL,NULL
28,0,baya,-5.13052,-5.53305,57.2357,VID_20220217_111606_F0.png,825,397,18.4529,0,6.20608e-37,825.729,397.319,0.795658,843.976,415.681,NULL,NULL
28,1,baya,-5.13052,-5.53305,57.2357,VID_20220217_111606_F-1.png,737,541,0,0,0,736.752,540.902,0.266882,731.01,562.111,NULL,NULL
29,0,baya,0,0,0,VID_20220217_111606_F0.png,817,437,20.1257,0,-1.93383,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_111606_F-1.png,725,560,0,0,0,485.059,2751.94,2205.03,441.049,2779.02,NULL,NULL
30,0,baya,0,0,0,VID_20220217_111606_F0.png,886,426,19.4129,1.35926e-43,1.35926e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_111606_F-1.png,795,560,0,0,0,485.059,2751.94,2213.74,441.049,2779.02,NULL,NULL
31,0,baya,-3.50386,-5.92365,57.1454,VID_20220217_111606_F0.png,869,387,23.2254,0,0,869.234,387.303,0.38286,882.918,408.891,NULL,NULL
31,1,baya,-3.50386,-5.92365,57.1454,VID_20220217_111606_F-1.png,775,542,0,0,0,774.998,541.957,0.0430052,768.583,563.077,NULL,NULL
32,0,baya,-7.92079,-4.94419,56.9332,VID_20220217_111606_F0.png,749,411,22.3043,-3.80307e+18,1.4013e-45,749.719,411.407,0.826537,772.605,424.737,NULL,NULL
32,1,baya,-7.92079,-4.94419,56.9332,VID_20220217_111606_F-1.png,669,545,0,0,0,669.694,544.916,0.699184,665.085,566.362,NULL,NULL
33,0,baya,-7.49473,-9.07855,56.669,VID_20220217_111606_F0.png,760,305,23.5228,3.07641e-41,4.56795e-41,760.271,306.26,1.28851,777.527,325.764,NULL,NULL
33,1,baya,-7.49473,-9.07855,56.669,VID_20220217_111606_F-1.png,680,485,0,0,0,681.435,485.236,1.4547,676.382,507.69,NULL,NULL
34,0,baya,-4.60071,-6.85316,57.9865,VID_20220217_111606_F0.png,841,366,17.8751,-3.80307e+18,-7.43178e+18,841.546,366.483,0.728915,856.31,387.005,NULL,NULL
34,1,baya,-4.60071,-6.85316,57.9865,VID_20220217_111606_F-1.png,754,511,0,0,0,753.881,510.992,0.118911,747.94,532.278,NULL,NULL
35,0,baya,-3.16466,-6.78845,58.4481,VID_20220217_111606_F0.png,880,369,22.258,3.07641e-41,3.07641e-41,880.247,369.408,0.476518,891.351,391.634,NULL,NULL
35,1,baya,-3.16466,-6.78845,58.4481,VID_20220217_111606_F-1.png,789,510,0,0,0,788.93,510,0.0698854,782.496,530.996,NULL,NULL
