,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.07221577225738585,0.1,4
1,0,5,0,5,2,0.07221577225738585,0.2,4
2,0,5,0,5,3,0.0938603727294473,0.3,4
3,0,5,0,5,3,0.0938603727294473,0.4,4
4,0,5,0,5,3,0.09386037272944722,0.5,4
5,0,5,0,5,4,0.7965442565999469,1.0,4
6,0,5,1,5,2,0.07221577225738585,0.1,4
7,0,5,1,5,2,0.07221577225738585,0.2,4
8,0,5,1,5,2,0.07221577225738585,0.3,4
9,0,5,1,5,2,0.07221577225738585,0.4,4
10,0,5,1,5,2,0.07221577225738585,0.5,4
11,0,5,1,5,4,0.7965442565999468,1.0,4
12,0,5,2,5,2,0.11963461192425806,0.1,4
13,0,5,2,5,2,0.16519321170801549,0.2,4
14,0,5,2,5,3,0.1345602947850784,0.3,4
15,0,5,2,5,3,0.25830769380033985,0.4,4
16,0,5,2,5,3,0.20958481623849493,0.5,4
17,0,5,2,5,5,0.6040221246408439,1.0,4
18,0,5,3,5,2,0.0725980444632437,0.1,4
19,0,5,3,5,2,0.22697699928874493,0.2,4
20,0,5,3,5,3,0.1345602947850784,0.3,4
21,0,5,3,5,3,0.2583076938003402,0.4,4
22,0,5,3,5,3,0.25830769380033985,0.5,4
23,0,5,3,5,4,0.5902225618546272,1.0,4
24,0,5,4,6,2,0.07221577225738585,0.1,4
25,0,5,4,6,2,0.07221577225738585,0.2,4
26,0,5,4,6,3,0.0938603727294473,0.3,4
27,0,5,4,6,3,0.0938603727294473,0.4,4
28,0,5,4,6,3,0.0938603727294473,0.5,4
29,0,5,4,6,5,0.6040221246408438,1.0,4
30,0,5,5,6,2,0.07221577225738585,0.1,4
31,0,5,5,6,2,0.07221577225738585,0.2,4
32,0,5,5,6,3,0.13456029478507803,0.3,4
33,0,5,5,6,3,0.2583076938003402,0.4,4
34,0,5,5,6,3,0.20958481623849487,0.5,4
35,0,5,5,6,4,0.6223335912346716,1.0,4
36,1,5,0,5,2,0.12314372980199373,0.1,4
37,1,5,0,5,2,0.12314372980199373,0.2,4
38,1,5,0,5,3,0.09386037272944722,0.3,4
39,1,5,0,5,3,0.0938603727294473,0.4,4
40,1,5,0,5,3,0.0938603727294473,0.5,4
41,1,5,0,5,4,0.5378864127011775,1.0,4
42,1,5,1,5,2,0.12314372980199373,0.1,4
43,1,5,1,5,2,0.12314372980199373,0.2,4
44,1,5,1,5,2,0.12314372980199373,0.3,4
45,1,5,1,5,2,0.12314372980199373,0.4,4
46,1,5,1,5,2,0.12314372980199373,0.5,4
47,1,5,1,5,3,0.37873431756407056,1.0,4
48,1,5,2,5,2,0.07572489013512151,0.1,4
49,1,5,2,5,2,0.07572489013512151,0.2,4
50,1,5,2,5,2,0.07572489013512151,0.3,4
51,1,5,2,5,3,0.17230673622657242,0.4,4
52,1,5,2,5,3,0.21916072855399987,0.5,4
53,1,5,2,5,4,0.6324627098852852,1.0,4
54,1,5,3,5,2,0.07572489013512151,0.1,4
55,1,5,3,5,2,0.07572489013512151,0.2,4
56,1,5,3,5,2,0.07572489013512151,0.3,4
