,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.004755595271143553,0.1,4
1,0,5,0,5,2,0.004755595271143553,0.2,4
2,0,5,0,5,2,0.004755595271143553,0.3,4
3,0,5,0,5,2,0.004755595271143553,0.4,4
4,0,5,0,5,3,0.15577880931500876,0.5,4
5,0,5,0,5,4,0.4510796024811382,1.0,4
6,0,5,1,5,2,0.004755595271143553,0.1,4
7,0,5,1,5,2,0.004755595271143553,0.2,4
8,0,5,1,5,2,0.004755595271143553,0.3,4
9,0,5,1,5,2,0.004755595271143553,0.4,4
10,0,5,1,5,2,0.004755595271143553,0.5,4
11,0,5,1,5,3,0.5703826206202512,1.0,4
12,0,5,2,5,2,0.04266324439572866,0.1,4
13,0,5,2,5,2,0.04266324439572866,0.2,4
14,0,5,2,5,2,0.04266324439572866,0.3,4
15,0,5,2,5,2,0.04266324439572866,0.4,4
16,0,5,2,5,3,0.15577880931500862,0.5,4
17,0,5,2,5,4,0.514703089938546,1.0,4
18,0,5,3,5,2,0.04266324439572866,0.1,4
19,0,5,3,5,2,0.04266324439572866,0.2,4
20,0,5,3,5,2,0.04266324439572866,0.3,4
21,0,5,3,5,2,0.04266324439572866,0.4,4
22,0,5,3,5,3,0.15577880931500826,0.5,4
23,0,5,3,5,4,0.5147030899385459,1.0,4
24,0,5,4,6,2,0.004755595271143553,0.1,4
25,0,5,4,6,2,0.004755595271143553,0.2,4
26,0,5,4,6,2,0.004755595271143553,0.3,4
27,0,5,4,6,2,0.004755595271143553,0.4,4
28,0,5,4,6,3,0.1810998807327553,0.5,4
29,0,5,4,6,4,0.4510796024811383,1.0,4
30,0,5,5,6,2,0.004755595271143553,0.1,4
31,0,5,5,6,2,0.004755595271143553,0.2,4
32,0,5,5,6,2,0.004755595271143553,0.3,4
33,0,5,5,6,2,0.004755595271143553,0.4,4
34,0,5,5,6,3,0.1810998807327555,0.5,4
35,0,5,5,6,4,0.5633533346125771,1.0,4
36,1,5,0,5,2,0.04050219179631631,0.1,4
37,1,5,0,5,3,0.1129456265825134,0.2,4
38,1,5,0,5,3,0.11294562658251366,0.3,4
39,1,5,0,5,3,0.11294562658251339,0.4,4
40,1,5,0,5,3,0.11784653504733618,0.5,4
41,1,5,0,5,4,0.522686957652838,1.0,4
42,1,5,1,5,2,0.04050219179631631,0.1,4
43,1,5,1,5,2,0.04050219179631631,0.2,4
44,1,5,1,5,2,0.04050219179631631,0.3,4
45,1,5,1,5,3,0.1439881625837855,0.4,4
46,1,5,1,5,3,0.11784653504733608,0.5,4
47,1,5,1,5,4,0.5226869576528382,1.0,4
48,1,5,2,5,2,0.006916647870555903,0.1,4
49,1,5,2,5,2,0.20532505407465118,0.2,4
