,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.11928412968733937,0.1,4
1,0,5,0,5,2,0.11928412968733937,0.2,4
2,0,5,0,5,3,0.11963322530347888,0.3,4
3,0,5,0,5,3,0.11963322530347888,0.4,4
4,0,5,0,5,3,0.11963322530347888,0.5,4
5,0,5,0,5,4,0.5917616563498281,1.0,4
6,0,5,1,5,2,0.11928412968733937,0.1,4
7,0,5,1,5,2,0.11928412968733937,0.2,4
8,0,5,1,5,2,0.11928412968733937,0.3,4
9,0,5,1,5,2,0.11928412968733937,0.4,4
10,0,5,1,5,4,0.34929140061221237,0.5,4
11,0,5,1,5,5,0.6083176485291277,1.0,4
12,0,5,2,5,2,0.07186529002046715,0.1,4
13,0,5,2,5,2,0.07186529002046715,0.2,4
14,0,5,2,5,2,0.07186529002046715,0.3,4
15,0,5,2,5,2,0.07186529002046715,0.4,4
16,0,5,2,5,2,0.07186529002046715,0.5,4
17,0,5,2,5,4,0.6935048582503127,1.0,4
18,0,5,3,5,2,0.07186529002046715,0.1,4
19,0,5,3,5,2,0.07186529002046715,0.2,4
20,0,5,3,5,3,0.11963322530347888,0.3,4
21,0,5,3,5,3,0.11963322530347888,0.4,4
22,0,5,3,5,3,0.11963322530347888,0.5,4
23,0,5,3,5,4,0.5046405234120652,1.0,4
24,0,5,4,6,2,0.11928412968733937,0.1,4
25,0,5,4,6,2,0.11928412968733937,0.2,4
26,0,5,4,6,3,0.11963322530347888,0.3,4
27,0,5,4,6,3,0.11963322530347888,0.4,4
28,0,5,4,6,3,0.1423584555486859,0.5,4
29,0,5,4,6,4,0.5917616563498284,1.0,4
30,0,5,5,6,2,0.11928412968733937,0.1,4
31,0,5,5,6,2,0.11928412968733937,0.2,4
32,0,5,5,6,3,0.13561443278754687,0.3,4
33,0,5,5,6,3,0.1356144327875468,0.4,4
34,0,5,5,6,3,0.14235845554868606,0.5,4
35,0,5,5,6,4,0.534850511523808,1.0,4
36,1,5,0,5,2,0.00016295891488804504,0.1,4
37,1,5,0,5,2,0.00016295891488804504,0.2,4
38,1,5,0,5,3,0.07844744165821876,0.3,4
39,1,5,0,5,3,0.07844744165821879,0.4,4
40,1,5,0,5,3,0.07844744165821879,0.5,4
41,1,5,0,5,5,0.5836407061770561,1.0,4
42,1,5,1,5,2,0.00016295891488804504,0.1,4
43,1,5,1,5,2,0.00016295891488804504,0.2,4
44,1,5,1,5,3,0.14453278325251634,0.3,4
45,1,5,1,5,3,0.14453278325251634,0.4,4
46,1,5,1,5,4,0.3492914006122122,0.5,4
47,1,5,1,5,5,0.5836407061770565,1.0,4
48,1,5,2,5,2,0.04725588075198417,0.1,4
49,1,5,2,5,2,0.04725588075198417,0.2,4
50,1,5,2,5,2,0.04725588075198417,0.3,4
51,1,5,2,5,2,0.04725588075198417,0.4,4
52,1,5,2,5,2,0.04725588075198417,0.5,4
