,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.08084639671979849,0.1,4
1,0,5,0,5,3,0.035956686929553915,0.2,4
2,0,5,0,5,3,0.0323637134592341,0.3,4
3,0,5,0,5,3,0.14816915479958973,0.4,4
4,0,5,0,5,3,0.1481691547995898,0.5,4
5,0,5,0,5,4,0.5021603432114781,1.0,4
6,0,5,1,5,2,0.0067937227398969235,0.1,4
7,0,5,1,5,3,0.03595668692955392,0.2,4
8,0,5,1,5,3,0.035956686929553935,0.3,4
9,0,5,1,5,3,0.03595668692955399,0.4,4
10,0,5,1,5,3,0.21931073433303339,0.5,4
11,0,5,1,5,4,0.26007631054338176,1.0,4
12,0,5,2,5,2,0.0067937227398969235,0.1,4
13,0,5,2,5,3,0.035956686929553935,0.2,4
14,0,5,2,5,3,0.035956686929553915,0.3,4
15,0,5,2,5,3,0.03595668692955399,0.4,4
16,0,5,2,5,3,0.21931073433303339,0.5,4
17,0,5,2,5,4,0.523009467505915,1.0,4
18,0,5,3,5,2,0.08084639671979854,0.1,4
19,0,5,3,5,2,0.08084639671979854,0.2,4
20,0,5,3,5,2,0.08084639671979854,0.3,4
21,0,5,3,5,3,0.1488100377296172,0.4,4
22,0,5,3,5,3,0.1488100377296172,0.5,4
23,0,5,3,5,4,0.38282562334007314,1.0,4
24,0,5,4,5,2,0.011966943511515782,0.1,4
25,0,5,4,5,3,0.07188939092804147,0.2,4
26,0,5,4,5,3,0.03236371345923408,0.3,4
27,0,5,4,5,3,0.035956686929554234,0.4,4
28,0,5,4,5,3,0.1576176028453061,0.5,4
29,0,5,4,5,4,0.2337572880990818,1.0,4
30,0,5,5,6,2,0.08084639671979849,0.1,4
31,0,5,5,6,3,0.07188939092804116,0.2,4
32,0,5,5,6,3,0.07188939092804116,0.3,4
33,0,5,5,6,3,0.14816915479958973,0.4,4
34,0,5,5,6,3,0.1481691547995898,0.5,4
35,0,5,5,6,4,0.502160343211478,1.0,4
36,0,5,6,6,2,0.0067937227398969235,0.1,4
37,0,5,6,6,3,0.03595668692955399,0.2,4
38,0,5,6,6,3,0.03595668692955399,0.3,4
39,0,5,6,6,3,0.03595668692955399,0.4,4
40,0,5,6,6,3,0.21931073433303339,0.5,4
41,0,5,6,6,4,0.4731310090015875,1.0,4
42,0,5,7,6,2,0.07051026237669711,0.1,4
43,0,5,7,6,3,0.07188939092804116,0.2,4
44,0,5,7,6,3,0.07188939092804147,0.3,4
45,0,5,7,6,3,0.07188939092804116,0.4,4
46,0,5,7,6,3,0.0718893909280415,0.5,4
47,0,5,7,6,4,0.23375728809908106,1.0,4
48,1,5,0,5,2,0.08084639671979849,0.1,4
49,1,5,0,5,3,0.03595668692955395,0.2,4
50,1,5,0,5,3,0.0323637134592341,0.3,4
51,1,5,0,5,3,0.03595668692955413,0.4,4
52,1,5,0,5,3,0.03595668692955435,0.5,4
53,1,5,0,5,3,0.5408636828128277,1.0,4
54,1,5,1,5,2,0.0067937227398969235,0.1,4
55,1,5,1,5,3,0.035956686929553935,0.2,4
56,1,5,1,5,3,0.035956686929553915,0.3,4
57,1,5,1,5,3,0.035956686929553935,0.4,4
58,1,5,1,5,3,0.21931073433303339,0.5,4
59,1,5,1,5,3,0.21931073433303339,1.0,4
60,1,5,2,5,2,0.0067937227398969235,0.1,4
61,1,5,2,5,3,0.035956686929553935,0.2,4
62,1,5,2,5,3,0.035956686929553935,0.3,4
63,1,5,2,5,3,0.035956686929553935,0.4,4
64,1,5,2,5,3,0.21931073433303339,0.5,4
65,1,5,2,5,3,0.21931073433303339,1.0,4
66,1,5,3,5,2,0.08084639671979854,0.1,4
67,1,5,3,5,2,0.08084639671979854,0.2,4
68,1,5,3,5,2,0.08084639671979854,0.3,4
69,1,5,3,5,2,0.08084639671979854,0.4,4
70,1,5,3,5,2,0.08084639671979854,0.5,4
71,1,5,3,5,3,0.5408636828128275,1.0,4
72,1,5,4,5,2,0.011966943511515782,0.1,4
73,1,5,4,5,3,0.07188939092804152,0.2,4
74,1,5,4,5,3,0.032363713459234084,0.3,4
75,1,5,4,5,3,0.035956686929554275,0.4,4
76,1,5,4,5,3,0.035956686929554234,0.5,4
77,1,5,4,5,3,0.03595668692955423,1.0,4
78,1,5,5,6,2,0.08084639671979849,0.1,4
79,1,5,5,6,3,0.07188939092804147,0.2,4
80,1,5,5,6,3,0.0718893909280415,0.3,4
81,1,5,5,6,3,0.07188939092804152,0.4,4
82,1,5,5,6,3,0.14376475542886466,0.5,4
83,1,5,5,6,4,0.5433700865927072,1.0,4
84,1,5,6,6,2,0.0067937227398969235,0.1,4
85,1,5,6,6,3,0.03595668692955399,0.2,4
86,1,5,6,6,3,0.03595668692955395,0.3,4
87,1,5,6,6,3,0.035956686929553915,0.4,4
88,1,5,6,6,3,0.21931073433303339,0.5,4
89,1,5,6,6,3,0.21931073433303325,1.0,4
90,1,5,7,6,2,0.07051026237669711,0.1,4
91,1,5,7,6,3,0.07188939092804152,0.2,4
92,1,5,7,6,3,0.0718893909280415,0.3,4
93,1,5,7,6,3,0.07188939092804147,0.4,4
94,1,5,7,6,3,0.07188939092804114,0.5,4
95,1,5,7,6,4,0.543370086592707,1.0,4
96,2,5,0,5,2,0.03342755705292627,0.1,4
97,2,5,0,5,2,0.03342755705292627,0.2,4
98,2,5,0,5,2,0.03342755705292627,0.3,4
99,2,5,0,5,2,0.03342755705292627,0.4,4
100,2,5,0,5,3,0.19464568796775042,0.5,4
101,2,5,0,5,4,0.5362945870813224,1.0,4
