,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.003950486808252496,0.1,4
1,0,5,0,5,2,0.003950486808252496,0.2,4
2,0,5,0,5,3,0.16014573696534318,0.3,4
3,0,5,0,5,3,0.16014573696534315,0.4,4
4,0,5,0,5,3,0.16014573696534315,0.5,4
5,0,5,0,5,4,0.44542735068340733,1.0,4
6,0,5,1,5,2,0.018180452174338446,0.1,4
7,0,5,1,5,2,0.018180452174338446,0.2,4
8,0,5,1,5,3,0.11869243752402873,0.3,4
9,0,5,1,5,3,0.11869243752402864,0.4,4
10,0,5,1,5,3,0.11869243752402873,0.5,4
11,0,5,1,5,4,0.3916135952418058,1.0,4
12,0,5,2,7,2,0.003950486808252496,0.1,4
13,0,5,2,7,2,0.003950486808252496,0.2,4
14,0,5,2,7,3,0.16014573696534315,0.3,4
15,0,5,2,7,3,0.16014573696534343,0.4,4
16,0,5,2,7,3,0.16014573696534318,0.5,4
17,0,5,2,7,5,0.7556942122683461,1.0,4
18,0,5,3,7,2,0.018180452174338446,0.1,4
19,0,5,3,7,2,0.018180452174338446,0.2,4
20,0,5,3,7,3,0.11869243752402858,0.3,4
21,0,5,3,7,3,0.11869243752402858,0.4,4
22,0,5,3,7,3,0.11869243752402864,0.5,4
23,0,5,3,7,5,0.7147537737904456,1.0,4
24,0,5,4,5,2,0.11148688014309127,0.1,4
25,0,5,4,5,2,0.11148688014309127,0.2,4
26,0,5,4,5,3,0.09648395856474795,0.3,4
27,0,5,4,5,3,0.09648395856474794,0.4,4
28,0,5,4,5,3,0.09648395856474795,0.5,4
29,0,5,4,5,4,0.26918451044991726,1.0,4
30,0,5,5,5,2,0.08217626753045182,0.1,4
31,0,5,5,5,2,0.08217626753045182,0.2,4
32,0,5,5,5,3,0.16014573696534384,0.3,4
33,0,5,5,5,3,0.160145736965344,0.4,4
34,0,5,5,5,3,0.21200127301143984,0.5,4
35,0,5,5,5,4,0.5488870189886255,1.0,4
36,0,5,6,5,2,0.003950486808252274,0.1,4
37,0,5,6,5,2,0.003950486808252274,0.2,4
38,0,5,6,5,3,0.11869243752402873,0.3,4
39,0,5,6,5,3,0.10511354497306057,0.4,4
40,0,5,6,5,3,0.2120012730114398,0.5,4
41,0,5,6,5,4,0.5488870189886251,1.0,4
42,0,5,7,5,2,0.11148688014309127,0.1,4
43,0,5,7,5,2,0.11148688014309127,0.2,4
44,0,5,7,5,2,0.11148688014309127,0.3,4
45,0,5,7,5,2,0.11148688014309127,0.4,4
46,0,5,7,5,3,0.16556844047100985,0.5,4
47,0,5,7,5,4,0.487767569011062,1.0,4
48,0,5,8,6,2,0.003950486808252496,0.1,4
49,0,5,8,6,2,0.003950486808252496,0.2,4
50,0,5,8,6,3,0.16014573696534343,0.3,4
51,0,5,8,6,3,0.16014573696534343,0.4,4
52,0,5,8,6,3,0.16014573696534315,0.5,4
53,0,5,8,6,4,0.44542735068340744,1.0,4
54,0,5,9,6,2,0.018180452174338446,0.1,4
55,0,5,9,6,2,0.018180452174338446,0.2,4
56,0,5,9,6,3,0.09648395856474795,0.3,4
57,0,5,9,6,3,0.11629661978230325,0.4,4
58,0,5,9,6,3,0.11629661978230325,0.5,4
59,0,5,9,6,5,0.563080041578296,1.0,4
60,0,5,10,6,2,0.11148688014309127,0.1,4
61,0,5,10,6,2,0.11148688014309127,0.2,4
62,0,5,10,6,3,0.0964839585647479,0.3,4
63,0,5,10,6,3,0.09648395856474794,0.4,4
64,0,5,10,6,3,0.09648395856474795,0.5,4
65,0,5,10,6,5,0.7147537737904456,1.0,4
66,0,5,11,6,2,0.018180452174338446,0.1,4
67,0,5,11,6,2,0.018180452174338446,0.2,4
68,0,5,11,6,3,0.11869243752402858,0.3,4
69,0,5,11,6,3,0.10511354497306055,0.4,4
70,0,5,11,6,3,0.10511354497306055,0.5,4
71,0,5,11,6,4,0.4930782402737143,1.0,4
72,1,5,0,5,2,0.003950486808252496,0.1,4
73,1,5,0,5,2,0.003950486808252496,0.2,4
74,1,5,0,5,3,0.160145736965343,0.3,4
75,1,5,0,5,3,0.16014573696534293,0.4,4
76,1,5,0,5,3,0.16014573696534293,0.5,4
77,1,5,0,5,3,0.29589091167459314,1.0,4
78,1,5,1,5,2,0.018180452174338446,0.1,4
79,1,5,1,5,2,0.018180452174338446,0.2,4
80,1,5,1,5,2,0.018180452174338446,0.3,4
81,1,5,1,5,2,0.018180452174338446,0.4,4
82,1,5,1,5,2,0.018180452174338446,0.5,4
83,1,5,1,5,3,0.28434602296563866,1.0,4
84,1,5,2,7,2,0.003950486808252496,0.1,4
85,1,5,2,7,2,0.003950486808252496,0.2,4
86,1,5,2,7,3,0.160145736965343,0.3,4
87,1,5,2,7,3,0.16014573696534298,0.4,4
88,1,5,2,7,3,0.16014573696534315,0.5,4
89,1,5,2,7,4,0.5559600378799825,1.0,4
90,1,5,3,7,2,0.018180452174338446,0.1,4
91,1,5,3,7,2,0.018180452174338446,0.2,4
92,1,5,3,7,3,0.160145736965343,0.3,4
93,1,5,3,7,3,0.160145736965344,0.4,4
94,1,5,3,7,3,0.160145736965344,0.5,4
95,1,5,3,7,4,0.2616468468499126,1.0,4
96,1,5,4,5,2,0.11148688014309127,0.1,4
97,1,5,4,5,2,0.11148688014309127,0.2,4
98,1,5,4,5,2,0.11148688014309127,0.3,4
99,1,5,4,5,2,0.11148688014309127,0.4,4
100,1,5,4,5,2,0.11148688014309127,0.5,4
101,1,5,4,5,3,0.2688318028206751,1.0,4
102,1,5,5,5,2,0.003950486808252274,0.1,4
103,1,5,5,5,2,0.003950486808252274,0.2,4
104,1,5,5,5,3,0.1601457369653439,0.3,4
105,1,5,5,5,3,0.160145736965344,0.4,4
106,1,5,5,5,3,0.16014573696534368,0.5,4
107,1,5,5,5,3,0.1839199141830463,1.0,4
108,1,5,6,5,2,0.003950486808252274,0.1,4
109,1,5,6,5,2,0.003950486808252274,0.2,4
110,1,5,6,5,2,0.003950486808252274,0.3,4
111,1,5,6,5,2,0.003950486808252274,0.4,4
112,1,5,6,5,2,0.003950486808252274,0.5,4
113,1,5,6,5,3,0.2958909116745931,1.0,4
114,1,5,7,5,2,0.06132497067864129,0.1,4
115,1,5,7,5,2,0.06132497067864129,0.2,4
116,1,5,7,5,2,0.06132497067864129,0.3,4
117,1,5,7,5,2,0.06132497067864129,0.4,4
118,1,5,7,5,3,0.16896363202690107,0.5,4
119,1,5,7,5,4,0.487767569011062,1.0,4
120,1,5,8,6,2,0.003950486808252496,0.1,4
121,1,5,8,6,2,0.003950486808252496,0.2,4
122,1,5,8,6,3,0.16014573696534343,0.3,4
123,1,5,8,6,3,0.160145736965343,0.4,4
124,1,5,8,6,3,0.16014573696534326,0.5,4
125,1,5,8,6,3,0.29589091167459314,1.0,4
126,1,5,9,6,2,0.018180452174338446,0.1,4
127,1,5,9,6,2,0.018180452174338446,0.2,4
128,1,5,9,6,2,0.018180452174338446,0.3,4
129,1,5,9,6,2,0.018180452174338446,0.4,4
130,1,5,9,6,2,0.018180452174338446,0.5,4
131,1,5,9,6,4,0.5055953012826512,1.0,4
132,1,5,10,6,2,0.11148688014309127,0.1,4
133,1,5,10,6,2,0.11148688014309127,0.2,4
134,1,5,10,6,2,0.11148688014309127,0.3,4
135,1,5,10,6,2,0.11148688014309127,0.4,4
136,1,5,10,6,3,0.16896363202690107,0.5,4
137,1,5,10,6,4,0.2616468468499126,1.0,4
138,1,5,11,6,2,0.018180452174338446,0.1,4
139,1,5,11,6,2,0.018180452174338446,0.2,4
140,1,5,11,6,3,0.16014573696534368,0.3,4
141,1,5,11,6,3,0.16014573696534384,0.4,4
142,1,5,11,6,3,0.160145736965344,0.5,4
143,1,5,11,6,3,0.556546660969161,1.0,4
144,2,5,0,5,2,0.05136932647512471,0.1,4
145,2,5,0,5,3,0.10449467657271963,0.2,4
146,2,5,0,5,3,0.10449467657271963,0.3,4
147,2,5,0,5,3,0.10449467657271945,0.4,4
148,2,5,0,5,3,0.269495865837028,0.5,4
149,2,5,0,5,4,0.34761603976604966,1.0,4
150,2,5,1,5,2,0.02923838749253377,0.1,4
151,2,5,1,5,2,0.02923838749253377,0.2,4
152,2,5,1,5,3,0.06274924117269258,0.3,4
153,2,5,1,5,3,0.06274924117269258,0.4,4
154,2,5,1,5,3,0.15170713925131546,0.5,4
155,2,5,1,5,4,0.6521924787812162,1.0,4
156,2,5,2,7,3,0.044991733873762985,0.1,4
157,2,5,2,7,3,0.044991733873763165,0.2,4
158,2,5,2,7,3,0.04499173387376294,0.3,4
159,2,5,2,7,3,0.04499173387376295,0.4,4
160,2,5,2,7,4,0.24661911755169402,0.5,4
161,2,5,2,7,4,0.32046968311437485,1.0,4
162,2,5,3,7,2,0.02923838749253377,0.1,4
163,2,5,3,7,3,0.10449467657271945,0.2,4
164,2,5,3,7,3,0.10449467657271963,0.3,4
165,2,5,3,7,3,0.10449467657271963,0.4,4
166,2,5,3,7,3,0.15170713925131535,0.5,4
167,2,5,3,7,4,0.34761603976604943,1.0,4
168,2,5,4,5,2,0.06406804047621906,0.1,4
169,2,5,4,5,3,0.10449467657271946,0.2,4
170,2,5,4,5,3,0.10449467657271963,0.3,4
171,2,5,4,5,3,0.10449467657271963,0.4,4
172,2,5,4,5,3,0.16556844047100971,0.5,4
173,2,5,4,5,3,0.26814284048253273,1.0,4
174,2,5,5,5,3,0.04499173387376267,0.1,4
175,2,5,5,5,3,0.044991733873763075,0.2,4
176,2,5,5,5,3,0.04499173387376288,0.3,4
177,2,5,5,5,4,0.3476160397660495,0.4,4
178,2,5,5,5,4,0.2466191175516943,0.5,4
179,2,5,5,5,4,0.3798524653737026,1.0,4
180,2,5,6,5,3,0.04499173387376267,0.1,4
181,2,5,6,5,3,0.04499173387376272,0.2,4
182,2,5,6,5,3,0.044991733873763075,0.3,4
183,2,5,6,5,3,0.04499173387376267,0.4,4
184,2,5,6,5,3,0.044991733873763075,0.5,4
185,2,5,6,5,4,0.4831322389926309,1.0,4
186,2,5,7,5,2,0.06406804047621906,0.1,4
187,2,5,7,5,3,0.10449467657271963,0.2,4
188,2,5,7,5,3,0.10449467657271963,0.3,4
189,2,5,7,5,3,0.10449467657271945,0.4,4
190,2,5,7,5,3,0.16556844047100971,0.5,4
191,2,5,7,5,3,0.2681428404825328,1.0,4
192,2,5,8,6,3,0.044991733873762985,0.1,4
193,2,5,8,6,3,0.044991733873762985,0.2,4
194,2,5,8,6,3,0.04499173387376324,0.3,4
195,2,5,8,6,3,0.04499173387376299,0.4,4
196,2,5,8,6,4,0.24661911755169397,0.5,4
197,2,5,8,6,4,0.32046968311437485,1.0,4
198,2,5,9,6,2,0.02923838749253377,0.1,4
199,2,5,9,6,3,0.10449467657271963,0.2,4
200,2,5,9,6,3,0.10449467657271963,0.3,4
201,2,5,9,6,3,0.10449467657271963,0.4,4
202,2,5,9,6,3,0.15170713925131546,0.5,4
203,2,5,9,6,4,0.4489814225996786,1.0,4
204,2,5,10,6,2,0.06406804047621906,0.1,4
205,2,5,10,6,2,0.06406804047621906,0.2,4
206,2,5,10,6,3,0.06274924117269261,0.3,4
207,2,5,10,6,3,0.06274924117269265,0.4,4
208,2,5,10,6,3,0.1517071392513154,0.5,4
209,2,5,10,6,4,0.6521924787812161,1.0,4
210,2,5,11,6,3,0.04499173387376267,0.1,4
211,2,5,11,6,3,0.044991733873763075,0.2,4
212,2,5,11,6,3,0.04499173387376273,0.3,4
213,2,5,11,6,3,0.04499173387376267,0.4,4
214,2,5,11,6,4,0.24661911755169327,0.5,4
215,2,5,11,6,4,0.24661911755169302,1.0,4
216,3,5,0,5,2,0.05136932647512471,0.1,4
217,3,5,0,5,3,0.10449467657271963,0.2,4
218,3,5,0,5,3,0.10449467657271963,0.3,4
219,3,5,0,5,4,0.18079608047914492,0.4,4
220,3,5,0,5,4,0.18079608047914483,0.5,4
221,3,5,0,5,4,0.1807960804791453,1.0,4
222,3,5,1,5,2,0.02923838749253377,0.1,4
223,3,5,1,5,2,0.02923838749253377,0.2,4
224,3,5,1,5,3,0.11869243752402867,0.3,4
225,3,5,1,5,3,0.11869243752402867,0.4,4
226,3,5,1,5,3,0.11869243752402854,0.5,4
227,3,5,1,5,4,0.3639453875433955,1.0,4
228,3,5,2,7,3,0.044991733873763075,0.1,4
229,3,5,2,7,3,0.044991733873763075,0.2,4
230,3,5,2,7,4,0.17336867642765513,0.3,4
231,3,5,2,7,4,0.1807960804791448,0.4,4
232,3,5,2,7,4,0.18079608047914492,0.5,4
233,3,5,2,7,4,0.5367248797996882,1.0,4
234,3,5,3,7,2,0.02923838749253377,0.1,4
235,3,5,3,7,3,0.10449467657271963,0.2,4
236,3,5,3,7,3,0.1186924375240287,0.3,4
237,3,5,3,7,4,0.18079608047914475,0.4,4
238,3,5,3,7,4,0.18079608047914483,0.5,4
239,3,5,3,7,4,0.36394538754339545,1.0,4
240,3,5,4,5,2,0.06406804047621906,0.1,4
241,3,5,4,5,3,0.10449467657271963,0.2,4
242,3,5,4,5,3,0.09648395856474784,0.3,4
243,3,5,4,5,3,0.09648395856474802,0.4,4
244,3,5,4,5,3,0.09648395856474794,0.5,4
245,3,5,4,5,4,0.40464047901700473,1.0,4
246,3,5,5,5,3,0.044991733873763075,0.1,4
247,3,5,5,5,3,0.0329383323086579,0.2,4
248,3,5,5,5,4,0.1733686764276552,0.3,4
249,3,5,5,5,4,0.1733686764276552,0.4,4
250,3,5,5,5,4,0.1733686764276553,0.5,4
251,3,5,5,5,4,0.17336867642765527,1.0,4
252,3,5,6,5,3,0.044991733873763075,0.1,4
253,3,5,6,5,3,0.044991733873763075,0.2,4
254,3,5,6,5,3,0.04499173387376267,0.3,4
255,3,5,6,5,3,0.044991733873763075,0.4,4
256,3,5,6,5,3,0.044991733873763075,0.5,4
257,3,5,6,5,4,0.4357289414743572,1.0,4
258,3,5,7,5,2,0.06406804047621906,0.1,4
259,3,5,7,5,3,0.10449467657271963,0.2,4
260,3,5,7,5,3,0.10449467657271963,0.3,4
261,3,5,7,5,3,0.10449467657271963,0.4,4
262,3,5,7,5,3,0.10449467657271963,0.5,4
263,3,5,7,5,4,0.5707156512701305,1.0,4
264,3,5,8,6,3,0.044991733873763075,0.1,4
265,3,5,8,6,3,0.04499173387376267,0.2,4
266,3,5,8,6,4,0.1733686764276553,0.3,4
267,3,5,8,6,4,0.17336867642765522,0.4,4
268,3,5,8,6,4,0.1733686764276553,0.5,4
269,3,5,8,6,4,0.536724879799688,1.0,4
270,3,5,9,6,2,0.02923838749253377,0.1,4
271,3,5,9,6,3,0.10449467657271963,0.2,4
272,3,5,9,6,3,0.09648395856474798,0.3,4
273,3,5,9,6,3,0.11629661978230325,0.4,4
274,3,5,9,6,3,0.15170713925131535,0.5,4
275,3,5,9,6,5,0.6925786700563464,1.0,4
276,3,5,10,6,2,0.06406804047621906,0.1,4
277,3,5,10,6,2,0.06406804047621906,0.2,4
278,3,5,10,6,3,0.0964839585647479,0.3,4
279,3,5,10,6,3,0.0964839585647479,0.4,4
280,3,5,10,6,3,0.0964839585647479,0.5,4
281,3,5,10,6,4,0.40464047901700473,1.0,4
282,3,5,11,6,3,0.04499173387376267,0.1,4
283,3,5,11,6,3,0.04499173387376267,0.2,4
284,3,5,11,6,4,0.17336867642765535,0.3,4
285,3,5,11,6,4,0.18079608047914492,0.4,4
286,3,5,11,6,4,0.1807960804791448,0.5,4
287,3,5,11,6,4,0.3199599679613382,1.0,4
288,4,6,0,5,2,0.003950486808252496,0.1,4
289,4,6,0,5,3,0.10449467657271945,0.2,4
290,4,6,0,5,3,0.160145736965343,0.3,4
291,4,6,0,5,4,0.1807960804791449,0.4,4
292,4,6,0,5,4,0.23320079141372824,0.5,4
293,4,6,0,5,5,0.45486358431577484,1.0,4
294,4,6,1,5,2,0.018180452174338446,0.1,4
295,4,6,1,5,2,0.018180452174338446,0.2,4
296,4,6,1,5,3,0.11869243752402864,0.3,4
297,4,6,1,5,3,0.11869243752402858,0.4,4
298,4,6,1,5,3,0.11869243752402873,0.5,4
299,4,6,1,5,5,0.5329169680560485,1.0,4
300,4,6,2,7,3,0.04499173387376272,0.1,4
301,4,6,2,7,3,0.044991733873763075,0.2,4
302,4,6,2,7,4,0.17336867642765522,0.3,4
303,4,6,2,7,4,0.180796080479145,0.4,4
304,4,6,2,7,4,0.2332007914137285,0.5,4
305,4,6,2,7,5,0.4548635843157752,1.0,4
306,4,6,3,7,2,0.018180452174338446,0.1,4
307,4,6,3,7,3,0.10449467657271945,0.2,4
308,4,6,3,7,3,0.11869243752402854,0.3,4
309,4,6,3,7,4,0.18079608047914483,0.4,4
310,4,6,3,7,4,0.23320079141372757,0.5,4
311,4,6,3,7,5,0.5444653952586196,1.0,4
312,4,6,4,5,2,0.11148688014309127,0.1,4
313,4,6,4,5,3,0.10449467657271963,0.2,4
314,4,6,4,5,3,0.0964839585647479,0.3,4
315,4,6,4,5,3,0.09648395856474794,0.4,4
316,4,6,4,5,3,0.0964839585647479,0.5,4
317,4,6,4,5,5,0.7023644984694201,1.0,4
318,4,6,5,5,3,0.044991733873763075,0.1,4
319,4,6,5,5,3,0.0329383323086579,0.2,4
320,4,6,5,5,4,0.17336867642765533,0.3,4
321,4,6,5,5,4,0.17336867642765508,0.4,4
322,4,6,5,5,4,0.17336867642765533,0.5,4
323,4,6,5,5,5,0.4219863000378394,1.0,4
324,4,6,6,5,3,0.044991733873763075,0.1,4
325,4,6,6,5,3,0.044991733873763075,0.2,4
326,4,6,6,5,3,0.04499173387376273,0.3,4
327,4,6,6,5,3,0.044991733873763075,0.4,4
328,4,6,6,5,3,0.194603828435343,0.5,4
329,4,6,6,5,5,0.5907776396796492,1.0,4
330,4,6,7,5,2,0.11148688014309127,0.1,4
331,4,6,7,5,3,0.10449467657271963,0.2,4
332,4,6,7,5,3,0.10449467657271945,0.3,4
333,4,6,7,5,3,0.10449467657271945,0.4,4
334,4,6,7,5,3,0.10449467657271945,0.5,4
335,4,6,7,5,4,0.47901563635083383,1.0,4
336,4,6,8,6,3,0.044991733873763075,0.1,4
337,4,6,8,6,3,0.04499173387376272,0.2,4
338,4,6,8,6,4,0.17336867642765524,0.3,4
339,4,6,8,6,4,0.17336867642765533,0.4,4
340,4,6,8,6,4,0.1733686764276552,0.5,4
341,4,6,8,6,5,0.6265873161306492,1.0,4
342,4,6,9,6,2,0.018180452174338446,0.1,4
343,4,6,9,6,3,0.10449467657271945,0.2,4
344,4,6,9,6,3,0.09648395856474802,0.3,4
345,4,6,9,6,3,0.11629661978230325,0.4,4
346,4,6,9,6,3,0.11629661978230325,0.5,4
347,4,6,9,6,5,0.7023644984694198,1.0,4
348,4,6,10,6,2,0.11148688014309127,0.1,4
349,4,6,10,6,2,0.11148688014309127,0.2,4
350,4,6,10,6,3,0.09648395856474802,0.3,4
351,4,6,10,6,3,0.09648395856474795,0.4,4
352,4,6,10,6,3,0.09648395856474794,0.5,4
353,4,6,10,6,5,0.5329169680560485,1.0,4
354,4,6,11,6,3,0.044991733873763075,0.1,4
355,4,6,11,6,3,0.044991733873763075,0.2,4
356,4,6,11,6,4,0.17336867642765513,0.3,4
357,4,6,11,6,4,0.1807960804791449,0.4,4
358,4,6,11,6,4,0.23320079141372863,0.5,4
359,4,6,11,6,5,0.5329169680560486,1.0,4
360,5,6,0,5,2,0.003950486808252496,0.1,4
361,5,6,0,5,3,0.10449467657271963,0.2,4
362,5,6,0,5,3,0.10449467657271963,0.3,4
363,5,6,0,5,4,0.18079608047914478,0.4,4
364,5,6,0,5,4,0.1807960804791448,0.5,4
365,5,6,0,5,4,0.18079608047914494,1.0,4
366,5,6,1,5,2,0.018180452174338446,0.1,4
367,5,6,1,5,2,0.018180452174338446,0.2,4
368,5,6,1,5,3,0.11869243752402862,0.3,4
369,5,6,1,5,3,0.10511354497306073,0.4,4
370,5,6,1,5,3,0.10511354497306077,0.5,4
371,5,6,1,5,4,0.3199599679613383,1.0,4
372,5,6,2,7,3,0.04499173387376267,0.1,4
373,5,6,2,7,3,0.04499173387376272,0.2,4
374,5,6,2,7,4,0.17336867642765524,0.3,4
375,5,6,2,7,4,0.18079608047914475,0.4,4
376,5,6,2,7,4,0.17336867642765535,0.5,4
377,5,6,2,7,4,0.18079608047914517,1.0,4
378,5,6,3,7,2,0.018180452174338446,0.1,4
379,5,6,3,7,3,0.10449467657271963,0.2,4
380,5,6,3,7,3,0.11869243752402861,0.3,4
381,5,6,3,7,4,0.18079608047914483,0.4,4
382,5,6,3,7,4,0.18079608047914492,0.5,4
383,5,6,3,7,4,0.3199599679613381,1.0,4
384,5,6,4,5,2,0.11148688014309127,0.1,4
385,5,6,4,5,3,0.10449467657271945,0.2,4
386,5,6,4,5,3,0.0964839585647479,0.3,4
387,5,6,4,5,3,0.0964839585647479,0.4,4
388,5,6,4,5,3,0.11629661978230305,0.5,4
389,5,6,4,5,4,0.28143331532093707,1.0,4
390,5,6,5,5,3,0.04499173387376267,0.1,4
391,5,6,5,5,3,0.03293833230865773,0.2,4
392,5,6,5,5,4,0.17336867642765508,0.3,4
393,5,6,5,5,4,0.17336867642765522,0.4,4
394,5,6,5,5,4,0.1733686764276553,0.5,4
395,5,6,5,5,4,0.37985246537370254,1.0,4
396,5,6,6,5,3,0.044991733873763075,0.1,4
397,5,6,6,5,3,0.04499173387376272,0.2,4
398,5,6,6,5,3,0.04499173387376267,0.3,4
399,5,6,6,5,3,0.04499173387376267,0.4,4
400,5,6,6,5,3,0.044991733873763075,0.5,4
401,5,6,6,5,4,0.43572894147435726,1.0,4
402,5,6,7,5,2,0.11148688014309127,0.1,4
403,5,6,7,5,3,0.10449467657271945,0.2,4
404,5,6,7,5,3,0.10449467657271945,0.3,4
405,5,6,7,5,3,0.10449467657271945,0.4,4
406,5,6,7,5,3,0.10449467657271963,0.5,4
407,5,6,7,5,4,0.5574046818475085,1.0,4
408,5,6,8,6,3,0.044991733873763075,0.1,4
409,5,6,8,6,3,0.04499173387376273,0.2,4
410,5,6,8,6,4,0.17336867642765535,0.3,4
411,5,6,8,6,4,0.17336867642765533,0.4,4
412,5,6,8,6,4,0.17336867642765522,0.5,4
413,5,6,8,6,4,0.45148903391194517,1.0,4
414,5,6,9,6,2,0.018180452174338446,0.1,4
415,5,6,9,6,3,0.10449467657271945,0.2,4
416,5,6,9,6,3,0.09648395856474798,0.3,4
417,5,6,9,6,3,0.11629661978230325,0.4,4
418,5,6,9,6,3,0.15170713925131546,0.5,4
419,5,6,9,6,5,0.6925786700563461,1.0,4
420,5,6,10,6,2,0.11148688014309127,0.1,4
421,5,6,10,6,2,0.11148688014309127,0.2,4
422,5,6,10,6,3,0.09648395856474802,0.3,4
423,5,6,10,6,3,0.09648395856474794,0.4,4
424,5,6,10,6,3,0.11629661978230307,0.5,4
425,5,6,10,6,4,0.5574046818475084,1.0,4
426,5,6,11,6,3,0.04499173387376267,0.1,4
427,5,6,11,6,3,0.044991733873763075,0.2,4
428,5,6,11,6,4,0.1733686764276552,0.3,4
429,5,6,11,6,4,0.180796080479145,0.4,4
430,5,6,11,6,4,0.17336867642765535,0.5,4
431,5,6,11,6,4,0.31995996796133874,1.0,4
