,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,3,0.05457091102564544,0.1,4
1,0,5,0,5,3,0.05457091102564544,0.2,4
2,0,5,0,5,3,0.05457091102564544,0.3,4
3,0,5,0,5,3,0.05457091102564544,0.4,4
4,0,5,0,5,3,0.05457091102564544,0.5,4
5,0,5,0,5,4,0.49364745217961653,1.0,4
6,0,5,1,5,2,0.12607785242723635,0.1,4
7,0,5,1,5,2,0.12607785242723635,0.2,4
8,0,5,1,5,2,0.12607785242723635,0.3,4
9,0,5,1,5,2,0.12607785242723635,0.4,4
10,0,5,1,5,3,0.1991485496860815,0.5,4
11,0,5,1,5,4,0.624066720283762,1.0,4
12,0,5,2,5,2,0.12607785242723635,0.1,4
13,0,5,2,5,2,0.12607785242723635,0.2,4
14,0,5,2,5,2,0.12607785242723635,0.3,4
15,0,5,2,5,2,0.12607785242723635,0.4,4
16,0,5,2,5,3,0.19914854968608123,0.5,4
17,0,5,2,5,4,0.624066720283762,1.0,4
18,0,5,3,5,3,0.0545709110256454,0.1,4
19,0,5,3,5,3,0.054570911025645444,0.2,4
20,0,5,3,5,3,0.054570911025645444,0.3,4
21,0,5,3,5,3,0.05457091102564544,0.4,4
22,0,5,3,5,3,0.05457091102564544,0.5,4
23,0,5,3,5,4,0.49364745217961664,1.0,4
24,0,5,4,5,2,0.1312510731988552,0.1,4
25,0,5,4,5,3,0.057665359316597324,0.2,4
26,0,5,4,5,3,0.1548018705077178,0.3,4
27,0,5,4,5,3,0.1548018705077178,0.4,4
28,0,5,4,5,3,0.08868922371778341,0.5,4
29,0,5,4,5,4,0.5764382234234148,1.0,4
30,0,5,5,6,3,0.054570911025645444,0.1,4
31,0,5,5,6,3,0.05457091102564544,0.2,4
32,0,5,5,6,3,0.05457091102564541,0.3,4
33,0,5,5,6,3,0.0545709110256454,0.4,4
34,0,5,5,6,3,0.054570911025645444,0.5,4
35,0,5,5,6,4,0.5951784169979359,1.0,4
36,0,5,6,6,3,0.0545709110256454,0.1,4
37,0,5,6,6,3,0.0545709110256454,0.2,4
38,0,5,6,6,3,0.054570911025645444,0.3,4
39,0,5,6,6,3,0.05457091102564541,0.4,4
40,0,5,6,6,3,0.19914854968608123,0.5,4
41,0,5,6,6,4,0.6240667202837621,1.0,4
42,0,5,7,6,3,0.0545709110256454,0.1,4
43,0,5,7,6,3,0.057665359316597324,0.2,4
44,0,5,7,6,3,0.057665359316597324,0.3,4
45,0,5,7,6,3,0.0576653593165973,0.4,4
46,0,5,7,6,3,0.0576653593165973,0.5,4
47,0,5,7,6,4,0.5916620472029538,1.0,4
48,1,5,0,5,2,0.08068343780491039,0.1,4
49,1,5,0,5,2,0.08068343780491039,0.2,4
50,1,5,0,5,3,0.150607643138804,0.3,4
51,1,5,0,5,3,0.19976605718165955,0.4,4
52,1,5,0,5,3,0.2533553394045846,0.5,4
53,1,5,0,5,4,0.5310990685064637,1.0,4
54,1,5,1,5,2,0.006956681654785024,0.1,4
55,1,5,1,5,2,0.006956681654785024,0.2,4
56,1,5,1,5,3,0.150607643138804,0.3,4
57,1,5,1,5,3,0.150607643138804,0.4,4
58,1,5,1,5,3,0.150607643138804,0.5,4
59,1,5,1,5,4,0.5287180812702,1.0,4
60,1,5,2,5,2,0.006956681654785024,0.1,4
61,1,5,2,5,2,0.006956681654785024,0.2,4
62,1,5,2,5,3,0.1506076431388039,0.3,4
63,1,5,2,5,3,0.150607643138804,0.4,4
64,1,5,2,5,3,0.150607643138804,0.5,4
