,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.04553206073739913,0.1,4
1,0,5,0,5,2,0.04553206073739913,0.2,4
2,0,5,0,5,2,0.04553206073739913,0.3,4
3,0,5,0,5,2,0.04553206073739913,0.4,4
4,0,5,0,5,2,0.04553206073739913,0.5,4
5,0,5,0,5,5,0.8900751424344382,1.0,4
6,0,5,1,5,2,0.13609954337295593,0.1,4
7,0,5,1,5,2,0.13609954337295593,0.2,4
8,0,5,1,5,2,0.13609954337295593,0.3,4
9,0,5,1,5,2,0.13609954337295593,0.4,4
10,0,5,1,5,2,0.13609954337295593,0.5,4
11,0,5,1,5,5,0.8900751424344381,1.0,4
12,0,5,2,5,2,0.1688053176146851,0.1,4
13,0,5,2,5,2,0.1688053176146851,0.2,4
14,0,5,2,5,2,0.1688053176146851,0.3,4
15,0,5,2,5,2,0.1688053176146851,0.4,4
16,0,5,2,5,3,0.1556496345445921,0.5,4
17,0,5,2,5,4,0.7633018802916537,1.0,4
18,0,5,3,6,2,0.04553206073739913,0.1,4
19,0,5,3,6,2,0.04553206073739913,0.2,4
20,0,5,3,6,2,0.04553206073739913,0.3,4
21,0,5,3,6,2,0.04553206073739913,0.4,4
22,0,5,3,6,2,0.04553206073739913,0.5,4
23,0,5,3,6,4,0.7766200048644474,1.0,4
24,0,5,4,6,2,0.1688053176146851,0.1,4
25,0,5,4,6,2,0.1688053176146851,0.2,4
26,0,5,4,6,2,0.1688053176146851,0.3,4
27,0,5,4,6,2,0.1688053176146851,0.4,4
28,0,5,4,6,2,0.1688053176146851,0.5,4
29,0,5,4,6,4,0.7633018802916535,1.0,4
30,0,5,5,6,2,0.1688053176146851,0.1,4
31,0,5,5,6,2,0.1688053176146851,0.2,4
32,0,5,5,6,2,0.1688053176146851,0.3,4
33,0,5,5,6,3,0.07660881965333464,0.4,4
34,0,5,5,6,3,0.07660881965333456,0.5,4
35,0,5,5,6,4,0.7633018802916538,1.0,4
36,1,5,0,5,2,0.13287156965950336,0.1,4
37,1,5,0,5,2,0.13287156965950336,0.2,4
38,1,5,0,5,3,0.056084040182665426,0.3,4
39,1,5,0,5,3,0.05608404018266565,0.4,4
40,1,5,0,5,3,0.056084040182665475,0.5,4
41,1,5,0,5,4,0.7260967926870558,1.0,4
42,1,5,1,5,2,0.01375039888705204,0.1,4
43,1,5,1,5,2,0.01375039888705204,0.2,4
44,1,5,1,5,2,0.01375039888705204,0.3,4
45,1,5,1,5,3,0.1262258081055068,0.4,4
46,1,5,1,5,3,0.12622580810550693,0.5,4
47,1,5,1,5,4,0.5305382951578913,1.0,4
48,1,5,2,5,2,0.05303869803858391,0.1,4
49,1,5,2,5,2,0.1688053176146851,0.2,4
50,1,5,2,5,2,0.1688053176146851,0.3,4
51,1,5,2,5,2,0.1688053176146851,0.4,4
52,1,5,2,5,2,0.1688053176146851,0.5,4
53,1,5,2,5,4,0.6169938293087252,1.0,4
54,1,5,3,6,2,0.13287156965950336,0.1,4
55,1,5,3,6,2,0.13287156965950336,0.2,4
56,1,5,3,6,3,0.05608404018266565,0.3,4
57,1,5,3,6,3,0.056084040182665475,0.4,4
58,1,5,3,6,4,0.24952267429344735,0.5,4
59,1,5,3,6,4,0.5305382951578911,1.0,4
60,1,5,4,6,2,0.04230408702394656,0.1,4
61,1,5,4,6,2,0.1688053176146851,0.2,4
62,1,5,4,6,2,0.1688053176146851,0.3,4
63,1,5,4,6,3,0.1835152506393936,0.4,4
64,1,5,4,6,3,0.13415875050018355,0.5,4
65,1,5,4,6,4,0.6862911256717876,1.0,4
66,1,5,5,6,2,0.05303869803858391,0.1,4
67,1,5,5,6,2,0.1688053176146851,0.2,4
68,1,5,5,6,3,0.0890142244362028,0.3,4
