,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.011484074523244181,0.1,4
1,0,5,0,5,3,0.06768897627827586,0.2,4
2,0,5,0,5,3,0.06768897627827605,0.3,4
3,0,5,0,5,3,0.06768897627827603,0.4,4
4,0,5,0,5,3,0.06768897627827598,0.5,4
5,0,5,0,5,4,0.41992865331444335,1.0,4
6,0,5,1,5,2,0.072378731172274,0.1,4
7,0,5,1,5,2,0.072378731172274,0.2,4
8,0,5,1,5,2,0.072378731172274,0.3,4
9,0,5,1,5,3,0.1607496620255039,0.4,4
10,0,5,1,5,3,0.1607496620255038,0.5,4
11,0,5,1,5,4,0.7525220181358689,1.0,4
12,0,5,2,5,2,0.024310419919369552,0.1,4
13,0,5,2,5,2,0.024310419919369552,0.2,4
14,0,5,2,5,2,0.024310419919369552,0.3,4
15,0,5,2,5,2,0.024310419919369552,0.4,4
16,0,5,2,5,2,0.024310419919369552,0.5,4
17,0,5,2,5,4,0.5997046434307723,1.0,4
18,0,5,3,6,2,0.011484074523244181,0.1,4
19,0,5,3,6,3,0.06768897627827605,0.2,4
20,0,5,3,6,3,0.06768897627827605,0.3,4
21,0,5,3,6,3,0.06768897627827605,0.4,4
22,0,5,3,6,3,0.06768897627827604,0.5,4
23,0,5,3,6,4,0.41992865331444346,1.0,4
24,0,5,4,6,2,0.024310419919369552,0.1,4
25,0,5,4,6,2,0.024310419919369552,0.2,4
26,0,5,4,6,2,0.024310419919369552,0.3,4
27,0,5,4,6,2,0.024310419919369552,0.4,4
28,0,5,4,6,3,0.21530590230783628,0.5,4
29,0,5,4,6,4,0.45612289900399033,1.0,4
30,0,5,5,6,2,0.024310419919369552,0.1,4
31,0,5,5,6,2,0.024310419919369552,0.2,4
32,0,5,5,6,2,0.024310419919369552,0.3,4
33,0,5,5,6,2,0.024310419919369552,0.4,4
34,0,5,5,6,3,0.16158355975451413,0.5,4
35,0,5,5,6,4,0.6468596282381065,1.0,4
36,1,5,0,5,2,0.0038596001146543046,0.1,4
37,1,5,0,5,3,0.06768897627827604,0.2,4
38,1,5,0,5,3,0.067688976278276,0.3,4
39,1,5,0,5,3,0.06768897627827604,0.4,4
40,1,5,0,5,3,0.067688976278276,0.5,4
41,1,5,0,5,3,0.06768897627827629,1.0,4
42,1,5,1,5,2,0.12298077088710563,0.1,4
43,1,5,1,5,2,0.12298077088710563,0.2,4
44,1,5,1,5,2,0.12298077088710563,0.3,4
45,1,5,1,5,3,0.1607496620255039,0.4,4
46,1,5,1,5,3,0.1607496620255039,0.5,4
47,1,5,1,5,4,0.51672035229974,1.0,4
48,1,5,2,5,2,0.08369247173557376,0.1,4
49,1,5,2,5,2,0.08369247173557376,0.2,4
50,1,5,2,5,2,0.08369247173557376,0.3,4
51,1,5,2,5,2,0.08369247173557376,0.4,4
52,1,5,2,5,2,0.08369247173557376,0.5,4
53,1,5,2,5,4,0.5997046434307723,1.0,4
54,1,5,3,6,2,0.0038596001146543046,0.1,4
55,1,5,3,6,3,0.06768897627827596,0.2,4
56,1,5,3,6,3,0.06768897627827604,0.3,4
57,1,5,3,6,3,0.06768897627827586,0.4,4
58,1,5,3,6,4,0.23524910629465962,0.5,4
59,1,5,3,6,5,0.4338875002988484,1.0,4
60,1,5,4,6,2,0.09442708275021111,0.1,4
61,1,5,4,6,2,0.09442708275021111,0.2,4
62,1,5,4,6,3,0.1335156558391671,0.3,4
63,1,5,4,6,3,0.12391897760172159,0.4,4
64,1,5,4,6,3,0.21530590230783628,0.5,4
65,1,5,4,6,4,0.4465060091961476,1.0,4
66,1,5,5,6,2,0.08369247173557376,0.1,4
67,1,5,5,6,2,0.08369247173557376,0.2,4
