,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.11179339745516814,0.1,4
1,0,5,0,5,3,0.06317634446607424,0.2,4
2,0,5,0,5,3,0.0751368757471058,0.3,4
3,0,5,0,5,3,0.07513687574710583,0.4,4
4,0,5,0,5,3,0.07513687574710581,0.5,4
5,0,5,0,5,4,0.6188478889875275,1.0,4
6,0,5,1,5,2,0.0364221586927716,0.1,4
7,0,5,1,5,2,0.0364221586927716,0.2,4
8,0,5,1,5,2,0.0364221586927716,0.3,4
9,0,5,1,5,3,0.1918948405298665,0.4,4
10,0,5,1,5,3,0.1918948405298666,0.5,4
11,0,5,1,5,5,0.6235794118705613,1.0,4
12,0,5,2,6,2,0.0364221586927716,0.1,4
13,0,5,2,6,3,0.06317634446607429,0.2,4
14,0,5,2,6,3,0.07513687574710606,0.3,4
15,0,5,2,6,3,0.08517618472150637,0.4,4
16,0,5,2,6,3,0.08517618472150648,0.5,4
17,0,5,2,6,5,0.6235794118705613,1.0,4
18,0,5,3,5,2,0.10476845777007127,0.1,4
19,0,5,3,5,2,0.10476845777007127,0.2,4
20,0,5,3,5,3,0.07513687574710581,0.3,4
21,0,5,3,5,3,0.16933127529739214,0.4,4
22,0,5,3,5,3,0.16933127529739206,0.5,4
23,0,5,3,5,4,0.48048274418233416,1.0,4
24,0,5,4,5,2,0.03724177317203137,0.1,4
25,0,5,4,5,2,0.03724177317203137,0.2,4
26,0,5,4,5,2,0.03724177317203137,0.3,4
27,0,5,4,5,2,0.03724177317203137,0.4,4
28,0,5,4,5,2,0.03724177317203137,0.5,4
29,0,5,4,5,4,0.56703257689661,1.0,4
30,0,5,5,5,2,0.0364221586927716,0.1,4
31,0,5,5,5,2,0.0364221586927716,0.2,4
32,0,5,5,5,2,0.0364221586927716,0.3,4
33,0,5,5,5,3,0.08517618472150648,0.4,4
34,0,5,5,5,3,0.08517618472150656,0.5,4
35,0,5,5,5,4,0.5568123946664902,1.0,4
36,0,5,6,5,2,0.10476845777007127,0.1,4
37,0,5,6,5,2,0.10476845777007127,0.2,4
38,0,5,6,5,2,0.10476845777007127,0.3,4
39,0,5,6,5,3,0.16933127529739248,0.4,4
40,0,5,6,5,3,0.16933127529739248,0.5,4
41,0,5,6,5,5,0.5631843772903662,1.0,4
42,0,5,7,5,2,0.0364221586927716,0.1,4
43,0,5,7,5,2,0.14698829737154473,0.2,4
44,0,5,7,5,2,0.14698829737154473,0.3,4
45,0,5,7,5,3,0.08517618472150637,0.4,4
46,0,5,7,5,3,0.08517618472150648,0.5,4
47,0,5,7,5,4,0.5670325768966099,1.0,4
48,0,5,8,6,2,0.11179339745516814,0.1,4
49,0,5,8,6,3,0.0631763444660742,0.2,4
50,0,5,8,6,3,0.06317634446607427,0.3,4
51,0,5,8,6,3,0.17033771778919057,0.4,4
52,0,5,8,6,3,0.1703377177891907,0.5,4
53,0,5,8,6,5,0.5631843772903661,1.0,4
54,0,5,9,6,2,0.0364221586927716,0.1,4
55,0,5,9,6,2,0.0364221586927716,0.2,4
56,0,5,9,6,2,0.0364221586927716,0.3,4
57,0,5,9,6,3,0.08517618472150648,0.4,4
58,0,5,9,6,3,0.08517618472150637,0.5,4
59,0,5,9,6,4,0.5688485167897595,1.0,4
60,0,5,10,6,2,0.10476845777007127,0.1,4
61,0,5,10,6,3,0.0631763444660743,0.2,4
62,0,5,10,6,3,0.07513687574710581,0.3,4
63,0,5,10,6,3,0.1693312752973924,0.4,4
64,0,5,10,6,3,0.133169187125311,0.5,4
