track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,-7.07682,-8.76587,55.1895,VID_20220217_101543_F0.png,765,307,24.4211,2.60765,3.19798,766.457,308.225,1.90309,783.939,328.432,NULL,NULL
0,1,baya,-7.07682,-8.76587,55.1895,VID_20220217_101543_F-1.png,735,327,0,0,0,735.056,328.067,1.06858,731.376,349.871,NULL,NULL
1,0,baya,-6.85527,-6.28655,53.8745,VID_20220217_101543_F0.png,767,368,19.4451,1.28948,1.45598,767.966,368.628,1.152,788.978,386.609,NULL,NULL
1,1,baya,-6.85527,-6.28655,53.8745,VID_20220217_101543_F-1.png,732,389,0,0,0,732.131,389.553,0.568443,728.395,411.104,NULL,NULL
2,0,baya,-9.89828,-8.69307,54.3335,VID_20220217_101543_F0.png,682,305,23.3445,2.03773,2.57291,683.592,306.558,2.22794,704.833,323.966,NULL,NULL
2,1,baya,-9.89828,-8.69307,54.3335,VID_20220217_101543_F-1.png,663,329,0,0,0,664.384,330.358,1.93912,662.018,352.591,NULL,NULL
3,0,baya,-1.62861,-6.48123,56.8052,VID_20220217_101543_F0.png,918,372,20.5994,2.06821,2.24957,919.376,372.345,1.41817,925.965,396.816,NULL,NULL
3,1,baya,-1.62861,-6.48123,56.8052,VID_20220217_101543_F-1.png,862,366,0,0,0,860.474,366.238,1.5446,854.584,386.57,NULL,NULL
4,0,keypoint,-17.8025,3.07478,51.7273,VID_20220217_101543_F0.png,431,622,0,0,0,434.788,621.074,3.89959,464.049,616.358,NULL,NULL
4,1,keypoint,-17.8025,3.07478,51.7273,VID_20220217_101543_F-1.png,468,534,0,0,0,472.254,533.891,4.25539,475.046,554.322,NULL,NULL
5,0,val_1,-19.1082,-14.4671,55.5553,VID_20220217_101543_F0.png,430,158,0,0,0,435.112,162.635,6.90093,457.155,178.208,1.88625,NULL
5,1,val_1,-19.1082,-14.4671,55.5553,VID_20220217_101543_F-1.png,435,163,0,0,0,440.103,167.505,6.80723,441.656,191.15,1.88625,NULL
6,0,baya,-8.63755,-9.1553,55.2802,VID_20220217_101543_F0.png,722,297,25.0025,2.71811,3.39414,723.414,298.501,2.06216,742.482,317.36,NULL,NULL
6,1,baya,-8.63755,-9.1553,55.2802,VID_20220217_101543_F-1.png,698,313,0,0,0,698.926,314.392,1.67226,695.967,336.397,NULL,NULL
7,0,val_2,-16.2724,-14.6213,56.092,VID_20220217_101543_F0.png,514,158,0,0,0,517.821,162.267,5.72822,538.19,179.345,NULL,1.92686
7,1,val_2,-16.2724,-14.6213,56.092,VID_20220217_101543_F-1.png,512,165,0,0,0,516.038,169.148,5.78957,516.266,192.645,NULL,1.92686
8,0,cal_2,-12.3533,-14.823,56.817,VID_20220217_101543_F0.png,627,158,0,0,0,629.454,161.946,4.64725,646.761,181.325,NULL,NULL
8,1,cal_2,-12.3533,-14.823,56.817,VID_20220217_101543_F-1.png,616,168,0,0,0,618.885,171.804,4.77453,617.321,194.997,NULL,NULL
9,0,baya,-5.51875,-8.12172,55.4397,VID_20220217_101543_F0.png,810,325,23.902,2.75458,3.0903,810.513,325.905,1.04024,826.084,347.289,NULL,NULL
9,1,baya,-5.51875,-8.12172,55.4397,VID_20220217_101543_F-1.png,771,341,0,0,0,771.463,341.846,0.964813,767.109,363.292,NULL,NULL
10,0,keypoint,-16.6917,-3.96513,53.1346,VID_20220217_101543_F0.png,477,428,0,0,0,480.897,428.919,4.00356,509.022,435.153,NULL,NULL
10,1,keypoint,-16.6917,-3.96513,53.1346,VID_20220217_101543_F-1.png,495,405,0,0,0,497.996,406.143,3.20665,499.401,427.831,NULL,NULL
11,0,baya,-13.0614,-8.94266,55.0237,VID_20220217_101543_F0.png,596,301,21.1803,1.37056,1.94902,598.804,302.933,3.40576,621.837,317.649,NULL,NULL
11,1,baya,-13.0614,-8.94266,55.0237,VID_20220217_101543_F-1.png,590,304,0,0,0,592.038,305.932,2.80806,591.197,328.221,NULL,NULL
12,0,baya,-11.55,-9.97794,55.2645,VID_20220217_101543_F0.png,640,275,23.0278,1.85691,2.59441,642.4,277.099,3.18822,663.432,294.053,NULL,NULL
