track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
7,0,baya,-12.3222,-11.6409,55.217,VID_20220217_101930_F0.png,619,231,21.3953,4.85388,5.1296,620.643,233.709,3.16855,640.864,251.535,NULL,NULL
7,1,baya,-12.3222,-11.6409,55.217,VID_20220217_101930_F3.png,550,373,0,0,0,553.53,374.364,3.78467,552.718,400.278,NULL,NULL
8,0,baya,-10.5017,-9.79561,55.9174,VID_20220217_101930_F0.png,674,283,18.6387,2.35908,2.71422,674.943,284.793,2.02612,695.03,302.277,NULL,NULL
8,1,baya,-10.5017,-9.79561,55.9174,VID_20220217_101930_F3.png,607,413,0,0,0,609.561,413.847,2.69764,608.006,438.999,NULL,NULL
9,0,baya,2.82465,-5.10762,56.9441,VID_20220217_101930_F0.png,1040,407,27.3929,1.4099,1.62734,1039.6,407.318,0.507946,1026.55,429.344,NULL,NULL
9,1,baya,2.82465,-5.10762,56.9441,VID_20220217_101930_F3.png,955,539,0,0,0,955.116,539.025,0.118368,947.857,561.754,NULL,NULL
10,0,baya,-7.69501,-8.9804,53.9709,VID_20220217_101930_F0.png,744,296,23.6916,2.01042,2.5483,744.416,297.387,1.44826,762.934,317.553,NULL,NULL
10,1,baya,-7.69501,-8.9804,53.9709,VID_20220217_101930_F3.png,672,464,0,0,0,673.527,464.363,1.56927,670.649,489.945,NULL,NULL
11,0,baya,-8.26408,-6.30373,52.8235,VID_20220217_101930_F0.png,722,364,20.7068,0.246156,0.248992,723.112,364.834,1.39012,746.231,381.29,NULL,NULL
11,1,baya,-8.26408,-6.30373,52.8235,VID_20220217_101930_F3.png,650,536,0,0,0,650.873,535.94,0.875345,648.328,561.337,NULL,NULL
12,0,baya,-4.58702,-11.7742,55.9256,VID_20220217_101930_F0.png,837,232,21.9272,0,0,837.431,234.123,2.16602,847.401,258.003,NULL,NULL
12,1,baya,-4.58702,-11.7742,55.9256,VID_20220217_101930_F3.png,770,387,0,0,0,770.478,387.496,0.688929,766.197,412.824,NULL,NULL
13,0,baya,-0.203882,-4.10599,57.8206,VID_20220217_101930_F0.png,958,434,9.67598,1.66168,1.97415,957.996,434.095,0.0952219,959.314,458.853,NULL,NULL
13,1,baya,-0.203882,-4.10599,57.8206,VID_20220217_101930_F3.png,879,539,0,0,0,878.942,538.991,0.0587483,873.093,561.58,NULL,NULL
14,0,val_1,-18.6274,-15.5669,55.942,VID_20220217_101930_F0.png,447,132,0,0,0,451.964,137.038,7.0726,473.032,153.468,1.87448,NULL
14,1,val_1,-18.6274,-15.5669,55.942,VID_20220217_101930_F3.png,370,248,0,0,0,375.781,251.397,6.7052,377.541,278.032,1.87448,NULL
15,0,baya,-9.57413,-6.92073,54.8433,VID_20220217_101930_F0.png,694,354,21.3063,3.20532,3.41829,695.272,355.009,1.62316,717.969,370.319,NULL,NULL
15,1,baya,-9.57413,-6.92073,54.8433,VID_20220217_101930_F3.png,627,492,0,0,0,628.294,492.194,1.30862,626.413,517.039,NULL,NULL
16,0,keypoint,-15.0532,1.42651,54.089,VID_20220217_101930_F0.png,533,574,0,1.72207,2.55709,535.942,573.677,2.96006,564.213,571.177,NULL,NULL
16,1,keypoint,-15.0532,1.42651,54.089,VID_20220217_101930_F3.png,486,653,0,0,0,489.296,651.84,3.49421,490.51,675.177,NULL,NULL
17,0,baya,0,0,0,VID_20220217_101930_F0.png,1061,428,20.632,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
17,1,baya,0,0,0,VID_20220217_101930_F3.png,984,528,0,0,0,270.474,3800.54,3349.42,226.264,3885.46,NULL,NULL
18,0,baya,-3.50023,-6.85229,54.7609,VID_20220217_101930_F0.png,865,356,24.8316,0,0,865.235,356.528,0.577875,877.994,379.837,NULL,NULL
18,1,baya,-3.50023,-6.85229,54.7609,VID_20220217_101930_F3.png,789,513,0,0,0,789.011,513.004,0.0115498,784.278,537.501,NULL,NULL
19,0,baya,-11.3822,-12.5424,56.3686,VID_20220217_101930_F0.png,651,214,22.2812,3.04576,3.3506,653.259,216.96,3.72301,671.571,235.789,NULL,NULL
19,1,baya,-11.3822,-12.5424,56.3686,VID_20220217_101930_F3.png,585,342,0,0,0,587.3,343.499,2.74566,586.026,369.167,NULL,NULL
20,0,val_1,-16.7888,-15.6374,56.2998,VID_20220217_101930_F0.png,501,133,0,2.88864,3.27076,505.377,137.778,6.48015,525.341,155.13,NULL,NULL
20,1,val_1,-16.7888,-15.6374,56.2998,VID_20220217_101930_F3.png,427,249,0,0,0,431.575,252.134,5.54528,432.519,278.665,NULL,NULL
21,0,keypoint,-5.83592,2.0666,52.8208,VID_20220217_101930_F0.png,793,592,0,0,0,793.709,591.954,0.710078,821.12,582.896,NULL,NULL
21,1,keypoint,-5.83592,2.0666,52.8208,VID_20220217_101930_F3.png,712,709,0,0,0,712.349,707.967,1.09032,708.845,731.342,NULL,NULL
22,0,baya,-3.84601,-9.47889,55.741,VID_20220217_101930_F0.png,858,291,24.1182,0,0,857.433,292.143,1.27581,867.793,315.969,NULL,NULL
22,1,baya,-3.84601,-9.47889,55.741,VID_20220217_101930_F3.png,786,443,0,0,0,787.045,443.307,1.08929,782.486,468.096,NULL,NULL
23,0,baya,-1.45904,-9.3817,56.7884,VID_20220217_101930_F0.png,924,298,23.282,1.33968,1.94927,923.949,299.091,1.09244,928.105,324.031,NULL,NULL
23,1,baya,-1.45904,-9.3817,56.7884,VID_20220217_101930_F3.png,854,440,0,0,0,854.04,440.098,0.105831,848.531,464.292,NULL,NULL
24,0,cal_2,-7.26459,-15.968,58.1227,VID_20220217_101930_F0.png,769,138,0,2.9544,3.14128,771.434,142.11,4.77666,782.377,164.556,NULL,NULL
24,1,cal_2,-7.26459,-15.968,58.1227,VID_20220217_101930_F3.png,711,255,0,0,0,711.249,256.97,1.98525,708.12,282.648,NULL,NULL
25,0,keypoint,-10.3225,-1.43539,53.0778,VID_20220217_101930_F0.png,664,497,0,1.87551,2.74386,664.697,497.116,0.706422,693.359,500.835,NULL,NULL
25,1,keypoint,-10.3225,-1.43539,53.0778,VID_20220217_101930_F3.png,597,626,0,0,0,599.296,625.397,2.37423,597.996,649.658,NULL,NULL
26,0,baya,-8.03922,-12.8137,55.004,VID_20220217_101930_F0.png,737,199,20.6119,2.89797,2.95712,738.917,201.979,3.54243,753.758,224.052,NULL,NULL
26,1,baya,-8.03922,-12.8137,55.004,VID_20220217_101930_F3.png,670,362,0,0,0,670.789,362.944,1.22993,667.97,389.099,NULL,NULL
27,0,baya,-1.06687,-7.63287,56.8921,VID_20220217_101930_F0.png,935,343,22.9212,0,0,934.609,343.581,0.700441,938.346,368.532,NULL,NULL
27,1,baya,-1.06687,-7.63287,56.8921,VID_20220217_101930_F3.png,861,477,0,0,0,861.335,477.085,0.345605,855.703,500.81,NULL,NULL
28,0,baya,-9.31119,-14.3177,56.0151,VID_20220217_101930_F0.png,707,166,22.7071,0.535431,0.549662,708.091,169.523,3.68837,723.04,190.974,NULL,NULL
28,1,baya,-9.31119,-14.3177,56.0151,VID_20220217_101930_F3.png,639,310,0,0,0,641.533,311.737,3.07097,639.263,337.926,NULL,NULL
29,0,baya,1.08186,-5.35749,56.6484,VID_20220217_101930_F0.png,992,400,22.5942,3.59175,3.8577,992.747,400.324,0.813887,987.38,425.125,NULL,NULL
29,1,baya,1.08186,-5.35749,56.6484,VID_20220217_101930_F3.png,912,533,0,0,0,911.064,532.818,0.953833,904.507,555.898,NULL,NULL
30,0,baya,0,0,0,VID_20220217_101930_F0.png,681,242,24.2539,2.4693,3.12802,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_101930_F3.png,617,380,0,0,0,270.474,3800.54,3438.05,226.264,3885.46,NULL,NULL
31,0,val_2,-15.8674,-15.6524,56.4762,VID_20220217_101930_F0.png,528,134,0,1.53984,1.7623,531.867,138.642,6.04189,551.229,156.465,NULL,NULL
31,1,val_2,-15.8674,-15.6524,56.4762,VID_20220217_101930_F3.png,455,250,0,0,0,459.326,253.038,5.28621,459.865,279.504,NULL,NULL
32,0,baya,1.29276,-3.11691,58.1436,VID_20220217_101930_F0.png,998,459,12.6623,2.45798,2.95645,997.563,459.042,0.438565,987.443,481.812,NULL,NULL
32,1,baya,1.29276,-3.11691,58.1436,VID_20220217_101930_F3.png,914,558,0,0,0,914.385,558.08,0.393105,907.946,580.212,NULL,NULL
33,0,baya,0,0,0,VID_20220217_101930_F0.png,754,226,25.2293,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
33,1,baya,0,0,0,VID_20220217_101930_F3.png,696,372,0,0,0,270.474,3800.54,3454.84,226.264,3885.46,NULL,NULL
34,0,keypoint,0,0,0,VID_20220217_101930_F0.png,892,549,0,2.03188e-43,4.27396e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
34,1,keypoint,0,0,0,VID_20220217_101930_F3.png,804,650,0,0,0,270.474,3800.54,3195.39,226.264,3885.46,NULL,NULL
35,0,baya,1.04805,-7.13408,57.022,VID_20220217_101930_F0.png,992,356,24.4935,0,0,991.643,356.557,0.661033,987.728,381.425,NULL,NULL
35,1,baya,1.04805,-7.13408,57.022,VID_20220217_101930_F3.png,915,492,0,0,0,915.12,492.026,0.122811,908.604,515.383,NULL,NULL
36,0,baya,-5.43628,-11.4982,54.6224,VID_20220217_101930_F0.png,810,232,24.1268,4.48263e-21,4.48146e-21,810.544,234.165,2.23188,822.563,257.887,NULL,NULL
36,1,baya,-5.43628,-11.4982,54.6224,VID_20220217_101930_F3.png,740,406,0,0,0,740.684,406.469,0.829405,736.7,432.291,NULL,NULL
37,0,baya,-8.01905,-7.25308,53.8892,VID_20220217_101930_F0.png,734,342,20.727,3.08103e-41,3.08103e-41,734.848,342.967,1.28641,755.987,360.808,NULL,NULL
37,1,baya,-8.01905,-7.25308,53.8892,VID_20220217_101930_F3.png,663,502,0,0,0,664.013,502.126,1.02102,661.352,527.336,NULL,NULL
38,0,baya,-2.92656,-10.9169,57.4672,VID_20220217_101930_F0.png,885,262,22.3164,1.44757e-21,1.44757e-21,885.191,263.599,1.61072,892.112,287.69,NULL,NULL
38,1,baya,-2.92656,-10.9169,57.4672,VID_20220217_101930_F3.png,820,394,0,0,0,820.145,394.326,0.35658,815.295,418.76,NULL,NULL
