track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,0,0,0,VID_20220217_103648_F-1.png,411,234,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
0,1,baya,0,0,0,VID_20220217_103648_F3.png,163,340,0,0,0,632.026,-54.2693,-1,-37.9016,-659.354,NULL,NULL
1,0,cal_1,-2.19121,-0.586833,13.0093,VID_20220217_103648_F-1.png,704,471,0,0,0,704.7,471.223,0.734916,818.749,499.724,NULL,NULL
1,1,cal_1,-2.19121,-0.586833,13.0093,VID_20220217_103648_F3.png,542,572,0,0,0,544.57,571.674,2.59036,678.57,603.394,NULL,NULL
2,0,baya,-4.95584,-2.94837,15.5713,VID_20220217_103648_F-1.png,470,261,0,0,0,474.557,264.488,5.73835,559.331,311.551,NULL,NULL
2,1,baya,-4.95584,-2.94837,15.5713,VID_20220217_103648_F3.png,209,378,0,0,0,218.593,379.935,9.78648,326.638,417.079,NULL,NULL
3,0,baya,-6.99533,-2.95509,20.9875,VID_20220217_103648_F-1.png,448,333,0,0,0,451.453,334.066,3.6142,518.871,360.642,NULL,NULL
3,1,baya,-6.99533,-2.95509,20.9875,VID_20220217_103648_F3.png,216,447,0,0,0,225.94,448.8,10.1015,306.265,467.151,NULL,NULL
4,0,cal_2,-2.98679,-0.709397,14.8402,VID_20220217_103648_F-1.png,653,467,0,0,0,654.275,467.362,1.32498,754.975,489.68,NULL,NULL
4,1,cal_2,-2.98679,-0.709397,14.8402,VID_20220217_103648_F3.png,484,569,0,0,0,487.336,568.626,3.35663,604.363,590.642,NULL,NULL
5,0,baya,0,0,0,VID_20220217_103648_F-1.png,510,326,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
5,1,baya,0,0,0,VID_20220217_103648_F3.png,273,433,0,0,0,632.026,-54.2693,-1,-37.9016,-659.354,NULL,NULL
6,0,val_1,-1.0496,-0.422321,10.1228,VID_20220217_103648_F-1.png,804,476,0,0,0,804.15,476.08,0.170001,944.918,528.933,1.05831,NULL
6,1,val_1,-1.0496,-0.422321,10.1228,VID_20220217_103648_F3.png,661,579,0,0,0,662.034,578.777,1.05742,833.251,642.493,1.05831,NULL
7,0,baya,0,0,0,VID_20220217_103648_F-1.png,525,259,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
7,1,baya,0,0,0,VID_20220217_103648_F3.png,256,377,0,0,0,632.026,-54.2693,-1,-37.9016,-659.354,NULL,NULL
8,0,baya,-2.70035,-1.58497,10.0554,VID_20220217_103648_F-1.png,548,308,0,0,0,550.925,309.956,3.5192,682.662,382.109,NULL,NULL
8,1,baya,-2.70035,-1.58497,10.0554,VID_20220217_103648_F3.png,293,446,0,0,0,299.558,446.998,6.63387,475.914,512.969,NULL,NULL
9,0,baya,-8.89025,-6.353,30.5576,VID_20220217_103648_F-1.png,513,235,0,0,0,516.542,237.893,4.5733,557.438,265.164,NULL,NULL
9,1,baya,-8.89025,-6.353,30.5576,VID_20220217_103648_F3.png,273,314,0,0,0,280.917,317.081,8.49516,331.937,336.848,NULL,NULL
