track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,0,0,0,VID_20220217_104408_F0.png,905,386,26.7694,2.3732,3.39477,-nan,-nan,-1,-nan,-nan,NULL,NULL
0,1,baya,0,0,0,VID_20220217_104408_F-1.png,825,500,0,0,0,192.463,2803.46,2388.73,139.273,2832.08,NULL,NULL
1,0,baya,-8.32146,-11.8058,56.5099,VID_20220217_104408_F0.png,735,234,24.2229,1.54979,2.42131,737.228,236.441,3.30555,752.888,257.173,NULL,NULL
1,1,baya,-8.32146,-11.8058,56.5099,VID_20220217_104408_F-1.png,688,342,0,0,0,688.25,342.933,0.965943,680.391,366.174,NULL,NULL
2,0,baya,-12.305,-13.5575,56.0963,VID_20220217_104408_F0.png,624,186,21.9859,2.11552,2.99818,626.487,189.476,4.27399,644.889,208.396,NULL,NULL
2,1,baya,-12.305,-13.5575,56.0963,VID_20220217_104408_F-1.png,581,288,0,0,0,583.73,290.164,3.48319,577.383,314.484,NULL,NULL
3,0,baya,-11.9985,-11.0171,55.1453,VID_20220217_104408_F0.png,627,247,24.1676,3.1698,3.28414,629.213,249.529,3.36085,649.73,267.108,NULL,NULL
3,1,baya,-11.9985,-11.0171,55.1453,VID_20220217_104408_F-1.png,580,355,0,0,0,582.488,356.402,2.85546,576.114,380.271,NULL,NULL
4,0,baya,0.0201058,-5.8097,56.0463,VID_20220217_104408_F0.png,964,387,23.5811,4.84794,5.03746,963.964,387.304,0.305896,963.869,412.877,NULL,NULL
4,1,baya,0.0201058,-5.8097,56.0463,VID_20220217_104408_F-1.png,876,504,0,0,0,875.921,503.984,0.080163,865.031,524.486,NULL,NULL
5,0,baya,0,0,0,VID_20220217_104408_F0.png,786,270,30.4896,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
5,1,baya,0,0,0,VID_20220217_104408_F-1.png,717,420,0,0,0,192.463,2803.46,2440.5,139.273,2832.08,NULL,NULL
6,0,baya,-2.85003,-7.18595,55.5648,VID_20220217_104408_F0.png,885,350,27.7063,2.81171,3.42205,884.629,350.516,0.63567,894.82,374.494,NULL,NULL
6,1,baya,-2.85003,-7.18595,55.5648,VID_20220217_104408_F-1.png,808,472,0,0,0,808.574,472.2,0.608059,798.637,493.661,NULL,NULL
7,0,keypoint,-2.58218,1.11398,54.8192,VID_20220217_104408_F0.png,891,565,0,3.71847,3.89765,891.062,565.002,0.0621184,916.789,554.646,NULL,NULL
7,1,keypoint,-2.58218,1.11398,54.8192,VID_20220217_104408_F-1.png,789,618,0,0,0,789.111,617.804,0.225715,779.352,637.398,NULL,NULL
8,0,baya,-10.6901,-3.52049,54.6255,VID_20220217_104408_F0.png,661,443,26.1193,2.93513,3.83702,662.823,443.505,1.89152,689.531,451.712,NULL,NULL
8,1,baya,-10.6901,-3.52049,54.6255,VID_20220217_104408_F-1.png,606,507,0,0,0,606.926,507,0.926392,600.431,528.952,NULL,NULL
9,0,baya,-6.52464,-7.13066,54.605,VID_20220217_104408_F0.png,780,348,26.478,1.47345,2.23371,779.881,348.709,0.719026,798.869,368.074,NULL,NULL
9,1,baya,-6.52464,-7.13066,54.605,VID_20220217_104408_F-1.png,711,467,0,0,0,712.303,467.369,1.35438,703.744,489.644,NULL,NULL
10,0,baya,0,0,0,VID_20220217_104408_F0.png,679,178,21.0504,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
10,1,baya,0,0,0,VID_20220217_104408_F-1.png,639,255,0,0,0,192.463,2803.46,2587.28,139.273,2832.08,NULL,NULL
11,0,baya,0,0,0,VID_20220217_104408_F0.png,689,245,28.8319,3.11418,3.75047,-nan,-nan,-1,-nan,-nan,NULL,NULL
11,1,baya,0,0,0,VID_20220217_104408_F-1.png,633,372,0,0,0,192.463,2803.46,2471.05,139.273,2832.08,NULL,NULL
12,0,baya,-13.5743,-9.01362,55.2163,VID_20220217_104408_F0.png,584,300,26.4764,3.24947,3.88423,585.808,301.904,2.6254,608.982,316.263,NULL,NULL
12,1,baya,-13.5743,-9.01362,55.2163,VID_20220217_104408_F-1.png,539,384,0,0,0,542.657,385.337,3.89399,537.134,408.812,NULL,NULL
13,0,baya,-10.8554,-13.77,56.6323,VID_20220217_104408_F0.png,667,184,21.0991,6.56838,7.30934,668.99,187.376,3.91905,685.782,207.251,NULL,NULL
13,1,baya,-10.8554,-13.77,56.6323,VID_20220217_104408_F-1.png,624,285,0,0,0,626.284,287.054,3.07121,619.355,311.11,NULL,NULL
14,0,val_1,-22.9312,-14.893,56.8723,VID_20220217_104408_F0.png,337,155,0,4.68869,5.41802,344.096,160.545,9.00552,366.746,174.272,1.91405,NULL
14,1,val_1,-22.9312,-14.893,56.8723,VID_20220217_104408_F-1.png,301,184,0,0,0,309.949,189.423,10.464,308.106,214.618,1.91405,NULL
15,0,baya,-8.72865,-9.1215,53.7364,VID_20220217_104408_F0.png,713,291,26.6041,4.88838,4.91466,713.915,292.583,1.82858,733.677,311.854,NULL,NULL
15,1,baya,-8.72865,-9.1215,53.7364,VID_20220217_104408_F-1.png,652,431,0,0,0,653.609,431.595,1.7158,645.767,454.954,NULL,NULL
16,0,baya,-11.7021,-4.85793,53.5194,VID_20220217_104408_F0.png,626,405,27.7194,1.69996,2.26398,627.566,405.778,1.74887,654.073,416.046,NULL,NULL
16,1,baya,-11.7021,-4.85793,53.5194,VID_20220217_104408_F-1.png,572,495,0,0,0,574.255,495.257,2.26987,568.038,517.945,NULL,NULL
17,0,baya,0,0,0,VID_20220217_104408_F0.png,1027,430,28.4483,2.27911,3.44609,-nan,-nan,-1,-nan,-nan,NULL,NULL
17,1,baya,0,0,0,VID_20220217_104408_F-1.png,933,524,0,0,0,192.463,2803.46,2396.73,139.273,2832.08,NULL,NULL
18,0,baya,-2.59576,-8.57313,56.884,VID_20220217_104408_F0.png,893,319,30.5231,3.08697,3.45773,893.321,319.862,0.920394,901.146,343.978,NULL,NULL
18,1,baya,-2.59576,-8.57313,56.884,VID_20220217_104408_F-1.png,826,430,0,0,0,825.847,430.092,0.178366,815.953,451.549,NULL,NULL
19,0,baya,4.40428,-5.90148,58.191,VID_20220217_104408_F0.png,1081,390,27.5399,4.9063,5.241,1079.67,390.519,1.43118,1063.88,410.258,NULL,NULL
19,1,baya,4.40428,-5.90148,58.191,VID_20220217_104408_F-1.png,987,494,0,0,0,987.768,494.285,0.818909,975.745,513.57,NULL,NULL
20,0,baya,-0.146697,-4.03134,56.1988,VID_20220217_104408_F0.png,960,433,26.9019,0,0,959.403,433.062,0.600127,960.397,458.549,NULL,NULL
20,1,baya,-0.146697,-4.03134,56.1988,VID_20220217_104408_F-1.png,866,530,0,0,0,866.591,530.179,0.617358,855.886,550.246,NULL,NULL
21,0,baya,-14.1556,-4.85374,54.3882,VID_20220217_104408_F0.png,561,407,22.8475,2.92262,3.50227,563.642,407.967,2.81307,590.356,416.514,NULL,NULL
21,1,baya,-14.1556,-4.85374,54.3882,VID_20220217_104408_F-1.png,519,469,0,0,0,521.745,469.467,2.78429,516.726,492.179,NULL,NULL
22,0,baya,-10.6412,-12.5278,55.6144,VID_20220217_104408_F0.png,667,210,24.8884,3.18516,4.05345,669.52,213.013,3.92791,687.4,232.655,NULL,NULL
22,1,baya,-10.6412,-12.5278,55.6144,VID_20220217_104408_F-1.png,621,326,0,0,0,622.506,327.464,2.09999,615.473,351.456,NULL,NULL
23,0,baya,5.80852,-5.46032,59.1588,VID_20220217_104408_F0.png,1115,403,23.6058,4.77384,5.15951,1114.22,403.585,0.972189,1095.31,420.179,NULL,NULL
23,1,baya,5.80852,-5.46032,59.1588,VID_20220217_104408_F-1.png,1021,495,0,0,0,1020.88,495.013,0.124521,1008.62,513.758,NULL,NULL
24,0,baya,4.54026,-3.68266,57.6084,VID_20220217_104408_F0.png,1085,444,27.984,0,0,1084.47,444.253,0.589658,1063.76,459.926,NULL,NULL
24,1,baya,4.54026,-3.68266,57.6084,VID_20220217_104408_F-1.png,979,539,0,0,0,979.102,539.036,0.108276,967.022,557.868,NULL,NULL
25,0,keypoint,-17.2328,-4.19249,55.1572,VID_20220217_104408_F0.png,480,426,0,3.54393,4.35159,483.523,426.933,3.64408,510.581,433.075,NULL,NULL
25,1,keypoint,-17.2328,-4.19249,55.1572,VID_20220217_104408_F-1.png,451,453,0,0,0,454.939,453.716,4.00389,451.408,476.312,NULL,NULL
26,0,baya,0,0,0,VID_20220217_104408_F0.png,558,339,23.8276,3.45746,3.7637,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,baya,0,0,0,VID_20220217_104408_F-1.png,514,407,0,0,0,192.463,2803.46,2417.93,139.273,2832.08,NULL,NULL
27,0,baya,-8.71539,-7.23028,53.7496,VID_20220217_104408_F0.png,713,342,26.2026,3.41584,3.59496,714.355,343.074,1.72918,736.349,360.1,NULL,NULL
27,1,baya,-8.71539,-7.23028,53.7496,VID_20220217_104408_F-1.png,651,466,0,0,0,651.826,466.248,0.862634,644.109,489.096,NULL,NULL
28,0,baya,-5.66528,-11.3821,57.054,VID_20220217_104408_F0.png,810,248,25.2116,2.06767,2.93617,810.894,249.94,2.13605,822.89,272.43,NULL,NULL
28,1,baya,-5.66528,-11.3821,57.054,VID_20220217_104408_F-1.png,758,358,0,0,0,758.33,358.679,0.755072,749.49,381.292,NULL,NULL
29,0,baya,0.67473,-7.52635,57.2979,VID_20220217_104408_F0.png,982,347,26.8302,0,0,981.5,347.608,0.78711,979.106,372.523,NULL,NULL
29,1,baya,0.67473,-7.52635,57.2979,VID_20220217_104408_F-1.png,903,460,0,0,0,903.295,460.122,0.319257,892.306,480.665,NULL,NULL
30,0,keypoint,-13.1327,-0.968225,53.8167,VID_20220217_104408_F0.png,587,510,0,0,0,588.591,510.09,1.59398,617.055,512.048,NULL,NULL
30,1,keypoint,-13.1327,-0.968225,53.8167,VID_20220217_104408_F-1.png,539,548,0,0,0,542.022,547.923,3.02284,536.751,569.768,NULL,NULL
31,0,baya,0,0,0,VID_20220217_104408_F0.png,991,396,25.9059,2.84329,2.90389,-nan,-nan,-1,-nan,-nan,NULL,NULL
31,1,baya,0,0,0,VID_20220217_104408_F-1.png,908,498,0,0,0,192.463,2803.46,2413.95,139.273,2832.08,NULL,NULL
32,0,baya,0,0,0,VID_20220217_104408_F0.png,1067,471,26.8392,4.02312,4.28197,-nan,-nan,-1,-nan,-nan,NULL,NULL
32,1,baya,0,0,0,VID_20220217_104408_F-1.png,951,550,0,0,0,192.463,2803.46,2377.7,139.273,2832.08,NULL,NULL
33,0,baya,-3.78557,-10.7137,57.2382,VID_20220217_104408_F0.png,861,266,25.5691,4.35864,5.18744,861.827,267.598,1.79937,870.767,291.208,NULL,NULL
