track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
13,0,baya,-16.9455,-4.16756,52.919,VID_20220217_102410_F0.png,468,422,23.888,0,0,471.566,423,3.70378,499.752,429.468,NULL,NULL
13,1,baya,-16.9455,-4.16756,52.919,VID_20220217_102410_F-1.png,477,317,0,0,0,481.016,319.117,4.53992,485.017,293.096,NULL,NULL
14,0,baya,0,0,0,VID_20220217_102410_F0.png,601,329,25.2389,1.99362,2.30937,-nan,-nan,-1,-nan,-nan,NULL,NULL
14,1,baya,0,0,0,VID_20220217_102410_F-1.png,610,237,0,0,0,608.297,-4898.15,-1,566.849,-5033.61,NULL,NULL
15,0,baya,0,0,0,VID_20220217_102410_F0.png,576,416,23.1311,1.56375,2.21166,-nan,-nan,-1,-nan,-nan,NULL,NULL
15,1,baya,0,0,0,VID_20220217_102410_F-1.png,580,310,0,0,0,608.297,-4898.15,-1,566.849,-5033.61,NULL,NULL
16,0,baya,0,0,0,VID_20220217_102410_F0.png,526,366,22.7409,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
16,1,baya,0,0,0,VID_20220217_102410_F-1.png,527,259,0,0,0,608.297,-4898.15,-1,566.849,-5033.61,NULL,NULL
17,0,cal_1,-12.2079,0.373406,59.161,VID_20220217_102410_F0.png,646,545,0,0,0,646.461,544.923,0.46763,672.412,544.182,NULL,NULL
17,1,cal_1,-12.2079,0.373406,59.161,VID_20220217_102410_F-1.png,651,496,0,0,0,652.875,496.16,1.8823,653.861,471.049,NULL,NULL
18,0,baya,-14.3008,-4.88867,52.3574,VID_20220217_102410_F0.png,541,401,25.2381,1.1259,1.89422,543.876,402.049,3.06089,571.635,410.904,NULL,NULL
18,1,baya,-14.3008,-4.88867,52.3574,VID_20220217_102410_F-1.png,549,284,0,0,0,551.943,286.309,3.74094,554.745,260.192,NULL,NULL
19,0,keypoint,-9.47736,-12.9299,52.4316,VID_20220217_102410_F0.png,684,179,0,1.88736,2.82337,685.773,182.422,3.85358,703.092,204.469,NULL,NULL
19,1,keypoint,-9.47736,-12.9299,52.4316,VID_20220217_102410_F-1.png,680,135,0,0,0,682.322,139.221,4.81715,683.224,115.198,NULL,NULL
20,0,val_2,-8.18746,0.505752,59.9285,VID_20220217_102410_F0.png,753,548,0,1.94355,2.56886,753.565,547.972,0.565919,779.147,546.498,NULL,NULL
20,1,val_2,-8.18746,0.505752,59.9285,VID_20220217_102410_F-1.png,764,497,0,0,0,763.974,497.072,0.0766734,763.197,472.26,NULL,NULL
21,0,baya,-11.6907,-4.36782,56.2587,VID_20220217_102410_F0.png,643,424,22.2092,0,0,644.231,424.599,1.3694,669.807,433.515,NULL,NULL
21,1,baya,-11.6907,-4.36782,56.2587,VID_20220217_102410_F-1.png,647,357,0,0,0,648.766,358.135,2.09897,649.962,333.25,NULL,NULL
22,0,baya,-14.6995,-3.61591,53.8854,VID_20220217_102410_F0.png,541,439,22.9537,1.44428,2.05734,544.409,439.698,3.4796,572.089,446.051,NULL,NULL
22,1,baya,-14.6995,-3.61591,53.8854,VID_20220217_102410_F-1.png,549,338,0,0,0,551.107,339.66,2.6828,553.863,313.758,NULL,NULL
23,0,keypoint,-7.09685,-9.80784,55.4944,VID_20220217_102410_F0.png,766,281,0,1.86783,2.50103,766.984,282.564,1.84804,783.21,303.488,NULL,NULL
23,1,keypoint,-7.09685,-9.80784,55.4944,VID_20220217_102410_F-1.png,759,236,0,0,0,759.884,238.247,2.41428,759.23,214.499,NULL,NULL
24,0,val_1,-7.15937,0.549524,60.0958,VID_20220217_102410_F0.png,780,549,0,6.44664e-10,0,780.427,548.983,0.426988,805.911,547.157,NULL,NULL
24,1,val_1,-7.15937,0.549524,60.0958,VID_20220217_102410_F-1.png,792,497,0,0,0,791.865,497.053,0.145439,790.644,472.321,NULL,NULL
25,0,baya,-19.2837,-5.49535,53.0667,VID_20220217_102410_F0.png,400,386,22.1086,3.04923e-41,0,405.257,387.452,5.45423,433.094,394.854,NULL,NULL
25,1,baya,-19.2837,-5.49535,53.0667,VID_20220217_102410_F-1.png,415,303,0,1.4013e-45,0,419.174,305.424,4.82707,424.387,279.984,NULL,NULL
26,0,baya,-16.8983,-3.14307,54.1417,VID_20220217_102410_F0.png,480,452,24.8204,1.35926e-43,8.88003e-42,484.012,452.671,4.06743,511.903,457.511,NULL,NULL
26,1,baya,-16.8983,-3.14307,54.1417,VID_20220217_102410_F-1.png,488,359,0,1.58347e-43,1.13505e-43,491.08,360.594,3.46829,494.83,334.724,NULL,NULL
27,0,baya,0,0,0,VID_20220217_102410_F0.png,397,425,22.561,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,baya,0,0,0,VID_20220217_102410_F-1.png,412,348,0,0,0,608.297,-4898.15,-1,566.849,-5033.61,NULL,NULL
28,0,baya,-13.3133,-6.07047,52.853,VID_20220217_102410_F0.png,574,370,24.4146,1.4013e-45,0.00140245,576.508,371.255,2.80503,602.951,382.506,NULL,NULL
28,1,baya,-13.3133,-6.07047,52.853,VID_20220217_102410_F-1.png,581,269,0,0,1.4013e-45,583.644,271.398,3.56951,585.991,245.78,NULL,NULL
29,0,cal_2,-14.1568,0.288724,58.7197,VID_20220217_102410_F0.png,592,543,0,4.58645e-41,4.58645e-41,593.101,542.924,1.10345,619.253,542.426,NULL,NULL
29,1,cal_2,-14.1568,0.288724,58.7197,VID_20220217_102410_F-1.png,595,494,0,2.31287,4.58645e-41,597.59,494.229,2.60045,599.449,468.992,NULL,NULL
30,0,baya,-15.506,-4.47461,53.0512,VID_20220217_102410_F0.png,511,414,22.7299,3.48723e+08,0.00140245,514.469,414.986,3.60632,542.287,422.476,NULL,NULL
30,1,baya,-15.506,-4.47461,53.0512,VID_20220217_102410_F-1.png,520,309,0,2.04397,4.40213,522.994,311.086,3.6488,526.296,285.147,NULL,NULL
31,0,baya,-13.9836,-7.60567,52.6397,VID_20220217_102410_F0.png,553,327,24.2055,3.08118e-41,4.58645e-41,555.383,328.788,2.97858,581.016,341.797,NULL,NULL
31,1,baya,-13.9836,-7.60567,52.6397,VID_20220217_102410_F-1.png,561,240,0,1.57884,4.59163e-41,564.58,242.867,4.58627,567.412,217.618,NULL,NULL
32,0,baya,0,0,0,VID_20220217_102410_F0.png,624,318,22.8817,0,3.51847e+08,-nan,-nan,-1,-nan,-nan,NULL,NULL
32,1,baya,0,0,0,VID_20220217_102410_F-1.png,634,249,0,0,0,608.297,-4898.15,-1,566.849,-5033.61,NULL,NULL
33,0,keypoint,0,0,0,VID_20220217_102410_F0.png,408,42,0,0,3.08118e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
33,1,keypoint,0,0,0,VID_20220217_102410_F-1.png,452,37,0,2.16308,0,608.297,-4898.15,-1,566.849,-5033.61,NULL,NULL
