,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
0,0,5,7,5,2,2,0.1646687763002489,0.5,4,19
0,0,5,7,5,4,2,0.4686841278910001,1.0,4,19
0,0,5,8,5,0,1,inf,0.1,4,19
0,0,5,8,5,0,1,inf,0.2,4,19
0,0,5,8,5,0,1,inf,0.3,4,19
0,0,5,8,5,0,1,inf,0.4,4,19
0,0,5,8,5,0,1,inf,0.5,4,19
0,0,5,8,5,0,1,inf,1.0,4,19
0,0,5,9,5,2,1,0.022839109816089498,0.1,4,19
0,0,5,9,5,2,1,0.13630323832559388,0.2,4,19
0,0,5,9,5,2,1,0.13630323832559388,0.3,4,19
0,0,5,9,5,2,1,0.13630323832559388,0.4,4,19
0,0,5,9,5,2,1,0.13630323832559388,0.5,4,19
0,0,5,9,5,4,1,0.434855094603936,1.0,4,19
0,0,5,10,5,2,2,0.026498724308612553,0.1,4,19
0,0,5,10,5,2,2,0.026498724308612553,0.2,4,19
0,0,5,10,5,2,2,0.026498724308612553,0.3,4,19
0,0,5,10,5,3,2,0.2441247759939281,0.4,4,19
0,0,5,10,5,3,2,0.2441247759939281,0.5,4,19
0,0,5,10,5,4,2,0.45842317647610537,1.0,4,19
0,0,5,11,6,4,4,2.4541528265206114e-16,0.1,4,19
0,0,5,11,6,4,4,2.4541528265206114e-16,0.2,4,19
0,0,5,11,6,4,4,2.4541528265206114e-16,0.3,4,19
0,0,5,11,6,4,4,2.4541528265206114e-16,0.4,4,19
0,0,5,11,6,4,4,2.4541528265206114e-16,0.5,4,19
0,0,5,11,6,4,4,2.4541528265206114e-16,1.0,4,19
0,0,5,12,6,2,1,0.026498724308612553,0.1,4,19
0,0,5,12,6,2,1,0.1363032383255932,0.2,4,19
0,0,5,12,6,2,1,0.1363032383255932,0.3,4,19
0,0,5,12,6,2,1,0.1363032383255932,0.4,4,19
0,0,5,12,6,2,1,0.1363032383255932,0.5,4,19
0,0,5,12,6,4,1,0.3853284346782808,1.0,4,19
0,0,5,13,6,0,0,inf,0.1,4,19
0,0,5,13,6,0,0,inf,0.2,4,19
0,0,5,13,6,0,0,inf,0.3,4,19
0,0,5,13,6,0,0,inf,0.4,4,19
0,0,5,13,6,0,0,inf,0.5,4,19
0,0,5,13,6,0,0,inf,1.0,4,19
0,0,5,14,6,3,3,4.178727656728892e-16,0.1,4,19
0,0,5,14,6,3,3,4.178727656728892e-16,0.2,4,19
0,0,5,14,6,3,3,4.178727656728892e-16,0.3,4,19
0,0,5,14,6,3,3,4.178727656728892e-16,0.4,4,19
0,0,5,14,6,3,3,4.178727656728892e-16,0.5,4,19
0,0,5,14,6,4,3,0.48293925244773683,1.0,4,19
0,0,5,15,6,3,3,2.903230715514783e-16,0.1,4,19
0,0,5,15,6,3,3,2.903230715514783e-16,0.2,4,19
0,0,5,15,6,3,3,2.903230715514783e-16,0.3,4,19
0,0,5,15,6,3,3,2.903230715514783e-16,0.4,4,19
0,0,5,15,6,3,3,2.903230715514783e-16,0.5,4,19
0,0,5,15,6,5,3,0.5070693159597714,1.0,4,19
0,0,5,16,6,3,3,7.850462293418856e-17,0.1,4,19
0,0,5,16,6,3,3,7.850462293418856e-17,0.2,4,19
0,0,5,16,6,3,3,7.850462293418856e-17,0.3,4,19
0,0,5,16,6,3,3,7.850462293418856e-17,0.4,4,19
0,0,5,16,6,3,3,7.850462293418856e-17,0.5,4,19
0,0,5,16,6,3,3,0.28747381949215867,1.0,4,19
0,0,5,17,6,4,4,3.613356490003207e-16,0.1,4,19
0,0,5,17,6,4,4,3.613356490003207e-16,0.2,4,19
0,0,5,17,6,4,4,3.613356490003207e-16,0.3,4,19
0,0,5,17,6,4,4,3.613356490003207e-16,0.4,4,19
0,0,5,17,6,4,4,3.613356490003207e-16,0.5,4,19
0,0,5,17,6,4,4,3.613356490003207e-16,1.0,4,19
0,0,5,18,6,4,4,4.994356631897104e-16,0.1,4,19
0,0,5,18,6,4,4,4.2302603811024615e-16,0.2,4,19
0,0,5,18,6,4,4,4.2302603811024615e-16,0.3,4,19
0,0,5,18,6,4,4,4.994356631897104e-16,0.4,4,19
0,0,5,18,6,4,4,4.2302603811024615e-16,0.5,4,19
0,0,5,18,6,5,4,0.44550557004592267,1.0,4,19
0,0,5,19,6,3,3,9.230595401990779e-17,0.1,4,19
0,0,5,19,6,3,3,9.230595401990779e-17,0.2,4,19
0,0,5,19,6,3,3,9.230595401990779e-17,0.3,4,19
0,0,5,19,6,3,3,9.230595401990779e-17,0.4,4,19
0,0,5,19,6,3,3,9.230595401990779e-17,0.5,4,19
0,0,5,19,6,5,3,0.6134344142031445,1.0,4,19
0,0,5,20,6,2,2,0.08939685434286188,0.1,4,19
0,0,5,20,6,2,2,0.08939685434286188,0.2,4,19
0,0,5,20,6,2,2,0.08939685434286188,0.3,4,19
0,0,5,20,6,2,2,0.08939685434286188,0.4,4,19
0,0,5,20,6,3,2,0.15651031281029085,0.5,4,19
0,0,5,20,6,5,2,0.6784252739191087,1.0,4,19
0,0,5,21,6,3,3,7.850462293418856e-17,0.1,4,19
0,0,5,21,6,3,3,7.850462293418856e-17,0.2,4,19
0,0,5,21,6,3,3,7.850462293418856e-17,0.3,4,19
0,0,5,21,6,3,3,0.1703368923343199,0.4,4,19
0,0,5,21,6,3,3,0.1703368923343199,0.5,4,19
0,0,5,21,6,4,3,0.49191203297665353,1.0,4,19
0,0,5,22,6,2,1,0.055713444148929536,0.1,4,19
0,0,5,22,6,2,1,0.1363032383255932,0.2,4,19
0,0,5,22,6,2,1,0.1363032383255932,0.3,4,19
0,0,5,22,6,3,1,0.18050980160420713,0.4,4,19
0,0,5,22,6,4,1,0.2616190528352103,0.5,4,19
0,0,5,22,6,4,1,0.26161905283521064,1.0,4,19
0,0,5,23,7,5,5,1.0106224548185892e-15,0.1,4,19
0,0,5,23,7,5,5,1.0106224548185892e-15,0.2,4,19
0,0,5,23,7,5,5,1.010663907637023e-15,0.3,4,19
0,0,5,23,7,5,5,1.010663907637023e-15,0.4,4,19
0,0,5,23,7,5,5,1.0106224548185892e-15,0.5,4,19
0,0,5,23,7,5,5,1.010663907637023e-15,1.0,4,19
0,0,5,24,7,2,1,0.055713444148929536,0.1,4,19
0,0,5,24,7,2,1,0.055713444148929536,0.2,4,19
0,0,5,24,7,2,1,0.055713444148929536,0.3,4,19
0,0,5,24,7,3,1,0.18050980160420713,0.4,4,19
0,0,5,24,7,4,1,0.2616190528352103,0.5,4,19
0,0,5,24,7,4,1,0.2616190528352104,1.0,4,19
0,0,5,25,7,2,2,0.026498724308612553,0.1,4,19
0,0,5,25,7,2,2,0.026498724308612553,0.2,4,19
0,0,5,25,7,2,2,0.026498724308612553,0.3,4,19
0,0,5,25,7,2,2,0.026498724308612553,0.4,4,19
0,0,5,25,7,2,2,0.026498724308612553,0.5,4,19
0,0,5,25,7,4,2,0.3853284346782808,1.0,4,19
0,0,5,26,7,3,3,7.850462293418856e-17,0.1,4,19
0,0,5,26,7,3,3,7.850462293418856e-17,0.2,4,19
0,0,5,26,7,3,3,7.850462293418856e-17,0.3,4,19
0,0,5,26,7,3,3,7.850462293418856e-17,0.4,4,19
0,0,5,26,7,3,3,7.850462293418856e-17,0.5,4,19
0,0,5,26,7,4,3,0.4851612508934801,1.0,4,19
0,0,5,27,7,2,3,0.08939685434286188,0.1,4,19
0,0,5,27,7,2,3,0.08939685434286188,0.2,4,19
0,0,5,27,7,2,3,0.08939685434286188,0.3,4,19
0,0,5,27,7,2,3,0.08939685434286188,0.4,4,19
0,0,5,27,7,3,3,0.15651031281029085,0.5,4,19
0,0,5,27,7,5,3,0.6784252739191087,1.0,4,19
0,0,5,28,7,2,2,0.08939685434286188,0.1,4,19
0,0,5,28,7,2,2,0.08939685434286188,0.2,4,19
0,0,5,28,7,2,2,0.08939685434286188,0.3,4,19
0,0,5,28,7,2,2,0.08939685434286188,0.4,4,19
0,0,5,28,7,2,2,0.08939685434286188,0.5,4,19
0,0,5,28,7,3,2,0.28747381949215867,1.0,4,19
0,0,5,29,7,3,3,9.230595401990779e-17,0.1,4,19
0,0,5,29,7,3,3,9.230595401990779e-17,0.2,4,19
0,0,5,29,7,3,3,9.230595401990779e-17,0.3,4,19
0,0,5,29,7,3,3,9.230595401990779e-17,0.4,4,19
0,0,5,29,7,3,3,0.08211374427105446,0.5,4,19
0,0,5,29,7,4,3,0.46528381920712697,1.0,4,19
0,0,5,30,7,4,4,5.09476967302979e-16,0.1,4,19
0,0,5,30,7,4,4,5.09476967302979e-16,0.2,4,19
0,0,5,30,7,4,4,5.09476967302979e-16,0.3,4,19
0,0,5,30,7,4,4,5.09476967302979e-16,0.4,4,19
0,0,5,30,7,4,4,5.09476967302979e-16,0.5,4,19
0,0,5,30,7,4,4,0.38678184343728084,1.0,4,19
0,0,5,31,7,4,4,8.403051257355484e-16,0.1,4,19
0,0,5,31,7,4,4,8.403051257355484e-16,0.2,4,19
0,0,5,31,7,4,4,8.403051257355484e-16,0.3,4,19
0,0,5,31,7,4,4,5.600138222997742e-16,0.4,4,19
0,0,5,31,7,4,4,8.403051257355484e-16,0.5,4,19
0,0,5,31,7,4,4,8.403051257355484e-16,1.0,4,19
0,0,5,32,7,0,2,inf,0.1,4,19
0,0,5,32,7,2,2,0.13630323832559388,0.2,4,19
0,0,5,32,7,2,2,0.13630323832559388,0.3,4,19
0,0,5,32,7,2,2,0.13630323832559388,0.4,4,19
0,0,5,32,7,2,2,0.13630323832559388,0.5,4,19
0,0,5,32,7,3,2,0.5044826240208737,1.0,4,19
0,0,5,33,7,2,2,2.0419289234255652e-17,0.1,4,19
0,0,5,33,7,2,2,2.0419289234255652e-17,0.2,4,19
0,0,5,33,7,2,2,2.0419289234255652e-17,0.3,4,19
0,0,5,33,7,3,2,0.1703368923343199,0.4,4,19
0,0,5,33,7,3,2,0.1703368923343199,0.5,4,19
0,0,5,33,7,4,2,0.49191203297665353,1.0,4,19
0,0,5,34,8,5,5,1.0106224548185892e-15,0.1,4,19
0,0,5,34,8,5,5,1.0106224548185892e-15,0.2,4,19
0,0,5,34,8,5,5,1.0106224548185892e-15,0.3,4,19
0,0,5,34,8,5,5,1.010663907637023e-15,0.4,4,19
0,0,5,34,8,5,5,1.010663907637023e-15,0.5,4,19
0,0,5,34,8,5,5,1.0106224548185892e-15,1.0,4,19
0,0,5,35,8,3,3,7.850462293418856e-17,0.1,4,19
0,0,5,35,8,3,3,7.850462293418856e-17,0.2,4,19
0,0,5,35,8,3,3,7.850462293418856e-17,0.3,4,19
0,0,5,35,8,3,3,7.850462293418856e-17,0.4,4,19
0,0,5,35,8,3,3,7.850462293418856e-17,0.5,4,19
0,0,5,35,8,3,3,0.15441868172007778,1.0,4,19
0,0,5,36,8,2,2,0.055713444148929536,0.1,4,19
0,0,5,36,8,2,2,0.055713444148929536,0.2,4,19
0,0,5,36,8,2,2,0.055713444148929536,0.3,4,19
0,0,5,36,8,3,2,0.18050980160420713,0.4,4,19
0,0,5,36,8,4,2,0.2616190528352103,0.5,4,19
0,0,5,36,8,5,2,0.5449738844450498,1.0,4,19
0,0,5,37,8,4,4,8.403051257355484e-16,0.1,4,19
0,0,5,37,8,4,4,8.403051257355484e-16,0.2,4,19
0,0,5,37,8,4,4,8.403051257355484e-16,0.3,4,19
0,0,5,37,8,4,4,8.403051257355484e-16,0.4,4,19
0,0,5,37,8,4,4,8.403051257355484e-16,0.5,4,19
0,0,5,37,8,5,4,0.44550557004592267,1.0,4,19
0,0,5,38,8,3,3,7.850462293418856e-17,0.1,4,19
0,0,5,38,8,3,3,7.850462293418856e-17,0.2,4,19
0,0,5,38,8,3,3,7.850462293418856e-17,0.3,4,19
0,0,5,38,8,3,3,7.850462293418856e-17,0.4,4,19
0,0,5,38,8,3,3,7.850462293418856e-17,0.5,4,19
0,0,5,38,8,4,3,0.48516125089348017,1.0,4,19
0,0,5,39,8,4,4,3.613356490003207e-16,0.1,4,19
0,0,5,39,8,4,4,3.613356490003207e-16,0.2,4,19
0,0,5,39,8,4,4,3.613356490003207e-16,0.3,4,19
0,0,5,39,8,4,4,3.613356490003207e-16,0.4,4,19
0,0,5,39,8,4,4,3.613356490003207e-16,0.5,4,19
0,0,5,39,8,5,4,0.6134344142031447,1.0,4,19
0,0,5,40,8,4,4,4.994356631897104e-16,0.1,4,19
0,0,5,40,8,4,4,4.994356631897104e-16,0.2,4,19
0,0,5,40,8,4,4,4.994356631897104e-16,0.3,4,19
0,0,5,40,8,4,4,4.994356631897104e-16,0.4,4,19
0,0,5,40,8,4,4,4.994356631897104e-16,0.5,4,19
0,0,5,40,8,5,4,0.4455055700459228,1.0,4,19
0,0,5,41,8,3,3,7.850462293418856e-17,0.1,4,19
0,0,5,41,8,3,3,7.850462293418856e-17,0.2,4,19
0,0,5,41,8,3,3,7.850462293418856e-17,0.3,4,19
0,0,5,41,8,3,3,0.1703368923343199,0.4,4,19
0,0,5,41,8,3,3,0.1703368923343199,0.5,4,19
0,0,5,41,8,4,3,0.49191203297665353,1.0,4,19
0,0,5,42,9,5,5,1.0106224548185892e-15,0.1,4,19
0,0,5,42,9,5,5,1.0106224548185892e-15,0.2,4,19
0,0,5,42,9,5,5,1.010663907637023e-15,0.3,4,19
0,0,5,42,9,5,5,1.010663907637023e-15,0.4,4,19
0,0,5,42,9,5,5,1.010663907637023e-15,0.5,4,19
0,0,5,42,9,5,5,1.010663907637023e-15,1.0,4,19
0,0,5,43,9,2,2,2.0419289234255652e-17,0.1,4,19
0,0,5,43,9,2,2,2.0419289234255652e-17,0.2,4,19
0,0,5,43,9,2,2,2.0419289234255652e-17,0.3,4,19
0,0,5,43,9,3,2,0.19660908608735922,0.4,4,19
0,0,5,43,9,3,2,0.15469235445774165,0.5,4,19
0,0,5,43,9,4,2,0.48846288879232785,1.0,4,19
0,0,5,44,9,2,2,0.08939685434286188,0.1,4,19
0,0,5,44,9,2,2,0.08939685434286188,0.2,4,19
0,0,5,44,9,2,2,0.08939685434286188,0.3,4,19
0,0,5,44,9,2,2,0.08939685434286188,0.4,4,19
0,0,5,44,9,2,2,0.08939685434286188,0.5,4,19
0,0,5,44,9,3,2,0.28747381949215867,1.0,4,19
0,0,5,45,9,4,4,8.403051257355484e-16,0.1,4,19
0,0,5,45,9,4,4,8.403051257355484e-16,0.2,4,19
0,0,5,45,9,4,4,8.403051257355484e-16,0.3,4,19
0,0,5,45,9,4,4,8.403051257355484e-16,0.4,4,19
0,0,5,45,9,4,4,8.403051257355484e-16,0.5,4,19
0,0,5,45,9,5,4,0.6134344142031447,1.0,4,19
0,0,5,46,9,4,4,4.994356631897104e-16,0.1,4,19
0,0,5,46,9,4,4,4.2302603811024615e-16,0.2,4,19
0,0,5,46,9,4,4,4.2302603811024615e-16,0.3,4,19
0,0,5,46,9,4,4,4.994356631897104e-16,0.4,4,19
0,0,5,46,9,4,4,4.994356631897104e-16,0.5,4,19
0,0,5,46,9,5,4,0.4455055700459229,1.0,4,19
0,0,5,47,9,4,4,1.3153191354169747e-15,0.1,4,19
0,0,5,47,9,4,4,1.5772240815524474e-15,0.2,4,19
0,0,5,47,9,4,4,1.3153191354169747e-15,0.3,4,19
0,0,5,47,9,4,4,1.3153191354169747e-15,0.4,4,19
0,0,5,47,9,4,4,1.3153191354169747e-15,0.5,4,19
0,0,5,47,9,5,4,0.6784252739191085,1.0,4,19
0,0,5,48,9,5,5,1.0823251609799028e-15,0.1,4,19
0,0,5,48,9,5,5,1.0823251609799028e-15,0.2,4,19
0,0,5,48,9,5,5,1.0823251609799028e-15,0.3,4,19
0,0,5,48,9,5,5,1.0823251609799028e-15,0.4,4,19
0,0,5,48,9,5,5,7.454084592436229e-16,0.5,4,19
0,0,5,48,9,5,5,1.0823251609799028e-15,1.0,4,19
0,0,5,49,9,5,5,7.809123506731534e-16,0.1,4,19
0,0,5,49,9,5,5,7.802652367515215e-16,0.2,4,19
0,0,5,49,9,5,5,7.802652367515215e-16,0.3,4,19
0,0,5,49,9,5,5,7.802652367515215e-16,0.4,4,19
0,0,5,49,9,5,5,7.802652367515215e-16,0.5,4,19
0,0,5,49,9,5,5,7.802652367515215e-16,1.0,4,19
0,0,5,50,9,3,3,7.850462293418856e-17,0.1,4,19
0,0,5,50,9,3,3,7.850462293418856e-17,0.2,4,19
0,0,5,50,9,3,3,7.850462293418856e-17,0.3,4,19
0,0,5,50,9,3,3,7.850462293418856e-17,0.4,4,19
0,0,5,50,9,3,3,7.850462293418856e-17,0.5,4,19
0,0,5,50,9,3,3,7.850462293418856e-17,1.0,4,19
0,0,5,51,10,5,5,1.010663907637023e-15,0.1,4,19
0,0,5,51,10,5,5,1.0106224548185892e-15,0.2,4,19
0,0,5,51,10,5,5,1.010663907637023e-15,0.3,4,19
0,0,5,51,10,5,5,1.0106224548185892e-15,0.4,4,19
0,0,5,51,10,5,5,1.010663907637023e-15,0.5,4,19
0,0,5,51,10,5,5,1.0106224548185892e-15,1.0,4,19
0,0,5,52,10,4,4,3.613356490003207e-16,0.1,4,19
0,0,5,52,10,4,4,3.613356490003207e-16,0.2,4,19
0,0,5,52,10,4,4,3.613356490003207e-16,0.3,4,19
0,0,5,52,10,4,4,3.613356490003207e-16,0.4,4,19
0,0,5,52,10,4,4,3.613356490003207e-16,0.5,4,19
0,0,5,52,10,4,4,3.613356490003207e-16,1.0,4,19
0,0,5,53,10,3,3,7.850462293418856e-17,0.1,4,19
0,0,5,53,10,3,3,7.850462293418856e-17,0.2,4,19
0,0,5,53,10,3,3,7.850462293418856e-17,0.3,4,19
0,0,5,53,10,3,3,7.850462293418856e-17,0.4,4,19
0,0,5,53,10,3,3,7.850462293418856e-17,0.5,4,19
0,0,5,53,10,4,3,0.5390559650095841,1.0,4,19
0,0,5,54,10,5,5,7.454084592436229e-16,0.1,4,19
0,0,5,54,10,5,5,7.454084592436229e-16,0.2,4,19
0,0,5,54,10,5,5,7.454084592436229e-16,0.3,4,19
0,0,5,54,10,5,5,8.59937346266588e-16,0.4,4,19
0,0,5,54,10,5,5,7.454084592436229e-16,0.5,4,19
0,0,5,54,10,5,5,9.940276793396476e-16,1.0,4,19
0,0,5,55,10,4,4,8.403051257355484e-16,0.1,4,19
0,0,5,55,10,4,4,8.403051257355484e-16,0.2,4,19
0,0,5,55,10,4,4,8.403051257355484e-16,0.3,4,19
0,0,5,55,10,4,4,8.403051257355484e-16,0.4,4,19
0,0,5,55,10,4,4,8.403051257355484e-16,0.5,4,19
0,0,5,55,10,5,4,0.6134344142031445,1.0,4,19
0,0,5,56,10,4,4,3.613356490003207e-16,0.1,4,19
0,0,5,56,10,4,4,3.613356490003207e-16,0.2,4,19
0,0,5,56,10,4,4,3.613356490003207e-16,0.3,4,19
0,0,5,56,10,4,4,3.613356490003207e-16,0.4,4,19
0,0,5,56,10,4,4,3.613356490003207e-16,0.5,4,19
0,0,5,56,10,4,4,3.613356490003207e-16,1.0,4,19
0,0,5,57,10,5,5,8.59937346266588e-16,0.1,4,19
0,0,5,57,10,5,5,8.59937346266588e-16,0.2,4,19
0,0,5,57,10,5,5,8.59937346266588e-16,0.3,4,19
0,0,5,57,10,5,5,8.59937346266588e-16,0.4,4,19
0,0,5,57,10,5,5,7.454084592436229e-16,0.5,4,19
0,0,5,57,10,5,5,8.59937346266588e-16,1.0,4,19
0,0,5,58,11,5,5,1.010663907637023e-15,0.1,4,19
0,0,5,58,11,5,5,1.010663907637023e-15,0.2,4,19
0,0,5,58,11,5,5,1.010663907637023e-15,0.3,4,19
0,0,5,58,11,5,5,1.010663907637023e-15,0.4,4,19
0,0,5,58,11,5,5,1.010663907637023e-15,0.5,4,19
0,0,5,58,11,5,5,1.010663907637023e-15,1.0,4,19
0,0,5,59,11,3,3,7.850462293418856e-17,0.1,4,19
0,0,5,59,11,3,3,7.850462293418856e-17,0.2,4,19
0,0,5,59,11,3,3,7.850462293418856e-17,0.3,4,19
0,0,5,59,11,3,3,7.850462293418856e-17,0.4,4,19
0,0,5,59,11,3,3,7.850462293418856e-17,0.5,4,19
0,0,5,59,11,3,3,0.15441868172007778,1.0,4,19
0,0,5,60,11,5,5,1.0823251609799028e-15,0.1,4,19
0,0,5,60,11,5,5,7.454084592436229e-16,0.2,4,19
0,0,5,60,11,5,5,1.0823251609799028e-15,0.3,4,19
0,0,5,60,11,5,5,1.0823251609799028e-15,0.4,4,19
0,0,5,60,11,5,5,7.454084592436229e-16,0.5,4,19
0,0,5,60,11,5,5,1.0823251609799028e-15,1.0,4,19
0,0,5,61,11,5,5,1.0823251609799028e-15,0.1,4,19
0,0,5,61,11,5,5,1.0823251609799028e-15,0.2,4,19
0,0,5,61,11,5,5,1.0823251609799028e-15,0.3,4,19
0,0,5,61,11,5,5,1.0823251609799028e-15,0.4,4,19
0,0,5,61,11,5,5,1.0823251609799028e-15,0.5,4,19
0,0,5,61,11,5,5,1.0823251609799028e-15,1.0,4,19
0,0,5,62,12,5,5,1.010663907637023e-15,0.1,4,19
0,0,5,62,12,5,5,1.0106224548185892e-15,0.2,4,19
0,0,5,62,12,5,5,1.0106224548185892e-15,0.3,4,19
0,0,5,62,12,5,5,1.010663907637023e-15,0.4,4,19
0,0,5,62,12,5,5,1.010663907637023e-15,0.5,4,19
0,0,5,62,12,5,5,1.010663907637023e-15,1.0,4,19
0,0,5,63,12,5,5,1.0823251609799028e-15,0.1,4,19
0,0,5,63,12,5,5,1.0823251609799028e-15,0.2,4,19
0,0,5,63,12,5,5,7.454084592436229e-16,0.3,4,19
0,0,5,63,12,5,5,1.0823251609799028e-15,0.4,4,19
0,0,5,63,12,5,5,1.0823251609799028e-15,0.5,4,19
0,0,5,63,12,5,5,1.0823251609799028e-15,1.0,4,19
0,0,5,64,12,4,4,1.3153191354169747e-15,0.1,4,19
0,0,5,64,12,4,4,7.146732598973455e-16,0.2,4,19
0,0,5,64,12,4,4,1.3153191354169747e-15,0.3,4,19
0,0,5,64,12,4,4,1.3153191354169747e-15,0.4,4,19
0,0,5,64,12,4,4,1.3153191354169747e-15,0.5,4,19
0,0,5,64,12,5,4,0.6784252739191087,1.0,4,19
0,0,5,65,12,5,5,8.59937346266588e-16,0.1,4,19
0,0,5,65,12,5,5,8.59937346266588e-16,0.2,4,19
0,0,5,65,12,5,5,8.59937346266588e-16,0.3,4,19
0,0,5,65,12,5,5,8.59937346266588e-16,0.4,4,19
0,0,5,65,12,5,5,8.59937346266588e-16,0.5,4,19
0,0,5,65,12,5,5,8.59937346266588e-16,1.0,4,19
0,1,5,1,5,5,5,4.822529615710498e-16,0.1,4,19
0,1,5,1,5,5,5,4.822529615710498e-16,0.2,4,19
0,1,5,1,5,5,5,4.822529615710498e-16,0.3,4,19
0,1,5,1,5,5,5,4.822529615710498e-16,0.4,4,19
0,1,5,1,5,5,5,4.770416025006736e-16,0.5,4,19
0,1,5,1,5,5,5,4.822529615710498e-16,1.0,4,19
0,1,5,2,5,3,3,0.03308454432249185,0.1,4,19
0,1,5,2,5,3,3,0.03308454432249185,0.2,4,19
0,1,5,2,5,3,3,0.03308454432249185,0.3,4,19
0,1,5,2,5,3,3,0.03308454432249185,0.4,4,19
0,1,5,2,5,3,3,0.03308454432249185,0.5,4,19
0,1,5,2,5,4,3,0.49799433624978084,1.0,4,19
0,1,5,3,5,2,1,0.047143691247924224,0.1,4,19
0,1,5,3,5,2,1,0.047143691247924224,0.2,4,19
0,1,5,3,5,2,1,0.047143691247924224,0.3,4,19
0,1,5,3,5,2,1,0.047143691247924224,0.4,4,19
0,1,5,3,5,3,1,0.18748848223327044,0.5,4,19
0,1,5,3,5,4,1,0.758899005458033,1.0,4,19
0,1,5,4,5,2,0,0.0663279686816039,0.1,4,19
0,1,5,4,5,2,0,0.0663279686816039,0.2,4,19
0,1,5,4,5,2,0,0.0663279686816039,0.3,4,19
0,1,5,4,5,2,0,0.0663279686816039,0.4,4,19
0,1,5,4,5,3,0,0.12951188124122018,0.5,4,19
0,1,5,4,5,4,0,0.6763241762918909,1.0,4,19
0,1,5,5,5,2,0,0.047143691247924224,0.1,4,19
0,1,5,5,5,2,0,0.047143691247924224,0.2,4,19
0,1,5,5,5,2,0,0.047143691247924224,0.3,4,19
0,1,5,5,5,2,0,0.047143691247924224,0.4,4,19
0,1,5,5,5,2,0,0.047143691247924224,0.5,4,19
0,1,5,5,5,5,0,0.5011790399160632,1.0,4,19
0,1,5,6,5,2,2,0.055713444148929536,0.1,4,19
0,1,5,6,5,2,2,0.055713444148929536,0.2,4,19
0,1,5,6,5,2,2,0.055713444148929536,0.3,4,19
0,1,5,6,5,2,2,0.055713444148929536,0.4,4,19
0,1,5,6,5,2,2,0.055713444148929536,0.5,4,19
0,1,5,6,5,5,2,0.657386779958917,1.0,4,19
