,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
72,0.0,5.0,12.0,6.0,4.0,4.0,2.6668188745179915e-16,0.1,4.0,57.0
73,0.0,5.0,12.0,6.0,4.0,4.0,2.6762623848816845e-16,0.2,4.0,57.0
74,0.0,5.0,12.0,6.0,4.0,4.0,2.6762623848816845e-16,0.3,4.0,57.0
75,0.0,5.0,12.0,6.0,4.0,4.0,2.6668188745179915e-16,0.4,4.0,57.0
76,0.0,5.0,12.0,6.0,4.0,4.0,2.6762623848816845e-16,0.5,4.0,57.0
77,0.0,5.0,12.0,6.0,5.0,4.0,0.6928492461850816,1.0,4.0,57.0
78,0.0,5.0,13.0,6.0,2.0,2.0,0.09036061439390752,0.1,4.0,57.0
79,0.0,5.0,13.0,6.0,2.0,2.0,0.09036061439390752,0.2,4.0,57.0
80,0.0,5.0,13.0,6.0,2.0,2.0,0.09036061439390752,0.3,4.0,57.0
81,0.0,5.0,13.0,6.0,3.0,2.0,0.07878229993499362,0.4,4.0,57.0
82,0.0,5.0,13.0,6.0,3.0,2.0,0.12322910258270334,0.5,4.0,57.0
83,0.0,5.0,13.0,6.0,5.0,2.0,0.590864007851399,1.0,4.0,57.0
84,0.0,5.0,14.0,6.0,2.0,1.0,0.024009765471150968,0.1,4.0,57.0
85,0.0,5.0,14.0,6.0,2.0,1.0,0.024009765471150968,0.2,4.0,57.0
86,0.0,5.0,14.0,6.0,3.0,1.0,0.031190218102984956,0.3,4.0,57.0
87,0.0,5.0,14.0,6.0,3.0,1.0,0.03119021810298499,0.4,4.0,57.0
88,0.0,5.0,14.0,6.0,3.0,1.0,0.031190218102984894,0.5,4.0,57.0
89,0.0,5.0,14.0,6.0,5.0,1.0,0.5055080152657467,1.0,4.0,57.0
90,0.0,5.0,15.0,6.0,3.0,3.0,3.559377985935785e-17,0.1,4.0,57.0
91,0.0,5.0,15.0,6.0,3.0,3.0,3.559377985935785e-17,0.2,4.0,57.0
92,0.0,5.0,15.0,6.0,3.0,3.0,3.559377985935785e-17,0.3,4.0,57.0
93,0.0,5.0,15.0,6.0,3.0,3.0,3.559377985935785e-17,0.4,4.0,57.0
94,0.0,5.0,15.0,6.0,3.0,3.0,3.559377985935785e-17,0.5,4.0,57.0
95,0.0,5.0,15.0,6.0,4.0,3.0,0.4581247007465801,1.0,4.0,57.0
96,0.0,5.0,16.0,7.0,5.0,5.0,3.804969266214649e-16,0.1,4.0,57.0
97,0.0,5.0,16.0,7.0,5.0,5.0,7.876640078856353e-16,0.2,4.0,57.0
98,0.0,5.0,16.0,7.0,5.0,5.0,5.200735044690514e-16,0.3,4.0,57.0
99,0.0,5.0,16.0,7.0,5.0,5.0,7.681271808316002e-16,0.4,4.0,57.0
100,0.0,5.0,16.0,7.0,5.0,5.0,3.804969266214649e-16,0.5,4.0,57.0
101,0.0,5.0,16.0,7.0,5.0,5.0,3.9187429544168146e-16,1.0,4.0,57.0
102,0.0,5.0,17.0,7.0,2.0,2.0,0.003862004044799583,0.1,4.0,57.0
103,0.0,5.0,17.0,7.0,2.0,2.0,0.003862004044799583,0.2,4.0,57.0
104,0.0,5.0,17.0,7.0,3.0,2.0,0.031190218102985067,0.3,4.0,57.0
105,0.0,5.0,17.0,7.0,3.0,2.0,0.07878229993499351,0.4,4.0,57.0
106,0.0,5.0,17.0,7.0,3.0,2.0,0.09846719326638141,0.5,4.0,57.0
107,0.0,5.0,17.0,7.0,5.0,2.0,0.5908640078513993,1.0,4.0,57.0
108,0.0,5.0,18.0,7.0,5.0,5.0,3.7273754595274263e-16,0.1,4.0,57.0
109,0.0,5.0,18.0,7.0,5.0,5.0,7.637516161631848e-16,0.2,4.0,57.0
110,0.0,5.0,18.0,7.0,5.0,5.0,4.0124953753973857e-16,0.3,4.0,57.0
111,0.0,5.0,18.0,7.0,5.0,5.0,7.433789144884734e-16,0.4,4.0,57.0
112,0.0,5.0,18.0,7.0,5.0,5.0,7.819013272910285e-16,0.5,4.0,57.0
113,0.0,5.0,18.0,7.0,5.0,5.0,7.819013272910284e-16,1.0,4.0,57.0
114,0.0,5.0,19.0,7.0,4.0,4.0,5.125007480867825e-16,0.1,4.0,57.0
115,0.0,5.0,19.0,7.0,4.0,4.0,5.904091424608099e-16,0.2,4.0,57.0
116,0.0,5.0,19.0,7.0,4.0,4.0,5.125007480867825e-16,0.3,4.0,57.0
117,0.0,5.0,19.0,7.0,4.0,4.0,5.621550604192975e-16,0.4,4.0,57.0
118,0.0,5.0,19.0,7.0,4.0,4.0,7.21633912791425e-16,0.5,4.0,57.0
119,0.0,5.0,19.0,7.0,5.0,4.0,0.6742459261084665,1.0,4.0,57.0
120,0.0,5.0,20.0,8.0,5.0,5.0,7.330926168072996e-16,0.1,4.0,57.0
121,0.0,5.0,20.0,8.0,5.0,5.0,7.681271808316002e-16,0.2,4.0,57.0
122,0.0,5.0,20.0,8.0,5.0,5.0,7.637516161631848e-16,0.3,4.0,57.0
123,0.0,5.0,20.0,8.0,5.0,5.0,7.92166591167118e-16,0.4,4.0,57.0
124,0.0,5.0,20.0,8.0,5.0,5.0,5.421645481944385e-16,0.5,4.0,57.0
125,0.0,5.0,20.0,8.0,5.0,5.0,7.637516161631848e-16,1.0,4.0,57.0
126,0.0,5.0,21.0,8.0,4.0,4.0,3.698456860333446e-16,0.1,4.0,57.0
127,0.0,5.0,21.0,8.0,4.0,4.0,3.806288299147452e-16,0.2,4.0,57.0
128,0.0,5.0,21.0,8.0,4.0,4.0,5.904091424608099e-16,0.3,4.0,57.0
129,0.0,5.0,21.0,8.0,4.0,4.0,7.21633912791425e-16,0.4,4.0,57.0
130,0.0,5.0,21.0,8.0,4.0,4.0,5.125007480867825e-16,0.5,4.0,57.0
131,0.0,5.0,21.0,8.0,5.0,4.0,0.5908640078513994,1.0,4.0,57.0
132,0.0,5.0,22.0,8.0,2.0,2.0,0.09036061439390752,0.1,4.0,57.0
133,0.0,5.0,22.0,8.0,2.0,2.0,0.09036061439390752,0.2,4.0,57.0
134,0.0,5.0,22.0,8.0,3.0,2.0,0.031190218102984914,0.3,4.0,57.0
135,0.0,5.0,22.0,8.0,3.0,2.0,0.07878229993499357,0.4,4.0,57.0
136,0.0,5.0,22.0,8.0,3.0,2.0,0.12322910258270446,0.5,4.0,57.0
137,0.0,5.0,22.0,8.0,5.0,2.0,0.7462932475461072,1.0,4.0,57.0
138,0.0,5.0,23.0,8.0,2.0,3.0,0.024009765471150968,0.1,4.0,57.0
139,0.0,5.0,23.0,8.0,2.0,3.0,0.024009765471150968,0.2,4.0,57.0
140,0.0,5.0,23.0,8.0,3.0,3.0,0.031190218102984914,0.3,4.0,57.0
141,0.0,5.0,23.0,8.0,3.0,3.0,0.031190218102984894,0.4,4.0,57.0
142,0.0,5.0,23.0,8.0,3.0,3.0,0.031190218102985088,0.5,4.0,57.0
143,0.0,5.0,23.0,8.0,5.0,3.0,0.5055080152657466,1.0,4.0,57.0
144,0.0,5.0,24.0,8.0,3.0,3.0,3.559377985935785e-17,0.1,4.0,57.0
145,0.0,5.0,24.0,8.0,3.0,3.0,3.559377985935785e-17,0.2,4.0,57.0
146,0.0,5.0,24.0,8.0,3.0,3.0,3.559377985935785e-17,0.3,4.0,57.0
147,0.0,5.0,24.0,8.0,3.0,3.0,3.559377985935785e-17,0.4,4.0,57.0
148,0.0,5.0,24.0,8.0,3.0,3.0,3.559377985935785e-17,0.5,4.0,57.0
149,0.0,5.0,24.0,8.0,5.0,3.0,0.8011129283981016,1.0,4.0,57.0
150,0.0,5.0,25.0,9.0,5.0,5.0,7.670655113279582e-16,0.1,4.0,57.0
151,0.0,5.0,25.0,9.0,5.0,5.0,5.532409831643453e-16,0.2,4.0,57.0
152,0.0,5.0,25.0,9.0,5.0,5.0,7.637516161631848e-16,0.3,4.0,57.0
153,0.0,5.0,25.0,9.0,5.0,5.0,7.900171806098065e-16,0.4,4.0,57.0
154,0.0,5.0,25.0,9.0,5.0,5.0,7.637516161631848e-16,0.5,4.0,57.0
155,0.0,5.0,25.0,9.0,5.0,5.0,5.532409831643452e-16,1.0,4.0,57.0
156,0.0,5.0,26.0,9.0,3.0,3.0,3.559377985935785e-17,0.1,4.0,57.0
157,0.0,5.0,26.0,9.0,3.0,3.0,3.559377985935785e-17,0.2,4.0,57.0
158,0.0,5.0,26.0,9.0,3.0,3.0,3.559377985935785e-17,0.3,4.0,57.0
159,0.0,5.0,26.0,9.0,3.0,3.0,3.559377985935785e-17,0.4,4.0,57.0
160,0.0,5.0,26.0,9.0,3.0,3.0,0.09846719326638115,0.5,4.0,57.0
161,0.0,5.0,26.0,9.0,5.0,3.0,0.5908640078513989,1.0,4.0,57.0
162,0.0,5.0,27.0,9.0,5.0,5.0,7.433789144884734e-16,0.1,4.0,57.0
163,0.0,5.0,27.0,9.0,5.0,5.0,3.9187429544168146e-16,0.2,4.0,57.0
164,0.0,5.0,27.0,9.0,5.0,5.0,8.723086460038916e-16,0.3,4.0,57.0
165,0.0,5.0,27.0,9.0,5.0,5.0,5.532409831643453e-16,0.4,4.0,57.0
166,0.0,5.0,27.0,9.0,5.0,5.0,7.433789144884734e-16,0.5,4.0,57.0
167,0.0,5.0,27.0,9.0,5.0,5.0,7.637516161631848e-16,1.0,4.0,57.0
168,0.0,5.0,28.0,9.0,5.0,5.0,5.534049433146327e-16,0.1,4.0,57.0
169,0.0,5.0,28.0,9.0,5.0,5.0,6.972923602322091e-16,0.2,4.0,57.0
170,0.0,5.0,28.0,9.0,5.0,5.0,4.2814210682364625e-16,0.3,4.0,57.0
171,0.0,5.0,28.0,9.0,5.0,5.0,5.818604472174715e-16,0.4,4.0,57.0
172,0.0,5.0,28.0,9.0,5.0,5.0,4.2814210682364625e-16,0.5,4.0,57.0
173,0.0,5.0,28.0,9.0,5.0,5.0,8.835712798899599e-16,1.0,4.0,57.0
174,0.0,5.0,29.0,10.0,5.0,5.0,7.900171806098065e-16,0.1,4.0,57.0
175,0.0,5.0,29.0,10.0,5.0,5.0,4.0510388892678995e-16,0.2,4.0,57.0
176,0.0,5.0,29.0,10.0,5.0,5.0,7.681271808316002e-16,0.3,4.0,57.0
177,0.0,5.0,29.0,10.0,5.0,5.0,3.9187429544168146e-16,0.4,4.0,57.0
178,0.0,5.0,29.0,10.0,5.0,5.0,5.532409831643453e-16,0.5,4.0,57.0
179,0.0,5.0,29.0,10.0,5.0,5.0,7.637516161631848e-16,1.0,4.0,57.0
180,0.0,5.0,30.0,10.0,5.0,5.0,4.2814210682364625e-16,0.1,4.0,57.0
181,0.0,5.0,30.0,10.0,5.0,5.0,4.2814210682364625e-16,0.2,4.0,57.0
182,0.0,5.0,30.0,10.0,5.0,5.0,5.534049433146327e-16,0.3,4.0,57.0
183,0.0,5.0,30.0,10.0,5.0,5.0,4.2814210682364625e-16,0.4,4.0,57.0
184,0.0,5.0,30.0,10.0,5.0,5.0,6.194447000024745e-16,0.5,4.0,57.0
185,0.0,5.0,30.0,10.0,5.0,5.0,0.5908640078513994,1.0,4.0,57.0
186,0.0,5.0,31.0,10.0,4.0,4.0,6.903609551570538e-16,0.1,4.0,57.0
187,0.0,5.0,31.0,10.0,4.0,4.0,6.606038305689813e-16,0.2,4.0,57.0
188,0.0,5.0,31.0,10.0,4.0,4.0,6.899353674774019e-16,0.3,4.0,57.0
189,0.0,5.0,31.0,10.0,4.0,4.0,6.606038305689813e-16,0.4,4.0,57.0
190,0.0,5.0,31.0,10.0,4.0,4.0,6.606038305689813e-16,0.5,4.0,57.0
191,0.0,5.0,31.0,10.0,5.0,4.0,0.7462932475461069,1.0,4.0,57.0
192,0.0,5.0,32.0,10.0,4.0,4.0,5.621550604192975e-16,0.1,4.0,57.0
193,0.0,5.0,32.0,10.0,4.0,4.0,5.904091424608099e-16,0.2,4.0,57.0
194,0.0,5.0,32.0,10.0,4.0,4.0,5.904091424608099e-16,0.3,4.0,57.0
195,0.0,5.0,32.0,10.0,4.0,4.0,5.125007480867825e-16,0.4,4.0,57.0
196,0.0,5.0,32.0,10.0,4.0,4.0,5.125007480867825e-16,0.5,4.0,57.0
197,0.0,5.0,32.0,10.0,5.0,4.0,0.46443579649710354,1.0,4.0,57.0
198,1.0,5.0,1.0,5.0,5.0,5.0,8.816365022302666e-16,0.1,4.0,57.0
199,1.0,5.0,1.0,5.0,5.0,5.0,1.1335790916021082e-15,0.2,4.0,57.0
200,1.0,5.0,1.0,5.0,5.0,5.0,9.969392922091313e-16,0.3,4.0,57.0
201,1.0,5.0,1.0,5.0,5.0,5.0,1.0262133875205502e-15,0.4,4.0,57.0
202,1.0,5.0,1.0,5.0,5.0,5.0,8.816365022302667e-16,0.5,4.0,57.0
203,1.0,5.0,1.0,5.0,5.0,5.0,1.133579091602108e-15,1.0,4.0,57.0
204,1.0,5.0,2.0,5.0,2.0,2.0,0.013746489799966732,0.1,4.0,57.0
205,1.0,5.0,2.0,5.0,2.0,2.0,0.013746489799966732,0.2,4.0,57.0
206,1.0,5.0,2.0,5.0,2.0,2.0,0.013746489799966732,0.3,4.0,57.0
207,1.0,5.0,2.0,5.0,2.0,2.0,0.013746489799966732,0.4,4.0,57.0
208,1.0,5.0,2.0,5.0,3.0,2.0,0.12700714185710602,0.5,4.0,57.0
209,1.0,5.0,2.0,5.0,5.0,2.0,0.4933693853436551,1.0,4.0,57.0
210,1.0,5.0,3.0,5.0,4.0,4.0,4.398632251841955e-16,0.1,4.0,57.0
211,1.0,5.0,3.0,5.0,4.0,4.0,4.0019411632536915e-16,0.2,4.0,57.0
212,1.0,5.0,3.0,5.0,4.0,4.0,4.398632251841955e-16,0.3,4.0,57.0
213,1.0,5.0,3.0,5.0,4.0,4.0,4.0019411632536915e-16,0.4,4.0,57.0
214,1.0,5.0,3.0,5.0,4.0,4.0,4.0019411632536915e-16,0.5,4.0,57.0
215,1.0,5.0,3.0,5.0,4.0,4.0,4.398632251841955e-16,1.0,4.0,57.0
216,1.0,5.0,4.0,5.0,3.0,3.0,3.2684080872601967e-16,0.1,4.0,57.0
217,1.0,5.0,4.0,5.0,3.0,3.0,0.08518061324019123,0.2,4.0,57.0
218,1.0,5.0,4.0,5.0,3.0,3.0,0.08518061324019124,0.3,4.0,57.0
219,1.0,5.0,4.0,5.0,3.0,3.0,0.08518061324019122,0.4,4.0,57.0
220,1.0,5.0,4.0,5.0,3.0,3.0,0.15296940666693334,0.5,4.0,57.0
221,1.0,5.0,4.0,5.0,4.0,3.0,0.47259827773995783,1.0,4.0,57.0
222,1.0,5.0,5.0,5.0,4.0,4.0,6.655409084404158e-16,0.1,4.0,57.0
223,1.0,5.0,5.0,5.0,4.0,4.0,3.1396042702580733e-16,0.2,4.0,57.0
224,1.0,5.0,5.0,5.0,4.0,4.0,6.655409084404158e-16,0.3,4.0,57.0
225,1.0,5.0,5.0,5.0,4.0,4.0,6.655409084404158e-16,0.4,4.0,57.0
226,1.0,5.0,5.0,5.0,4.0,4.0,4.71929573144664e-16,0.5,4.0,57.0
227,1.0,5.0,5.0,5.0,5.0,4.0,0.6087910649275323,1.0,4.0,57.0
228,1.0,5.0,6.0,5.0,2.0,2.0,0.05738766215872704,0.1,4.0,57.0
229,1.0,5.0,6.0,5.0,2.0,2.0,0.05738766215872704,0.2,4.0,57.0
230,1.0,5.0,6.0,5.0,3.0,2.0,0.11473647994021996,0.3,4.0,57.0
231,1.0,5.0,6.0,5.0,3.0,2.0,0.11473647994021995,0.4,4.0,57.0
232,1.0,5.0,6.0,5.0,3.0,2.0,0.127007141857106,0.5,4.0,57.0
233,1.0,5.0,6.0,5.0,5.0,2.0,0.5231521121187293,1.0,4.0,57.0
234,1.0,5.0,7.0,5.0,2.0,1.0,0.013746489799966732,0.1,4.0,57.0
235,1.0,5.0,7.0,5.0,2.0,1.0,0.013746489799966732,0.2,4.0,57.0
236,1.0,5.0,7.0,5.0,2.0,1.0,0.013746489799966732,0.3,4.0,57.0
237,1.0,5.0,7.0,5.0,3.0,1.0,0.07878229993499289,0.4,4.0,57.0
238,1.0,5.0,7.0,5.0,3.0,1.0,0.07878229993499296,0.5,4.0,57.0
239,1.0,5.0,7.0,5.0,4.0,1.0,0.33281784478039417,1.0,4.0,57.0
240,1.0,5.0,8.0,5.0,3.0,3.0,1.1709773676115757e-16,0.1,4.0,57.0
241,1.0,5.0,8.0,5.0,3.0,3.0,1.1709773676115757e-16,0.2,4.0,57.0
242,1.0,5.0,8.0,5.0,3.0,3.0,1.1709773676115757e-16,0.3,4.0,57.0
243,1.0,5.0,8.0,5.0,3.0,3.0,1.1709773676115757e-16,0.4,4.0,57.0
244,1.0,5.0,8.0,5.0,3.0,3.0,1.1709773676115757e-16,0.5,4.0,57.0
245,1.0,5.0,8.0,5.0,4.0,3.0,0.4692296961153797,1.0,4.0,57.0
246,1.0,5.0,9.0,6.0,2.0,3.0,0.0038620040447996384,0.1,4.0,57.0
247,1.0,5.0,9.0,6.0,2.0,3.0,0.0038620040447996384,0.2,4.0,57.0
248,1.0,5.0,9.0,6.0,2.0,3.0,0.0038620040447996384,0.3,4.0,57.0
249,1.0,5.0,9.0,6.0,3.0,3.0,0.11953660025844691,0.4,4.0,57.0
250,1.0,5.0,9.0,6.0,4.0,3.0,0.2873619740808349,0.5,4.0,57.0
251,1.0,5.0,9.0,6.0,5.0,3.0,0.6142776983528295,1.0,4.0,57.0
252,1.0,5.0,10.0,6.0,4.0,4.0,1.0287694224670842e-15,0.1,4.0,57.0
253,1.0,5.0,10.0,6.0,4.0,4.0,9.285889262428357e-16,0.2,4.0,57.0
254,1.0,5.0,10.0,6.0,4.0,4.0,8.547357767570929e-16,0.3,4.0,57.0
255,1.0,5.0,10.0,6.0,4.0,4.0,1.006767472592594e-15,0.4,4.0,57.0
256,1.0,5.0,10.0,6.0,4.0,4.0,8.547357767570929e-16,0.5,4.0,57.0
257,1.0,5.0,10.0,6.0,4.0,4.0,8.547357767570929e-16,1.0,4.0,57.0
258,1.0,5.0,11.0,6.0,2.0,2.0,0.013746489799966732,0.1,4.0,57.0
259,1.0,5.0,11.0,6.0,2.0,2.0,0.013746489799966732,0.2,4.0,57.0
260,1.0,5.0,11.0,6.0,2.0,2.0,0.013746489799966732,0.3,4.0,57.0
261,1.0,5.0,11.0,6.0,3.0,2.0,0.07878229993499297,0.4,4.0,57.0
262,1.0,5.0,11.0,6.0,3.0,2.0,0.12700714185710602,0.5,4.0,57.0
263,1.0,5.0,11.0,6.0,5.0,2.0,0.6308598724267185,1.0,4.0,57.0
264,1.0,5.0,12.0,6.0,2.0,3.0,0.0038620040447996384,0.1,4.0,57.0
265,1.0,5.0,12.0,6.0,2.0,3.0,0.0038620040447996384,0.2,4.0,57.0
266,1.0,5.0,12.0,6.0,2.0,3.0,0.0038620040447996384,0.3,4.0,57.0
267,1.0,5.0,12.0,6.0,3.0,3.0,0.11953660025844694,0.4,4.0,57.0
268,1.0,5.0,12.0,6.0,4.0,3.0,0.28736197408083436,0.5,4.0,57.0
269,1.0,5.0,12.0,6.0,5.0,3.0,0.5218921654208156,1.0,4.0,57.0
270,1.0,5.0,13.0,6.0,5.0,5.0,9.631827584175333e-16,0.1,4.0,57.0
271,1.0,5.0,13.0,6.0,5.0,5.0,1.0957643637116618e-15,0.2,4.0,57.0
272,1.0,5.0,13.0,6.0,5.0,5.0,1.2453092331108504e-15,0.3,4.0,57.0
273,1.0,5.0,13.0,6.0,5.0,5.0,6.234640827598375e-16,0.4,4.0,57.0
274,1.0,5.0,13.0,6.0,5.0,5.0,1.0957643637116618e-15,0.5,4.0,57.0
275,1.0,5.0,13.0,6.0,5.0,5.0,9.024266430716512e-16,1.0,4.0,57.0
276,1.0,5.0,14.0,6.0,4.0,4.0,4.615895095339635e-16,0.1,4.0,57.0
277,1.0,5.0,14.0,6.0,4.0,4.0,5.567672242199596e-16,0.2,4.0,57.0
278,1.0,5.0,14.0,6.0,4.0,4.0,3.4206087868782417e-16,0.3,4.0,57.0
279,1.0,5.0,14.0,6.0,4.0,4.0,3.4206087868782417e-16,0.4,4.0,57.0
280,1.0,5.0,14.0,6.0,4.0,4.0,5.567672242199596e-16,0.5,4.0,57.0
281,1.0,5.0,14.0,6.0,4.0,4.0,0.4725982777399579,1.0,4.0,57.0
282,1.0,5.0,15.0,6.0,4.0,4.0,1.0387547875796561e-15,0.1,4.0,57.0
283,1.0,5.0,15.0,6.0,4.0,4.0,1.1390706793971983e-15,0.2,4.0,57.0
284,1.0,5.0,15.0,6.0,4.0,4.0,1.1390706793971983e-15,0.3,4.0,57.0
285,1.0,5.0,15.0,6.0,4.0,4.0,1.0387547875796561e-15,0.4,4.0,57.0
286,1.0,5.0,15.0,6.0,4.0,4.0,8.220949512691426e-16,0.5,4.0,57.0
