,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
0,0,5,5,6,2,3,0.002283932273570391,0.5,4,2
0,0,5,5,6,4,3,0.014873086438760815,1.0,4,2
0,0,5,6,6,4,4,1.9958544094155184e-17,0.1,4,2
0,0,5,6,6,4,4,1.9958544094155184e-17,0.2,4,2
0,0,5,6,6,4,4,1.9958544094155184e-17,0.3,4,2
0,0,5,6,6,4,4,1.9958544094155184e-17,0.4,4,2
0,0,5,6,6,4,4,1.9958544094155184e-17,0.5,4,2
0,0,5,6,6,4,4,1.9958544094155184e-17,1.0,4,2
0,0,5,7,6,3,3,1.730381232680975e-17,0.1,4,2
0,0,5,7,6,3,3,1.730381232680975e-17,0.2,4,2
0,0,5,7,6,3,3,1.730381232680975e-17,0.3,4,2
0,0,5,7,6,3,3,1.730381232680975e-17,0.4,4,2
0,0,5,7,6,3,3,1.730381232680975e-17,0.5,4,2
0,0,5,7,6,4,3,0.017464185745021156,1.0,4,2
0,0,5,8,7,5,5,1.831402166080933e-17,0.1,4,2
0,0,5,8,7,5,5,1.831402166080933e-17,0.2,4,2
0,0,5,8,7,5,5,1.1823752763643388e-17,0.3,4,2
0,0,5,8,7,5,5,1.1823752763643388e-17,0.4,4,2
0,0,5,8,7,5,5,1.831402166080933e-17,0.5,4,2
0,0,5,8,7,5,5,1.831402166080933e-17,1.0,4,2
0,0,5,9,7,5,5,1.831402166080933e-17,0.1,4,2
0,0,5,9,7,5,5,1.831402166080933e-17,0.2,4,2
0,0,5,9,7,5,5,1.831402166080933e-17,0.3,4,2
0,0,5,9,7,5,5,1.831402166080933e-17,0.4,4,2
0,0,5,9,7,5,5,1.831402166080933e-17,0.5,4,2
0,0,5,9,7,5,5,0.01648076597592924,1.0,4,2
0,0,5,10,7,4,4,1.7272821560967957e-17,0.1,4,2
0,0,5,10,7,4,4,1.97114615272248e-17,0.2,4,2
0,0,5,10,7,4,4,1.97114615272248e-17,0.3,4,2
0,0,5,10,7,4,4,1.7272821560967957e-17,0.4,4,2
0,0,5,10,7,4,4,1.7272821560967957e-17,0.5,4,2
0,0,5,10,7,5,4,0.016480765975929203,1.0,4,2
0,1,5,0,5,2,4,0.0022753980573805704,0.1,4,2
0,1,5,0,5,2,4,0.0022753980573805704,0.2,4,2
0,1,5,0,5,2,4,0.0022753980573805704,0.3,4,2
0,1,5,0,5,3,4,0.005285467516965531,0.4,4,2
0,1,5,0,5,3,4,0.005285467516965531,0.5,4,2
0,1,5,0,5,5,4,0.030565590343424664,1.0,4,2
0,1,5,1,5,5,5,1.8249940341289752e-17,0.1,4,2
0,1,5,1,5,5,5,1.8249940341289752e-17,0.2,4,2
0,1,5,1,5,5,5,1.8249940341289752e-17,0.3,4,2
0,1,5,1,5,5,5,1.8249940341289752e-17,0.4,4,2
0,1,5,1,5,5,5,1.8249940341289752e-17,0.5,4,2
0,1,5,1,5,5,5,1.8249940341289752e-17,1.0,4,2
0,1,5,2,5,2,3,0.004323586485150174,0.1,4,2
0,1,5,2,5,2,3,0.004323586485150174,0.2,4,2
0,1,5,2,5,2,3,0.004323586485150174,0.3,4,2
0,1,5,2,5,2,3,0.004323586485150174,0.4,4,2
0,1,5,2,5,3,3,0.014332977474487332,0.5,4,2
0,1,5,2,5,3,3,0.014332977474487332,1.0,4,2
0,1,5,3,6,4,4,1.861223311873969e-17,0.1,4,2
0,1,5,3,6,4,4,1.861223311873969e-17,0.2,4,2
0,1,5,3,6,4,4,1.861223311873969e-17,0.3,4,2
0,1,5,3,6,4,4,1.861223311873969e-17,0.4,4,2
0,1,5,3,6,4,4,1.861223311873969e-17,0.5,4,2
0,1,5,3,6,5,4,0.012752002981319184,1.0,4,2
0,1,5,4,6,4,4,4.7445623285951234e-17,0.1,4,2
0,1,5,4,6,4,4,4.7445623285951234e-17,0.2,4,2
0,1,5,4,6,4,4,4.7445623285951234e-17,0.3,4,2
0,1,5,4,6,4,4,4.7445623285951234e-17,0.4,4,2
0,1,5,4,6,4,4,4.7445623285951234e-17,0.5,4,2
0,1,5,4,6,5,4,0.03457811127719986,1.0,4,2
0,1,5,5,6,4,4,3.365052738794492e-17,0.1,4,2
0,1,5,5,6,4,4,6.330642005442625e-17,0.2,4,2
0,1,5,5,6,4,4,6.330642005442625e-17,0.3,4,2
0,1,5,5,6,4,4,6.330642005442625e-17,0.4,4,2
0,1,5,5,6,4,4,6.330642005442625e-17,0.5,4,2
0,1,5,5,6,5,4,0.024158925891595174,1.0,4,2
0,1,5,6,6,4,4,1.4546342498911384e-17,0.1,4,2
0,1,5,6,6,4,4,1.4546342498911384e-17,0.2,4,2
0,1,5,6,6,4,4,1.4546342498911384e-17,0.3,4,2
0,1,5,6,6,4,4,1.4546342498911384e-17,0.4,4,2
0,1,5,6,6,4,4,1.4546342498911384e-17,0.5,4,2
0,1,5,6,6,5,4,0.02670087567250002,1.0,4,2
0,1,5,7,6,0,3,inf,0.1,4,2
0,1,5,7,6,0,3,inf,0.2,4,2
0,1,5,7,6,0,3,inf,0.3,4,2
0,1,5,7,6,0,3,inf,0.4,4,2
0,1,5,7,6,0,3,inf,0.5,4,2
0,1,5,7,6,0,3,inf,1.0,4,2
0,1,5,8,7,2,4,0.0022753980573805704,0.1,4,2
0,1,5,8,7,2,4,0.0022753980573805704,0.2,4,2
0,1,5,8,7,2,4,0.0022753980573805704,0.3,4,2
0,1,5,8,7,3,4,0.005285467516965531,0.4,4,2
0,1,5,8,7,3,4,0.005285467516965531,0.5,4,2
0,1,5,8,7,5,4,0.030565590343424664,1.0,4,2
0,1,5,9,7,5,5,1.8249940341289752e-17,0.1,4,2
0,1,5,9,7,5,5,1.8249940341289752e-17,0.2,4,2
0,1,5,9,7,5,5,1.8249940341289752e-17,0.3,4,2
0,1,5,9,7,5,5,1.8249940341289752e-17,0.4,4,2
0,1,5,9,7,5,5,1.8249940341289752e-17,0.5,4,2
0,1,5,9,7,5,5,1.8249940341289752e-17,1.0,4,2
0,1,5,10,7,4,4,3.2858941817569557e-17,0.1,4,2
0,1,5,10,7,4,4,3.2858941817569557e-17,0.2,4,2
0,1,5,10,7,4,4,3.2858941817569557e-17,0.3,4,2
0,1,5,10,7,4,4,3.2858941817569557e-17,0.4,4,2
0,1,5,10,7,4,4,3.2858941817569557e-17,0.5,4,2
0,1,5,10,7,5,4,0.01280658501732675,1.0,4,2
0,2,5,0,5,2,2,0.001947549455901098,0.1,4,2
0,2,5,0,5,2,2,0.001947549455901098,0.2,4,2
0,2,5,0,5,2,2,0.001947549455901098,0.3,4,2
0,2,5,0,5,2,2,0.001947549455901098,0.4,4,2
0,2,5,0,5,3,2,0.006375096560132664,0.5,4,2
0,2,5,0,5,5,2,0.020353378052745057,1.0,4,2
0,2,5,1,5,2,3,0.004323586485150174,0.1,4,2
0,2,5,1,5,2,3,0.004323586485150174,0.2,4,2
0,2,5,1,5,2,3,0.004323586485150174,0.3,4,2
0,2,5,1,5,2,3,0.004323586485150174,0.4,4,2
0,2,5,1,5,2,3,0.004323586485150174,0.5,4,2
0,2,5,1,5,4,3,0.01820012134242067,1.0,4,2
0,2,5,2,5,5,5,3.9609789602286424e-17,0.1,4,2
0,2,5,2,5,5,5,3.36649680362936e-17,0.2,4,2
0,2,5,2,5,5,5,3.9609789602286424e-17,0.3,4,2
0,2,5,2,5,5,5,3.9609789602286424e-17,0.4,4,2
0,2,5,2,5,5,5,3.36649680362936e-17,0.5,4,2
0,2,5,2,5,5,5,3.9609789602286424e-17,1.0,4,2
0,2,5,3,6,2,3,0.001947549455901098,0.1,4,2
0,2,5,3,6,2,3,0.001947549455901098,0.2,4,2
0,2,5,3,6,2,3,0.001947549455901098,0.3,4,2
0,2,5,3,6,2,3,0.001947549455901098,0.4,4,2
0,2,5,3,6,3,3,0.006375096560132664,0.5,4,2
0,2,5,3,6,4,3,0.020019861793206462,1.0,4,2
0,2,5,4,6,4,4,1.637855607265589e-17,0.1,4,2
0,2,5,4,6,4,4,1.5430626418691822e-17,0.2,4,2
0,2,5,4,6,4,4,1.5430626418691822e-17,0.3,4,2
0,2,5,4,6,4,4,1.5430626418691822e-17,0.4,4,2
0,2,5,4,6,4,4,1.637855607265589e-17,0.5,4,2
0,2,5,4,6,4,4,1.5430626418691822e-17,1.0,4,2
0,2,5,5,6,5,5,3.729555669284475e-17,0.1,4,2
0,2,5,5,6,5,5,3.7357671824042733e-17,0.2,4,2
0,2,5,5,6,5,5,3.7357671824042733e-17,0.3,4,2
0,2,5,5,6,5,5,3.729555669284475e-17,0.4,4,2
0,2,5,5,6,5,5,3.729555669284475e-17,0.5,4,2
0,2,5,5,6,5,5,3.7357671824042733e-17,1.0,4,2
0,2,5,6,6,4,4,1.152201831174938e-17,0.1,4,2
0,2,5,6,6,4,4,1.152201831174938e-17,0.2,4,2
0,2,5,6,6,4,4,1.152201831174938e-17,0.3,4,2
0,2,5,6,6,4,4,1.015958248246092e-17,0.4,4,2
0,2,5,6,6,4,4,1.015958248246092e-17,0.5,4,2
0,2,5,6,6,4,4,0.02035490509434198,1.0,4,2
0,2,5,7,6,5,5,3.756587713722368e-17,0.1,4,2
0,2,5,7,6,5,5,3.756587713722368e-17,0.2,4,2
0,2,5,7,6,5,5,3.756587713722368e-17,0.3,4,2
0,2,5,7,6,5,5,3.9131094405983376e-17,0.4,4,2
0,2,5,7,6,5,5,3.9131094405983376e-17,0.5,4,2
0,2,5,7,6,5,5,3.756587713722368e-17,1.0,4,2
0,2,5,8,7,4,4,1.9160399486975455e-17,0.1,4,2
0,2,5,8,7,4,4,2.165424553250335e-17,0.2,4,2
0,2,5,8,7,4,4,2.165424553250335e-17,0.3,4,2
0,2,5,8,7,4,4,1.9160399486975455e-17,0.4,4,2
0,2,5,8,7,4,4,1.9160399486975455e-17,0.5,4,2
0,2,5,8,7,5,4,0.021685306173793068,1.0,4,2
0,2,5,9,7,4,4,1.8559660725492568e-17,0.1,4,2
0,2,5,9,7,4,4,1.8559660725492568e-17,0.2,4,2
0,2,5,9,7,4,4,1.8559660725492568e-17,0.3,4,2
0,2,5,9,7,4,4,1.8559660725492568e-17,0.4,4,2
0,2,5,9,7,4,4,4.0901743945957896e-17,0.5,4,2
0,2,5,9,7,4,4,0.018200121342420664,1.0,4,2
0,2,5,10,7,5,5,3.991091258509064e-17,0.1,4,2
0,2,5,10,7,5,5,3.9609789602286424e-17,0.2,4,2
0,2,5,10,7,5,5,3.9609789602286424e-17,0.3,4,2
0,2,5,10,7,5,5,3.9609789602286424e-17,0.4,4,2
0,2,5,10,7,5,5,3.9609789602286424e-17,0.5,4,2
0,2,5,10,7,5,5,3.9609789602286424e-17,1.0,4,2
0,3,6,0,5,4,4,1.2118644603137533e-17,0.1,4,2
0,3,6,0,5,4,4,1.2118644603137533e-17,0.2,4,2
0,3,6,0,5,4,4,1.2118644603137533e-17,0.3,4,2
0,3,6,0,5,4,4,1.2118644603137533e-17,0.4,4,2
0,3,6,0,5,4,4,1.2118644603137533e-17,0.5,4,2
0,3,6,0,5,5,4,0.017694766140714434,1.0,4,2
0,3,6,1,5,4,4,4.278800605398155e-17,0.1,4,2
0,3,6,1,5,4,4,4.278800605398155e-17,0.2,4,2
0,3,6,1,5,4,4,4.278800605398155e-17,0.3,4,2
0,3,6,1,5,4,4,4.278800605398155e-17,0.4,4,2
0,3,6,1,5,4,4,4.278800605398155e-17,0.5,4,2
0,3,6,1,5,6,4,0.02070843271234298,1.0,4,2
0,3,6,2,5,2,3,0.001947549455901098,0.1,4,2
0,3,6,2,5,2,3,0.001947549455901098,0.2,4,2
0,3,6,2,5,2,3,0.001947549455901098,0.3,4,2
0,3,6,2,5,2,3,0.001947549455901098,0.4,4,2
0,3,6,2,5,3,3,0.008286008944474798,0.5,4,2
0,3,6,2,5,4,3,0.01734691638567148,1.0,4,2
0,3,6,3,6,6,6,2.1026853060208237e-17,0.1,4,2
0,3,6,3,6,6,6,2.1026853060208237e-17,0.2,4,2
0,3,6,3,6,6,6,2.1026853060208237e-17,0.3,4,2
0,3,6,3,6,6,6,2.729540682316005e-17,0.4,4,2
0,3,6,3,6,6,6,2.1026853060208237e-17,0.5,4,2
0,3,6,3,6,6,6,2.1026853060208237e-17,1.0,4,2
0,3,6,4,6,4,4,2.0368736949071405e-17,0.1,4,2
0,3,6,4,6,4,4,2.0368736949071405e-17,0.2,4,2
0,3,6,4,6,4,4,2.0368736949071405e-17,0.3,4,2
0,3,6,4,6,4,4,2.0368736949071405e-17,0.4,4,2
0,3,6,4,6,4,4,2.0368736949071405e-17,0.5,4,2
0,3,6,4,6,5,4,0.019478432528357185,1.0,4,2
0,3,6,5,6,2,4,0.002283932273570391,0.1,4,2
0,3,6,5,6,2,4,0.002283932273570391,0.2,4,2
0,3,6,5,6,2,4,0.002283932273570391,0.3,4,2
0,3,6,5,6,2,4,0.002283932273570391,0.4,4,2
0,3,6,5,6,2,4,0.002283932273570391,0.5,4,2
0,3,6,5,6,5,4,0.016174820347428592,1.0,4,2
0,3,6,6,6,5,5,3.148472123215361e-17,0.1,4,2
0,3,6,6,6,5,5,3.148472123215361e-17,0.2,4,2
0,3,6,6,6,5,5,3.148472123215361e-17,0.3,4,2
0,3,6,6,6,5,5,3.148472123215361e-17,0.4,4,2
0,3,6,6,6,5,5,3.148472123215361e-17,0.5,4,2
0,3,6,6,6,5,5,3.148472123215361e-17,1.0,4,2
0,3,6,7,6,4,4,1.7685180975997663e-17,0.1,4,2
0,3,6,7,6,4,4,1.7685180975997663e-17,0.2,4,2
0,3,6,7,6,4,4,1.7685180975997663e-17,0.3,4,2
0,3,6,7,6,4,4,1.7685180975997663e-17,0.4,4,2
0,3,6,7,6,4,4,1.7685180975997663e-17,0.5,4,2
0,3,6,7,6,5,4,0.014426999801723262,1.0,4,2
0,3,6,8,7,5,5,2.6585395660192568e-17,0.1,4,2
0,3,6,8,7,5,5,2.6585395660192568e-17,0.2,4,2
0,3,6,8,7,5,5,2.6585395660192568e-17,0.3,4,2
0,3,6,8,7,5,5,2.6585395660192568e-17,0.4,4,2
0,3,6,8,7,5,5,2.6585395660192568e-17,0.5,4,2
0,3,6,8,7,5,5,2.0848364006580733e-17,1.0,4,2
0,3,6,9,7,5,5,1.7758428577445235e-17,0.1,4,2
0,3,6,9,7,5,5,1.7758428577445235e-17,0.2,4,2
0,3,6,9,7,5,5,1.7758428577445235e-17,0.3,4,2
0,3,6,9,7,5,5,1.7758428577445235e-17,0.4,4,2
0,3,6,9,7,5,5,1.7758428577445235e-17,0.5,4,2
0,3,6,9,7,6,5,0.017266418041912063,1.0,4,2
0,3,6,10,7,5,5,4.327711077700933e-17,0.1,4,2
0,3,6,10,7,5,5,4.327711077700933e-17,0.2,4,2
0,3,6,10,7,5,5,4.327711077700933e-17,0.3,4,2
0,3,6,10,7,5,5,4.327711077700933e-17,0.4,4,2
0,3,6,10,7,5,5,4.327711077700933e-17,0.5,4,2
0,3,6,10,7,6,5,0.013611073488352662,1.0,4,2
0,4,6,0,5,2,3,0.001947549455901098,0.1,4,2
0,4,6,0,5,2,3,0.001947549455901098,0.2,4,2
0,4,6,0,5,3,3,0.004027595071192875,0.3,4,2
0,4,6,0,5,3,3,0.004027595071192875,0.4,4,2
0,4,6,0,5,3,3,0.00402759507119288,0.5,4,2
0,4,6,0,5,5,3,0.021182832579284265,1.0,4,2
0,4,6,1,5,4,4,4.5954699872897706e-17,0.1,4,2
0,4,6,1,5,4,4,4.5954699872897706e-17,0.2,4,2
0,4,6,1,5,4,4,4.5954699872897706e-17,0.3,4,2
0,4,6,1,5,4,4,4.5954699872897706e-17,0.4,4,2
0,4,6,1,5,4,4,4.5954699872897706e-17,0.5,4,2
0,4,6,1,5,4,4,3.05050026894819e-17,1.0,4,2
0,4,6,2,5,4,4,1.637855607265589e-17,0.1,4,2
0,4,6,2,5,4,4,1.637855607265589e-17,0.2,4,2
0,4,6,2,5,4,4,1.637855607265589e-17,0.3,4,2
0,4,6,2,5,4,4,1.637855607265589e-17,0.4,4,2
0,4,6,2,5,4,4,1.637855607265589e-17,0.5,4,2
0,4,6,2,5,5,4,0.02355653004881218,1.0,4,2
0,4,6,3,6,4,4,2.2352993004933058e-17,0.1,4,2
0,4,6,3,6,4,4,2.2352993004933058e-17,0.2,4,2
0,4,6,3,6,4,4,2.2352993004933058e-17,0.3,4,2
0,4,6,3,6,4,4,2.2352993004933058e-17,0.4,4,2
0,4,6,3,6,4,4,2.2352993004933058e-17,0.5,4,2
0,4,6,3,6,5,4,0.018976741938519216,1.0,4,2
0,4,6,4,6,6,6,2.2130657693899296e-17,0.1,4,2
0,4,6,4,6,6,6,2.2130657693899296e-17,0.2,4,2
0,4,6,4,6,6,6,2.2130657693899296e-17,0.3,4,2
0,4,6,4,6,6,6,2.2130657693899296e-17,0.4,4,2
0,4,6,4,6,6,6,2.2130657693899296e-17,0.5,4,2
0,4,6,4,6,6,6,2.2130657693899296e-17,1.0,4,2
0,4,6,5,6,5,5,2.1054958959455388e-17,0.1,4,2
0,4,6,5,6,5,5,2.42506172700037e-17,0.2,4,2
0,4,6,5,6,5,5,2.42506172700037e-17,0.3,4,2
0,4,6,5,6,5,5,2.42506172700037e-17,0.4,4,2
0,4,6,5,6,5,5,2.42506172700037e-17,0.5,4,2
0,4,6,5,6,5,5,2.42506172700037e-17,1.0,4,2
0,4,6,6,6,4,4,2.4535576534794942e-17,0.1,4,2
0,4,6,6,6,4,4,2.4535576534794942e-17,0.2,4,2
0,4,6,6,6,4,4,2.4535576534794942e-17,0.3,4,2
0,4,6,6,6,4,4,2.4535576534794942e-17,0.4,4,2
0,4,6,6,6,4,4,2.4535576534794942e-17,0.5,4,2
0,4,6,6,6,5,4,0.025550384686001643,1.0,4,2
0,4,6,7,6,4,4,6.881891647179655e-18,0.1,4,2
0,4,6,7,6,4,4,6.881891647179655e-18,0.2,4,2
0,4,6,7,6,4,4,6.881891647179655e-18,0.3,4,2
0,4,6,7,6,4,4,0.0008856383384118155,0.4,4,2
0,4,6,7,6,4,4,0.0008856383384118268,0.5,4,2
0,4,6,7,6,5,4,0.007824446620239728,1.0,4,2
0,4,6,8,7,5,5,2.727067580797007e-17,0.1,4,2
0,4,6,8,7,5,5,2.1515908768137554e-17,0.2,4,2
0,4,6,8,7,5,5,2.1515908768137554e-17,0.3,4,2
0,4,6,8,7,5,5,2.1515908768137554e-17,0.4,4,2
0,4,6,8,7,5,5,2.1515908768137554e-17,0.5,4,2
0,4,6,8,7,6,5,0.018491488998195155,1.0,4,2
0,4,6,9,7,5,5,2.4316620415290885e-17,0.1,4,2
0,4,6,9,7,5,5,2.4316620415290885e-17,0.2,4,2
0,4,6,9,7,5,5,2.4316620415290885e-17,0.3,4,2
0,4,6,9,7,5,5,2.4316620415290885e-17,0.4,4,2
0,4,6,9,7,5,5,2.4316620415290885e-17,0.5,4,2
0,4,6,9,7,5,5,1.7361449901723937e-17,1.0,4,2
0,4,6,10,7,5,5,2.774745540259926e-18,0.1,4,2
0,4,6,10,7,5,5,2.774745540259926e-18,0.2,4,2
0,4,6,10,7,5,5,2.774745540259926e-18,0.3,4,2
0,4,6,10,7,5,5,3.950619488021799e-18,0.4,4,2
0,4,6,10,7,5,5,2.774745540259926e-18,0.5,4,2
0,4,6,10,7,6,5,0.009865805104336043,1.0,4,2
0,5,6,0,5,2,3,0.002283932273570391,0.1,4,2
0,5,6,0,5,2,3,0.002283932273570391,0.2,4,2
0,5,6,0,5,2,3,0.002283932273570391,0.3,4,2
0,5,6,0,5,2,3,0.002283932273570391,0.4,4,2
0,5,6,0,5,3,3,0.006375096560132687,0.5,4,2
0,5,6,0,5,4,3,0.020074816722346206,1.0,4,2
0,5,6,1,5,4,4,4.5573433803238045e-17,0.1,4,2
0,5,6,1,5,4,4,4.5573433803238045e-17,0.2,4,2
0,5,6,1,5,4,4,4.5573433803238045e-17,0.3,4,2
0,5,6,1,5,4,4,4.5573433803238045e-17,0.4,4,2
0,5,6,1,5,4,4,4.5573433803238045e-17,0.5,4,2
0,5,6,1,5,5,4,0.01955341471229928,1.0,4,2
0,5,6,2,5,5,5,3.958657089478514e-17,0.1,4,2
0,5,6,2,5,5,5,3.958657089478514e-17,0.2,4,2
0,5,6,2,5,5,5,3.958657089478514e-17,0.3,4,2
0,5,6,2,5,5,5,3.958657089478514e-17,0.4,4,2
0,5,6,2,5,5,5,3.958657089478514e-17,0.5,4,2
0,5,6,2,5,5,5,3.958657089478514e-17,1.0,4,2
0,5,6,3,6,2,4,0.002283932273570391,0.1,4,2
0,5,6,3,6,2,4,0.002283932273570391,0.2,4,2
0,5,6,3,6,3,4,0.005911039885835588,0.3,4,2
0,5,6,3,6,3,4,0.005911039885835588,0.4,4,2
0,5,6,3,6,3,4,0.006375096560132687,0.5,4,2
0,5,6,3,6,6,4,0.02330327912336924,1.0,4,2
0,5,6,4,6,5,5,9.015803564667055e-18,0.1,4,2
0,5,6,4,6,5,5,9.015803564667055e-18,0.2,4,2
0,5,6,4,6,5,5,9.015803564667055e-18,0.3,4,2
0,5,6,4,6,5,5,9.015803564667055e-18,0.4,4,2
0,5,6,4,6,5,5,9.015803564667055e-18,0.5,4,2
0,5,6,4,6,5,5,9.015803564667055e-18,1.0,4,2
0,5,6,5,6,6,6,3.068515419921606e-17,0.1,4,2
0,5,6,5,6,6,6,3.068515419921606e-17,0.2,4,2
0,5,6,5,6,6,6,3.068515419921606e-17,0.3,4,2
0,5,6,5,6,6,6,3.068515419921606e-17,0.4,4,2
0,5,6,5,6,6,6,3.068515419921606e-17,0.5,4,2
0,5,6,5,6,6,6,3.068515419921606e-17,1.0,4,2
0,5,6,6,6,5,5,2.1446231151850844e-17,0.1,4,2
0,5,6,6,6,5,5,2.1446231151850844e-17,0.2,4,2
0,5,6,6,6,5,5,2.1446231151850844e-17,0.3,4,2
0,5,6,6,6,5,5,2.1446231151850844e-17,0.4,4,2
0,5,6,6,6,5,5,2.1446231151850844e-17,0.5,4,2
0,5,6,6,6,5,5,2.1446231151850844e-17,1.0,4,2
0,5,6,7,6,5,5,4.385892805394353e-17,0.1,4,2
0,5,6,7,6,5,5,4.385892805394353e-17,0.2,4,2
0,5,6,7,6,5,5,4.385892805394353e-17,0.3,4,2
0,5,6,7,6,5,5,4.385892805394353e-17,0.4,4,2
0,5,6,7,6,5,5,4.385892805394353e-17,0.5,4,2
0,5,6,7,6,6,5,0.011178675412090555,1.0,4,2
0,5,6,8,7,5,5,1.3040730598181148e-17,0.1,4,2
0,5,6,8,7,5,5,1.3040730598181148e-17,0.2,4,2
0,5,6,8,7,5,5,1.3040730598181148e-17,0.3,4,2
0,5,6,8,7,5,5,1.3040730598181148e-17,0.4,4,2
0,5,6,8,7,5,5,1.3040730598181148e-17,0.5,4,2
0,5,6,8,7,5,5,1.0057216652892632e-17,1.0,4,2
0,5,6,9,7,5,5,2.6029372225478053e-17,0.1,4,2
0,5,6,9,7,5,5,2.6029372225478053e-17,0.2,4,2
0,5,6,9,7,5,5,2.6029372225478053e-17,0.3,4,2
0,5,6,9,7,5,5,2.6029372225478053e-17,0.4,4,2
0,5,6,9,7,5,5,2.6029372225478053e-17,0.5,4,2
0,5,6,9,7,6,5,0.023303279123369262,1.0,4,2
0,5,6,10,7,5,5,3.958657089478514e-17,0.1,4,2
0,5,6,10,7,5,5,3.958657089478514e-17,0.2,4,2
0,5,6,10,7,5,5,3.958657089478514e-17,0.3,4,2
0,5,6,10,7,5,5,3.958657089478514e-17,0.4,4,2
0,5,6,10,7,5,5,3.958657089478514e-17,0.5,4,2
0,5,6,10,7,6,5,0.011178675412090536,1.0,4,2
0,6,6,0,5,4,4,2.523870519185369e-17,0.1,4,2
0,6,6,0,5,4,4,2.523870519185369e-17,0.2,4,2
0,6,6,0,5,4,4,2.523870519185369e-17,0.3,4,2
0,6,6,0,5,4,4,2.523870519185369e-17,0.4,4,2
0,6,6,0,5,4,4,2.523870519185369e-17,0.5,4,2
0,6,6,0,5,5,4,0.023800778059663796,1.0,4,2
0,6,6,1,5,4,4,8.650919675930703e-18,0.1,4,2
0,6,6,1,5,4,4,8.650919675930703e-18,0.2,4,2
0,6,6,1,5,4,4,1.5227506323406813e-17,0.3,4,2
0,6,6,1,5,4,4,8.650919675930703e-18,0.4,4,2
0,6,6,1,5,4,4,8.650919675930703e-18,0.5,4,2
0,6,6,1,5,5,4,0.01450012103051496,1.0,4,2
0,6,6,2,5,4,4,1.3047160516677124e-17,0.1,4,2
0,6,6,2,5,4,4,1.3047160516677124e-17,0.2,4,2
0,6,6,2,5,4,4,1.3047160516677124e-17,0.3,4,2
0,6,6,2,5,4,4,1.3047160516677124e-17,0.4,4,2
0,6,6,2,5,4,4,1.3047160516677124e-17,0.5,4,2
0,6,6,2,5,4,4,0.021476282893839675,1.0,4,2
0,6,6,3,6,5,5,1.974297923451218e-17,0.1,4,2
0,6,6,3,6,5,5,1.974297923451218e-17,0.2,4,2
0,6,6,3,6,5,5,1.974297923451218e-17,0.3,4,2
0,6,6,3,6,5,5,1.974297923451218e-17,0.4,4,2
0,6,6,3,6,5,5,1.974297923451218e-17,0.5,4,2
0,6,6,3,6,5,5,1.974297923451218e-17,1.0,4,2
0,6,6,4,6,4,4,2.4535576534794942e-17,0.1,4,2
0,6,6,4,6,4,4,2.4535576534794942e-17,0.2,4,2
0,6,6,4,6,4,4,2.4535576534794942e-17,0.3,4,2
0,6,6,4,6,4,4,2.4535576534794942e-17,0.4,4,2
