track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,0,0,0,VID_20220217_104609_F0.png,605,358,20.8706,2.50208,2.75878,-nan,-nan,-1,-nan,-nan,NULL,NULL
0,1,baya,0,0,0,VID_20220217_104609_F3.png,609,364,0,0,0,252.731,2178.22,1848.87,204.445,2192.01,NULL,NULL
1,0,baya,-10.5659,-2.362,54.9176,VID_20220217_104609_F0.png,667,474,24.2593,2.182,2.78493,667.894,474.231,0.923629,695.19,479.925,NULL,NULL
1,1,baya,-10.5659,-2.362,54.9176,VID_20220217_104609_F3.png,654,456,0,0,0,655.352,456.411,1.41328,649.377,475.877,NULL,NULL
2,0,baya,-10.255,-9.42651,54.9002,VID_20220217_104609_F0.png,675,288,23.6849,2.09385,2.42889,676.501,289.778,2.32674,697.099,307.445,NULL,NULL
2,1,baya,-10.255,-9.42651,54.9002,VID_20220217_104609_F3.png,658,337,0,0,0,659.683,338.322,2.14003,653.442,359.206,NULL,NULL
3,0,baya,0,0,0,VID_20220217_104609_F0.png,721,388,21.0362,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
3,1,baya,0,0,0,VID_20220217_104609_F3.png,694,407,0,0,0,252.731,2178.22,1825.36,204.445,2192.01,NULL,NULL
4,0,baya,-9.3747,-4.09038,54.1142,VID_20220217_104609_F0.png,696,427,23.4232,1.57166,1.91022,697.319,427.537,1.4247,723.335,438.13,NULL,NULL
4,1,baya,-9.3747,-4.09038,54.1142,VID_20220217_104609_F3.png,674,443,0,0,0,674.422,443.262,0.49642,667.804,463.104,NULL,NULL
5,0,cal_1,-17.5612,-14.2792,57.0608,VID_20220217_104609_F0.png,486,173,0,2.38181,2.62081,490.693,177.204,6.30043,511.578,193.051,NULL,NULL
5,1,cal_1,-17.5612,-14.2792,57.0608,VID_20220217_104609_F3.png,505,188,0,0,0,508.393,191.735,5.04626,505.312,213.601,NULL,NULL
6,0,baya,-9.44649,-8.46343,55.7643,VID_20220217_104609_F0.png,702,317,20.5821,0,0,703.216,318.345,1.81307,723.731,335.496,NULL,NULL
6,1,baya,-9.44649,-8.46343,55.7643,VID_20220217_104609_F3.png,683,348,0,0,0,684.254,349.09,1.66195,677.732,369.485,NULL,NULL
7,0,baya,0,0,0,VID_20220217_104609_F0.png,809,330,17.8283,1.51925,1.71475,-nan,-nan,-1,-nan,-nan,NULL,NULL
7,1,baya,0,0,0,VID_20220217_104609_F3.png,777,366,0,0,0,252.731,2178.22,1886.53,204.445,2192.01,NULL,NULL
8,0,baya,-6.15782,-6.99902,55.6733,VID_20220217_104609_F0.png,793,355,22.7211,0,0,793.523,355.69,0.865221,811.747,375.018,NULL,NULL
8,1,baya,-6.15782,-6.99902,55.6733,VID_20220217_104609_F3.png,755,389,0,0,0,755.387,389.48,0.616778,747.428,409.194,NULL,NULL
9,0,val_2,-20.4605,-14.1513,56.4492,VID_20220217_104609_F0.png,401,172,0,1.10388,1.19803,406.681,176.565,7.28795,429.06,191.009,NULL,1.96676
9,1,val_2,-20.4605,-14.1513,56.4492,VID_20220217_104609_F3.png,432,184,0,0,0,436.892,188.14,6.4085,435.076,210.197,NULL,1.96676
10,0,baya,0,0,0,VID_20220217_104609_F0.png,639,343,22.9279,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
