track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,-15.5446,-9.93013,50.6125,VID_20220217_110920_F-1.png,488,252,0,0,0,491.665,254.667,4.53284,517.24,269.912,NULL,NULL
0,1,baya,-15.5446,-9.93013,50.6125,VID_20220217_110920_F3.png,343,354,0,0,0,349.007,356.156,6.38198,331.297,380.632,NULL,NULL
1,0,baya,-10.4628,-6.13544,52.2893,VID_20220217_110920_F-1.png,655,367,0,0,0,656.071,367.7,1.27948,681.41,381.566,NULL,NULL
1,1,baya,-10.4628,-6.13544,52.2893,VID_20220217_110920_F3.png,533,454,0,0,0,536.151,454.872,3.26972,515.63,475.962,NULL,NULL
2,0,baya,-18.0339,-7.67049,49.5734,VID_20220217_110920_F-1.png,400,312,0,0,0,404.649,314.104,5.10293,433.161,325.421,NULL,NULL
2,1,baya,-18.0339,-7.67049,49.5734,VID_20220217_110920_F3.png,298,389,0,0,0,304.879,390.861,7.12585,288.906,414.741,NULL,NULL
3,0,val_2,-2.25932,-0.848682,55.5667,VID_20220217_110920_F-1.png,901,514,0,0,0,900.96,513.986,0.0425306,926.837,523.056,NULL,2.04922
3,1,val_2,-2.25932,-0.848682,55.5667,VID_20220217_110920_F3.png,818,577,0,0,0,818.075,576.969,0.0811017,794.581,593.021,NULL,2.04922
4,0,baya,-11.7017,-10.6618,54.104,VID_20220217_110920_F-1.png,629,251,0,0,0,631.206,253.431,3.28289,652.191,271.273,NULL,NULL
4,1,baya,-11.7017,-10.6618,54.104,VID_20220217_110920_F3.png,500,317,0,0,0,503.608,319.082,4.16615,483.717,342.551,NULL,NULL
5,0,cal_2,-6.62914,-1.2085,53.0491,VID_20220217_110920_F-1.png,771,503,0,0,0,771.472,503.225,0.522942,799.957,508.071,NULL,NULL
5,1,cal_2,-6.62914,-1.2085,53.0491,VID_20220217_110920_F3.png,673,567,0,0,0,673.677,566.644,0.764977,651.675,584.152,NULL,NULL
6,0,baya,-15.3263,-8.09875,50.5463,VID_20220217_110920_F-1.png,494,304,0,0,0,497.682,306.229,4.30442,524.55,319.477,NULL,NULL
6,1,baya,-15.3263,-8.09875,50.5463,VID_20220217_110920_F3.png,370,394,0,0,0,375.152,395.441,5.34986,357.384,418.89,NULL,NULL
7,0,baya,0,0,0,VID_20220217_110920_F-1.png,401,216,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
7,1,baya,0,0,0,VID_20220217_110920_F3.png,252,320,0,0,0,-926.269,2593.03,-1,-956.94,2552.43,NULL,NULL
8,0,baya,0,0,0,VID_20220217_110920_F-1.png,514,265,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
8,1,baya,0,0,0,VID_20220217_110920_F3.png,353,390,0,0,0,-926.269,2593.03,-1,-956.94,2552.43,NULL,NULL
9,0,baya,0,0,0,VID_20220217_110920_F-1.png,612,384,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
9,1,baya,0,0,0,VID_20220217_110920_F3.png,498,459,0,0,0,-926.269,2593.03,-1,-956.94,2552.43,NULL,NULL
10,0,baya,-18.88,-7.7032,48.5975,VID_20220217_110920_F-1.png,361,306,0,0,0,366.685,308.686,6.28746,395.949,319.828,NULL,NULL
10,1,baya,-18.88,-7.7032,48.5975,VID_20220217_110920_F3.png,258,397,0,0,0,265.549,398.652,7.72806,250.128,422.915,NULL,NULL
11,0,val_1,-1.35399,-0.770361,56.0595,VID_20220217_110920_F-1.png,926,516,0,0,0,926.314,516.181,0.362438,950.129,528.824,2.11382,NULL
11,1,val_1,-1.35399,-0.770361,56.0595,VID_20220217_110920_F3.png,848,580,0,0,0,847.743,579.736,0.368426,823.97,595.504,2.11382,NULL
12,0,baya,-19.4871,-10.6744,49.0772,VID_20220217_110920_F-1.png,347,220,0,0,0,353.517,224.132,7.71655,380.966,238.163,NULL,NULL
12,1,baya,-19.4871,-10.6744,49.0772,VID_20220217_110920_F3.png,212,322,0,0,0,222.504,325.401,11.0415,207.491,351.188,NULL,NULL
13,0,baya,-14.0009,-11.0654,53.5953,VID_20220217_110920_F-1.png,559,237,0,0,0,562.162,239.958,4.32956,584.646,256.54,NULL,NULL
13,1,baya,-14.0009,-11.0654,53.5953,VID_20220217_110920_F3.png,433,292,0,0,0,437.459,294.507,5.11585,418.954,318.663,NULL,NULL
14,0,val_1,0.472373,-0.630055,57.1144,VID_20220217_110920_F-1.png,976,520,0,0,0,976.116,520.065,0.133145,959.984,540.144,NULL,NULL
14,1,val_1,0.472373,-0.630055,57.1144,VID_20220217_110920_F3.png,909,584,0,0,0,908.895,583.907,0.140819,884.607,599.125,NULL,NULL
15,0,baya,0,0,0,VID_20220217_110920_F-1.png,480,216,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
15,1,baya,0,0,0,VID_20220217_110920_F3.png,325,311,0,0,0,-926.269,2593.03,-1,-956.94,2552.43,NULL,NULL
16,0,baya,0,0,0,VID_20220217_110920_F-1.png,576,362,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
16,1,baya,0,0,0,VID_20220217_110920_F3.png,463,432,0,0,0,-926.269,2593.03,-1,-956.94,2552.43,NULL,NULL
17,0,baya,0,0,0,VID_20220217_110920_F-1.png,296,234,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
17,1,baya,0,0,0,VID_20220217_110920_F3.png,176,344,0,0,0,-926.269,2593.03,-1,-956.94,2552.43,NULL,NULL
18,0,baya,-14.0158,-7.17096,51.5231,VID_20220217_110920_F-1.png,543,335,0,0,0,545.578,336.393,2.92997,572.118,349.063,NULL,NULL
18,1,baya,-14.0158,-7.17096,51.5231,VID_20220217_110920_F3.png,430,408,0,0,0,434.671,409.446,4.88985,416.199,431.954,NULL,NULL
19,0,cal_1,-4.89958,-1.1226,54.0497,VID_20220217_110920_F-1.png,824,506,0,0,0,824.176,506.108,0.206294,851.876,512.03,NULL,NULL
19,1,cal_1,-4.89958,-1.1226,54.0497,VID_20220217_110920_F3.png,730,570,0,0,0,730.319,569.784,0.385246,707.681,586.726,NULL,NULL
20,0,baya,-8.82186,-6.89614,54.2034,VID_20220217_110920_F-1.png,713,353,0,0,0,713.424,353.524,0.673547,735.749,369.809,NULL,NULL
20,1,baya,-8.82186,-6.89614,54.2034,VID_20220217_110920_F3.png,603,423,0,0,0,605.388,424.066,2.61516,584.168,444.905,NULL,NULL
21,0,baya,-11.7687,-9.55103,52.615,VID_20220217_110920_F-1.png,617,273,0,0,0,619.85,275.697,3.92336,642.517,292.863,NULL,NULL
21,1,baya,-11.7687,-9.55103,52.615,VID_20220217_110920_F3.png,477,368,0,0,0,480.161,369.182,3.37501,460.188,392.356,NULL,NULL
22,0,baya,-13.9366,-9.57486,53.3433,VID_20220217_110920_F-1.png,560,277,0,0,0,562.118,278.609,2.66003,585.851,293.824,NULL,NULL
22,1,baya,-13.9366,-9.57486,53.3433,VID_20220217_110920_F3.png,445,328,0,0,0,450.111,330.587,5.72855,431.655,353.974,NULL,NULL
23,0,baya,-9.37614,-6.822,52.9062,VID_20220217_110920_F-1.png,690,350,0,0,0,691.202,351.061,1.60341,714.678,367,NULL,NULL
23,1,baya,-9.37614,-6.822,52.9062,VID_20220217_110920_F3.png,564,443,0,0,0,566.328,443.625,2.40995,545.184,464.748,NULL,NULL
24,0,baya,-10.8767,-9.46555,54.4278,VID_20220217_110920_F-1.png,655,285,0,0,0,656.465,286.613,2.1793,677.753,303.901,NULL,NULL
24,1,baya,-10.8767,-9.46555,54.4278,VID_20220217_110920_F3.png,538,345,0,0,0,541.324,346.85,3.804,521.096,369.444,NULL,NULL
25,0,baya,-19.9513,-8.0187,48.2434,VID_20220217_110920_F-1.png,322,295,0,0,0,328.199,297.645,6.73998,357.741,308.725,NULL,NULL
25,1,baya,-19.9513,-8.0187,48.2434,VID_20220217_110920_F3.png,223,385,0,0,0,232.572,387.307,9.84581,217.908,411.964,NULL,NULL
26,0,baya,-8.3784,-8.48993,54.6872,VID_20220217_110920_F-1.png,727,312,0,1.58347e-43,1.13505e-43,728.09,313.366,1.74761,747.819,332.02,NULL,NULL
26,1,baya,-8.3784,-8.48993,54.6872,VID_20220217_110920_F3.png,610,389,0,1.13505e-43,1.13505e-43,611.836,389.921,2.05357,590.24,411.458,NULL,NULL
27,0,baya,0,0,0,VID_20220217_110920_F-1.png,433,303,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,baya,0,0,0,VID_20220217_110920_F3.png,325,364,0,0,0,-926.269,2593.03,-1,-956.94,2552.43,NULL,NULL
28,0,baya,0,0,0,VID_20220217_110920_F-1.png,705,289,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_110920_F3.png,601,346,0,1.4013e-45,1.4013e-45,-926.269,2593.03,-1,-956.94,2552.43,NULL,NULL
29,0,val_2,-4.02967,-0.985874,54.5438,VID_20220217_110920_F-1.png,850,510,0,0,4.56375e-41,849.935,509.97,0.0719662,877.288,516.215,NULL,NULL
29,1,val_2,-4.02967,-0.985874,54.5438,VID_20220217_110920_F3.png,759,573,0,4.56375e-41,4.56375e-41,759.326,572.953,0.329808,736.4,589.574,NULL,NULL
30,0,baya,0,0,0,VID_20220217_110920_F-1.png,557,308,0,0,2.11854e-34,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_110920_F3.png,449,369,0,2.11879e-34,5.63605e-05,-926.269,2593.03,-1,-956.94,2552.43,NULL,NULL
31,0,baya,0,0,0,VID_20220217_110920_F-1.png,441,219,0,0,3.09295e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
31,1,baya,0,0,0,VID_20220217_110920_F3.png,284,330,0,3.09295e-41,4.59163e-41,-926.269,2593.03,-1,-956.94,2552.43,NULL,NULL
32,0,baya,-19.9975,-8.98635,47.5517,VID_20220217_110920_F-1.png,310,261,0,0,0,317.464,265.013,8.47501,346.928,277.368,NULL,NULL
32,1,baya,-19.9975,-8.98635,47.5517,VID_20220217_110920_F3.png,190,379,0,2.11744e-34,0,200.708,381.279,10.9484,186.076,406.638,NULL,NULL
33,0,baya,-15.4871,-11.9479,52.3806,VID_20220217_110920_F-1.png,505,205,0,0,0,509.277,208.946,5.81902,532.494,225.66,NULL,NULL
33,1,baya,-15.4871,-11.9479,52.3806,VID_20220217_110920_F3.png,361,279,0,3.09295e-41,0,366.262,281.715,5.92069,348.552,306.867,NULL,NULL
34,0,baya,-14.2747,-10.8967,51.2143,VID_20220217_110920_F-1.png,531,227,0,0,0,535.294,230.92,5.81424,559.134,247.901,NULL,NULL
34,1,baya,-14.2747,-10.8967,51.2143,VID_20220217_110920_F3.png,373,338,0,2.11743e-34,2.11864e-34,377.375,339.605,4.66045,358.78,364.291,NULL,NULL
