track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
6,0,baya,-9.97786,-3.12563,55.6286,VID_20220217_102613_F-1.png,687,455,0,0,0,687.909,455.344,0.972151,714.258,463.046,NULL,NULL
6,1,baya,-9.97786,-3.12563,55.6286,VID_20220217_102613_F3.png,776,370,0,0,0,776.411,370.575,0.706954,785.752,342.042,NULL,NULL
7,0,baya,-4.83937,-4.50656,58.2338,VID_20220217_102613_F-1.png,836,425,0,0,0,835.768,424.958,0.235426,855.071,441.732,NULL,NULL
7,1,baya,-4.83937,-4.50656,58.2338,VID_20220217_102613_F3.png,906,384,0,0,0,906.33,384.42,0.533786,913.228,357.89,NULL,NULL
8,0,baya,0,0,0,VID_20220217_102613_F-1.png,674,336,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
8,1,baya,0,0,0,VID_20220217_102613_F3.png,741,254,0,0,0,3528.17,-6328.2,-1,3520.61,-6496.55,NULL,NULL
9,0,baya,-6.44765,-3.89132,56.6207,VID_20220217_102613_F-1.png,788,437,0,0,0,788.503,437.372,0.625825,811.729,450.452,NULL,NULL
9,1,baya,-6.44765,-3.89132,56.6207,VID_20220217_102613_F3.png,873,367,0,0,0,872.818,367.319,0.367195,880.505,339.805,NULL,NULL
10,0,baya,-8.02067,-6.50772,54.8156,VID_20220217_102613_F-1.png,738,365,0,0,0,738.665,365.716,0.977727,760.425,382.191,NULL,NULL
10,1,baya,-8.02067,-6.50772,54.8156,VID_20220217_102613_F3.png,811,281,0,0,0,811.581,282.453,1.56525,820.595,255.094,NULL,NULL
11,0,val_2,-16.4437,-12.7005,52.9002,VID_20220217_102613_F-1.png,482,188,0,0,0,485.961,191.768,5.46656,508.94,208.33,NULL,1.89029
11,1,val_2,-16.4437,-12.7005,52.9002,VID_20220217_102613_F3.png,511,136,0,0,0,515.295,140.775,6.42257,529.421,114.956,NULL,1.89029
12,0,val_2,-18.3195,-12.8533,52.7239,VID_20220217_102613_F-1.png,424,182,0,0,0,429.716,186.463,7.25183,453.564,202.076,NULL,NULL
12,1,val_2,-18.3195,-12.8533,52.7239,VID_20220217_102613_F3.png,449,131,0,0,0,453.478,135.8,6.56464,468.511,109.974,NULL,NULL
13,0,baya,-3.87427,-5.88958,57.8411,VID_20220217_102613_F-1.png,861,390,0,0,0,860.53,389.935,0.474383,875.124,410.637,NULL,NULL
13,1,baya,-3.87427,-5.88958,57.8411,VID_20220217_102613_F3.png,922,348,0,0,0,922.542,348.777,0.947248,929.249,322.648,NULL,NULL
14,0,cal_2,-8.72668,-12.3106,53.7517,VID_20220217_102613_F-1.png,713,205,0,0,0,714.043,207.614,2.81441,730.568,229.368,NULL,NULL
14,1,cal_2,-8.72668,-12.3106,53.7517,VID_20220217_102613_F3.png,749,155,0,0,0,750.915,158.929,4.37057,761.286,133.369,NULL,NULL
15,0,baya,0,0,0,VID_20220217_102613_F-1.png,607,463,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
15,1,baya,0,0,0,VID_20220217_102613_F3.png,677,413,0,0,0,3528.17,-6328.2,-1,3520.61,-6496.55,NULL,NULL
16,0,baya,-4.39297,-7.49779,57.0869,VID_20220217_102613_F-1.png,845,347,0,0,0,845.215,347.629,0.664533,858.817,369.292,NULL,NULL
16,1,baya,-4.39297,-7.49779,57.0869,VID_20220217_102613_F3.png,898,305,0,0,0,898.05,305.999,1.00032,905.286,280.101,NULL,NULL
17,0,baya,-8.14199,-4.93375,55.0006,VID_20220217_102613_F-1.png,734,406,0,0,0,736.033,407.306,2.4164,759.917,420.811,NULL,NULL
17,1,baya,-8.14199,-4.93375,55.0006,VID_20220217_102613_F3.png,821,316,0,0,0,820.012,316.42,1.07338,828.832,288.507,NULL,NULL
18,0,baya,-6.17507,-6.93967,55.8329,VID_20220217_102613_F-1.png,793,357,0,0,0,793.534,357.728,0.902937,811.821,376.906,NULL,NULL
18,1,baya,-6.17507,-6.93967,55.8329,VID_20220217_102613_F3.png,858,292,0,0,0,858.12,293.146,1.15269,866.21,266.471,NULL,NULL
19,0,baya,-8.29138,-3.77894,56.2436,VID_20220217_102613_F-1.png,736,439,0,0,0,736.979,439.576,1.13558,761.829,450.144,NULL,NULL
19,1,baya,-8.29138,-3.77894,56.2436,VID_20220217_102613_F3.png,821,366,0,0,0,820.804,366.332,0.385944,829.363,338.466,NULL,NULL
20,0,cal_1,-10.709,-12.3863,53.4972,VID_20220217_102613_F-1.png,654,201,0,0,0,655.941,204.026,3.59514,674.72,224.293,NULL,NULL
20,1,cal_1,-10.709,-12.3863,53.4972,VID_20220217_102613_F3.png,691,150,0,0,0,693.207,154.027,4.59237,704.547,128.363,NULL,NULL
21,0,baya,-9.506,-5.80085,54.8921,VID_20220217_102613_F-1.png,697,384,0,0,0,697.417,384.411,0.585025,721.302,398.012,NULL,NULL
21,1,baya,-9.506,-5.80085,54.8921,VID_20220217_102613_F3.png,771,299,0,0,0,772.269,300.535,1.99197,781.867,272.825,NULL,NULL
22,0,baya,-11.9819,-3.51843,55.0496,VID_20220217_102613_F-1.png,628,444,0,0,0,629.095,444.27,1.12792,655.867,451.605,NULL,NULL
22,1,baya,-11.9819,-3.51843,55.0496,VID_20220217_102613_F3.png,710,354,0,0,0,711.365,355.097,1.75168,721.8,326.312,NULL,NULL
23,0,baya,-6.82385,-5.32076,55.619,VID_20220217_102613_F-1.png,774,398,0,0,0,774.964,398.762,1.22875,796.742,414.608,NULL,NULL
23,1,baya,-6.82385,-5.32076,55.619,VID_20220217_102613_F3.png,854,319,0,0,0,853.654,319.655,0.740359,861.833,292.247,NULL,NULL
24,0,baya,-5.47777,-5.34783,56.3796,VID_20220217_102613_F-1.png,813,399,0,4.12603e-08,-2,814.178,399.924,1.49683,833.672,417.683,NULL,NULL
24,1,baya,-5.47777,-5.34783,56.3796,VID_20220217_102613_F3.png,890,332,0,0,5.38099e-43,889.111,332.329,0.948183,896.591,305.337,NULL,NULL
25,0,val_1,-19.24,-12.9004,52.6185,VID_20220217_102613_F-1.png,396,180,0,0,2.1979,401.778,184.479,7.31062,426.023,199.649,NULL,NULL
25,1,val_1,-19.24,-12.9004,52.6185,VID_20220217_102613_F3.png,417,128,0,0,0,422.564,133.309,7.69035,438.043,107.462,NULL,NULL
26,0,baya,-11.164,-2.13678,56.2211,VID_20220217_102613_F-1.png,657,481,0,1.58347e-43,1.13505e-43,658.408,481.402,1.46389,685.241,486.195,NULL,NULL
26,1,baya,-11.164,-2.13678,56.2211,VID_20220217_102613_F3.png,745,407,0,1.13505e-43,1.13505e-43,745.265,407.324,0.418607,754.938,378.531,NULL,NULL
