track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
17,0,keypoint,-10.7314,0.778429,46.5306,VID_20220217_104307_F0.png,607,560,0,2.7512,2.79742,609.168,559.855,2.17272,642.092,557.626,NULL,NULL
17,1,keypoint,-10.7314,0.778429,46.5306,VID_20220217_104307_F3.png,559,635,0,0,0,560.893,634.135,2.08166,558.006,659.175,NULL,NULL
18,0,baya,0,0,0,VID_20220217_104307_F0.png,844,244,0,1.52682,1.84571,-nan,-nan,-1,-nan,-nan,NULL,NULL
18,1,baya,0,0,0,VID_20220217_104307_F3.png,171,132,651.954,0.0481454,2396.84,316.055,2961.64,2833.36,262.863,3019.41,NULL,NULL
19,0,baya,0.158828,-4.22807,51.92,VID_20220217_104307_F0.png,968,419,24.1323,2.494,2.84874,968.111,419.158,0.193278,967.001,446.744,NULL,NULL
19,1,baya,0.158828,-4.22807,51.92,VID_20220217_104307_F3.png,886,505,0,0,0,885.788,504.956,0.216588,877.08,527.971,NULL,NULL
20,0,baya,-8.92963,-6.66598,50.0902,VID_20220217_104307_F0.png,688,344,22.7882,0,0,689.591,345.136,1.95463,714.164,362.253,NULL,NULL
20,1,baya,-8.92963,-6.66598,50.0902,VID_20220217_104307_F3.png,640,438,0,0,0,640.994,438.462,1.09606,636.702,463.945,NULL,NULL
21,0,baya,-5.70967,-6.45281,48.9183,VID_20220217_104307_F0.png,783,346,26.5927,1.54881,1.85937,784.135,346.812,1.39492,804.942,368.755,NULL,NULL
21,1,baya,-5.70967,-6.45281,48.9183,VID_20220217_104307_F3.png,722,474,0,0,0,721.823,474.06,0.187108,715.651,499.563,NULL,NULL
22,0,cal_2,-7.65778,-13.0222,51.5043,VID_20220217_104307_F0.png,733,170,0,2.6632,2.77175,735.038,173.488,4.03988,750.155,197.476,NULL,NULL
22,1,cal_2,-7.65778,-13.0222,51.5043,VID_20220217_104307_F3.png,694,279,0,0,0,694.9,280.763,1.97936,689.649,307.318,NULL,NULL
23,0,baya,-6.18732,-9.10985,49.6095,VID_20220217_104307_F0.png,771,271,22.5495,0,0,771.844,272.681,1.88043,789.239,296.581,NULL,NULL
23,1,baya,-6.18732,-9.10985,49.6095,VID_20220217_104307_F3.png,717,403,0,0,0,717.733,403.532,0.905884,711.754,429.564,NULL,NULL
24,0,baya,-2.60258,-7.14834,49.2203,VID_20220217_104307_F0.png,883,327,25.5947,1.05023e-05,0,882.195,327.718,1.07858,892.871,355.081,NULL,NULL
24,1,baya,-2.60258,-7.14834,49.2203,VID_20220217_104307_F3.png,810,469,0,0,0,811.083,469.274,1.11737,803.222,494.402,NULL,NULL
25,0,baya,0,0,0,VID_20220217_104307_F0.png,933,325,25.0569,3.04923e-41,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
25,1,baya,0,0,0,VID_20220217_104307_F3.png,859,448,0,0,0,316.055,2961.64,2571.61,262.863,3019.41,NULL,NULL
26,0,baya,0,0,0,VID_20220217_104307_F0.png,687,272,23.3384,1.58347e-43,1.58347e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,baya,0,0,0,VID_20220217_104307_F3.png,637,378,0,0,0,316.055,2961.64,2603.5,262.863,3019.41,NULL,NULL
27,0,cal_1,-9.62243,-12.9928,51.131,VID_20220217_104307_F0.png,672,168,0,0,0,674.353,171.666,4.35593,692.231,194.192,NULL,NULL
27,1,cal_1,-9.62243,-12.9928,51.131,VID_20220217_104307_F3.png,634,274,0,0,0,635.852,276.109,2.80731,631.583,302.995,NULL,NULL
