track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,-9.35638,-9.44839,46.1729,VID_20220217_105846_F0.png,649,240,32.2591,2.95524,4.22679,652.164,242.582,4.08392,675.571,264.639,NULL,NULL
0,1,baya,-9.35638,-9.44839,46.1729,VID_20220217_105846_F-1.png,623,390,0,0,0,623.5,390.816,0.9574,618.034,417.112,NULL,NULL
1,0,baya,0,0,0,VID_20220217_105846_F0.png,688,281,29.3097,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
1,1,baya,0,0,0,VID_20220217_105846_F-1.png,642,428,0,0,0,454.131,2426.87,2007.68,400.393,2453.67,NULL,NULL
2,0,val_1,-19.3894,-12.0466,48.648,VID_20220217_105846_F0.png,345,176,0,4.16955,4.83883,351.222,180.955,7.9539,378.041,196.504,1.86743,NULL
2,1,val_1,-19.3894,-12.0466,48.648,VID_20220217_105846_F-1.png,350,238,0,0,0,357.035,241.646,7.92359,357.237,268.633,1.86743,NULL
3,0,baya,-2.09458,-9.53606,46.6543,VID_20220217_105846_F0.png,896,241,32.3447,3.90723,4.23234,894.453,242.915,2.46183,901.516,272.921,NULL,NULL
3,1,baya,-2.09458,-9.53606,46.6543,VID_20220217_105846_F-1.png,829,420,0,0,0,830.976,420.544,2.04962,821.366,445.4,NULL,NULL
4,0,keypoint,0,0,0,VID_20220217_105846_F0.png,986,533,0,2.44787,3.22692,-nan,-nan,-1,-nan,-nan,NULL,NULL
4,1,keypoint,0,0,0,VID_20220217_105846_F-1.png,874,588,0,0,0,454.131,2426.87,1886.19,400.393,2453.67,NULL,NULL
5,0,baya,0,0,0,VID_20220217_105846_F0.png,1024,353,30.7963,2.65023,3.07422,-nan,-nan,-1,-nan,-nan,NULL,NULL
5,1,baya,0,0,0,VID_20220217_105846_F-1.png,935,499,0,0,0,454.131,2426.87,1986.93,400.393,2453.67,NULL,NULL
6,0,baya,-0.281734,-6.88056,45.2395,VID_20220217_105846_F0.png,955,317,31.7956,0,0,953.847,317.885,1.45363,955.236,349.541,NULL,NULL
6,1,baya,-0.281734,-6.88056,45.2395,VID_20220217_105846_F-1.png,864,506,0,0,0,865.167,506.257,1.1946,854.407,530.305,NULL,NULL
7,0,baya,-10.9202,-7.03278,44.997,VID_20220217_105846_F0.png,588,310,30.6936,1.6852,2.47537,590.649,311.862,3.23788,619.348,329.109,NULL,NULL
7,1,baya,-10.9202,-7.03278,44.997,VID_20220217_105846_F-1.png,566,451,0,0,0,568.102,451.56,2.17525,563.736,477.739,NULL,NULL
8,0,baya,-6.78197,-6.71965,44.6608,VID_20220217_105846_F0.png,729,319,30.0128,2.1075,2.77317,730.165,320.225,1.69065,754.596,342.813,NULL,NULL
8,1,baya,-6.78197,-6.71965,44.6608,VID_20220217_105846_F-1.png,681,485,0,0,0,681.628,485.158,0.647774,674.629,510.74,NULL,NULL
9,0,cal_2,-8.83259,-12.7364,50.2522,VID_20220217_105846_F0.png,690,169,0,2.41108,2.83727,693.439,172.611,4.98694,710.858,196.049,NULL,NULL
9,1,cal_2,-8.83259,-12.7364,50.2522,VID_20220217_105846_F-1.png,671,261,0,0,0,671.132,263.012,2.01627,665.494,288.783,NULL,NULL
10,0,baya,-11.5976,-9.94443,46.0075,VID_20220217_105846_F0.png,573,223,27.2382,2.08258,2.36905,576.221,226.075,4.45344,601.566,246.354,NULL,NULL
10,1,baya,-11.5976,-9.94443,46.0075,VID_20220217_105846_F-1.png,556,369,0,0,0,558.409,370.307,2.74122,554.246,397.106,NULL,NULL
11,0,baya,-11.0859,-8.86908,44.8801,VID_20220217_105846_F0.png,582,250,29.0663,2.07003,2.67647,584.007,252.634,3.31163,610.731,272.585,NULL,NULL
11,1,baya,-11.0859,-8.86908,44.8801,VID_20220217_105846_F-1.png,560,413,0,0,0,563.397,413.947,3.52673,558.945,440.77,NULL,NULL
12,0,baya,0,0,0,VID_20220217_105846_F0.png,950,284,32.742,3.0579,3.34538,-nan,-nan,-1,-nan,-nan,NULL,NULL
12,1,baya,0,0,0,VID_20220217_105846_F-1.png,874,461,0,0,0,454.131,2426.87,2010.21,400.393,2453.67,NULL,NULL
13,0,baya,-9.53002,-5.05777,45.0643,VID_20220217_105846_F0.png,637,374,29.5054,3.4916,4.04814,638.588,375.012,1.88353,668.695,389.923,NULL,NULL
13,1,baya,-9.53002,-5.05777,45.0643,VID_20220217_105846_F-1.png,604,497,0,0,0,605.788,497.206,1.80003,600.725,522.589,NULL,NULL
14,0,baya,0,0,0,VID_20220217_105846_F0.png,590,363,29.162,2.4757,2.76283,-nan,-nan,-1,-nan,-nan,NULL,NULL
14,1,baya,0,0,0,VID_20220217_105846_F-1.png,563,483,0,0,0,454.131,2426.87,1946.91,400.393,2453.67,NULL,NULL
15,0,baya,-5.74532,-3.83067,44.8164,VID_20220217_105846_F0.png,765,413,27.7736,4.21738,4.45322,766.504,413.367,1.54822,795.02,431.108,NULL,NULL
15,1,baya,-5.74532,-3.83067,44.8164,VID_20220217_105846_F-1.png,706,544,0,0,0,705.229,543.771,0.804738,697.827,568.254,NULL,NULL
16,0,baya,0,0,0,VID_20220217_105846_F0.png,1000,319,31.4473,2.20496,2.78593,-nan,-nan,-1,-nan,-nan,NULL,NULL
16,1,baya,0,0,0,VID_20220217_105846_F-1.png,909,491,0,0,0,454.131,2426.87,1988.59,400.393,2453.67,NULL,NULL
17,0,baya,-9.6118,-8.21005,44.9636,VID_20220217_105846_F0.png,633,272,28.6094,0,0,635.067,274.168,2.9957,661.042,294.872,NULL,NULL
17,1,baya,-9.6118,-8.21005,44.9636,VID_20220217_105846_F-1.png,604,434,0,0,0,605.903,434.628,2.00419,600.59,461.016,NULL,NULL
18,0,baya,-4.79624,-5.71791,44.7368,VID_20220217_105846_F0.png,798,352,30.6225,2.66434,3.19263,798.739,352.685,1.00755,820.804,377.231,NULL,NULL
18,1,baya,-4.79624,-5.71791,44.7368,VID_20220217_105846_F-1.png,735,514,0,0,0,734.979,513.98,0.0284909,726.838,538.853,NULL,NULL
19,0,baya,-5.67696,-8.94294,44.8384,VID_20220217_105846_F0.png,769,248,32.2704,4.08027,4.46902,768.942,250.01,2.01063,787.301,276.997,NULL,NULL
19,1,baya,-5.67696,-8.94294,44.8384,VID_20220217_105846_F-1.png,717,442,0,0,0,718.783,442.471,1.84429,710.944,468.484,NULL,NULL
20,0,baya,0,0,0,VID_20220217_105846_F0.png,555,273,28.2002,2.0146,2.49983,-nan,-nan,-1,-nan,-nan,NULL,NULL
20,1,baya,0,0,0,VID_20220217_105846_F-1.png,533,399,0,0,0,454.131,2426.87,2029.4,400.393,2453.67,NULL,NULL
21,0,baya,0,0,0,VID_20220217_105846_F0.png,779,301,31.8449,3.69884,4.32055,-nan,-nan,-1,-nan,-nan,NULL,NULL
21,1,baya,0,0,0,VID_20220217_105846_F-1.png,724,487,0,0,0,454.131,2426.87,1958.55,400.393,2453.67,NULL,NULL
22,0,baya,-3.04985,-8.24797,45.563,VID_20220217_105846_F0.png,861,275,27.6261,3.07525,3.40812,860.598,276.418,1.47375,872.29,305.923,NULL,NULL
22,1,baya,-3.04985,-8.24797,45.563,VID_20220217_105846_F-1.png,794,459,0,0,0,794.931,459.254,0.964975,785.724,484.266,NULL,NULL
23,0,baya,-1.85951,-6.18836,44.9714,VID_20220217_105846_F0.png,900,338,32.7274,0,0,899.901,338.647,0.654448,909.73,369.17,NULL,NULL
23,1,baya,-1.85951,-6.18836,44.9714,VID_20220217_105846_F-1.png,818,516,0,0,0,818.206,516.042,0.209858,808.324,540.337,NULL,NULL
24,0,keypoint,0,0,0,VID_20220217_105846_F0.png,896,634,0,1.23718,1.88482,-nan,-nan,-1,-nan,-nan,NULL,NULL
24,1,keypoint,0,0,0,VID_20220217_105846_F-1.png,788,663,0,0,0,454.131,2426.87,1795.19,400.393,2453.67,NULL,NULL
25,0,baya,-9.19347,-6.68104,45.0903,VID_20220217_105846_F0.png,648,322,29.063,0,0,650.24,323.506,2.69951,677.797,342.193,NULL,NULL
25,1,baya,-9.19347,-6.68104,45.0903,VID_20220217_105846_F-1.png,616,466,0,0,0,617.01,466.33,1.06288,611.588,492.139,NULL,NULL
26,0,cal_1,-10.8104,-12.6259,49.9765,VID_20220217_105846_F0.png,627,170,0,0,0,631.163,173.775,5.62003,651.152,195.56,NULL,NULL
26,1,cal_1,-10.8104,-12.6259,49.9765,VID_20220217_105846_F-1.png,613,256,0,0,0,613.707,258.336,2.44078,609.117,284.411,NULL,NULL
27,0,baya,-7.25024,-8.46846,44.8054,VID_20220217_105846_F0.png,714,263,30.1239,4.8366,4.90238,714.865,264.978,2.15918,737.16,289.278,NULL,NULL
27,1,baya,-7.25024,-8.46846,44.8054,VID_20220217_105846_F-1.png,671,444,0,0,0,672.596,444.468,1.66279,665.76,470.627,NULL,NULL
28,0,baya,-3.47329,-6.76039,44.4573,VID_20220217_105846_F0.png,843,317,33.4498,2.84391,3.45802,843.411,317.924,1.01175,859.2,346.601,NULL,NULL
28,1,baya,-3.47329,-6.76039,44.4573,VID_20220217_105846_F-1.png,773,505,0,0,0,773.027,505.015,0.0307444,763.95,530.015,NULL,NULL
29,0,keypoint,0,0,0,VID_20220217_105846_F0.png,457,665,0,2.329,2.66409,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,keypoint,0,0,0,VID_20220217_105846_F-1.png,464,613,0,0,0,454.131,2426.87,1813.9,400.393,2453.67,NULL,NULL
30,0,baya,-10.7584,-3.36339,45.3977,VID_20220217_105846_F0.png,597,429,28.3214,0,0,599.413,429.688,2.50895,631.705,439.109,NULL,NULL
30,1,baya,-10.7584,-3.36339,45.3977,VID_20220217_105846_F-1.png,572,518,0,0,0,573.555,518.044,1.55606,569.466,542.991,NULL,NULL
31,0,baya,1.96999,-7.91736,47.7679,VID_20220217_105846_F0.png,1028,297,30.4475,0,0,1026.76,298.314,1.80841,1018.99,327.432,NULL,NULL
31,1,baya,1.96999,-7.91736,47.7679,VID_20220217_105846_F-1.png,938,457,0,0,0,938.717,457.214,0.748723,927.344,480.318,NULL,NULL
32,0,baya,-1.50897,-8.18842,45.5753,VID_20220217_105846_F0.png,914,277,29.4308,0,0,912.557,278.361,1.98361,918.665,309.289,NULL,NULL
32,1,baya,-1.50897,-8.18842,45.5753,VID_20220217_105846_F-1.png,836,468,0,0,0,837.709,468.382,1.75171,827.631,493.029,NULL,NULL
33,0,baya,0,0,0,VID_20220217_105846_F0.png,709,406,31.932,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
33,1,baya,0,0,0,VID_20220217_105846_F-1.png,658,541,0,0,0,454.131,2426.87,1896.86,400.393,2453.67,NULL,NULL
34,0,val_2,-18.4668,-12.1205,48.771,VID_20220217_105846_F0.png,376,175,0,2.03188e-43,6.86636e-44,381.821,179.677,7.46744,408.15,195.803,NULL,1.92026
34,1,val_2,-18.4668,-12.1205,48.771,VID_20220217_105846_F-1.png,379,240,0,0,0,384.929,243.466,6.86738,384.602,270.401,NULL,1.92026
35,0,baya,-10.3853,-10.4772,46.673,VID_20220217_105846_F0.png,618,211,24.3824,0,0,621.636,214.13,4.79786,644.804,235.94,NULL,NULL
35,1,baya,-10.3853,-10.4772,46.673,VID_20220217_105846_F-1.png,598,354,0,0,0,598.937,355.251,1.56314,594.039,381.823,NULL,NULL
