track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,-11.5341,-5.29169,52.3006,VID_20220217_105846_F-1.png,623,390,0,0,0,624.674,390.859,1.88179,651.367,402.287,NULL,NULL
0,1,baya,-11.5341,-5.29169,52.3006,VID_20220217_105846_F3.png,767,219,0,0,0,768.114,221.549,2.78188,779.71,196.743,NULL,NULL
1,0,baya,0,0,0,VID_20220217_105846_F-1.png,642,428,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
1,1,baya,0,0,0,VID_20220217_105846_F3.png,802,258,0,0,0,2717.92,-2714.38,-1,2702.47,-2790.11,NULL,NULL
2,0,val_1,-21.1067,-10.9595,53.3848,VID_20220217_105846_F-1.png,350,238,0,0,0,356.132,241.634,7.12759,381.667,254.006,1.94693,NULL
2,1,val_1,-21.1067,-10.9595,53.3848,VID_20220217_105846_F3.png,437,146,0,0,0,442.189,150.879,7.12242,458.604,127.907,1.94693,NULL
3,0,baya,-4.57352,-4.22102,52.3928,VID_20220217_105846_F-1.png,829,420,0,0,0,829.332,420.404,0.522632,850.875,438.958,NULL,NULL
3,1,baya,-4.57352,-4.22102,52.3928,VID_20220217_105846_F3.png,955,234,0,0,0,954.424,235.939,2.02319,962.749,211.497,NULL,NULL
4,0,baya,-1.06777,-1.47208,55.1197,VID_20220217_105846_F-1.png,935,499,0,0,0,933.658,497.598,1.94121,950.019,518.647,NULL,NULL
4,1,baya,-1.06777,-1.47208,55.1197,VID_20220217_105846_F3.png,1041,328,0,0,0,1042.19,329.943,2.27735,1048.38,305.988,NULL,NULL
5,0,baya,-3.39631,-1.07692,52.7966,VID_20220217_105846_F-1.png,864,506,0,0,0,864.605,506.641,0.881704,892.337,514.847,NULL,NULL
5,1,baya,-3.39631,-1.07692,52.7966,VID_20220217_105846_F3.png,1016,296,0,0,0,1014.68,296.838,1.566,1021.82,271.727,NULL,NULL
6,0,baya,-13.6654,-3.12575,53.1183,VID_20220217_105846_F-1.png,566,451,0,0,0,568.261,451.535,2.32327,596.449,457.551,NULL,NULL
6,1,baya,-13.6654,-3.12575,53.1183,VID_20220217_105846_F3.png,725,279,0,0,0,726.215,280.755,2.1342,738.212,255.226,NULL,NULL
7,0,baya,-9.6805,-1.86693,52.8174,VID_20220217_105846_F-1.png,681,485,0,0,0,681.893,485.214,0.918847,710.448,490.353,NULL,NULL
7,1,baya,-9.6805,-1.86693,52.8174,VID_20220217_105846_F3.png,849,291,0,0,0,849.259,292.203,1.23017,859.299,266.567,NULL,NULL
8,0,cal_2,-10.2017,-10.2578,53.9281,VID_20220217_105846_F-1.png,671,261,0,0,0,672.846,263.247,2.90837,692.931,282.092,NULL,NULL
8,1,cal_2,-10.2017,-10.2578,53.9281,VID_20220217_105846_F3.png,745,168,0,0,0,746.288,171.397,3.63282,758.053,148.905,NULL,NULL
9,0,baya,-13.7671,-6.05093,52.1147,VID_20220217_105846_F-1.png,556,369,0,0,0,557.652,369.461,1.71552,584.634,380.527,NULL,NULL
9,1,baya,-13.7671,-6.05093,52.1147,VID_20220217_105846_F3.png,698,202,0,0,0,700.817,205.742,4.68354,713.571,180.95,NULL,NULL
10,0,baya,-13.5508,-4.42921,51.8418,VID_20220217_105846_F-1.png,560,413,0,0,0,561.925,413.421,1.97047,590.087,422.01,NULL,NULL
10,1,baya,-13.5508,-4.42921,51.8418,VID_20220217_105846_F3.png,722,226,0,0,0,724.002,228.919,3.53995,736.398,203.436,NULL,NULL
11,0,baya,-3.08027,-2.76125,53.0663,VID_20220217_105846_F-1.png,874,461,0,0,0,874.255,461.297,0.391429,895.808,479.326,NULL,NULL
11,1,baya,-3.08027,-2.76125,53.0663,VID_20220217_105846_F3.png,1001,271,0,0,0,1000.15,272.413,1.64632,1007.5,247.923,NULL,NULL
12,0,baya,-12.6516,-1.45619,54.3774,VID_20220217_105846_F-1.png,604,497,0,0,0,606.046,497.494,2.10452,634.107,500.508,NULL,NULL
12,1,baya,-12.6516,-1.45619,54.3774,VID_20220217_105846_F3.png,763,336,0,0,0,763.305,336.707,0.770034,774.375,311.136,NULL,NULL
13,0,baya,-14.0971,-1.98796,54.4155,VID_20220217_105846_F-1.png,563,483,0,0,0,565.493,483.514,2.54598,593.444,487.192,NULL,NULL
13,1,baya,-14.0971,-1.98796,54.4155,VID_20220217_105846_F3.png,717,329,0,0,0,717.816,330.018,1.30461,729.597,304.486,NULL,NULL
14,0,baya,0,0,0,VID_20220217_105846_F-1.png,706,544,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
14,1,baya,0,0,0,VID_20220217_105846_F3.png,875,371,0,0,0,2717.92,-2714.38,-1,2702.47,-2790.11,NULL,NULL
15,0,baya,-1.90096,-1.67847,53.7884,VID_20220217_105846_F-1.png,909,491,0,0,0,909.129,491.151,0.198163,930.535,508.788,NULL,NULL
15,1,baya,-1.90096,-1.67847,53.7884,VID_20220217_105846_F3.png,1034,302,0,0,0,1033.18,303.165,1.4216,1039.79,278.744,NULL,NULL
16,0,baya,-12.1694,-3.70001,52.2281,VID_20220217_105846_F-1.png,604,434,0,0,0,605.519,434.338,1.55635,633.657,442.321,NULL,NULL
16,1,baya,-12.1694,-3.70001,52.2281,VID_20220217_105846_F3.png,766,247,0,0,0,767.307,249.281,2.62856,778.883,223.807,NULL,NULL
