track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
11,0,baya,-11.0128,-7.91318,49.9661,VID_20220217_102806_F-1.png,624,308,0,0,0,624.872,308.886,1.24248,649.836,325.624,NULL,NULL
11,1,baya,-11.0128,-7.91318,49.9661,VID_20220217_102806_F3.png,623,266,0,0,0,626.453,269.051,4.60771,640.421,242.456,NULL,NULL
12,0,baya,-2.74072,-1.16628,54.543,VID_20220217_102806_F-1.png,886,505,0,0,0,886.231,505.229,0.325223,912.143,515.518,NULL,NULL
12,1,baya,-2.74072,-1.16628,54.543,VID_20220217_102806_F3.png,899,486,0,0,0,898.701,485.858,0.331204,906.489,459.189,NULL,NULL
13,0,baya,-3.56782,-3.84321,53.571,VID_20220217_102806_F-1.png,860,432,0,0,0,861.116,433.052,1.53366,880.623,452.66,NULL,NULL
13,1,baya,-3.56782,-3.84321,53.571,VID_20220217_102806_F3.png,857,417,0,0,0,855.854,416.515,1.24402,864.656,390.344,NULL,NULL
14,0,baya,-9.42305,-5.85798,51.0319,VID_20220217_102806_F-1.png,678,370,0,0,0,679.793,371.349,2.24336,705.354,386.177,NULL,NULL
14,1,baya,-9.42305,-5.85798,51.0319,VID_20220217_102806_F3.png,687,331,0,0,0,687.706,331.892,1.13726,700.205,304.917,NULL,NULL
15,0,baya,-7.04365,-3.07608,51.5479,VID_20220217_102806_F-1.png,753,450,0,0,0,753.531,450.346,0.634211,780.838,461.474,NULL,NULL
15,1,baya,-7.04365,-3.07608,51.5479,VID_20220217_102806_F3.png,782,395,0,0,0,782.18,395.313,0.36125,792.763,367.628,NULL,NULL
16,0,baya,0,0,0,VID_20220217_102806_F-1.png,635,394,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
16,1,baya,0,0,0,VID_20220217_102806_F3.png,656,340,0,0,0,2683.83,-2950.53,-1,2661.12,-3040.88,NULL,NULL
17,0,baya,-11.7077,-3.8119,52.0884,VID_20220217_102806_F-1.png,616,430,0,0,0,618.176,430.987,2.38958,646.216,439.506,NULL,NULL
17,1,baya,-11.7077,-3.8119,52.0884,VID_20220217_102806_F3.png,629,399,0,0,0,630.181,399.546,1.3013,643.292,371.792,NULL,NULL
18,0,baya,-11.8352,-6.60853,50.3098,VID_20220217_102806_F-1.png,601,347,0,0,0,602.077,347.605,1.23546,628.734,361.494,NULL,NULL
18,1,baya,-11.8352,-6.60853,50.3098,VID_20220217_102806_F3.png,607,300,0,0,0,610.368,302.592,4.24981,624.441,275.434,NULL,NULL
19,0,baya,-9.72014,-3.47426,51.5656,VID_20220217_102806_F-1.png,673,439,0,0,0,673.878,439.308,0.930709,701.927,448.663,NULL,NULL
19,1,baya,-9.72014,-3.47426,51.5656,VID_20220217_102806_F3.png,697,391,0,0,0,698.114,391.77,1.35451,710.194,363.907,NULL,NULL
20,0,baya,-12.4314,-5.10458,51.1022,VID_20220217_102806_F-1.png,588,392,0,0,0,589.759,392.706,1.89565,617.563,403.36,NULL,NULL
20,1,baya,-12.4314,-5.10458,51.1022,VID_20220217_102806_F3.png,598,350,0,0,0,600.591,351.627,3.0594,614.525,323.999,NULL,NULL
21,0,baya,-8.55078,-2.68285,52.1343,VID_20220217_102806_F-1.png,711,462,0,0,0,711.488,462.119,0.502651,739.599,470.349,NULL,NULL
21,1,baya,-8.55078,-2.68285,52.1343,VID_20220217_102806_F3.png,737,418,0,0,0,737.702,418.479,0.849998,748.922,390.654,NULL,NULL
22,0,baya,-4.88309,-3.62721,52.9274,VID_20220217_102806_F-1.png,821,437,0,0,0,821.702,437.651,0.957442,844.999,453.799,NULL,NULL
22,1,baya,-4.88309,-3.62721,52.9274,VID_20220217_102806_F3.png,828,410,0,0,0,827.49,409.881,0.524125,836.945,383.23,NULL,NULL
23,0,baya,-2.32825,-2.73389,53.5573,VID_20220217_102806_F-1.png,897,463,0,0,0,896.64,462.713,0.460572,915.235,483.087,NULL,NULL
23,1,baya,-2.32825,-2.73389,53.5573,VID_20220217_102806_F3.png,900,435,0,0,0,900.397,435.292,0.492707,908.357,408.88,NULL,NULL
24,0,baya,-13.2835,-4.26583,52.2069,VID_20220217_102806_F-1.png,569,417,0,0,0,572.596,418.763,4.00452,600.608,427.157,NULL,NULL
24,1,baya,-13.2835,-4.26583,52.2069,VID_20220217_102806_F3.png,574,395,0,0,0,575.17,395.282,1.20324,589.172,367.595,NULL,NULL
25,0,baya,0,0,0,VID_20220217_102806_F-1.png,786,472,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
25,1,baya,0,0,0,VID_20220217_102806_F3.png,803,429,0,0,0,2683.83,-2950.53,-1,2661.12,-3040.88,NULL,NULL
26,0,val_2,-17.021,-12.3544,49.3891,VID_20220217_102806_F-1.png,429,173,0,0,0,434.065,177.347,6.67515,459.234,194.394,NULL,1.9119
26,1,val_2,-17.021,-12.3544,49.3891,VID_20220217_102806_F3.png,395,167,0,0,0,400.801,171.71,7.47242,418.899,146.703,NULL,1.9119
27,0,val_1,-21.7063,-12.4307,49.16,VID_20220217_102806_F-1.png,275,167,0,0,0,285.208,173.451,12.0754,312.321,187.94,1.84487,NULL
27,1,val_1,-21.7063,-12.4307,49.16,VID_20220217_102806_F3.png,219,152,0,0,0,233.862,160.715,17.229,254.484,135.423,1.84487,NULL
28,0,baya,-5.45335,-1.55568,53.7058,VID_20220217_102806_F-1.png,807,494,0,0,0,807.447,494.359,0.572937,834.949,501.68,NULL,NULL
28,1,baya,-5.45335,-1.55568,53.7058,VID_20220217_102806_F3.png,828,468,0,0,0,827.658,467.848,0.374657,836.901,440.614,NULL,NULL
29,0,baya,0,0,0,VID_20220217_102806_F-1.png,758,504,0,0,4.96687e-08,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_102806_F3.png,786,480,0,0,-6.10512e-23,2683.83,-2950.53,-1,2661.12,-3040.88,NULL,NULL
30,0,val_2,-18.9287,-12.3778,49.265,VID_20220217_102806_F-1.png,367,171,0,1.35926e-43,1.13505e-43,373.253,175.764,7.86139,399.347,191.687,NULL,NULL
30,1,val_2,-18.9287,-12.3778,49.265,VID_20220217_102806_F3.png,327,161,0,1.35926e-43,1.13505e-43,334.978,166.714,9.81271,354.105,141.582,NULL,NULL
31,0,val_1,-19.8622,-12.3799,49.1753,VID_20220217_102806_F-1.png,336,170,0,0,0,343.019,175.046,8.64451,369.526,190.463,NULL,NULL
31,1,val_1,-19.8622,-12.3799,49.1753,VID_20220217_102806_F3.png,292,157,0,0,0,301.785,163.6,11.8032,321.43,138.39,NULL,NULL
32,0,baya,-9.94905,-9.07601,49.6802,VID_20220217_102806_F-1.png,654,272,0,1.01968e-08,0,655.813,274.031,2.7228,678.654,293.475,NULL,NULL
32,1,baya,-9.94905,-9.07601,49.6802,VID_20220217_102806_F3.png,648,238,0,-1.78762e+22,1.4013e-45,650.184,240.645,3.43073,663.888,214.571,NULL,NULL
33,0,baya,-12.5321,-2.82242,53.1515,VID_20220217_102806_F-1.png,599,459,0,1.01293e-11,4.58379e-41,601.255,459.767,2.3821,629.447,465.692,NULL,NULL
33,1,baya,-12.5321,-2.82242,53.1515,VID_20220217_102806_F3.png,606,445,0,3.09182e-41,4.58379e-41,607.401,445.304,1.43411,620.563,417.416,NULL,NULL
34,0,baya,0,0,0,VID_20220217_102806_F-1.png,686,486,0,2.52033e-09,-1.80053e+22,-nan,-nan,-1,-nan,-nan,NULL,NULL
34,1,baya,0,0,0,VID_20220217_102806_F3.png,711,466,0,0,6.24989e+16,2683.83,-2950.53,-1,2661.12,-3040.88,NULL,NULL
35,0,baya,-0.268653,-3.31624,54.6838,VID_20220217_102806_F-1.png,956,449,0,2.76819e+32,3.09182e-41,955.866,448.956,0.140543,958.134,475.081,NULL,NULL
35,1,baya,-0.268653,-3.31624,54.6838,VID_20220217_102806_F3.png,937,442,0,0,4.59135e-41,937.107,442.128,0.166939,944.166,416.583,NULL,NULL
36,0,baya,-5.76888,-0.494671,54.9064,VID_20220217_102806_F-1.png,802,523,0,4.46427e+30,0,802.03,522.964,0.0472563,829.902,525.194,NULL,NULL
36,1,baya,-5.76888,-0.494671,54.9064,VID_20220217_102806_F3.png,821,514,0,0,0,821.086,514.039,0.0944344,830.177,486.81,NULL,NULL
37,0,baya,0,0,0,VID_20220217_102806_F-1.png,645,346,0,1.49929e+10,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
37,1,baya,0,0,0,VID_20220217_102806_F3.png,662,289,0,0,0,2683.83,-2950.53,-1,2661.12,-3040.88,NULL,NULL
38,0,baya,-7.45595,-4.40952,50.543,VID_20220217_102806_F-1.png,737,411,0,4.52385e+30,0,736.828,410.832,0.240042,762.986,425.268,NULL,NULL
38,1,baya,-7.45595,-4.40952,50.543,VID_20220217_102806_F3.png,762,346,0,-1.78746e+22,-1.80058e+22,763.406,347.293,1.91032,774.62,319.724,NULL,NULL
39,0,baya,-2.25075,-0.473616,55.9527,VID_20220217_102806_F-1.png,903,525,0,1.55653e+28,0,901.626,523.744,1.86123,928.489,529.019,NULL,NULL
39,1,baya,-2.25075,-0.473616,55.9527,VID_20220217_102806_F3.png,906,524,0,3.09182e-41,3.09182e-41,907.502,524.775,1.69018,914.866,498.446,NULL,NULL
