track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,0,0,0,VID_20220217_105017_F-1.png,619,515,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
0,1,baya,0,0,0,VID_20220217_105017_F3.png,637,400,0,0,0,2341.23,-3044.52,-1,2291.28,-3093.57,NULL,NULL
1,0,baya,-7.00215,-1.44215,61.4403,VID_20220217_105017_F-1.png,788,502,0,0,0,788.361,502.234,0.430299,812.847,506.94,NULL,NULL
1,1,baya,-7.00215,-1.44215,61.4403,VID_20220217_105017_F3.png,816,394,0,0,0,815.98,394.24,0.241149,818.952,366.983,NULL,NULL
2,0,baya,-5.90613,-5.12178,58.5968,VID_20220217_105017_F-1.png,808,410,0,0,0,808.596,410.597,0.843833,828.4,426.622,NULL,NULL
2,1,baya,-5.90613,-5.12178,58.5968,VID_20220217_105017_F3.png,815,273,0,0,0,815.11,274.342,1.34682,818.297,247.754,NULL,NULL
3,0,baya,0,0,0,VID_20220217_105017_F-1.png,709,538,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
3,1,baya,0,0,0,VID_20220217_105017_F3.png,743,422,0,0,0,2341.23,-3044.52,-1,2291.28,-3093.57,NULL,NULL
4,0,baya,-8.66822,-3.47632,59.3455,VID_20220217_105017_F-1.png,739,452,0,0,0,739.061,451.918,0.102077,763.083,460.908,NULL,NULL
4,1,baya,-8.66822,-3.47632,59.3455,VID_20220217_105017_F3.png,759,315,0,0,0,760.142,316.344,1.76373,764.117,288.719,NULL,NULL
5,0,baya,-12.4758,1.90654,61.9691,VID_20220217_105017_F-1.png,654,581,0,0,0,654.184,579.973,1.04341,678.686,576.479,NULL,NULL
5,1,baya,-12.4758,1.90654,61.9691,VID_20220217_105017_F3.png,705,472,0,0,0,706.515,472.602,1.62968,710.984,442.695,NULL,NULL
6,0,baya,-3.54862,-4.98505,59.9374,VID_20220217_105017_F-1.png,873,417,0,0,0,872.474,416.669,0.621781,887.335,436.15,NULL,NULL
6,1,baya,-3.54862,-4.98505,59.9374,VID_20220217_105017_F3.png,864,305,0,0,0,864.819,306.301,1.5377,867.145,280.606,NULL,NULL
7,0,baya,-8.28434,-2.01602,59.8148,VID_20220217_105017_F-1.png,751,488,0,0,0,750.679,487.568,0.538125,775.629,493.234,NULL,NULL
7,1,baya,-8.28434,-2.01602,59.8148,VID_20220217_105017_F3.png,785,348,0,0,0,786.108,349.04,1.51995,789.622,321.141,NULL,NULL
8,0,baya,-9.68498,-4.2729,59.8788,VID_20220217_105017_F-1.png,714,433,0,0,0,714.977,433.598,1.14594,738.446,443.26,NULL,NULL
