track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,val_1,-23.07,-14.6273,63.0673,VID_20220217_102220_F-1.png,395,199,0,0,0,401.549,203.451,7.91883,422.118,215.621,1.93053,NULL
0,1,val_1,-23.07,-14.6273,63.0673,VID_20220217_102220_F3.png,503,184,0,0,0,506.035,187.472,4.61129,520.107,166.532,1.93053,NULL
1,0,baya,-9.46076,-6.28838,64.9193,VID_20220217_102220_F-1.png,738,396,0,0,0,739.571,397.042,1.88546,759.276,409.263,NULL,NULL
1,1,baya,-9.46076,-6.28838,64.9193,VID_20220217_102220_F3.png,900,339,0,0,0,899.129,339.272,0.912362,907.733,315.864,NULL,NULL
2,0,baya,0,0,0,VID_20220217_102220_F-1.png,807,400,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
2,1,baya,0,0,0,VID_20220217_102220_F3.png,960,365,0,0,0,7709.72,-16551.6,-1,7779.25,-16967,NULL,NULL
3,0,baya,-11.4385,-9.08805,64.1819,VID_20220217_102220_F-1.png,689,332,0,0,0,689.668,332.926,1.14184,708.406,346.818,NULL,NULL
3,1,baya,-11.4385,-9.08805,64.1819,VID_20220217_102220_F3.png,834,279,0,0,0,834.972,280.644,1.9099,844.636,257.816,NULL,NULL
4,0,baya,-15.6052,-7.48719,66.0927,VID_20220217_102220_F-1.png,600,373,0,0,0,600.75,373.509,0.906973,621.703,382.89,NULL,NULL
4,1,baya,-15.6052,-7.48719,66.0927,VID_20220217_102220_F3.png,730,350,0,0,0,732.057,351.407,2.49262,742.609,328.846,NULL,NULL
5,0,baya,-10.8382,-5.1883,66.2095,VID_20220217_102220_F-1.png,711,423,0,0,0,711.977,423.562,1.12714,732.902,432.909,NULL,NULL
5,1,baya,-10.8382,-5.1883,66.2095,VID_20220217_102220_F3.png,867,384,0,0,0,866.856,384.229,0.270546,875.634,360.958,NULL,NULL
6,0,baya,-6.16053,-7.13363,68.3065,VID_20220217_102220_F-1.png,825,386,0,0,0,824.882,386.19,0.223687,839.58,402.071,NULL,NULL
6,1,baya,-6.16053,-7.13363,68.3065,VID_20220217_102220_F3.png,969,370,0,0,0,969.178,370.538,0.566389,976.292,348.331,NULL,NULL
7,0,baya,-10.1957,-7.78169,64.2149,VID_20220217_102220_F-1.png,718,361,0,0,0,719.537,362.188,1.94277,738.551,375.73,NULL,NULL
7,1,baya,-10.1957,-7.78169,64.2149,VID_20220217_102220_F3.png,874,301,0,0,0,873.546,301.816,0.934457,882.654,278.605,NULL,NULL
8,0,cal_1,-16.2564,-14.7691,64.1839,VID_20220217_102220_F-1.png,572,203,0,0,0,574.381,206.07,3.88509,592.094,221.086,NULL,NULL
8,1,cal_1,-16.2564,-14.7691,64.1839,VID_20220217_102220_F3.png,686,190,0,0,0,688.568,193.511,4.34979,700.329,172.479,NULL,NULL
9,0,baya,-15.6374,-9.39825,64.3805,VID_20220217_102220_F-1.png,588,325,0,0,0,590.338,326.646,2.85898,610.787,338.114,NULL,NULL
9,1,baya,-15.6374,-9.39825,64.3805,VID_20220217_102220_F3.png,722,286,0,0,0,723.245,287.676,2.08778,734.303,265.145,NULL,NULL
10,0,baya,0,0,0,VID_20220217_102220_F-1.png,691,405,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
10,1,baya,0,0,0,VID_20220217_102220_F3.png,835,397,0,0,0,7709.72,-16551.6,-1,7779.25,-16967,NULL,NULL
