track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,-8.70937,0.535177,66.6088,VID_20220217_105956_F-1.png,762,547,0,0,0,762.576,547.392,0.696932,785.592,546.073,NULL,NULL
0,1,baya,-8.70937,0.535177,66.6088,VID_20220217_105956_F3.png,1108,341,0,0,0,1106.55,341.906,1.71025,1112.76,316.481,NULL,NULL
1,0,baya,-14.9232,-1.98657,64.9496,VID_20220217_105956_F-1.png,609,492,0,0,0,610.494,492.038,1.49492,633.937,494.949,NULL,NULL
1,1,baya,-14.9232,-1.98657,64.9496,VID_20220217_105956_F3.png,936,285,0,0,0,936.06,286.376,1.377,944.72,260.05,NULL,NULL
2,0,baya,0,0,0,VID_20220217_105956_F-1.png,786,610,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
2,1,baya,0,0,0,VID_20220217_105956_F3.png,1162,403,0,0,0,4435.51,-5609.37,-1,4420.46,-5722.2,NULL,NULL
3,0,baya,-13.4938,-2.55192,65.0312,VID_20220217_105956_F-1.png,644,480,0,0,0,644.701,479.632,0.791226,667.908,483.728,NULL,NULL
3,1,baya,-13.4938,-2.55192,65.0312,VID_20220217_105956_F3.png,963,272,0,0,0,963.306,273.84,1.86476,971.567,247.969,NULL,NULL
4,0,baya,-9.56522,-1.03028,66.4166,VID_20220217_105956_F-1.png,743,515,0,0,0,742.202,513.643,1.57433,765.196,515.954,NULL,NULL
4,1,baya,-9.56522,-1.03028,66.4166,VID_20220217_105956_F3.png,1066,313,0,0,0,1066.46,314.984,2.03568,1073.16,289.79,NULL,NULL
5,0,baya,-16.0834,-2.353,63.9316,VID_20220217_105956_F-1.png,576,484,0,0,0,577.002,483.125,1.33087,600.775,486.37,NULL,NULL
5,1,baya,-16.0834,-2.353,63.9316,VID_20220217_105956_F3.png,907,259,0,0,0,908.124,261.302,2.56147,917.336,234.516,NULL,NULL
6,0,baya,-15.9564,2.75092,67.7062,VID_20220217_105956_F-1.png,600,595,0,0,0,601.426,594.111,1.67999,623.782,590.515,NULL,NULL
6,1,baya,-15.9564,2.75092,67.7062,VID_20220217_105956_F3.png,956,434,0,0,0,956.366,434.323,0.488023,964.471,407.283,NULL,NULL
7,0,baya,-5.05892,2.43983,69.212,VID_20220217_105956_F-1.png,853,589,0,0,0,851.142,586.402,3.1937,871.132,577.406,NULL,NULL
7,1,baya,-5.05892,2.43983,69.212,VID_20220217_105956_F3.png,1189,407,0,0,0,1189.47,409.066,2.12002,1194.25,384.589,NULL,NULL
8,0,baya,-12.2241,0.668732,65.6364,VID_20220217_105956_F-1.png,676,550,0,0,0,677.352,550.479,1.43438,700.718,549.287,NULL,NULL
8,1,baya,-12.2241,0.668732,65.6364,VID_20220217_105956_F3.png,1036,337,0,0,0,1035,337.579,1.1512,1042.36,311.149,NULL,NULL
9,0,baya,0,0,0,VID_20220217_105956_F-1.png,736,578,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
9,1,baya,0,0,0,VID_20220217_105956_F3.png,1105,366,0,0,0,4435.51,-5609.37,-1,4420.46,-5722.2,NULL,NULL
10,0,baya,-11.1172,3.12583,68.5273,VID_20220217_105956_F-1.png,714,602,0,0,0,714.228,601.255,0.779277,735.806,595.594,NULL,NULL
10,1,baya,-11.1172,3.12583,68.5273,VID_20220217_105956_F3.png,1073,434,0,0,0,1073.04,434.509,0.51018,1079.52,408.565,NULL,NULL
11,0,baya,-14.6189,-3.12503,63.0235,VID_20220217_105956_F-1.png,605,464,0,0,0,607.126,464.807,2.27404,630.959,469.561,NULL,NULL
11,1,baya,-14.6189,-3.12503,63.0235,VID_20220217_105956_F3.png,942,221,0,0,0,941.386,223.088,2.17673,950.307,196.489,NULL,NULL
12,0,baya,0,0,0,VID_20220217_105956_F-1.png,843,563,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
12,1,baya,0,0,0,VID_20220217_105956_F3.png,1173,366,0,0,0,4435.51,-5609.37,-1,4420.46,-5722.2,NULL,NULL
13,0,baya,-12.7393,2.60093,66.085,VID_20220217_105956_F-1.png,665,591,0,0,0,667.319,592.287,2.65181,690.091,587.948,NULL,NULL
13,1,baya,-12.7393,2.60093,66.085,VID_20220217_105956_F3.png,1049,384,0,0,0,1047.26,383.734,1.76405,1054.48,356.764,NULL,NULL
14,0,val_2,-21.5501,-7.87751,63.0377,VID_20220217_105956_F-1.png,434,355,0,0,0,438.32,356.766,4.66688,461.205,364.572,NULL,1.95965
14,1,val_2,-21.5501,-7.87751,63.0377,VID_20220217_105956_F3.png,692,158,0,0,0,693.937,161.777,4.24433,705.868,135.659,NULL,1.95965
15,0,val_1,-26.4095,-8.31516,62.6546,VID_20220217_105956_F-1.png,309,343,0,0,0,315.98,345.659,7.469,339.363,352.529,1.9532,NULL
15,1,val_1,-26.4095,-8.31516,62.6546,VID_20220217_105956_F3.png,542,152,0,0,0,545.2,156.009,5.13004,558.994,129.105,1.9532,NULL
16,0,cal_1,-15.5986,-7.35272,63.4657,VID_20220217_105956_F-1.png,583,368,0,0,0,585.897,369.825,3.42424,607.789,379.455,NULL,NULL
16,1,cal_1,-15.5986,-7.35272,63.4657,VID_20220217_105956_F3.png,858,164,0,0,0,857.796,167.019,3.02551,867.575,141.792,NULL,NULL
17,0,baya,0,0,0,VID_20220217_105956_F-1.png,555,525,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
17,1,baya,0,0,0,VID_20220217_105956_F3.png,889,339,0,0,0,4435.51,-5609.37,-1,4420.46,-5722.2,NULL,NULL
18,0,baya,0,0,0,VID_20220217_105956_F-1.png,559,452,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
18,1,baya,0,0,0,VID_20220217_105956_F3.png,888,218,0,0,0,4435.51,-5609.37,-1,4420.46,-5722.2,NULL,NULL
19,0,baya,-10.0815,0.357699,65.8344,VID_20220217_105956_F-1.png,728,544,0,0,0,728.201,543.664,0.391681,751.518,542.892,NULL,NULL
19,1,baya,-10.0815,0.357699,65.8344,VID_20220217_105956_F3.png,1080,327,0,0,0,1079.39,328.3,1.43375,1086.1,302.422,NULL,NULL
20,0,baya,0,0,0,VID_20220217_105956_F-1.png,561,588,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
20,1,baya,0,0,0,VID_20220217_105956_F3.png,921,409,0,0,0,4435.51,-5609.37,-1,4420.46,-5722.2,NULL,NULL
21,0,baya,-11.3845,1.97167,65.9468,VID_20220217_105956_F-1.png,696,577,0,0,0,698.253,578.729,2.83941,721.202,575.02,NULL,NULL
21,1,baya,-11.3845,1.97167,65.9468,VID_20220217_105956_F3.png,1074,364,0,0,0,1071.7,363.807,2.30737,1078.58,337.245,NULL,NULL
22,0,baya,-12.2914,-3.26044,64.057,VID_20220217_105956_F-1.png,668,463,0,0,0,668.685,462.924,0.689311,691.862,468.66,NULL,NULL
22,1,baya,-12.2914,-3.26044,64.057,VID_20220217_105956_F3.png,990,235,0,0,0,989.809,237.382,2.3896,997.868,211.597,NULL,NULL
23,0,val_1,-24.472,-8.12533,62.8121,VID_20220217_105956_F-1.png,359,348,0,0,0,364.984,350.468,6.4725,388.191,357.658,NULL,NULL
23,1,val_1,-24.472,-8.12533,62.8121,VID_20220217_105956_F3.png,604,155,0,0,0,606.427,158.756,4.47191,619.463,132.168,NULL,NULL
24,0,baya,-13.2152,-4.23064,63.3662,VID_20220217_105956_F-1.png,642,440,0,0,0,643.077,440.183,1.09238,666.163,447.08,NULL,NULL
24,1,baya,-13.2152,-4.23064,63.3662,VID_20220217_105956_F3.png,959,206,0,0,0,958.903,208.808,2.80935,967.47,182.932,NULL,NULL
25,0,baya,-14.2502,2.80024,67.3147,VID_20220217_105956_F-1.png,637,596,0,0,0,638.251,595.5,1.34677,660.64,591.395,NULL,NULL
25,1,baya,-14.2502,2.80024,67.3147,VID_20220217_105956_F3.png,1003,419,0,0,0,1003,419.264,0.263655,1010.58,392.393,NULL,NULL
26,0,baya,0,0,0,VID_20220217_105956_F-1.png,588,571,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,baya,0,0,0,VID_20220217_105956_F3.png,912,422,0,0,0,4435.51,-5609.37,-1,4420.46,-5722.2,NULL,NULL
27,0,cal_2,-13.6127,-7.21955,63.6615,VID_20220217_105956_F-1.png,633,372,0,0,0,634.974,373.334,2.38233,656.289,383.883,NULL,NULL
27,1,cal_2,-13.6127,-7.21955,63.6615,VID_20220217_105956_F3.png,908,166,0,0,0,907.66,169.177,3.19539,916.746,144.268,NULL,NULL
28,0,baya,-5.94659,2.67883,67.3323,VID_20220217_105956_F-1.png,827,592,0,0,0,827.759,592.9,1.17717,848.558,584.157,NULL,NULL
28,1,baya,-5.94659,2.67883,67.3323,VID_20220217_105956_F3.png,1195,381,0,0,0,1192.14,381.682,2.93547,1197.19,356.396,NULL,NULL
29,0,baya,0,0,0,VID_20220217_105956_F-1.png,681,497,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_105956_F3.png,1016,315,0,0,0,4435.51,-5609.37,-1,4420.46,-5722.2,NULL,NULL
30,0,baya,0,0,0,VID_20220217_105956_F-1.png,747,600,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_105956_F3.png,1115,407,0,0,0,4435.51,-5609.37,-1,4420.46,-5722.2,NULL,NULL
31,0,baya,-17.5946,-2.64952,63.9403,VID_20220217_105956_F-1.png,539,477,0,0,0,540.751,476.485,1.82511,564.505,479.823,NULL,NULL
31,1,baya,-17.5946,-2.64952,63.9403,VID_20220217_105956_F3.png,863,259,0,3.07193e-41,0,864.124,261.179,2.45165,873.892,234.222,NULL,NULL
32,0,baya,-11.6685,-0.312264,66.236,VID_20220217_105956_F-1.png,692,529,0,1,0,692.825,529.119,0.833433,716.006,529.698,NULL,NULL
32,1,baya,-11.6685,-0.312264,66.236,VID_20220217_105956_F3.png,1030,330,0,0,-4.34782e+34,1029.41,330.859,1.0427,1036.68,305.038,NULL,NULL
33,0,baya,-9.91623,4.09912,68.7635,VID_20220217_105956_F-1.png,741,621,0,0,0,741.911,621.318,0.965042,762.554,613.355,NULL,NULL
33,1,baya,-9.91623,4.09912,68.7635,VID_20220217_105956_F3.png,1114,451,0,0,3.07193e-41,1112.86,451.024,1.14406,1118.83,425.104,NULL,NULL
34,0,baya,-14.0179,1.38593,65.8693,VID_20220217_105956_F-1.png,635,566,0,2.03188e-43,2.03188e-43,636.534,566.034,1.53431,659.74,563.893,NULL,NULL
34,1,baya,-14.0179,1.38593,65.8693,VID_20220217_105956_F3.png,1000,362,0,2.03188e-43,-4.34837e+34,999.565,362.421,0.604964,1007.39,335.51,NULL,NULL
35,0,baya,-8.2045,2.46151,66.4626,VID_20220217_105956_F-1.png,772,587,0,0,0,773.802,588.96,2.66227,795.938,582.763,NULL,NULL
35,1,baya,-8.2045,2.46151,66.4626,VID_20220217_105956_F3.png,1151,370,0,0,3.07193e-41,1147.78,370.034,3.21832,1153.57,344.106,NULL,NULL
36,0,baya,-16.1168,-1.17293,64.8986,VID_20220217_105956_F-1.png,581,511,0,-1.4486e+16,-4.37746e+34,581.969,509.972,1.41253,605.574,511.575,NULL,NULL
36,1,baya,-16.1168,-1.17293,64.8986,VID_20220217_105956_F3.png,916,302,0,0,2.24208e-43,917.031,303.661,1.95492,925.986,276.833,NULL,NULL
37,0,val_2,-23.4963,-8.05206,62.8893,VID_20220217_105956_F-1.png,384,350,0,4.56823e-41,3.07193e-41,389.548,352.365,6.0309,412.652,359.754,NULL,NULL
37,1,val_2,-23.4963,-8.05206,62.8893,VID_20220217_105956_F3.png,634,156,0,0,0,636.111,159.672,4.23525,648.775,133.247,NULL,NULL
38,0,baya,0,0,0,VID_20220217_105956_F-1.png,592,433,0,-1.4486e+16,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
38,1,baya,0,0,0,VID_20220217_105956_F3.png,902,203,0,0,7.41287e-43,4435.51,-5609.37,-1,4420.46,-5722.2,NULL,NULL
39,0,baya,-19.0326,-1.6459,64.4961,VID_20220217_105956_F-1.png,508,500,0,4.56823e-41,0,510.148,499.3,2.2594,533.875,501.215,NULL,NULL
39,1,baya,-19.0326,-1.6459,64.4961,VID_20220217_105956_F3.png,834,295,0,0,0,835.22,296.721,2.11011,845.283,269.355,NULL,NULL
40,0,baya,0,0,0,VID_20220217_105956_F-1.png,655,519,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
40,1,baya,0,0,0,VID_20220217_105956_F3.png,995,318,0,0,0,4435.51,-5609.37,-1,4420.46,-5722.2,NULL,NULL
41,0,baya,-7.15755,1.40054,66.5337,VID_20220217_105956_F-1.png,798,566,0,0,0,798.174,566.047,0.180577,820.83,561.911,NULL,NULL
41,1,baya,-7.15755,1.40054,66.5337,VID_20220217_105956_F3.png,1156,348,0,0,0,1154.3,349.246,2.10564,1159.92,323.828,NULL,NULL
