track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
21,1,baya,-5.68502,-2.39704,58.5096,VID_20220217_104334_F3.png,1030,311,0,0,0,1029.34,312.079,1.26505,1041.19,285.884,NULL,NULL
22,0,cal_2,-10.8021,-10.0226,57.363,VID_20220217_104334_F-1.png,673,284,0,0,0,674.169,285.449,1.86184,693.798,302.444,NULL,NULL
22,1,cal_2,-10.8021,-10.0226,57.363,VID_20220217_104334_F3.png,818,137,0,0,0,819.224,141.252,4.42483,834.771,117.058,NULL,NULL
23,0,baya,-14.8787,-3.38541,60.2051,VID_20220217_104334_F-1.png,582,455,0,0,0,583.818,455.281,1.83969,608.695,460.563,NULL,NULL
23,1,baya,-14.8787,-3.38541,60.2051,VID_20220217_104334_F3.png,744,356,0,0,0,744.949,356.955,1.34666,760.169,331.577,NULL,NULL
24,0,baya,-7.17572,-1.01243,58.9341,VID_20220217_104334_F-1.png,776,511,0,0,0,776.393,511.254,0.4684,802.201,514.652,NULL,NULL
24,1,baya,-7.17572,-1.01243,58.9341,VID_20220217_104334_F3.png,999,357,0,0,0,998.53,357.434,0.640248,1010.66,330.936,NULL,NULL
25,0,baya,-4.80583,-3.93965,58.6685,VID_20220217_104334_F-1.png,838,440,0,0,12.0585,837.592,439.63,0.550804,857.839,455.118,NULL,NULL
25,1,baya,-4.80583,-3.93965,58.6685,VID_20220217_104334_F3.png,1037,275,0,0,11.9882,1036.73,276.977,1.99527,1048.46,251.358,NULL,NULL
26,0,val_2,-18.5484,-10.4266,55.9802,VID_20220217_104334_F-1.png,450,266,0,1.58347e-43,1.13505e-43,454.48,268.92,5.34737,478.398,281.466,NULL,NULL
26,1,val_2,-18.5484,-10.4266,55.9802,VID_20220217_104334_F3.png,577,122,0,1.13505e-43,1.13505e-43,580.184,126.642,5.62949,599.242,102.087,NULL,NULL
27,0,baya,0,0,0,VID_20220217_104334_F-1.png,669,500,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,baya,0,0,0,VID_20220217_104334_F3.png,868,364,0,0,0,29453.8,-45330.6,-1,29762.8,-46628.1,NULL,NULL
28,0,baya,0,0,0,VID_20220217_104334_F-1.png,606,532,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_104334_F3.png,809,404,0,1.4013e-45,1.4013e-45,29453.8,-45330.6,-1,29762.8,-46628.1,NULL,NULL
29,0,baya,0,0,0,VID_20220217_104334_F-1.png,606,390,0,0,4.56809e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_104334_F3.png,768,273,0,4.56809e-41,4.56809e-41,29453.8,-45330.6,-1,29762.8,-46628.1,NULL,NULL
30,0,baya,0,0,0,VID_20220217_104334_F-1.png,890,495,0,0,7188.62,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_104334_F3.png,1089,352,0,7189.31,7.0553e+22,29453.8,-45330.6,-1,29762.8,-46628.1,NULL,NULL
31,0,baya,-6.15263,-4.74871,59.3178,VID_20220217_104334_F-1.png,804,421,0,0,3.0638e-41,804.095,421.134,0.164439,824.594,435.898,NULL,NULL
31,1,baya,-6.15263,-4.74871,59.3178,VID_20220217_104334_F3.png,988,274,0,3.0638e-41,4.59121e-41,987.679,275.584,1.61567,999.969,250.455,NULL,NULL
