track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,val_2,-19.7562,-14.0238,58.8537,VID_20220217_111920_F0.png,443,190,0,0,0,447.809,194.351,6.48481,469.09,208.447,NULL,2.00222
0,1,val_2,-19.7562,-14.0238,58.8537,VID_20220217_111920_F3.png,519,158,0,0,0,522.827,161.903,5.4661,549.423,159.114,NULL,2.00222
1,0,val_2,-21.7581,-14.0544,58.8739,VID_20220217_111920_F0.png,390,189,0,0,0,395.757,193.721,7.44544,417.672,206.93,NULL,NULL
1,1,val_2,-21.7581,-14.0544,58.8739,VID_20220217_111920_F3.png,465,156,0,0,0,469.564,160.087,6.12671,496.706,157.223,NULL,NULL
2,0,val_1,-24.8101,-14.0828,58.8694,VID_20220217_111920_F0.png,308,188,0,0,0,316.083,193.004,9.50672,338.774,205.023,2.00541,NULL
2,1,val_1,-24.8101,-14.0828,58.8694,VID_20220217_111920_F3.png,378,152,0,0,0,384.363,157.345,8.31051,412.394,154.354,2.00541,NULL
3,0,baya,-17.7265,-10.0489,59.3289,VID_20220217_111920_F0.png,501,292,18.5607,1.08842,1.61926,504.484,293.113,3.65759,527.006,305.027,NULL,NULL
3,1,baya,-17.7265,-10.0489,59.3289,VID_20220217_111920_F3.png,584,258,0,0,0,586.912,261.759,4.75492,612.602,257.606,NULL,NULL
4,0,baya,-16.5567,-5.01184,58.1268,VID_20220217_111920_F0.png,523,412,22.247,1.85944,2.54083,525.907,412.295,2.92234,551.199,419.439,NULL,NULL
4,1,baya,-16.5567,-5.01184,58.1268,VID_20220217_111920_F3.png,648,373,0,0,0,649.645,374.673,2.3466,675.061,368.615,NULL,NULL
5,0,val_1,-22.8049,-14.0516,58.8672,VID_20220217_111920_F0.png,362,189,0,0,0,368.378,193.75,7.95255,390.592,206.523,NULL,NULL
5,1,val_1,-22.8049,-14.0516,58.8672,VID_20220217_111920_F3.png,436,155,0,0,0,441.058,159.441,6.73088,468.499,156.529,NULL,NULL
6,0,baya,-7.99049,-8.99704,58.8124,VID_20220217_111920_F0.png,754,316,20.6816,2.08369,2.3278,754.727,316.614,0.95171,772.07,334.836,NULL,NULL
6,1,baya,-7.99049,-8.99704,58.8124,VID_20220217_111920_F3.png,815,276,0,0,0,815.612,278.089,2.17669,839.107,273.842,NULL,NULL
7,0,baya,-15.1467,-12.1213,57.9812,VID_20220217_111920_F0.png,559,233,21.9401,1.59151,2.5718,562.159,236.24,4.52545,582.843,251.686,NULL,NULL
7,1,baya,-15.1467,-12.1213,57.9812,VID_20220217_111920_F3.png,652,200,0,0,0,654.175,202.893,3.61922,679.803,199.555,NULL,NULL
8,0,baya,0,0,0,VID_20220217_111920_F0.png,781,423,25.3476,2.85044,3.44046,-nan,-nan,-1,-nan,-nan,NULL,NULL
8,1,baya,0,0,0,VID_20220217_111920_F3.png,864,336,0,0,0,3555.95,-155.205,-1,3611.69,-198.963,NULL,NULL
9,0,baya,0,0,0,VID_20220217_111920_F0.png,862,360,0,3.60827,3.83115,-nan,-nan,-1,-nan,-nan,NULL,NULL
9,1,baya,0,0,0,VID_20220217_111920_F3.png,232,-45,793.264,0,0,3555.95,-155.205,-1,3611.69,-198.963,NULL,NULL
10,0,baya,0,0,0,VID_20220217_111920_F0.png,949,278,24.0784,2.03244,2.25087,-nan,-nan,-1,-nan,-nan,NULL,NULL
10,1,baya,0,0,0,VID_20220217_111920_F3.png,944,243,0,0,0,3555.95,-155.205,-1,3611.69,-198.963,NULL,NULL
11,0,baya,0,0,0,VID_20220217_111920_F0.png,689,335,18.6067,2.64387,2.81663,-nan,-nan,-1,-nan,-nan,NULL,NULL
11,1,baya,0,0,0,VID_20220217_111920_F3.png,759,288,0,0,0,3555.95,-155.205,-1,3611.69,-198.963,NULL,NULL
12,0,baya,0,0,0,VID_20220217_111920_F0.png,833,427,24.1599,2.07202,2.47853,-nan,-nan,-1,-nan,-nan,NULL,NULL
12,1,baya,0,0,0,VID_20220217_111920_F3.png,893,365,0,0,0,3555.95,-155.205,-1,3611.69,-198.963,NULL,NULL
13,0,baya,-4.10991,-8.7299,56.8255,VID_20220217_111920_F0.png,852,314,23.937,0,0,852.322,315.686,1.71623,863.835,338.506,NULL,NULL
13,1,baya,-4.10991,-8.7299,56.8255,VID_20220217_111920_F3.png,919,270,0,0,0,918.823,270.636,0.659844,942.047,266.281,NULL,NULL
14,0,baya,0,0,0,VID_20220217_111920_F0.png,973,282,20.3039,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
14,1,baya,0,0,0,VID_20220217_111920_F3.png,978,237,0,0,0,3555.95,-155.205,-1,3611.69,-198.963,NULL,NULL
15,0,baya,-0.471042,-8.40508,57.5404,VID_20220217_111920_F0.png,951,326,24.1847,0,0,950.838,326.513,0.537519,952.332,351.383,NULL,NULL
15,1,baya,-0.471042,-8.40508,57.5404,VID_20220217_111920_F3.png,979,278,0,0,0,978.697,279.756,1.78215,1000.95,275.398,NULL,NULL
16,0,baya,0,0,0,VID_20220217_111920_F0.png,897,400,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
16,1,baya,0,0,0,VID_20220217_111920_F3.png,400,4053,3770.61,0,0,3555.95,-155.205,-1,3611.69,-198.963,NULL,NULL
17,0,baya,-2.98174,-7.50651,56.3405,VID_20220217_111920_F0.png,882,344,20.8904,2.41157,2.9609,882.123,344.913,0.921329,892.187,368.556,NULL,NULL
17,1,baya,-2.98174,-7.50651,56.3405,VID_20220217_111920_F3.png,952,293,0,0,0,951.757,293.829,0.86367,974.772,288.969,NULL,NULL
18,0,baya,0,0,0,VID_20220217_111920_F0.png,503,362,21.5335,4.13031,4.35291,-nan,-nan,-1,-nan,-nan,NULL,NULL
18,1,baya,0,0,0,VID_20220217_111920_F3.png,626,328,0,0,0,3555.95,-155.205,-1,3611.69,-198.963,NULL,NULL
19,0,baya,0,0,0,VID_20220217_111920_F0.png,527,314,18.3218,2.74372,3.36476,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,baya,0,0,0,VID_20220217_111920_F3.png,619,281,0,0,0,3555.95,-155.205,-1,3611.69,-198.963,NULL,NULL
20,0,baya,-9.12616,-9.047,59.755,VID_20220217_111920_F0.png,728,319,21.7862,2.56965,2.83444,728.827,318.875,0.836293,747.082,335.761,NULL,NULL
20,1,baya,-9.12616,-9.047,59.755,VID_20220217_111920_F3.png,780,280,0,0,0,780.962,282.965,3.11765,804.427,278.755,NULL,NULL
21,0,baya,-10.5512,-5.93516,57.2223,VID_20220217_111920_F0.png,679,386,22.1822,2.60042,3.08811,680.193,387.214,1.70258,703.588,399.495,NULL,NULL
21,1,baya,-10.5512,-5.93516,57.2223,VID_20220217_111920_F3.png,793,340,0,0,0,793.373,340.335,0.501842,817.677,334.727,NULL,NULL
22,0,baya,0,0,0,VID_20220217_111920_F0.png,622,316,23.3449,1.55142,2.21968,-nan,-nan,-1,-nan,-nan,NULL,NULL
22,1,baya,0,0,0,VID_20220217_111920_F3.png,722,288,0,0,0,3555.95,-155.205,-1,3611.69,-198.963,NULL,NULL
23,0,baya,0,0,0,VID_20220217_111920_F0.png,895,286,22.9839,2.26918,2.58088,-nan,-nan,-1,-nan,-nan,NULL,NULL
23,1,baya,0,0,0,VID_20220217_111920_F3.png,911,237,0,0,0,3555.95,-155.205,-1,3611.69,-198.963,NULL,NULL
24,0,keypoint,0,0,0,VID_20220217_111920_F0.png,840,630,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
24,1,keypoint,0,0,0,VID_20220217_111920_F3.png,948,545,0,0,0,3555.95,-155.205,-1,3611.69,-198.963,NULL,NULL
25,0,keypoint,2.49274,0.429526,59.3225,VID_20220217_111920_F0.png,1028,546,0,0,0,1027.95,546.254,0.258253,1002.44,542.152,NULL,NULL
25,1,keypoint,2.49274,0.429526,59.3225,VID_20220217_111920_F3.png,1040,464,0,0,0,1039.77,463.801,0.306816,1059.93,456.181,NULL,NULL
26,0,keypoint,-14.8964,1.38404,58.0511,VID_20220217_111920_F0.png,567,570,0,1.58347e-43,1.13505e-43,569.267,570.049,2.26712,595.612,567.765,NULL,NULL
26,1,keypoint,-14.8964,1.38404,58.0511,VID_20220217_111920_F3.png,717,524,0,1.13505e-43,1.13505e-43,717.443,523.689,0.541071,741.721,515.358,NULL,NULL
27,0,keypoint,-20.6064,3.77051,60.1595,VID_20220217_111920_F0.png,433,626,0,0,0,437.292,625.708,4.30141,462.406,621.42,NULL,NULL
27,1,keypoint,-20.6064,3.77051,60.1595,VID_20220217_111920_F3.png,565,607,0,0,0,567.165,605.81,2.47065,591.976,596.818,NULL,NULL
28,0,baya,0,0,0,VID_20220217_111920_F0.png,685,427,24.1052,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_111920_F3.png,797,380,0,1.4013e-45,1.4013e-45,3555.95,-155.205,-1,3611.69,-198.963,NULL,NULL
29,0,cal_2,-11.7125,-13.943,58.9568,VID_20220217_111920_F0.png,656,193,0,0,4.56767e-41,658.27,196.911,4.52214,675.027,215.526,NULL,NULL
29,1,cal_2,-11.7125,-13.943,58.9568,VID_20220217_111920_F3.png,713,166,0,4.56767e-41,4.56767e-41,714.622,168.904,3.32616,739.178,166.416,NULL,NULL
30,0,baya,0,0,0,VID_20220217_111920_F0.png,762,385,24.2002,0,3.21413e-21,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_111920_F3.png,844,323,0,3.21504e-21,8.22407e-07,3555.95,-155.205,-1,3611.69,-198.963,NULL,NULL
31,0,baya,-12.6489,-6.4934,57.3704,VID_20220217_111920_F0.png,623,373,23.5257,0,3.06128e-41,624.76,373.652,1.87724,648.578,385.061,NULL,NULL
31,1,baya,-12.6489,-6.4934,57.3704,VID_20220217_111920_F3.png,742,329,0,3.06128e-41,4.59163e-41,742.902,330.501,1.75154,767.719,325.059,NULL,NULL
32,0,baya,-2.01846,-8.20311,56.961,VID_20220217_111920_F0.png,909,329,25.5947,0,0,908.984,329.465,0.465563,915.427,353.899,NULL,NULL
32,1,baya,-2.01846,-8.20311,56.961,VID_20220217_111920_F3.png,959,280,0,0,0,958.812,281.679,1.68982,981.516,277.169,NULL,NULL
33,0,baya,-1.74737,-11.3725,57.7809,VID_20220217_111920_F0.png,917,252,23.0983,0,0,916.962,253.777,1.77695,920.999,278.294,NULL,NULL
33,1,baya,-1.74737,-11.3725,57.7809,VID_20220217_111920_F3.png,941,217,0,0,0,940.757,219.358,2.3705,963.418,216.193,NULL,NULL
34,0,baya,0,0,0,VID_20220217_111920_F0.png,885,435,24.2491,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
34,1,baya,0,0,0,VID_20220217_111920_F3.png,930,368,0,0,3.21422e-21,3555.95,-155.205,-1,3611.69,-198.963,NULL,NULL
35,0,baya,0,0,0,VID_20220217_111920_F0.png,727,373,22.5719,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
35,1,baya,0,0,0,VID_20220217_111920_F3.png,959,375,0,0,3.06128e-41,3555.95,-155.205,-1,3611.69,-198.963,NULL,NULL
36,0,baya,-8.03886,-7.56415,59.1397,VID_20220217_111920_F0.png,754,352,22.0989,0,1.4013e-45,754.626,352.555,0.836518,773.541,369.163,NULL,NULL
36,1,baya,-8.03886,-7.56415,59.1397,VID_20220217_111920_F3.png,816,310,0,3.92364e-44,0,816.468,311.328,1.40776,839.764,306.555,NULL,NULL
37,0,baya,-6.1175,-7.56575,56.9809,VID_20220217_111920_F0.png,798,344,23.3806,0,0,798.508,345.569,1.64937,815.457,365.129,NULL,NULL
37,1,baya,-6.1175,-7.56575,56.9809,VID_20220217_111920_F3.png,882,298,0,-0.331872,3.06128e-41,881.977,298.194,0.195415,905.49,293.326,NULL,NULL
38,0,baya,-13.5261,-9.41816,57.5535,VID_20220217_111920_F0.png,600,299,21.1357,0,3.21418e-21,602.428,301.331,3.36537,624.329,315.561,NULL,NULL
38,1,baya,-13.5261,-9.41816,57.5535,VID_20220217_111920_F3.png,707,262,0,3.21369e-21,3.21734e-21,708.347,263.631,2.1151,733.555,259.297,NULL,NULL
39,0,baya,0,0,0,VID_20220217_111920_F0.png,733,348,0,0,3.06128e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
39,1,baya,0,0,0,VID_20220217_111920_F3.png,116,775,819.98,3.06128e-41,3.06128e-41,3555.95,-155.205,-1,3611.69,-198.963,NULL,NULL
40,0,baya,-11.7511,-7.64011,58.2265,VID_20220217_111920_F0.png,652,348,22.0118,0,3.2142e-21,653.424,347.81,1.4367,675.54,361.228,NULL,NULL
40,1,baya,-11.7511,-7.64011,58.2265,VID_20220217_111920_F3.png,747,305,0,5.60519e-45,3.21738e-21,748.124,307.774,2.99287,772.544,302.861,NULL,NULL
41,0,cal_1,-13.7116,-13.9628,58.9014,VID_20220217_111920_F0.png,603,192,0,0,3.06128e-41,605.851,196.11,5.0019,624.122,213.472,NULL,NULL
