track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
17,0,baya,0,0,0,VID_20220217_105657_F0.png,728,338,26.5339,3.41106,3.53863,-nan,-nan,-1,-nan,-nan,NULL,NULL
17,1,baya,0,0,0,VID_20220217_105657_F3.png,664,462,0,0,0,315.99,2171.02,1744.09,281.418,2150.87,NULL,NULL
18,0,baya,0,0,0,VID_20220217_105657_F0.png,991,375,21.1766,3.45157,3.51318,-nan,-nan,-1,-nan,-nan,NULL,NULL
18,1,baya,0,0,0,VID_20220217_105657_F3.png,891,453,0,0,0,315.99,2171.02,1811.69,281.418,2150.87,NULL,NULL
19,0,baya,-12.3035,-9.2021,51.7914,VID_20220217_105657_F0.png,596,279,21.86,0,0,598.527,281.216,3.36056,622.276,297.791,NULL,NULL
19,1,baya,-12.3035,-9.2021,51.7914,VID_20220217_105657_F3.png,554,391,0,0,0,556.604,392.11,2.83104,547.432,414.269,NULL,NULL
20,0,baya,1.76159,-8.43504,55.2275,VID_20220217_105657_F0.png,1014,316,25.0793,2.51969,3.14231,1012.41,316.967,1.86474,1006.72,342.371,NULL,NULL
20,1,baya,1.76159,-8.43504,55.2275,VID_20220217_105657_F3.png,917,430,0,0,0,918.244,430.527,1.35117,903.431,448.448,NULL,NULL
21,0,baya,-9.41376,-6.90369,49.8087,VID_20220217_105657_F0.png,672,336,29.0506,0,0,673.114,337.217,1.65019,697.981,354.235,NULL,NULL
21,1,baya,-9.41376,-6.90369,49.8087,VID_20220217_105657_F3.png,610,478,0,0,0,612.042,478.378,2.07701,601.149,499.517,NULL,NULL
22,0,baya,-5.63505,-5.42033,51.2823,VID_20220217_105657_F0.png,795,384,25.6096,0,0,794.634,384.384,0.530741,816.22,403.76,NULL,NULL
22,1,baya,-5.63505,-5.42033,51.2823,VID_20220217_105657_F3.png,712,495,0,0,0,713.401,495.309,1.43507,700.996,514.783,NULL,NULL
23,0,baya,-6.00564,-9.33191,54.0494,VID_20220217_105657_F0.png,792,287,23.4009,2.59375,2.79249,792.743,288.412,1.59545,808.122,310.711,NULL,NULL
23,1,baya,-6.00564,-9.33191,54.0494,VID_20220217_105657_F3.png,728,390,0,0,0,728.58,390.56,0.806144,716.598,410.916,NULL,NULL
24,0,keypoint,-15.8657,2.88641,49.132,VID_20220217_105657_F0.png,464,621,0,1.08011e-05,0,467.413,620.079,3.53478,498.17,614.858,NULL,NULL
24,1,keypoint,-15.8657,2.88641,49.132,VID_20220217_105657_F3.png,465,576,0,0,0,469.221,575.615,4.23815,462.937,595.711,NULL,NULL
25,0,baya,0,0,0,VID_20220217_105657_F0.png,985,304,0,3.0851e-41,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
25,1,baya,0,0,0,VID_20220217_105657_F3.png,290,160,637.638,0.137617,16949.7,315.99,2171.02,2011.19,281.418,2150.87,NULL,NULL
26,0,baya,-2.37902,-6.68284,53.9865,VID_20220217_105657_F0.png,896,358,25.3061,1.58347e-43,1.58347e-43,895.726,358.454,0.52991,905.268,383.465,NULL,NULL
26,1,baya,-2.37902,-6.68284,53.9865,VID_20220217_105657_F3.png,809,451,0,0,0,809.481,451.224,0.530421,796.14,469.877,NULL,NULL
27,0,baya,0,0,0,VID_20220217_105657_F0.png,964,370,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,baya,0,0,0,VID_20220217_105657_F3.png,289,-140,823.91,0.194858,36566.1,315.99,2171.02,2311.18,281.418,2150.87,NULL,NULL
28,0,baya,-6.79849,-4.81563,49.1445,VID_20220217_105657_F0.png,751,395,28.8312,0,1.01968e-08,750.929,395.43,0.435773,776.434,412.288,NULL,NULL
28,1,baya,-6.79849,-4.81563,49.1445,VID_20220217_105657_F3.png,668,534,0,0,0,669.703,534.145,1.70964,657.436,554.029,NULL,NULL
29,0,keypoint,0.175042,-1.39697,52.9118,VID_20220217_105657_F0.png,968,498,0,0,1.01293e-11,968.494,498.035,0.495018,964.885,524.913,NULL,NULL
29,1,keypoint,0.175042,-1.39697,52.9118,VID_20220217_105657_F3.png,849,551,0,0,0,848.383,550.79,0.651904,834.196,567.342,NULL,NULL
30,0,baya,-6.84705,-9.37236,52.836,VID_20220217_105657_F0.png,763,280,25.2771,0,2.52033e-09,764.363,281.632,2.1259,781.512,303.536,NULL,NULL
30,1,baya,-6.84705,-9.37236,52.836,VID_20220217_105657_F3.png,699,405,0,0,0,699.323,405.45,0.553441,687.478,426.206,NULL,NULL
31,0,cal_1,-12.0851,-13.7858,55.1697,VID_20220217_105657_F0.png,624,174,0,0,2.76819e+32,626.949,177.727,4.7524,645.302,197.263,NULL,NULL
31,1,cal_1,-12.0851,-13.7858,55.1697,VID_20220217_105657_F3.png,586,259,0,0,0,588.345,261.463,3.40079,579.061,284.329,NULL,NULL
32,0,val_2,-17.7024,-13.4203,53.7861,VID_20220217_105657_F0.png,453,174,0,4.56393,4.46427e+30,457.88,178.253,6.47316,480.636,194.352,NULL,NULL
32,1,val_2,-17.7024,-13.4203,53.7861,VID_20220217_105657_F3.png,427,251,0,0,0,431.533,254.101,5.49204,425.132,278.097,NULL,NULL
33,0,baya,0,0,0,VID_20220217_105657_F0.png,851,278,23.2138,2.16384,1.49929e+10,-nan,-nan,-1,-nan,-nan,NULL,NULL
33,1,baya,0,0,0,VID_20220217_105657_F3.png,786,360,0,0,0,315.99,2171.02,1871.01,281.418,2150.87,NULL,NULL
34,0,baya,2.08227,-7.50782,57.1991,VID_20220217_105657_F0.png,1019,347,22.0057,2.17543,4.52385e+30,1019.33,347.747,0.815667,1012.15,371.893,NULL,NULL
34,1,baya,2.08227,-7.50782,57.1991,VID_20220217_105657_F3.png,933,413,0,0,0,932.219,412.888,0.789039,917.898,430.324,NULL,NULL
