track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,keypoint,-2.29792,2.24285,59.4087,VID_20220217_111205_F0.png,904,590,0,0,0,904.001,589.987,0.0128992,922.503,573.136,NULL,NULL
0,1,keypoint,-2.29792,2.24285,59.4087,VID_20220217_111205_F-1.png,810,664,0,0,0,810.21,663.673,0.389,803.253,682.656,NULL,NULL
1,0,baya,-6.94406,-8.84924,60.9634,VID_20220217_111205_F0.png,789,327,22.5144,3.26416,3.38709,788.455,327.826,0.989053,804.009,346.321,NULL,NULL
1,1,baya,-6.94406,-8.84924,60.9634,VID_20220217_111205_F-1.png,722,457,0,0,0,723.687,457.43,1.74137,718.253,478.82,NULL,NULL
2,0,val_2,-18.9445,-14.2224,62.2897,VID_20220217_111205_F0.png,492,205,0,0,0,496.264,208.618,5.59202,515.984,222.433,NULL,1.96496
2,1,val_2,-18.9445,-14.2224,62.2897,VID_20220217_111205_F-1.png,439,296,0,0,0,443.182,298.457,4.85025,441.91,321.318,NULL,1.96496
3,0,val_1,-21.8122,-14.064,61.6335,VID_20220217_111205_F0.png,415,205,0,0,0,419.824,208.819,6.15272,440.769,221.421,1.92096,NULL
3,1,val_1,-21.8122,-14.064,61.6335,VID_20220217_111205_F-1.png,362,296,0,0,0,367.915,298.717,6.50927,367.689,321.749,1.92096,NULL
4,0,cal_1,-18.001,-14.286,62.5701,VID_20220217_111205_F0.png,517,205,0,0,0,521.519,208.628,5.79536,540.748,222.868,NULL,NULL
4,1,cal_1,-18.001,-14.286,62.5701,VID_20220217_111205_F-1.png,465,295,0,0,0,468.275,297.363,4.03817,466.662,320.145,NULL,NULL
5,0,keypoint,-12.8228,-0.441033,58.5086,VID_20220217_111205_F0.png,625,525,0,0,0,626.785,525.073,1.78681,653.022,525.915,NULL,NULL
5,1,keypoint,-12.8228,-0.441033,58.5086,VID_20220217_111205_F-1.png,577,604,0,0,0,578.756,603.436,1.84398,575.739,624.021,NULL,NULL
6,0,baya,-2.74778,-10.0546,64.0549,VID_20220217_111205_F0.png,898,310,20.5235,2.89001,3.18284,897.523,310.895,1.01398,903.844,332.479,NULL,NULL
6,1,baya,-2.74778,-10.0546,64.0549,VID_20220217_111205_F-1.png,835,411,0,0,0,835.664,411.337,0.744262,829.016,431.913,NULL,NULL
7,0,baya,-2.89655,-7.19502,62.3156,VID_20220217_111205_F0.png,892,370,21.131,3.00665,3.14988,892.017,370.388,0.388333,901.222,391.724,NULL,NULL
7,1,baya,-2.89655,-7.19502,62.3156,VID_20220217_111205_F-1.png,821,481,0,0,0,821.082,481.053,0.0972629,814.402,501.414,NULL,NULL
8,0,val_1,-23.6942,-13.9694,61.2605,VID_20220217_111205_F0.png,364,205,0,0,0,369.326,209.04,6.68487,390.925,220.922,NULL,NULL
8,1,val_1,-23.6942,-13.9694,61.2605,VID_20220217_111205_F-1.png,311,295,0,0,0,318.583,297.992,8.15211,319.05,321.099,NULL,NULL
9,0,cal_2,-16.0414,-14.3807,62.9583,VID_20220217_111205_F0.png,568,205,0,0,0,572.054,208.49,5.34922,590.22,223.687,NULL,NULL
9,1,cal_2,-16.0414,-14.3807,62.9583,VID_20220217_111205_F-1.png,516,296,0,0,0,518.492,298.184,3.31387,516.183,320.833,NULL,NULL
