track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,-8.97144,-8.78056,60.5205,VID_20220217_101543_F-1.png,735,327,0,0,0,735.721,327.93,1.17635,753.859,344.495,NULL,NULL
0,1,baya,-8.97144,-8.78056,60.5205,VID_20220217_101543_F3.png,816,247,0,0,0,816.767,249.095,2.23078,831.727,230.44,NULL,NULL
1,0,baya,-9.17975,-6.23908,61.0861,VID_20220217_101543_F-1.png,732,389,0,0,0,732.591,389.487,0.765617,753.387,402.676,NULL,NULL
1,1,baya,-9.17975,-6.23908,61.0861,VID_20220217_101543_F3.png,827,300,0,0,0,827.482,301.239,1.32957,842.092,281.909,NULL,NULL
2,0,baya,-11.7603,-8.67183,60.3708,VID_20220217_101543_F-1.png,663,329,0,0,0,664.2,329.996,1.55888,684.677,344.086,NULL,NULL
2,1,baya,-11.7603,-8.67183,60.3708,VID_20220217_101543_F3.png,755,241,0,0,0,756.417,243.524,2.89443,772.338,224.702,NULL,NULL
3,0,baya,0,0,0,VID_20220217_101543_F-1.png,862,366,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
3,1,baya,0,0,0,VID_20220217_101543_F3.png,911,294,0,0,0,3184.75,-2208.8,-1,3187.97,-2274.96,NULL,NULL
4,0,val_1,-20.2151,-15.2508,59.2813,VID_20220217_101543_F-1.png,435,163,0,0,0,439.637,167.147,6.22059,460.321,181.708,1.9412,NULL
4,1,val_1,-20.2151,-15.2508,59.2813,VID_20220217_101543_F3.png,505,85,0,0,0,509.75,91.1174,7.74504,529.431,74.1263,1.9412,NULL
5,0,baya,-10.3867,-9.32918,60.4801,VID_20220217_101543_F-1.png,698,313,0,0,0,699.625,314.789,2.41722,718.52,330.625,NULL,NULL
5,1,baya,-10.3867,-9.32918,60.4801,VID_20220217_101543_F3.png,781,235,0,0,0,781.498,236.825,1.89211,797.011,218.288,NULL,NULL
6,0,val_2,-17.2498,-15.1481,59.2483,VID_20220217_101543_F-1.png,512,165,0,0,0,516.219,169.427,6.11581,535.699,185.39,NULL,1.97057
6,1,val_2,-17.2498,-15.1481,59.2483,VID_20220217_101543_F3.png,584,97,0,0,0,587.016,101.857,5.71702,605.703,84.8885,NULL,1.97057
7,0,cal_2,-13.2643,-15.0135,59.1135,VID_20220217_101543_F-1.png,616,168,0,0,0,618.756,171.853,4.73711,635.96,190.023,NULL,NULL
7,1,cal_2,-13.2643,-15.0135,59.1135,VID_20220217_101543_F3.png,683,109,0,0,0,685.101,113.656,5.10852,702.496,96.6829,NULL,NULL
8,0,baya,-7.55396,-8.18478,60.6832,VID_20220217_101543_F-1.png,771,341,0,0,0,772.21,342.559,1.97363,789.377,359.916,NULL,NULL
8,1,baya,-7.55396,-8.18478,60.6832,VID_20220217_101543_F3.png,851,263,0,0,0,850.632,263.952,1.02088,865.011,245.198,NULL,NULL
9,0,baya,0,0,0,VID_20220217_101543_F-1.png,590,304,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
9,1,baya,0,0,0,VID_20220217_101543_F3.png,664,231,0,0,0,3184.75,-2208.8,-1,3187.97,-2274.96,NULL,NULL
10,0,baya,-13.183,-10.4688,60.6911,VID_20220217_101543_F-1.png,628,287,0,0,0,629.773,288.645,2.41843,649.592,303.331,NULL,NULL
10,1,baya,-13.183,-10.4688,60.6911,VID_20220217_101543_F3.png,705,213,0,0,0,706.957,216.129,3.68999,723.504,197.911,NULL,NULL
