track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
15,0,baya,-8.81109,-5.79164,56.3594,VID_20220217_103544_F0.png,723,388,22.9838,3.26724,3.55547,723.28,388.588,0.65156,746.054,402.557,NULL,NULL
15,1,baya,-8.81109,-5.79164,56.3594,VID_20220217_103544_F-1.png,645,526,0,0,0,646.745,526.079,1.74705,643.234,547.887,NULL,NULL
16,0,val_1,-18.8094,-14.7659,58.6742,VID_20220217_103544_F0.png,467,171,0,0,0,471.016,175.176,5.79339,491.607,190.26,1.93374,NULL
16,1,val_1,-18.8094,-14.7659,58.6742,VID_20220217_103544_F-1.png,409,289,0,0,0,414.365,291.65,5.9836,414.453,315.085,1.93374,NULL
17,0,baya,-1.49357,-8.50899,57.7724,VID_20220217_103544_F0.png,924,324,23.542,0,0,923.703,324.775,0.830153,928.299,349.211,NULL,NULL
17,1,baya,-1.49357,-8.50899,57.7724,VID_20220217_103544_F-1.png,828,484,0,0,0,828.323,484.09,0.335597,821.91,505.381,NULL,NULL
18,0,cal_2,-12.9741,-14.8815,59.5616,VID_20220217_103544_F0.png,625,174,0,0,0,628.834,177.768,5.37595,645.781,195.907,NULL,NULL
18,1,cal_2,-12.9741,-14.8815,59.5616,VID_20220217_103544_F-1.png,565,299,0,0,0,566.52,300.982,2.4979,564.377,324.001,NULL,NULL
19,0,val_1,-20.7072,-14.7062,58.308,VID_20220217_103544_F0.png,414,170,0,2.66097,3.30139,417.93,174.379,5.8835,439.407,188.612,NULL,NULL
19,1,val_1,-20.7072,-14.7062,58.308,VID_20220217_103544_F-1.png,356,287,0,0,0,363.261,289.851,7.80067,364.092,313.401,NULL,NULL
20,0,cal_1,-14.9542,-14.8086,59.2901,VID_20220217_103544_F0.png,572,174,0,2.9105,3.50733,576.004,177.892,5.58396,594.412,194.902,NULL,NULL
20,1,cal_1,-14.9542,-14.8086,59.2901,VID_20220217_103544_F-1.png,513,296,0,0,0,515.61,298.228,3.43207,514.218,321.392,NULL,NULL
21,0,baya,-9.86626,-10.1573,57.7427,VID_20220217_103544_F0.png,700,282,23.74,2.79093,3.05263,700.965,283.751,1.99958,719.499,301.556,NULL,NULL
21,1,baya,-9.86626,-10.1573,57.7427,VID_20220217_103544_F-1.png,629,425,0,0,0,631.014,425.674,2.12385,627.818,448.053,NULL,NULL
22,0,baya,0,0,0,VID_20220217_103544_F0.png,838,398,24.0863,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
22,1,baya,0,0,0,VID_20220217_103544_F-1.png,747,545,0,0,0,387.382,2909.36,2391.55,345.631,2956.63,NULL,NULL
23,0,baya,-8.91492,-9.42796,56.4551,VID_20220217_103544_F0.png,720,295,24.7532,1.49052,2.06338,720.862,296.519,1.74663,739.555,314.966,NULL,NULL
23,1,baya,-8.91492,-9.42796,56.4551,VID_20220217_103544_F-1.png,645,458,0,0,0,646.602,458.412,1.65386,642.983,480.941,NULL,NULL
24,0,baya,-0.123401,-8.24388,58.4549,VID_20220217_103544_F0.png,960,333,22.0655,3.19364,3.38501,960.17,333.74,0.759725,960.563,358.257,NULL,NULL
24,1,baya,-0.123401,-8.24388,58.4549,VID_20220217_103544_F-1.png,862,485,0,0,0,861.637,484.947,0.367167,854.802,505.856,NULL,NULL
25,0,keypoint,-0.719933,0.707218,55.9771,VID_20220217_103544_F0.png,944,554,0,2.89575,3.27707,943.658,553.985,0.342503,963.233,536.041,NULL,NULL
25,1,keypoint,-0.719933,0.707218,55.9771,VID_20220217_103544_F-1.png,821,664,0,0,0,821.595,663.776,0.63534,814.855,683.622,NULL,NULL
26,0,baya,0,0,0,VID_20220217_103544_F0.png,962,309,19.1247,2.20643,2.86305,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,baya,0,0,0,VID_20220217_103544_F-1.png,876,455,0,0,0,387.382,2909.36,2502.52,345.631,2956.63,NULL,NULL
27,0,baya,-9.35839,-10.9964,58.8335,VID_20220217_103544_F0.png,717,266,19.8307,2.86167,3.42907,719.09,267.984,2.88177,736.01,286.537,NULL,NULL
27,1,baya,-9.35839,-10.9964,58.8335,VID_20220217_103544_F-1.png,649,398,0,0,0,649.563,398.685,0.886572,646.185,420.898,NULL,NULL
28,0,baya,0,0,0,VID_20220217_103544_F0.png,929,361,23.3014,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_103544_F-1.png,834,510,0,0,0,387.382,2909.36,2440.57,345.631,2956.63,NULL,NULL
29,0,baya,-5.52205,-8.26084,56.643,VID_20220217_103544_F0.png,814,326,24.1033,1.94153,2.46529,813.671,326.846,0.907155,828.741,347.882,NULL,NULL
29,1,baya,-5.52205,-8.26084,56.643,VID_20220217_103544_F-1.png,727,489,0,0,0,728.271,489.231,1.29182,723.329,511.186,NULL,NULL
30,0,baya,-3.32469,-9.80404,56.9678,VID_20220217_103544_F0.png,874,288,23.3598,1.3683,1.42918,873.771,289.211,1.2323,882.43,313.038,NULL,NULL
30,1,baya,-3.32469,-9.80404,56.9678,VID_20220217_103544_F-1.png,784,464,0,0,0,784.635,464.193,0.663431,778.796,486.162,NULL,NULL
31,0,baya,-8.06483,-10.5497,57.9075,VID_20220217_103544_F0.png,748,273,22.3917,1.9956,2.39244,749.494,274.757,2.30643,765.604,294.421,NULL,NULL
31,1,baya,-8.06483,-10.5497,57.9075,VID_20220217_103544_F-1.png,675,422,0,0,0,675.53,422.468,0.706885,671.611,444.758,NULL,NULL
32,0,baya,-7.55059,-8.90342,57.3108,VID_20220217_103544_F0.png,760,312,24.1106,0,1,761.049,313.211,1.60224,778.384,332.284,NULL,NULL
32,1,baya,-7.55059,-8.90342,57.3108,VID_20220217_103544_F-1.png,683,462,0,0,0,683.565,462.25,0.618077,679.469,484.328,NULL,NULL
33,0,val_2,-15.9363,-14.7809,59.186,VID_20220217_103544_F0.png,546,174,0,0,0,549.836,177.932,5.49321,568.864,194.4,NULL,NULL
33,1,val_2,-15.9363,-14.7809,59.186,VID_20220217_103544_F-1.png,487,294,0,0,0,490.431,296.354,4.16036,489.414,319.574,NULL,NULL
34,0,baya,-10.9386,-8.82129,57.3737,VID_20220217_103544_F0.png,669,314,21.8566,2.03188e-43,2.03188e-43,670.569,315.507,2.17563,691.409,331.189,NULL,NULL
34,1,baya,-10.9386,-8.82129,57.3737,VID_20220217_103544_F-1.png,601,451,0,0,0,602.813,451.505,1.88181,600.092,473.778,NULL,NULL
35,0,baya,-5.74612,-4.37663,56.1829,VID_20220217_103544_F0.png,806,424,18.6448,0,0,806.319,424.224,0.390015,828.068,439.682,NULL,NULL
35,1,baya,-5.74612,-4.37663,56.1829,VID_20220217_103544_F-1.png,716,563,0,0,0,716.383,562.877,0.402585,711.629,584.2,NULL,NULL
36,0,baya,-10.1603,-6.72756,56.7399,VID_20220217_103544_F0.png,687,365,22.0135,-8.76095e+27,-399327,688.366,365.934,1.65517,710.938,379.88,NULL,NULL
36,1,baya,-10.1603,-6.72756,56.7399,VID_20220217_103544_F-1.png,616,500,0,0,0,617.326,500.15,1.33435,614.356,522.13,NULL,NULL
